Phi[deg],Theta[deg],dB(RCSTotal)
57,99,-34.0723
58,99,-32.219
59,99,-31.1065
60,99,-31.0892
61,99,-32.0315
62,99,-33.7876
63,99,-36.179
64,99,-38.7891
65,99,-40.8209
66,99,-41.9534
67,99,-43.0327
68,99,-44.8221
69,99,-46.2532
70,99,-43.9874
71,99,-40.2764
72,99,-37.3569
73,99,-35.3031
74,99,-33.9122
75,99,-33.0186
76,99,-32.4993
77,99,-32.2602
78,99,-32.2255
79,99,-32.3339
80,99,-32.537
81,99,-32.7991
82,99,-33.0956
83,99,-33.4113
84,99,-33.7364
85,99,-34.0635
86,99,-34.384
87,99,-34.6876
88,99,-34.9617
89,99,-35.1923
90,99,-35.3668
-90,100,-39.2908
-89,100,-38.2141
-88,100,-37.2307
-87,100,-36.3407
-86,100,-35.5411
-85,100,-32.6444
-84,100,-32.6337
-83,100,-32.8111
-82,100,-33.1995
-81,100,-33.8253
-80,100,-34.7077
-79,100,-35.8001
-78,100,-36.8101
-77,100,-36.968
-76,100,-35.657
-75,100,-33.456
-74,100,-31.1947
-73,100,-29.2244
-72,100,-27.6273
-71,100,-26.4055
-70,100,-25.5412
-69,100,-25.0053
-68,100,-24.7489
-67,100,-24.6908
-66,100,-24.7217
-65,100,-24.7555
-64,100,-24.8167
-63,100,-25.0732
-62,100,-25.7501
-61,100,-26.8794
-60,100,-27.5833
-59,100,-26.1722
-58,100,-23.5382
-57,100,-21.3724
-56,100,-20.1455
-55,100,-19.87
-54,100,-20.3774
-53,100,-21.1737
-52,100,-21.5173
-51,100,-21.4399
-50,100,-21.7959
-49,100,-22.7743
-48,100,-22.5651
-47,100,-20.3124
-46,100,-18.448
-45,100,-18.0313
-44,100,-18.8882
-43,100,-19.6223
-42,100,-18.911
-41,100,-18.4432
-40,100,-19.6203
-39,100,-21.2034
-38,100,-19.6443
-37,100,-18.0237
-36,100,-18.491
-35,100,-19.1666
-34,100,-17.1336
-33,100,-15.7921
-32,100,-17.1753
-31,100,-20.7536
-30,100,-20.1469
-29,100,-18.9793
-28,100,-19.9818
-27,100,-16.73
-26,100,-13.627
-25,100,-13.9859
-24,100,-18.4619
-23,100,-22.4819
-22,100,-20.7127
-21,100,-21.0384
-20,100,-14.4039
-19,100,-11.0397
-18,100,-11.9619
-17,100,-18.2074
-16,100,-24.7266
-15,100,-23.9873
-14,100,-16.957
-13,100,-9.8851
-12,100,-8.24762
-11,100,-11.3909
-10,100,-23.1076
-9,100,-26.0422
-8,100,-20.1743
-7,100,-8.77665
-6,100,-5.1476
-5,100,-6.35305
-4,100,-13.9978
-3,100,-31.3793
-2,100,-23.5433
-1,100,-6.63669
0,100,-1.23883
1,100,-0.88237
2,100,-5.96541
3,100,-29.3988
4,100,-26.9956
5,100,-1.71346
6,100,6.15027
7,100,9.09505
8,100,7.99031
9,100,-1.22848
10,100,3.01844
11,100,10.2589
12,100,11.6815
13,100,9.77372
14,100,4.30475
15,100,-7.60531
16,100,-22.3662
17,100,-12.9518
18,100,-2.81866
19,100,-0.313321
20,100,-2.21572
21,100,-9.04338
22,100,-21.4431
23,100,-22.1165
24,100,-12.8764
25,100,-6.76346
26,100,-5.74846
27,100,-8.74497
28,100,-16.333
29,100,-19.7587
30,100,-20.6883
31,100,-15.7955
32,100,-10.7378
33,100,-9.84795
34,100,-12.4911
35,100,-18.0162
36,100,-18.9798
37,100,-19.134
38,100,-20.2146
39,100,-16.0949
40,100,-13.7678
41,100,-14.4683
42,100,-17.683
43,100,-19.8576
44,100,-18.6917
45,100,-19.1694
46,100,-21.2937
47,100,-20.4908
48,100,-18.3344
49,100,-18.0868
50,100,-19.7617
51,100,-21.6467
52,100,-21.0255
53,100,-20.0095
54,100,-20.4649
55,100,-22.3764
56,100,-24.2139
57,100,-23.7536
58,100,-22.7116
59,100,-22.7214
60,100,-23.8149
61,100,-25.1657
62,100,-25.3929
63,100,-24.6277
64,100,-24.0998
65,100,-24.3262
66,100,-25.295
67,100,-26.6828
68,100,-27.7734
69,100,-27.9005
70,100,-27.3538
71,100,-26.821
72,100,-26.6362
73,100,-26.8583
74,100,-27.4448
75,100,-28.3218
76,100,-29.4014
77,100,-30.5864
78,100,-31.7785
79,100,-32.8936
80,100,-33.8824
81,100,-34.7396
82,100,-35.4938
83,100,-36.1873
84,100,-36.8598
85,100,-37.5408
86,100,-38.2498
87,100,-38.9967
88,100,-39.7813
89,100,-40.5887
90,100,-41.3795
-90,101,-42.5992
-89,101,-40.54
-88,101,-38.7637
-87,101,-37.2466
-86,101,-35.9496
-85,101,-30.8187
-84,101,-30.4743
-83,101,-30.2675
-82,101,-30.2097
-81,101,-30.3183
-80,101,-30.6129
-79,101,-31.1037
-78,101,-31.7584
-77,101,-32.4243
-76,101,-32.7219
-75,101,-32.1761
-74,101,-30.7696
-73,101,-28.9931
-72,101,-27.2852
-71,101,-25.8466
-70,101,-24.7344
-69,101,-23.9366
-68,101,-23.3953
-67,101,-23.0116
-66,101,-22.672
-65,101,-22.3191
-64,101,-22.0223
-63,101,-21.9591
-62,101,-22.2929
-61,101,-22.9209
-60,101,-22.9932
-59,101,-21.4689
-58,101,-19.1328
-57,101,-17.196
-56,101,-16.0807
-55,101,-15.8195
-54,101,-16.2185
-53,101,-16.7415
-52,101,-16.7685
-51,101,-16.5168
-50,101,-16.7219
-49,101,-17.3446
-48,101,-16.8521
-47,101,-14.8823
-46,101,-13.3264
-45,101,-13.0506
-44,101,-13.7954
-43,101,-14.1232
-42,101,-13.2548
-41,101,-12.8792
-40,101,-14.0121
-39,101,-15.2245
-38,101,-13.7932
-37,101,-12.5089
-36,101,-13.0174
-35,101,-13.1815
-34,101,-11.0559
-33,101,-9.96406
-32,101,-11.4911
-31,101,-14.7664
-30,101,-14.0931
-29,101,-13.2654
-28,101,-13.8538
-27,101,-10.316
-26,101,-7.55213
-25,101,-8.16587
-24,101,-12.7351
-23,101,-16.1938
-22,101,-14.8427
-21,101,-14.4298
-20,101,-7.93404
-19,101,-4.90951
-18,101,-6.0653
-17,101,-12.5059
-16,101,-18.3762
-15,101,-17.9945
-14,101,-10.208
-13,101,-3.57193
-12,101,-2.14976
-11,101,-5.47725
-10,101,-17.4315
-9,101,-20.1532
-8,101,-13.2703
-7,101,-2.41859
-6,101,1.03956
-5,101,-0.275859
-4,101,-8.05702
-3,101,-25.1833
-2,101,-16.6864
-1,101,-0.361058
0,101,4.94485
1,101,5.26659
2,101,0.184377
3,101,-22.8096
4,101,-20.7841
5,101,4.35584
6,101,12.2372
7,101,15.2178
8,101,14.1979
9,101,5.45103
10,101,8.63809
11,101,16.1819
12,101,17.7148
13,101,15.9148
14,101,10.6205
15,101,-0.780086
16,101,-16.6742
17,101,-7.76109
18,101,2.85692
19,101,5.60156
20,101,3.94509
21,101,-2.43617
22,101,-14.8638
23,101,-15.8834
24,101,-7.74384
25,101,-1.24115
26,101,0.0892012
27,101,-2.51681
28,101,-9.51801
29,101,-14.0522
30,101,-14.596
31,101,-10.8597
32,101,-5.5093
33,101,-4.22713
34,101,-6.38984
35,101,-11.5419
36,101,-13.554
37,101,-13.3723
38,101,-14.7753
39,101,-11.3958
40,101,-8.72435
41,101,-8.93746
42,101,-11.6507
43,101,-14.3905
44,101,-13.7456
45,101,-13.8267
46,101,-15.7851
47,101,-16.0766
48,101,-14.0281
49,101,-13.3219
50,101,-14.4691
51,101,-16.4161
52,101,-16.703
53,101,-15.8548
54,101,-16.0026
55,101,-17.5976
56,101,-19.8787
57,101,-20.5183
58,101,-19.5346
59,101,-19.0654
60,101,-19.6298
61,101,-20.8561
62,101,-21.8698
63,101,-22.0502
64,101,-21.9162
65,101,-22.1912
66,101,-23.1488
67,101,-24.7211
68,101,-26.4301
69,101,-27.2886
70,101,-26.8712
71,101,-25.9728
72,101,-25.2668
73,101,-24.9372
74,101,-24.9697
75,101,-25.3062
76,101,-25.8882
77,101,-26.6672
78,101,-27.6061
79,101,-28.6784
80,101,-29.8678
81,101,-31.1691
82,101,-32.5891
83,101,-34.1495
84,101,-35.89
85,101,-37.8729
86,101,-40.1844
87,101,-42.9015
88,101,-45.8326
89,101,-47.5409
90,101,-46.3021
-90,102,-37.1138
-89,102,-38.4961
-88,102,-40.1222
-87,102,-42.0596
-86,102,-41.9917
-85,102,-40.2975
-84,102,-38.8443
-83,102,-37.6562
-82,102,-36.7275
-81,102,-36.0583
-80,102,-35.6622
-79,102,-35.5665
-78,102,-35.8101
-77,102,-36.43
-76,102,-37.4001
-75,102,-38.4163
-74,102,-38.5533
-73,102,-37.0653
-72,102,-34.7406
-71,102,-32.5162
-70,102,-30.6965
-69,102,-29.2876
-68,102,-28.1989
-67,102,-27.3033
-66,102,-26.4859
-65,102,-25.714
-64,102,-25.0741
-63,102,-24.7158
-62,102,-24.7158
-61,102,-24.8322
-60,102,-24.2626
-59,102,-22.4889
-58,102,-20.2901
-57,102,-18.5248
-56,102,-17.5111
-55,102,-17.2609
-54,102,-17.5388
-53,102,-17.7919
-52,102,-17.5656
-51,102,-17.2108
-50,102,-17.3027
-49,102,-17.5656
-48,102,-16.7145
-47,102,-14.8882
-46,102,-13.6046
-45,102,-13.4813
-44,102,-14.1146
-43,102,-14.0864
-42,102,-13.1447
-41,102,-12.9016
-40,102,-14.0029
-39,102,-14.766
-38,102,-13.3249
-37,102,-12.349
-36,102,-12.8942
-35,102,-12.5837
-34,102,-10.4445
-33,102,-9.62887
-32,102,-11.3403
-31,102,-14.2488
-30,102,-13.3755
-29,102,-12.867
-28,102,-13.0083
-27,102,-9.29013
-26,102,-6.87332
-25,102,-7.78295
-24,102,-12.4876
-23,102,-15.2339
-22,102,-14.2511
-21,102,-13.0824
-20,102,-6.78938
-19,102,-4.11273
-18,102,-5.53885
-17,102,-12.2419
-16,102,-17.2964
-15,102,-17.1587
-14,102,-8.74829
-13,102,-2.53937
-12,102,-1.34819
-11,102,-4.89119
-10,102,-17.1573
-9,102,-19.4662
-8,102,-11.6362
-7,102,-1.31401
-6,102,1.96591
-5,102,0.531189
-4,102,-7.4067
-3,102,-24.0462
-2,102,-15.086
-1,102,0.669276
0,102,5.88135
1,102,6.16893
2,102,1.09218
3,102,-21.334
4,102,-19.817
5,102,5.16851
6,102,13.0729
7,102,16.0943
8,102,15.1669
9,102,6.8967
10,102,8.93304
11,102,16.8354
12,102,18.4905
13,102,16.8054
14,102,11.6911
15,102,0.78657
16,102,-16.2735
17,102,-7.94044
18,102,3.22872
19,102,6.23044
20,102,4.82369
21,102,-1.13002
22,102,-13.2967
23,102,-14.986
24,102,-7.98149
25,102,-1.06048
26,102,0.593464
27,102,-1.63875
28,102,-8.07133
29,102,-13.5409
30,102,-13.875
31,102,-11.2766
32,102,-5.68649
33,102,-4.01843
34,102,-5.73806
35,102,-10.4517
36,102,-13.3291
37,102,-13.046
38,102,-14.5719
39,102,-12.1184
40,102,-9.18957
41,102,-8.96485
42,102,-11.1979
43,102,-14.1168
44,102,-14.1157
45,102,-13.9778
46,102,-15.6808
47,102,-16.8851
48,102,-15.306
49,102,-14.2826
50,102,-14.9636
51,102,-16.6936
52,102,-17.5644
53,102,-17.1035
54,102,-17.117
55,102,-18.404
56,102,-20.7253
57,102,-22.4849
58,102,-22.2158
59,102,-21.5674
60,102,-21.7052
61,102,-22.606
62,102,-23.8148
63,102,-24.796
64,102,-25.4445
65,102,-26.1417
66,102,-27.2628
67,102,-28.959
68,102,-31.1178
69,102,-33.1051
70,102,-33.756
71,102,-33.0001
72,102,-31.9174
73,102,-31.1011
74,102,-30.6663
75,102,-30.589
76,102,-30.8225
77,102,-31.3243
78,102,-32.0599
79,102,-33.0046
80,102,-34.1447
81,102,-35.48
82,102,-37.0235
83,102,-38.7899
84,102,-40.7466
85,102,-42.6539
86,102,-43.7942
87,102,-43.3996
88,102,-41.88
89,102,-40.1156
90,102,-38.5091
-90,103,-31.4769
-89,103,-31.9196
-88,103,-32.3923
-87,103,-32.9042
-86,103,-33.7432
-85,103,-34.923
-84,103,-36.365
-83,103,-38.1654
-82,103,-40.4537
-81,103,-43.3414
-80,103,-46.4059
-79,103,-47.1539
-78,103,-44.8898
-77,103,-42.4603
-76,103,-40.7259
-75,103,-39.6628
-74,103,-39.165
-73,103,-39.125
-72,103,-39.3839
-71,103,-39.6609
-70,103,-39.5855
-69,103,-38.977
-68,103,-38.0176
-67,103,-36.9741
-66,103,-35.9467
-65,103,-34.9098
-64,103,-33.8653
-63,103,-32.9065
-62,103,-32.1131
-61,103,-31.3618
-60,103,-30.2596
-59,103,-28.5529
-58,103,-26.5866
-57,103,-24.9073
-56,103,-23.8235
-55,103,-23.3787
-54,103,-23.348
-53,103,-23.2399
-52,103,-22.7376
-51,103,-22.1669
-50,103,-21.9067
-49,103,-21.6191
-48,103,-20.5194
-47,103,-18.9431
-46,103,-17.9325
-45,103,-17.8995
-44,103,-18.3368
-43,103,-17.9851
-42,103,-17.0067
-41,103,-16.8105
-40,103,-17.687
-39,103,-17.9285
-38,103,-16.5917
-37,103,-15.9279
-36,103,-16.4301
-35,103,-15.6714
-34,103,-13.593
-33,103,-13.027
-32,103,-14.8304
-31,103,-17.2008
-30,103,-16.2464
-29,103,-16.0354
-28,103,-15.6485
-27,103,-11.8742
-26,103,-9.80112
-25,103,-10.9956
-24,103,-15.7359
-23,103,-17.7468
-22,103,-17.1399
-21,103,-15.1659
-20,103,-9.15403
-19,103,-6.82353
-18,103,-8.52788
-17,103,-15.4673
-16,103,-19.6612
-15,103,-19.6142
-14,103,-10.7339
-13,103,-4.94693
-12,103,-3.99322
-11,103,-7.76591
-10,103,-20.3123
-9,103,-22.2042
-8,103,-13.4145
-7,103,-3.61059
-6,103,-0.513979
-5,103,-2.07403
-4,103,-10.1812
-3,103,-26.2827
-2,103,-16.8917
-1,103,-1.6891
0,103,3.42587
1,103,3.67821
2,103,-1.39166
3,103,-23.2269
4,103,-22.2779
5,103,2.57552
6,103,10.5055
7,103,13.5697
8,103,12.7382
9,103,4.93869
10,103,5.73046
11,103,14.053
12,103,15.8396
13,103,14.2737
14,103,9.34356
15,103,-1.07018
16,103,-19.2559
17,103,-11.6782
18,103,0.0942463
19,103,3.37056
20,103,2.21969
21,103,-3.30936
22,103,-14.9434
23,103,-17.5948
24,103,-11.8237
25,103,-4.47973
26,103,-2.48974
27,103,-4.34832
28,103,-10.1921
29,103,-16.3609
30,103,-16.7442
31,103,-15.307
32,103,-9.62122
33,103,-7.56698
34,103,-8.84652
35,103,-13.0308
36,103,-16.5234
37,103,-16.4614
38,103,-17.9782
39,103,-16.7062
40,103,-13.6937
41,103,-13.0527
42,103,-14.7593
43,103,-17.4858
44,103,-18.1884
45,103,-18.1374
46,103,-19.6108
47,103,-21.5349
48,103,-20.9892
49,103,-19.877
50,103,-20.0643
51,103,-21.2618
52,103,-22.291
53,103,-22.529
54,103,-22.8677
55,103,-24.0761
56,103,-26.2319
57,103,-28.6882
58,103,-30.0187
59,103,-29.9885
60,103,-29.8153
61,103,-30.1307
62,103,-31.0915
63,103,-32.8112
64,103,-35.4512
65,103,-39.0157
66,103,-41.9839
67,103,-41.4781
68,103,-39.8384
69,103,-38.8441
70,103,-38.3737
71,103,-38.0517
72,103,-37.6959
73,103,-37.3893
74,103,-37.3163
75,103,-37.6166
76,103,-38.3604
77,103,-39.5671
78,103,-41.1952
79,103,-43.0411
80,103,-44.5012
81,103,-44.6981
82,103,-43.6312
83,103,-42.106
84,103,-40.6178
85,103,-39.2937
86,103,-38.1319
87,103,-37.1056
88,103,-36.1906
89,103,-35.3688
90,103,-34.6263
-90,104,-32.1472
-89,104,-32.2693
-88,104,-32.4075
-87,104,-32.5682
-86,104,-30.7077
-85,104,-31.2974
-84,104,-32.0082
-83,104,-32.8679
-82,104,-33.9096
-81,104,-35.1691
-80,104,-36.6694
-79,104,-38.3668
-78,104,-39.9939
-77,104,-40.8714
-76,104,-40.4239
-75,104,-39.1015
-74,104,-37.664
-73,104,-36.4613
-72,104,-35.5625
-71,104,-34.9281
-70,104,-34.4765
-69,104,-34.1173
-68,104,-33.7925
-67,104,-33.5176
-66,104,-33.3883
-65,104,-33.5477
-64,104,-34.1511
-63,104,-35.3506
-62,104,-37.2924
-61,104,-40.0782
-60,104,-43.4912
-59,104,-45.9284
-58,104,-45.0197
-57,104,-42.1559
-56,104,-39.2165
-55,104,-36.874
-54,104,-35.2498
-53,104,-34.1622
-52,104,-33.2848
-51,104,-32.4177
-50,104,-31.6317
-49,104,-30.9867
-48,104,-30.293
-47,104,-29.4343
-46,104,-28.7363
-45,104,-28.5393
-44,104,-28.522
-43,104,-27.8096
-42,104,-26.6287
-41,104,-26.0345
-40,104,-26.1587
-39,104,-25.9341
-38,104,-25.0193
-37,104,-24.7038
-36,104,-25.0481
-35,104,-23.901
-34,104,-21.8652
-33,104,-21.3628
-32,104,-22.9152
-31,104,-24.5309
-30,104,-23.7857
-29,104,-23.8524
-28,104,-22.8871
-27,104,-19.1301
-26,104,-17.3317
-25,104,-18.7061
-24,104,-23.2072
-23,104,-24.6217
-22,104,-24.4072
-21,104,-21.5937
-20,104,-15.8839
-19,104,-13.8625
-18,104,-15.8096
-17,104,-22.8567
-16,104,-26.2938
-15,104,-26.1444
-14,104,-16.9207
-13,104,-11.5274
-12,104,-10.7982
-11,104,-14.7922
-10,104,-27.5238
-9,104,-29.1576
-8,104,-19.3056
-7,104,-9.9869
-6,104,-7.06801
-5,104,-8.75074
-4,104,-17.0312
-3,104,-32.707
-2,104,-22.7976
-1,104,-8.09135
0,104,-3.0716
1,104,-2.85376
2,104,-7.91618
3,104,-29.2193
4,104,-28.992
5,104,-4.08274
6,104,3.87562
7,104,6.98088
8,104,6.2428
9,104,-1.1046
10,104,-1.66215
11,104,7.14598
12,104,9.06453
13,104,7.61192
14,104,2.85924
15,104,-7.07499
16,104,-26.1344
17,104,-19.6983
18,104,-7.31763
19,104,-3.77046
20,104,-4.67767
21,104,-9.79327
22,104,-20.6358
23,104,-24.6145
24,104,-20.1333
25,104,-12.433
26,104,-10.1307
27,104,-11.6378
28,104,-16.8514
29,104,-23.2613
30,104,-24.2846
31,104,-24.022
32,104,-18.5522
33,104,-16.1798
34,104,-17.0412
35,104,-20.5254
36,104,-24.0721
37,104,-24.8692
38,104,-26.5888
39,104,-26.8104
40,104,-24.2175
41,104,-23.2532
42,104,-24.2136
43,104,-25.9958
44,104,-27.2059
45,104,-28.2152
46,104,-30.0913
47,104,-32.5006
48,104,-33.5228
49,104,-32.8191
50,104,-31.9223
51,104,-31.6038
52,104,-32.2689
53,104,-34.2243
54,104,-37.4998
55,104,-40.4197
56,104,-39.649
57,104,-37.3916
58,104,-35.3602
59,104,-33.8453
60,104,-33.1497
61,104,-33.55
62,104,-35.3457
63,104,-39.0573
64,104,-44.3737
65,104,-42.1812
66,104,-38.2271
67,104,-36.3012
68,104,-35.6517
69,104,-35.6182
70,104,-35.5314
71,104,-34.9253
72,104,-33.9152
73,104,-32.8995
74,104,-32.1285
75,104,-31.6729
76,104,-31.5153
77,104,-31.6048
78,104,-31.8793
79,104,-32.2727
80,104,-32.7191
81,104,-33.1579
82,104,-33.539
83,104,-33.8292
84,104,-34.0142
85,104,-34.096
86,104,-34.0875
87,104,-34.0054
88,104,-33.8659
89,104,-33.6815
90,104,-33.4611
-90,105,-39.306
-89,105,-39.1569
-88,105,-39.0468
-87,105,-38.9764
-86,105,-33.751
-85,105,-33.9832
-84,105,-34.2842
-83,105,-34.667
-82,105,-35.1495
-81,105,-35.7559
-80,105,-36.5182
-79,105,-37.4783
-78,105,-38.6912
-77,105,-40.2283
-76,105,-42.1755
-75,105,-44.5899
-74,105,-47.2328
-73,105,-48.7386
-72,105,-47.6487
-71,105,-45.4218
-70,105,-43.3313
-69,105,-41.5603
-68,105,-40.0524
-67,105,-38.7893
-66,105,-37.8274
-65,105,-37.2772
-64,105,-37.2882
-63,105,-38.0688
-62,105,-39.9711
-61,105,-43.7587
-60,105,-50.6755
-59,105,-47.5402
-58,105,-42.0626
-57,105,-39.3908
-56,105,-38.1882
-55,105,-37.654
-54,105,-37.1549
-53,105,-36.5517
-52,105,-36.3115
-51,105,-37.037
-50,105,-39.2989
-49,105,-43.5768
-48,105,-45.8376
-47,105,-42.2709
-46,105,-40.0504
-45,105,-39.1634
-44,105,-38.4662
-43,105,-37.7155
-42,105,-37.6808
-41,105,-39.1214
-40,105,-42.5968
-39,105,-47.1069
-38,105,-45.878
-37,105,-43.3721
-36,105,-42.1041
-35,105,-41.2095
-34,105,-40.6086
-33,105,-40.9043
-32,105,-42.6239
-31,105,-45.2981
-30,105,-45.6819
-29,105,-44.4725
-28,105,-43.212
-27,105,-40.5316
-26,105,-38.6397
-25,105,-39.3216
-24,105,-42.7321
-23,105,-44.4688
-22,105,-44.0053
-21,105,-40.5493
-20,105,-35.0961
-19,105,-33.0172
-18,105,-34.8177
-17,105,-41.5782
-16,105,-44.6533
-15,105,-43.5423
-14,105,-34.3411
-13,105,-29.1507
-12,105,-28.4682
-11,105,-32.5367
-10,105,-45.5417
-9,105,-45.9213
-8,105,-35.6759
-7,105,-26.7689
-6,105,-23.9365
-5,105,-25.6732
-4,105,-34.1113
-3,105,-47.7815
-2,105,-38.7732
-1,105,-24.6196
0,105,-19.6534
1,105,-19.4509
2,105,-24.5135
3,105,-45.2925
4,105,-45.5818
5,105,-20.8837
6,105,-12.8892
7,105,-9.76812
8,105,-10.455
9,105,-17.4394
10,105,-19.4316
11,105,-10.1506
12,105,-8.17473
13,105,-9.59794
14,105,-14.2523
15,105,-23.7172
16,105,-42.9079
17,105,-38.4262
18,105,-25.908
19,105,-22.294
20,105,-23.0868
21,105,-27.7377
22,105,-36.9452
23,105,-44.3994
24,105,-40.5208
25,105,-33.2968
26,105,-30.9338
27,105,-31.8307
28,105,-35.3141
29,105,-40.9962
30,105,-45.8226
31,105,-44.9091
32,105,-42.1313
33,105,-38.6693
34,105,-36.7541
35,105,-37.4916
36,105,-41.6742
37,105,-46.9378
38,105,-43.8126
39,105,-42.2113
40,105,-39.3903
41,105,-36.3261
42,105,-35.4952
43,105,-37.5538
44,105,-43.6248
45,105,-45.4983
46,105,-40.8064
47,105,-39.583
48,105,-38.5211
49,105,-36.2358
50,105,-34.7408
51,105,-35.078
52,105,-37.7781
53,105,-44.0166
54,105,-45.7695
55,105,-40.5067
56,105,-38.7558
57,105,-38.8555
58,105,-38.9307
59,105,-37.6862
60,105,-36.218
61,105,-35.6059
62,105,-36.1628
63,105,-38.0814
64,105,-41.8824
65,105,-49.6346
66,105,-55.804
67,105,-46.6768
68,105,-43.7628
69,105,-43.0385
70,105,-43.4123
71,105,-43.8796
72,105,-43.2194
73,105,-41.4307
74,105,-39.4829
75,105,-37.8672
76,105,-36.654
77,105,-35.791
78,105,-35.2081
79,105,-34.8418
80,105,-34.6395
81,105,-34.5585
82,105,-34.5648
83,105,-34.6318
84,105,-34.7387
85,105,-34.8694
86,105,-35.0111
87,105,-35.1534
88,105,-35.2871
89,105,-35.4046
90,105,-35.4993
-90,106,-46.7157
-89,106,-47.0356
-88,106,-47.1627
-87,106,-47.0216
-86,106,-41.1507
-85,106,-40.3142
-84,106,-39.4018
-83,106,-38.4543
-82,106,-37.5099
-81,106,-36.6015
-80,106,-35.7566
-79,106,-34.9984
-78,106,-34.3466
-77,106,-33.8183
-76,106,-33.4278
-75,106,-33.1864
-74,106,-33.1016
-73,106,-33.1746
-72,106,-33.3991
-71,106,-33.7611
-70,106,-34.2445
-69,106,-34.8456
-68,106,-35.5943
-67,106,-36.5697
-66,106,-37.8836
-65,106,-39.5499
-64,106,-40.9813
-63,106,-40.6189
-62,106,-38.5436
-61,106,-36.4477
-60,106,-35.0454
-59,106,-34.4426
-58,106,-34.5943
-57,106,-35.3445
-56,106,-36.3193
-55,106,-37.0116
-54,106,-37.4111
-53,106,-38.1961
-52,106,-40.1029
-51,106,-43.3002
-50,106,-44.725
-49,106,-42.6022
-48,106,-41.5862
-47,106,-42.7927
-46,106,-45.1544
-45,106,-43.9436
-44,106,-41.4526
-43,106,-40.9733
-42,106,-42.6681
-41,106,-45.3773
-40,106,-45.6953
-39,106,-45.1481
-38,106,-45.6597
-37,106,-44.8824
-36,106,-42.8487
-35,106,-41.8555
-34,106,-41.8733
-33,106,-41.8947
-32,106,-41.6295
-31,106,-41.3107
-30,106,-40.8619
-29,106,-40.6094
-28,106,-40.4576
-27,106,-39.5177
-26,106,-38.6616
-25,106,-39.1993
-24,106,-40.3155
-23,106,-40.0491
-22,106,-39.8875
-21,106,-38.9042
-20,106,-35.9705
-19,106,-34.7737
-18,106,-36.7036
-17,106,-40.7176
-16,106,-40.9629
-15,106,-40.5373
-14,106,-35.4915
-13,106,-31.5148
-12,106,-31.3527
-11,106,-35.611
-10,106,-43.4045
-9,106,-43.1863
-8,106,-36.7654
-7,106,-29.4411
-6,106,-27.1072
-5,106,-29.1693
-4,106,-37.6176
-3,106,-46.031
-2,106,-39.2891
-1,106,-27.5499
0,106,-23.0051
1,106,-23.0008
2,106,-28.1317
3,106,-45.0343
4,106,-42.947
5,106,-24.202
6,106,-16.468
7,106,-13.3858
8,106,-13.9862
9,106,-20.4461
10,106,-24.3908
11,106,-14.2197
12,106,-11.9887
13,106,-13.179
14,106,-17.5319
15,106,-26.548
16,106,-42.2899
17,106,-41.65
18,106,-31.1562
19,106,-26.4367
20,106,-26.5041
21,106,-30.6163
22,106,-39.5355
23,106,-40.8629
24,106,-42.0936
25,106,-39.3669
26,106,-35.1204
27,106,-34.9775
28,106,-38.5709
29,106,-43.4935
30,106,-42.2321
31,106,-42.5405
32,106,-42.6912
33,106,-40.13
34,106,-39.5103
35,106,-41.8207
36,106,-45.9002
37,106,-47.6412
38,106,-47.5346
39,106,-42.6593
40,106,-38.4847
41,106,-37.0326
42,106,-38.0189
43,106,-40.8475
44,106,-42.9366
45,106,-43.4947
46,106,-45.3317
47,106,-42.9233
48,106,-38.1752
49,106,-35.7965
50,106,-35.5536
51,106,-36.9112
52,106,-38.338
53,106,-37.6697
54,106,-36.4075
55,106,-36.1102
56,106,-36.6114
57,106,-36.8492
58,106,-36.1915
59,106,-35.4742
60,106,-35.5016
61,106,-36.4154
62,106,-37.6175
63,106,-37.5858
64,106,-36.0567
65,106,-34.452
66,106,-33.4496
67,106,-33.0975
68,106,-33.2791
69,106,-33.8326
70,106,-34.5731
71,106,-35.3289
72,106,-36.0113
73,106,-36.6571
74,106,-37.3877
75,106,-38.3383
76,106,-39.6249
77,106,-41.3528
78,106,-43.6442
79,106,-46.6635
80,106,-50.499
81,106,-53.7873
82,106,-52.7811
83,106,-50.0637
84,106,-47.9855
85,106,-46.5848
86,106,-45.6601
87,106,-45.0584
88,106,-44.6715
89,106,-44.4176
90,106,-44.2298
-90,107,-42.9588
-89,107,-42.342
-88,107,-41.7643
-87,107,-41.2047
-86,107,-43.2444
-85,107,-42.2355
-84,107,-41.0275
-83,107,-39.6921
-82,107,-38.3065
-81,107,-36.9364
-80,107,-35.6316
-79,107,-34.427
-78,107,-33.3463
-77,107,-32.4049
-76,107,-31.6117
-75,107,-30.9689
-74,107,-30.4707
-73,107,-30.1019
-72,107,-29.8374
-71,107,-29.6468
-70,107,-29.5082
-69,107,-29.4277
-68,107,-29.4554
-67,107,-29.6846
-66,107,-30.2281
-65,107,-31.1512
-64,107,-32.2608
-63,107,-32.684
-62,107,-31.5019
-61,107,-29.4884
-60,107,-27.7495
-59,107,-26.675
-58,107,-26.2992
-57,107,-26.4856
-56,107,-26.8942
-55,107,-27.0698
-54,107,-26.9523
-53,107,-27.0623
-52,107,-27.9557
-51,107,-29.6618
-50,107,-30.5515
-49,107,-29.0075
-48,107,-27.3376
-47,107,-26.9205
-46,107,-27.5581
-45,107,-27.8765
