Phi[deg],Theta[deg],dB(RCSTotal)
52,79,-32.1294
53,79,-30.2353
54,79,-27.2816
55,79,-26.2639
56,79,-27.1804
57,79,-29.7673
58,79,-32.9825
59,79,-34.0416
60,79,-33.5809
61,79,-33.7796
62,79,-34.5896
63,79,-35.217
64,79,-35.4448
65,79,-35.7741
66,79,-36.4648
67,79,-37.2352
68,79,-37.5716
69,79,-37.3227
70,79,-36.7597
71,79,-36.1388
72,79,-35.6089
73,79,-35.3075
74,79,-35.3771
75,79,-35.9422
76,79,-37.1013
77,79,-38.9069
78,79,-41.1863
79,79,-42.8757
80,79,-42.3433
81,79,-40.4764
82,79,-38.7396
83,79,-37.4788
84,79,-36.6476
85,79,-36.1432
86,79,-35.8703
87,79,-35.7466
88,79,-35.7031
89,79,-35.6836
90,79,-35.647
-90,80,-43.4179
-89,80,-43.206
-88,80,-42.9671
-87,80,-42.7493
-86,80,-42.5924
-85,80,-42.5248
-84,80,-42.5597
-83,80,-42.6905
-82,80,-42.8822
-81,80,-43.0593
-80,80,-43.0992
-79,80,-42.8596
-78,80,-40.5495
-77,80,-39.9164
-76,80,-39.0485
-75,80,-38.0731
-74,80,-37.1137
-73,80,-36.2615
-72,80,-35.5763
-71,80,-35.0958
-70,80,-34.8428
-69,80,-34.8272
-68,80,-35.04
-67,80,-35.4393
-66,80,-35.9279
-65,80,-36.3412
-64,80,-36.4944
-63,80,-36.2975
-62,80,-35.8106
-61,80,-35.1455
-60,80,-34.3491
-59,80,-33.3992
-58,80,-32.2897
-57,80,-31.1057
-56,80,-30.0104
-55,80,-29.1795
-54,80,-28.7574
-53,80,-28.8364
-52,80,-29.4195
-51,80,-30.3116
-50,80,-30.9721
-49,80,-30.751
-48,80,-29.6108
-47,80,-28.0124
-46,80,-26.3893
-45,80,-25.1013
-44,80,-24.4403
-43,80,-24.603
-42,80,-25.6707
-41,80,-27.4855
-40,80,-29.2594
-39,80,-29.6009
-38,80,-28.2551
-37,80,-26.2824
-36,80,-24.7271
-35,80,-24.2308
-34,80,-25.1103
-33,80,-27.4245
-32,80,-30.4208
-31,80,-31.5187
-30,80,-29.7431
-29,80,-27.0578
-28,80,-25.2091
-27,80,-25.0809
-26,80,-27.0679
-25,80,-31.1441
-24,80,-34.3291
-23,80,-32.5701
-22,80,-28.8073
-21,80,-25.9808
-20,80,-25.4689
-19,80,-27.7972
-18,80,-33.3712
-17,80,-37.463
-16,80,-34.033
-15,80,-28.6772
-14,80,-25.5963
-13,80,-25.8041
-12,80,-29.9525
-11,80,-39.6748
-10,80,-41.1275
-9,80,-32.9356
-8,80,-26.5669
-7,80,-24.7214
-6,80,-27.2477
-5,80,-36.9429
-4,80,-46.9341
-3,80,-40.2221
-2,80,-27.61
-1,80,-23.5921
0,80,-24.6791
1,80,-32.7713
2,80,-40.9711
3,80,-49.0691
4,80,-28.1998
5,80,-21.69
6,80,-21.3471
7,80,-27.6504
8,80,-36.8768
9,80,-33.6156
10,80,-28.2906
11,80,-18.2836
12,80,-16.1379
13,80,-20.1445
14,80,-35.4605
15,80,-23.0171
16,80,-30.3861
17,80,-10.6159
18,80,-4.19409
19,80,-1.6771
20,80,-2.06326
21,80,-5.85668
22,80,-18.5152
23,80,-13.7914
24,80,-9.56574
25,80,-11.592
26,80,-20.1645
27,80,-27.7062
28,80,-23.3038
29,80,-36.2159
30,80,-20.927
31,80,-17.5886
32,80,-19.6399
33,80,-28.4183
34,80,-30.1254
35,80,-27.9323
36,80,-34.8892
37,80,-25.3365
38,80,-21.6182
39,80,-22.4506
40,80,-27.6238
41,80,-34.2172
42,80,-31.1088
43,80,-33.438
44,80,-32.1116
45,80,-26.4162
46,80,-24.6273
47,80,-25.8634
48,80,-29.9349
49,80,-34.956
50,80,-34.6986
51,80,-35.1718
52,80,-36.1552
53,80,-33.0466
54,80,-30.535
55,80,-30.1455
56,80,-31.638
57,80,-34.4634
58,80,-36.444
59,80,-35.9222
60,80,-35.3715
61,80,-35.9179
62,80,-37.4356
63,80,-39.414
64,80,-41.0347
65,80,-41.7245
66,80,-41.7312
67,80,-41.4203
68,80,-40.7914
69,80,-39.8095
70,80,-38.7086
71,80,-37.8371
72,80,-37.4473
73,80,-37.687
74,80,-38.6714
75,80,-40.5536
76,80,-43.5611
77,80,-47.5031
78,80,-48.3344
79,80,-45.0398
80,80,-42.2965
81,80,-40.5623
82,80,-39.5432
83,80,-39.0144
84,80,-38.819
85,80,-38.8358
86,80,-38.962
87,80,-39.1083
88,80,-39.2024
89,80,-39.1964
90,80,-39.0721
-90,81,-41.8234
-89,81,-40.8351
-88,81,-39.9946
-87,81,-39.2882
-86,81,-38.7067
-85,81,-38.2426
-84,81,-37.8881
-83,81,-37.634
-82,81,-37.4678
-81,81,-37.3733
-80,81,-37.3297
-79,81,-37.3114
-78,81,-37.5581
-77,81,-37.5182
-76,81,-37.4236
-75,81,-37.2621
-74,81,-37.039
-73,81,-36.7789
-72,81,-36.5213
-71,81,-36.3143
-70,81,-36.208
-69,81,-36.2493
-68,81,-36.4753
-67,81,-36.9025
-66,81,-37.5015
-65,81,-38.1543
-64,81,-38.6232
-63,81,-38.6423
-62,81,-38.1506
-61,81,-37.3353
-60,81,-36.3955
-59,81,-35.4014
-58,81,-34.3511
-57,81,-33.2827
-56,81,-32.3203
-55,81,-31.6346
-54,81,-31.3883
-53,81,-31.7029
-52,81,-32.611
-51,81,-33.8895
-50,81,-34.7386
-49,81,-34.2475
-48,81,-32.8008
-47,81,-31.2225
-46,81,-29.8443
-45,81,-28.8169
-44,81,-28.3138
-43,81,-28.4995
-42,81,-29.4589
-41,81,-31.0663
-40,81,-32.6315
-39,81,-32.9075
-38,81,-31.7446
-37,81,-30.1537
-36,81,-28.9273
-35,81,-28.5509
-34,81,-29.3075
-33,81,-31.2248
-32,81,-33.5946
-31,81,-34.3481
-30,81,-32.745
-29,81,-30.4379
-28,81,-28.8454
-27,81,-28.7447
-26,81,-30.4914
-25,81,-33.819
-24,81,-35.9801
-23,81,-34.3779
-22,81,-31.0672
-21,81,-28.479
-20,81,-27.9715
-19,81,-30.0716
-18,81,-34.7304
-17,81,-37.5281
-16,81,-34.9609
-15,81,-30.1963
-14,81,-27.2388
-13,81,-27.3804
-12,81,-31.2018
-11,81,-38.5375
-10,81,-39.5314
-9,81,-33.6413
-8,81,-27.6788
-7,81,-25.8449
-6,81,-28.2471
-5,81,-36.5932
-4,81,-41.393
-3,81,-38.7199
-2,81,-28.4125
-1,81,-24.5428
0,81,-25.6325
1,81,-33.202
2,81,-39.3567
3,81,-41.7679
4,81,-28.8607
5,81,-22.7625
6,81,-22.5598
7,81,-28.7937
8,81,-37.0252
9,81,-35.081
10,81,-28.9103
11,81,-19.7899
12,81,-17.9391
13,81,-22.1765
14,81,-35.9513
15,81,-25.7392
16,81,-29.8319
17,81,-12.7861
18,81,-6.79547
19,81,-4.59821
20,81,-5.30647
21,81,-9.51886
22,81,-23.6802
23,81,-16.8525
24,81,-13.3547
25,81,-15.8697
26,81,-25.1997
27,81,-30.3765
28,81,-27.6663
29,81,-37.3097
30,81,-25.2002
31,81,-22.4885
32,81,-24.9799
33,81,-33.6176
34,81,-33.747
35,81,-33.0342
36,81,-37.3408
37,81,-29.4705
38,81,-26.5066
39,81,-27.6245
40,81,-32.547
41,81,-37.3894
42,81,-36.1727
43,81,-38.3629
44,81,-34.6569
45,81,-30.0435
46,81,-28.7614
47,81,-30.2147
48,81,-33.9949
49,81,-36.9217
50,81,-36.4133
51,81,-37.2987
52,81,-38.3108
53,81,-35.6158
54,81,-33.4125
55,81,-33.2892
56,81,-35.078
57,81,-37.5903
58,81,-37.5237
59,81,-36.0798
60,81,-35.87
61,81,-37.2785
62,81,-40.0894
63,81,-42.819
64,81,-42.9319
65,81,-42.2306
66,81,-42.4934
67,81,-43.5894
68,81,-44.5167
69,81,-44.4285
70,81,-43.9447
71,81,-43.9235
72,81,-44.6139
73,81,-45.8089
74,81,-46.7681
75,81,-46.554
76,81,-45.3605
77,81,-44.044
78,81,-43.0082
79,81,-42.3034
80,81,-41.8738
81,81,-41.6511
82,81,-41.5805
83,81,-41.6271
84,81,-41.7744
85,81,-42.0202
86,81,-42.3705
87,81,-42.8323
88,81,-43.406
89,81,-44.0747
90,81,-44.7889
-90,82,-39.377
-89,82,-39.3655
-88,82,-39.2078
-87,82,-38.9284
-86,82,-38.5672
-85,82,-38.1673
-84,82,-37.7664
-83,82,-37.3926
-82,82,-37.0643
-81,82,-36.7919
-80,82,-36.5804
-79,82,-36.4319
-78,82,-37.0921
-77,82,-37.1867
-76,82,-37.3988
-75,82,-37.7386
-74,82,-38.2148
-73,82,-38.8318
-72,82,-39.5857
-71,82,-40.4613
-70,82,-41.4319
-69,82,-42.4662
-68,82,-43.5287
-67,82,-44.5303
-66,82,-45.1667
-65,82,-44.8429
-64,82,-43.3201
-63,82,-41.1861
-62,82,-39.0561
-61,82,-37.1628
-60,82,-35.5124
-59,82,-34.0404
-58,82,-32.7004
-57,82,-31.5109
-56,82,-30.5561
-55,82,-29.9559
-54,82,-29.8368
-53,82,-30.3104
-52,82,-31.4346
-51,82,-33.0577
-50,82,-34.4035
-49,82,-34.2862
-48,82,-33.0285
-47,82,-31.7229
-46,82,-30.7709
-45,82,-30.2394
-44,82,-30.2019
-43,82,-30.7638
-42,82,-31.9581
-41,82,-33.5177
-40,82,-34.5566
-39,82,-34.3279
-38,82,-33.5282
-37,82,-33.0313
-36,82,-33.0892
-35,82,-33.5973
-34,82,-34.2567
-33,82,-34.7003
-32,82,-34.7054
-31,82,-34.2432
-30,82,-33.4522
-29,82,-32.681
-28,82,-32.3156
-27,82,-32.509
-26,82,-33.0539
-25,82,-33.4884
-24,82,-33.5048
-23,82,-32.8967
-22,82,-31.5179
-21,82,-30.2048
-20,82,-29.9854
-19,82,-31.0937
-18,82,-32.6531
-17,82,-33.2827
-16,82,-32.6298
-15,82,-30.4751
-14,82,-28.6771
-13,82,-28.8544
-12,82,-31.1228
-11,82,-33.4008
-10,82,-33.7234
-9,82,-32.0857
-8,82,-28.8121
-7,82,-27.5601
-6,82,-29.414
-5,82,-33.1919
-4,82,-34.0031
-3,82,-33.6261
-2,82,-29.487
-1,82,-26.6991
0,82,-27.7577
1,82,-32.4661
2,82,-33.6502
3,82,-33.9343
4,82,-30.1286
5,82,-25.6582
6,82,-25.7343
7,82,-30.7816
8,82,-33.0633
9,82,-32.6421
10,82,-30.6253
11,82,-23.8688
12,82,-22.5239
13,82,-26.9017
14,82,-32.7034
15,82,-28.9249
16,82,-31.4353
17,82,-18.7177
18,82,-13.3974
19,82,-11.8352
20,82,-13.2564
21,82,-18.3403
22,82,-31.7532
23,82,-25.2124
24,82,-23.3941
25,82,-26.5304
26,82,-32.423
27,82,-34.1019
28,82,-34.0616
29,82,-34.7758
30,82,-34.4343
31,82,-33.7818
32,82,-34.2844
33,82,-35.4505
34,82,-35.3865
35,82,-35.7315
36,82,-36.7692
37,82,-34.2285
38,82,-32.0122
39,82,-32.6167
40,82,-35.4665
41,82,-36.2704
42,82,-35.7776
43,82,-37.5479
44,82,-35.4468
45,82,-31.4292
46,82,-30.1538
47,82,-31.5307
48,82,-34.721
49,82,-35.6884
50,82,-34.8932
51,82,-36.134
52,82,-37.0706
53,82,-33.8094
54,82,-31.3952
55,82,-31.1728
56,82,-33.0534
57,82,-36.5126
58,82,-37.6818
59,82,-35.9461
60,82,-35.6024
61,82,-37.451
62,82,-41.1875
63,82,-41.8979
64,82,-38.9353
65,82,-37.5551
66,82,-38.183
67,82,-41.0183
68,82,-47.304
69,82,-49.752
70,82,-43.1278
71,82,-40.1026
72,82,-39.0113
73,82,-39.1305
74,82,-40.1127
75,82,-41.6231
76,82,-43.0542
77,82,-43.5819
78,82,-43.0964
79,82,-42.2703
80,82,-41.586
81,82,-41.1805
82,82,-41.0489
83,82,-41.1546
84,82,-41.4618
85,82,-41.9381
86,82,-42.5434
87,82,-43.2066
88,82,-43.7984
89,82,-44.1268
90,82,-44.014
-90,83,-33.9435
-89,83,-34.3701
-88,83,-34.8473
-87,83,-35.3708
-86,83,-35.9302
-85,83,-36.5075
-84,83,-37.0759
-83,83,-37.6007
-82,83,-38.0433
-81,83,-38.3703
-80,83,-38.5651
-79,83,-38.6363
-78,83,-39.4789
-77,83,-39.5627
-76,83,-39.756
-75,83,-40.1597
-74,83,-40.8672
-73,83,-41.9577
-72,83,-43.4431
-71,83,-45.0439
-70,83,-45.7719
-69,83,-44.7758
-68,83,-42.938
-67,83,-41.2478
-66,83,-39.9448
-65,83,-38.9126
-64,83,-37.9139
-63,83,-36.7477
-62,83,-35.3824
-61,83,-33.9225
-60,83,-32.4607
-59,83,-31.0143
-58,83,-29.5791
-57,83,-28.2073
-56,83,-27.0237
-55,83,-26.1817
-54,83,-25.8186
-53,83,-26.0352
-52,83,-26.8731
-51,83,-28.2335
-50,83,-29.6713
-49,83,-30.3383
-48,83,-29.8769
-47,83,-28.8674
-46,83,-27.87
-45,83,-27.1873
-44,83,-27.0501
-43,83,-27.6459
-42,83,-29.0723
-41,83,-31.1801
-40,83,-33.0897
-39,83,-33.4243
-38,83,-32.6612
-37,83,-32.1447
-36,83,-32.4344
-35,83,-33.6236
-34,83,-35.3876
-33,83,-36.7055
-32,83,-36.6041
-31,83,-35.5268
-30,83,-34.405
-29,83,-33.7055
-28,83,-33.3702
-27,83,-33.1893
-26,83,-33.2584
-25,83,-33.5611
-24,83,-33.56
-23,83,-32.9274
-22,83,-31.5122
-21,83,-29.7448
-20,83,-28.8694
-19,83,-29.5625
-18,83,-31.3173
-17,83,-32.2927
-16,83,-31.8496
-15,83,-29.7194
-14,83,-27.3942
-13,83,-27.0156
-12,83,-29.036
-11,83,-31.6654
-10,83,-32.1123
-9,83,-30.9097
-8,83,-27.4472
-7,83,-25.6902
-6,83,-27.1696
-5,83,-31.0465
-4,83,-31.9464
-3,83,-31.8773
-2,83,-28.0629
-1,83,-24.8346
0,83,-25.565
1,83,-30.287
2,83,-31.553
3,83,-31.8072
4,83,-28.7393
5,83,-23.7879
6,83,-23.6192
7,83,-28.8245
8,83,-31.113
9,83,-30.3933
10,83,-29.4347
11,83,-21.884
12,83,-20.3446
13,83,-24.9614
14,83,-31.0264
15,83,-26.4605
16,83,-30.3922
17,83,-16.1967
18,83,-10.7941
19,83,-9.26708
20,83,-10.8242
21,83,-16.336
22,83,-33.2721
23,83,-21.9693
24,83,-20.7143
25,83,-24.5709
26,83,-32.2696
27,83,-35.3447
28,83,-35.8635
29,83,-36.3185
30,83,-37.2701
31,83,-38.2492
32,83,-37.6424
33,83,-37.3711
34,83,-36.135
35,83,-36.5847
36,83,-38.5143
37,83,-33.0805
38,83,-29.889
39,83,-30.4656
40,83,-34.1436
41,83,-35.0492
42,83,-33.9814
43,83,-35.6163
44,83,-31.7103
45,83,-27.43
46,83,-26.2712
47,83,-27.9547
48,83,-31.9925
49,83,-33.2846
50,83,-32.0359
51,83,-33.2087
52,83,-32.882
53,83,-28.9431
54,83,-26.7119
55,83,-26.803
56,83,-29.2314
57,83,-33.8983
58,83,-35.0672
59,83,-32.4523
60,83,-32.1881
61,83,-34.5782
62,83,-38.0513
63,83,-35.8908
64,83,-32.9724
65,83,-32.1457
66,83,-33.2722
67,83,-36.5777
68,83,-43.0972
69,83,-44.7218
70,83,-39.4388
71,83,-37.3141
72,83,-37.1825
73,83,-38.5368
74,83,-41.2613
75,83,-45.0309
76,83,-46.9106
77,83,-44.9416
78,83,-42.929
79,83,-41.7901
80,83,-41.2753
81,83,-41.0905
82,83,-40.9949
83,83,-40.8149
84,83,-40.4578
85,83,-39.9076
86,83,-39.2016
87,83,-38.4023
88,83,-37.5745
89,83,-36.773
90,83,-36.0368
-90,84,-32.9468
-89,84,-33.0961
-88,84,-33.3358
-87,84,-33.6764
-86,84,-34.1279
-85,84,-34.6998
-84,84,-35.4019
-83,84,-36.2428
-82,84,-37.2283
-81,84,-38.3548
-80,84,-39.5971
-79,84,-40.8832
-78,84,-41.9816
-77,84,-43.2706
-76,84,-44.1174
-75,84,-44.615
-74,84,-45.1397
-73,84,-46.1539
-72,84,-48.1701
-71,84,-51.6962
-70,84,-53.1014
-69,84,-47.8142
-68,84,-43.3536
-67,84,-40.3078
-66,84,-38.1976
-65,84,-36.7012
-64,84,-35.5619
-63,84,-34.5422
-62,84,-33.4612
-61,84,-32.2512
-60,84,-30.9322
-59,84,-29.5289
-58,84,-28.0485
-57,84,-26.5412
-56,84,-25.1397
-55,84,-24.0215
-54,84,-23.3494
-53,84,-23.2411
-52,84,-23.7523
-51,84,-24.8257
-50,84,-26.1485
-49,84,-27.0385
-48,84,-26.9319
-47,84,-26.0268
-46,84,-24.8155
-45,84,-23.7107
-44,84,-23.0753
-43,84,-23.1845
-42,84,-24.1885
-41,84,-26.0341
-40,84,-28.1416
-39,84,-29.1973
-38,84,-28.7202
-37,84,-27.6594
-36,84,-26.8616
-35,84,-26.8711
-34,84,-28.0122
-33,84,-30.3237
-32,84,-33.0869
-31,84,-34.1815
-30,84,-33.1366
-29,84,-31.8828
-28,84,-31.5463
-27,84,-32.5312
-26,84,-34.7057
-25,84,-36.9729
-24,84,-37.4595
-23,84,-35.8535
-22,84,-33.515
-21,84,-31.7853
-20,84,-31.3526
-19,84,-32.4868
-18,84,-34.8011
-17,84,-36.2063
-16,84,-35.0497
-15,84,-31.9009
-14,84,-29.2483
-13,84,-28.8482
-12,84,-31.177
-11,84,-34.8607
-10,84,-35.6082
-9,84,-33.4536
-8,84,-29.0132
-7,84,-26.989
-6,84,-28.5832
-5,84,-33.5534
-4,84,-35.0884
-3,84,-34.8625
-2,84,-29.612
-1,84,-25.9305
0,84,-26.7146
1,84,-32.4486
2,84,-34.365
3,84,-34.7936
4,84,-30.5336
5,84,-24.9687
6,84,-24.8873
7,84,-30.9678
8,84,-33.8413
9,84,-33.0028
10,84,-31.8608
11,84,-23.5782
12,84,-22.266
13,84,-27.5935
14,84,-34.0055
15,84,-29.1159
16,84,-34.0998
17,84,-19.2931
18,84,-14.4355
19,84,-13.5669
20,84,-15.929
21,84,-22.5655
22,84,-40.8764
23,84,-27.0949
24,84,-25.2628
25,84,-27.2009
26,84,-33.9837
27,84,-37.3113
28,84,-35.6985
29,84,-36.9211
30,84,-27.4957
31,84,-24.7505
32,84,-26.8285
33,84,-34.1608
34,84,-32.6312
35,84,-32.9033
36,84,-32.2956
37,84,-25.0774
38,84,-22.7457
39,84,-24.3238
40,84,-29.7625
41,84,-31.1859
42,84,-29.8068
43,84,-31.5356
44,84,-26.7365
45,84,-22.8488
46,84,-22.237
47,84,-24.6273
48,84,-29.6213
49,84,-30.3035
50,84,-28.9905
51,84,-30.6435
52,84,-29.7529
53,84,-25.7581
54,84,-23.9393
55,84,-24.5225
56,84,-27.5492
57,84,-32.7089
58,84,-32.9214
59,84,-30.6352
60,84,-31.0127
61,84,-33.8701
62,84,-35.9464
63,84,-33.2408
64,84,-31.2482
65,84,-31.1746
66,84,-32.8944
67,84,-36.5446
68,84,-42.1064
69,84,-43.7547
70,84,-41.2977
71,84,-40.6892
72,84,-41.8398
73,84,-43.9203
74,84,-45.0135
75,84,-44.1389
76,84,-42.994
77,84,-42.3852
78,84,-42.1407
79,84,-41.8435
80,84,-41.2196
81,84,-40.3218
82,84,-39.3484
83,84,-38.4243
84,84,-37.5755
85,84,-36.786
86,84,-36.0419
87,84,-35.3477
88,84,-34.721
89,84,-34.1824
90,84,-33.7473
-90,85,-36.9251
-89,85,-36.6725
-88,85,-36.5433
-87,85,-36.5494
-86,85,-36.7018
-85,85,-37.0127
-84,85,-37.497
-83,85,-38.1748
-82,85,-39.0731
-81,85,-40.2276
-80,85,-41.6802
-79,85,-40.1608
-78,85,-41.867
-77,85,-43.4915
-76,85,-44.4325
-75,85,-44.2517
-74,85,-43.3747
-73,85,-42.4986
-72,85,-42.014
-71,85,-42.099
-70,85,-42.875
-69,85,-44.4311
-68,85,-46.4763
-67,85,-46.9872
-66,85,-44.4694
-65,85,-41.3959
-64,85,-38.8809
-63,85,-36.8776
-62,85,-35.1859
-61,85,-33.6457
-60,85,-32.1559
-59,85,-30.651
-58,85,-29.0898
-57,85,-27.4889
-56,85,-25.9552
-55,85,-24.6589
-54,85,-23.7718
-53,85,-23.4274
-52,85,-23.7025
-51,85,-24.5763
-50,85,-25.8043
-49,85,-26.7529
-48,85,-26.7249
-47,85,-25.7447
-46,85,-24.3007
-45,85,-22.8636
-44,85,-21.8591
-43,85,-21.6109
-42,85,-22.3074
-41,85,-23.9546
-40,85,-26.087
-39,85,-27.3775
-38,85,-26.9286
-37,85,-25.4774
-36,85,-24.0072
-35,85,-23.2863
-34,85,-23.7854
-33,85,-25.684
-32,85,-28.5922
-31,85,-30.5404
-30,85,-29.8847
-29,85,-28.0154
-28,85,-26.4643
-27,85,-26.2473
-26,85,-27.865
-25,85,-31.3174
-24,85,-34.5831
-23,85,-33.9548
-22,85,-31.2514
-21,85,-29.0235
-20,85,-28.6454
-19,85,-30.6711
-18,85,-35.1513
-17,85,-38.9222
-16,85,-36.6575
-15,85,-32.2914
-14,85,-29.7191
-13,85,-29.9886
-12,85,-33.6046
-11,85,-40.9884
-10,85,-43.9653
-9,85,-36.6469
-8,85,-31.0586
-7,85,-29.4508
-6,85,-31.9097
-5,85,-40.2867
-4,85,-48.3977
-3,85,-43.0225
-2,85,-32.5321
-1,85,-28.9041
0,85,-30.2906
1,85,-38.8164
2,85,-43.2574
3,85,-46.3859
4,85,-33.7239
5,85,-27.7751
6,85,-27.9877
7,85,-35.6099
8,85,-39.6751
9,85,-39.1
10,85,-33.6316
11,85,-24.694
12,85,-23.1429
13,85,-28.1722
14,85,-36.8342
15,85,-29.9866
16,85,-30.3378
17,85,-15.3715
18,85,-9.48376
19,85,-7.19669
20,85,-7.85277
21,85,-12.4461
22,85,-36.0176
23,85,-15.2526
24,85,-12.66
25,85,-15.4307
26,85,-25.6341
27,85,-27.9613
28,85,-27.6466
29,85,-29.2317
30,85,-19.6518
31,85,-17.9422
32,85,-21.1899
33,85,-31.0766
34,85,-28.0274
35,85,-29.3138
36,85,-28.4654
37,85,-21.2331
38,85,-19.4804
39,85,-21.8134
40,85,-28.6239
41,85,-29.2702
42,85,-28.1412
43,85,-30.7068
44,85,-25.0479
45,85,-21.4017
46,85,-21.2503
47,85,-24.2866
48,85,-30.1934
49,85,-30.2432
50,85,-29.2001
51,85,-31.5158
52,85,-29.7303
53,85,-25.6987
54,85,-24.2801
55,85,-25.3078
56,85,-28.8082
57,85,-34.2785
58,85,-34.4168
59,85,-32.6947
60,85,-33.6392
61,85,-36.5191
62,85,-37.1578
63,85,-34.9881
64,85,-34.0436
65,85,-34.8267
66,85,-37.1209
67,85,-40.2851
68,85,-42.1761
69,85,-41.7486
70,85,-40.9196
71,85,-40.3137
72,85,-39.853
73,85,-39.6641
74,85,-39.9828
75,85,-40.8883
76,85,-42.0413
77,85,-42.4165
78,85,-41.3634
79,85,-39.7461
80,85,-38.3772
81,85,-37.455
82,85,-36.9272
83,85,-36.6758
84,85,-36.5715
85,85,-36.5007
86,85,-36.3916
87,85,-36.2271
88,85,-36.0329
89,85,-35.8494
90,85,-35.7081
-90,86,-45.9286
-89,86,-45.8487
-88,86,-45.7189
-87,86,-45.6492
-86,86,-45.7144
-85,86,-45.9632
-84,86,-46.4248
-83,86,-47.1039
-82,86,-47.9499
-81,86,-48.7759
-80,86,-49.156
-79,86,-42.7992
-78,86,-42.7868
-77,86,-42.2933
-76,86,-41.3791
-75,86,-40.2436
-74,86,-39.0899
-73,86,-38.0591
-72,86,-37.2377
-71,86,-36.6821
-70,86,-36.4378
-69,86,-36.5495
-68,86,-37.0663
-67,86,-38.033
-66,86,-39.4411
-65,86,-41.0259
-64,86,-41.8498
-63,86,-40.9282
-62,86,-38.9484
-61,86,-36.9191
-60,86,-35.1285
-59,86,-33.5301
-58,86,-32.0149
-57,86,-30.5245
-56,86,-29.1002
-55,86,-27.869
-54,86,-26.9879
-53,86,-26.5965
-52,86,-26.7902
-51,86,-27.5771
-50,86,-28.7512
-49,86,-29.6814
-48,86,-29.5681
-47,86,-28.396
-46,86,-26.7417
-45,86,-25.1143
-44,86,-23.9287
-43,86,-23.508
-42,86,-24.0663
-41,86,-25.6751
-40,86,-27.9812
-39,86,-29.5406
-38,86,-28.9519
-37,86,-27.0593
-36,86,-25.1245
-35,86,-24.0168
-34,86,-24.2422
-33,86,-26.053
-32,86,-29.2499
-31,86,-31.6988
-30,86,-30.7933
-29,86,-28.2124
-28,86,-25.9034
-27,86,-25.1034
-26,86,-26.3893
-25,86,-30.0016
-24,86,-34.2071
-23,86,-33.7239
-22,86,-30.37
-21,86,-27.1271
-20,86,-25.9606
-19,86,-27.574
-18,86,-32.4422
-17,86,-37.6413
-16,86,-35.655
-15,86,-30.5059
-14,86,-26.8557
-13,86,-26.4721
-12,86,-29.9192
-11,86,-38.5693
-10,86,-42.0261
-9,86,-35.2023
-8,86,-28.2337
-7,86,-25.9031
-6,86,-27.9732
-5,86,-36.586
-4,86,-46.6001
-3,86,-42.3593
-2,86,-29.2642
-1,86,-24.9533
0,86,-25.8464
1,86,-33.5177
2,86,-42.2505
3,86,-47.5561
4,86,-29.2228
5,86,-22.9045
6,86,-22.6739
7,86,-29.1175
8,86,-37.9128
9,86,-36.617
10,86,-27.6807
11,86,-18.9647
12,86,-17.3005
13,86,-21.938
14,86,-34.2468
15,86,-25.7278
16,86,-24.1536
17,86,-10.0248
18,86,-4.45369
19,86,-2.47332
20,86,-3.4732
21,86,-8.49888
22,86,-36.0508
23,86,-11.652
24,86,-9.57235
25,86,-12.8842
26,86,-24.3722
27,86,-25.3625
28,86,-25.9355
29,86,-28.1082
30,86,-18.4584
31,86,-17.1935
32,86,-21.1364
33,86,-33.4925
34,86,-27.7064
35,86,-30.0427
36,86,-29.6492
37,86,-21.9337
38,86,-20.5077
39,86,-23.4322
40,86,-31.8734
41,86,-31.2936
42,86,-30.5454
43,86,-34.4278
44,86,-27.0964
45,86,-23.551
46,86,-23.7226
47,86,-27.2252
48,86,-34.1955
49,86,-34.507
50,86,-33.8334
51,86,-36.6088
52,86,-32.7237
53,86,-28.7749
54,86,-27.7317
55,86,-29.0577
56,86,-32.6638
57,86,-37.7827
58,86,-38.6762
59,86,-37.6642
60,86,-38.5832
61,86,-40.5003
62,86,-41.085
63,86,-40.6588
64,86,-41.0586
65,86,-42.5145
66,86,-43.7427
67,86,-42.8987
68,86,-40.9447
69,86,-39.2717
70,86,-38.2073
71,86,-37.8088
72,86,-38.1368
73,86,-39.273
74,86,-41.2367
75,86,-43.4772
76,86,-43.8625
77,86,-41.9178
78,86,-39.8649
79,86,-38.488
80,86,-37.7758
81,86,-37.6077
82,86,-37.87
83,86,-38.4561
84,86,-39.2518
85,86,-40.1227
86,86,-40.917
87,86,-41.4967
88,86,-41.7827
89,86,-41.7736
90,86,-41.5177
-90,87,-41.7552
-89,87,-40.9267
-88,87,-40.2394
-87,87,-39.6808
-86,87,-39.2359
-85,87,-38.889
-84,87,-38.6247
-83,87,-38.4269
-82,87,-38.279
-81,87,-38.1633
-80,87,-38.0613
-79,87,-37.9891
-78,87,-37.8676
-77,87,-37.7167
-76,87,-37.5307
-75,87,-37.3124
-74,87,-37.0742
-73,87,-36.8378
-72,87,-36.6339
-71,87,-36.5007
-70,87,-36.4834
-69,87,-36.6332
-68,87,-37.0059
-67,87,-37.6566
-66,87,-38.6158
-65,87,-39.8032
-64,87,-40.808
-63,87,-40.8058
-62,87,-39.5274
-61,87,-37.7338
-60,87,-36.0537
-59,87,-34.6523
-58,87,-33.4842
-57,87,-32.4661
-56,87,-31.5692
-55,87,-30.8535
