Phi[deg],Theta[deg],dB(RCSTotal)
-55,101,-22.2091
-54,101,-21.0111
-53,101,-20.4305
-52,101,-20.4568
-51,101,-21.0991
-50,101,-22.4056
-49,101,-24.4576
-48,101,-27.2237
-47,101,-29.705
-46,101,-29.5054
-45,101,-27.6583
-44,101,-26.2085
-43,101,-25.4664
-42,101,-25.2773
-41,101,-25.5458
-40,101,-26.3715
-39,101,-27.9158
-38,101,-29.6536
-37,101,-29.3326
-36,101,-27.0788
-35,101,-25.1718
-34,101,-24.0848
-33,101,-23.5224
-32,101,-23.1291
-31,101,-22.7184
-30,101,-22.2122
-29,101,-21.5672
-28,101,-20.9159
-27,101,-20.5338
-26,101,-20.5203
-25,101,-20.4751
-24,101,-19.6343
-23,101,-18.0149
-22,101,-16.4197
-21,101,-15.2843
-20,101,-14.5303
-19,101,-13.9177
-18,101,-13.4753
-17,101,-13.5753
-16,101,-14.6095
-15,101,-16.7192
-14,101,-19.4759
-13,101,-21.9742
-12,101,-24.7512
-11,101,-27.1971
-10,101,-23.2906
-9,101,-19.7563
-8,101,-18.4619
-7,101,-18.8251
-6,101,-20.2546
-5,101,-22.3545
-4,101,-25.223
-3,101,-28.426
-2,101,-29.5052
-1,101,-29.8933
0,101,-31.5591
1,101,-30.8889
2,101,-27.9634
3,101,-25.9786
4,101,-25.0954
5,101,-25.3716
6,101,-26.8988
7,101,-28.148
8,101,-26.7757
9,101,-25.3297
10,101,-25.1744
11,101,-25.1829
12,101,-24.6541
13,101,-25.3074
14,101,-29.0227
15,101,-36.1208
16,101,-31.6305
17,101,-28.3292
18,101,-26.9473
19,101,-26.7948
20,101,-28.6976
21,101,-33.8909
22,101,-45.2994
23,101,-40.7663
24,101,-35.2761
25,101,-31.3808
26,101,-29.3771
27,101,-29.9971
28,101,-33.734
29,101,-36.1968
30,101,-31.6408
31,101,-28.7529
32,101,-28.3722
33,101,-30.7579
34,101,-33.871
35,101,-32.5428
36,101,-31.8373
37,101,-31.9789
38,101,-31.4574
39,101,-31.0535
40,101,-30.1929
41,101,-28.8429
42,101,-28.5406
43,101,-28.8717
44,101,-28.6472
45,101,-30.131
46,101,-32.2607
47,101,-29.3128
48,101,-28.7263
49,101,-24.2343
50,101,-19.5673
51,101,-18.8932
52,101,-22.8556
53,101,-26.3869
54,101,-22.5215
55,101,-24.7337
56,101,-29.5206
57,101,-26.0108
58,101,-28.0624
59,101,-16.8101
60,101,-10.9579
61,101,-8.76674
62,101,-9.20642
63,101,-12.1839
64,101,-18.3718
65,101,-25.1797
66,101,-21.203
67,101,-19.5999
68,101,-20.7838
69,101,-25.6347
70,101,-33.9987
71,101,-25.8427
72,101,-23.2779
73,101,-22.9066
74,101,-21.7504
75,101,-20.4765
76,101,-20.9565
77,101,-24.1613
78,101,-28.9833
79,101,-24.9011
80,101,-21.3742
81,101,-20.2266
82,101,-20.4795
83,101,-21.2014
84,101,-21.4982
85,101,-21.3596
86,101,-21.5032
87,101,-22.4561
88,101,-24.4282
89,101,-27.1409
90,101,-28.737
-90,102,-20.6047
-89,102,-20.7957
-88,102,-21.658
-87,102,-22.8282
-86,102,-23.5093
-85,102,-23.0139
-84,102,-21.7673
-83,102,-20.5364
-82,102,-19.6992
-81,102,-19.4171
-80,102,-19.8347
-79,102,-21.1827
-78,102,-23.9218
-77,102,-29.1107
-76,102,-33.7827
-75,102,-27.4904
-74,102,-23.8351
-73,102,-22.4347
-72,102,-22.6641
-71,102,-24.2953
-70,102,-26.1251
-69,102,-24.4658
-68,102,-20.9911
-67,102,-18.1233
-66,102,-16.5529
-65,102,-15.7776
-64,102,-15.659
-63,102,-16.1014
-62,102,-17.0403
-61,102,-18.4435
-60,102,-20.3261
-59,102,-22.753
-58,102,-25.6466
-57,102,-27.6396
-56,102,-26.3497
-55,102,-23.757
-54,102,-21.742
-53,102,-20.5461
-52,102,-20.1239
-51,102,-20.4604
-50,102,-21.627
-49,102,-23.8354
-48,102,-27.5134
-47,102,-32.2982
-46,102,-30.9318
-45,102,-27.0874
-44,102,-25.0216
-43,102,-24.4063
-42,102,-24.9371
-41,102,-26.4441
-40,102,-28.6788
-39,102,-30.5474
-38,102,-29.7256
-37,102,-27.0925
-36,102,-24.7833
-35,102,-23.2627
-34,102,-22.375
-33,102,-21.8129
-32,102,-21.3284
-31,102,-20.8641
-30,102,-20.4608
-29,102,-20.1595
-28,102,-20.0771
-27,102,-20.3918
-26,102,-21.018
-25,102,-21.1043
-24,102,-19.785
-23,102,-17.8602
-22,102,-16.3024
-21,102,-15.3099
-20,102,-14.7124
-19,102,-14.3457
-18,102,-14.3107
-17,102,-14.9144
-16,102,-16.3491
-15,102,-18.2691
-14,102,-19.7055
-13,102,-20.8119
-12,102,-23.1779
-11,102,-27.0505
-10,102,-25.6784
-9,102,-22.138
-8,102,-20.3297
-7,102,-19.5832
-6,102,-19.4726
-5,102,-20.1276
-4,102,-21.7442
-3,102,-23.9719
-2,102,-25.583
-1,102,-26.1931
0,102,-26.8052
1,102,-27.3625
2,102,-27.329
3,102,-27.6347
4,102,-29.5138
5,102,-32.6662
6,102,-32.4433
7,102,-28.985
8,102,-25.9235
9,102,-24.4159
10,102,-24.9467
11,102,-26.7147
12,102,-26.7901
13,102,-26.5242
14,102,-28.9463
15,102,-34.1237
16,102,-34.1358
17,102,-32.959
18,102,-32.5814
19,102,-31.3593
20,102,-31.4165
21,102,-33.4872
22,102,-36.2652
23,102,-34.9394
24,102,-31.5926
25,102,-29.912
26,102,-29.6445
27,102,-29.9838
28,102,-31.193
29,102,-31.773
30,102,-28.8667
31,102,-27.0537
32,102,-27.8223
33,102,-30.5347
34,102,-32.9001
35,102,-33.7044
36,102,-35.6698
37,102,-36.2811
38,102,-32.4771
39,102,-32.7742
40,102,-35.9685
41,102,-30.9788
42,102,-29.1468
43,102,-28.7326
44,102,-27.1604
45,102,-28.6579
46,102,-29.9318
47,102,-26.0698
48,102,-26.9943
49,102,-26.0747
50,102,-20.9501
51,102,-20.4115
52,102,-24.6473
53,102,-25.231
54,102,-22.3566
55,102,-24.4458
56,102,-29.0273
57,102,-29.3608
58,102,-22.6148
59,102,-15.57
60,102,-12.0352
61,102,-11.076
62,102,-12.1064
63,102,-14.8605
64,102,-19.9274
65,102,-28.1211
66,102,-21.0082
67,102,-17.4335
68,102,-17.7451
69,102,-21.9919
70,102,-33.5873
71,102,-25.6341
72,102,-21.9997
73,102,-21.0515
74,102,-20.5613
75,102,-20.6978
76,102,-22.5336
77,102,-26.7453
78,102,-28.2095
79,102,-24.4861
80,102,-22.9085
81,102,-23.4957
82,102,-25.2208
83,102,-25.3593
84,102,-23.4222
85,102,-21.9875
86,102,-21.8159
87,102,-22.8833
88,102,-24.8673
89,102,-26.5569
90,102,-26.5159
-90,103,-20.0474
-89,103,-20.1742
-88,103,-20.9818
-87,103,-21.9438
-86,103,-22.2251
-85,103,-21.5721
-84,103,-20.6294
-83,103,-19.9167
-82,103,-19.5649
-81,103,-19.5597
-80,103,-19.9135
-79,103,-20.7266
-78,103,-22.1614
-77,103,-24.2758
-76,103,-26.274
-75,103,-25.9422
-74,103,-23.9391
-73,103,-22.3915
-72,103,-21.8147
-71,103,-22.0853
-70,103,-22.5984
-69,103,-22.0903
-68,103,-20.2032
-67,103,-17.836
-66,103,-16.2357
-65,103,-15.2513
-64,103,-14.8485
-63,103,-14.9709
-62,103,-15.5699
-61,103,-16.6172
-60,103,-18.1226
-59,103,-20.1689
-58,103,-22.9568
-57,103,-26.7125
-56,103,-29.782
-55,103,-27.5193
-54,103,-24.1909
-53,103,-22.0292
-52,103,-20.9282
-51,103,-20.7468
-50,103,-21.4899
-49,103,-23.351
-48,103,-26.913
-47,103,-33.8545
-46,103,-34.9855
-45,103,-28.295
-44,103,-25.2999
-43,103,-24.2986
-42,103,-24.7367
-41,103,-26.4947
-40,103,-29.589
-39,103,-32.9903
-38,103,-32.0296
-37,103,-28.6638
-36,103,-26.1173
-35,103,-24.4535
-34,103,-23.3313
-33,103,-22.4105
-32,103,-21.5292
-31,103,-20.7726
-30,103,-20.2974
-29,103,-20.2122
-28,103,-20.6312
-27,103,-21.6811
-26,103,-23.1038
-25,103,-23.3246
-24,103,-21.4336
-23,103,-19.249
-22,103,-17.7017
-21,103,-16.7487
-20,103,-16.1994
-19,103,-16.0344
-18,103,-16.4515
-17,103,-17.6497
-16,103,-19.3176
-15,103,-20.1307
-14,103,-19.8743
-13,103,-20.2919
-12,103,-22.3892
-11,103,-25.5777
-10,103,-25.6271
-9,103,-23.0536
-8,103,-20.8255
-7,103,-19.2648
-6,103,-18.6474
-5,103,-19.1761
-4,103,-20.7739
-3,103,-22.9381
-2,103,-24.6183
-1,103,-25.2606
0,103,-25.8024
1,103,-27.0959
2,103,-29.0367
3,103,-31.7149
4,103,-36.8461
5,103,-33.5872
6,103,-27.7743
7,103,-25.1208
8,103,-23.9153
9,103,-23.4632
10,103,-24.1919
11,103,-26.5109
12,103,-28.621
13,103,-28.4243
14,103,-29.2456
15,103,-31.7218
16,103,-32.3398
17,103,-32.5305
18,103,-35.2439
19,103,-36.4019
20,103,-32.8271
21,103,-30.8151
22,103,-30.7331
23,103,-29.9016
24,103,-27.6112
25,103,-26.8056
26,103,-27.3707
27,103,-27.4565
28,103,-27.661
29,103,-28.1497
30,103,-27.1451
31,103,-26.5386
32,103,-27.5006
33,103,-29.5069
34,103,-31.8761
35,103,-33.3448
36,103,-36.944
37,103,-37.936
38,103,-32.244
39,103,-35.0986
40,103,-36.9015
41,103,-28.2976
42,103,-27.3488
43,103,-28.6652
44,103,-27.8104
45,103,-29.0557
46,103,-29.8444
47,103,-26.9283
48,103,-28.4198
49,103,-28.8575
50,103,-23.3442
51,103,-21.8262
52,103,-23.1966
53,103,-24.1828
54,103,-23.8664
55,103,-25.6717
56,103,-28.5415
57,103,-25.3544
58,103,-24.9259
59,103,-29.5068
60,103,-17.931
61,103,-11.716
62,103,-9.02231
63,103,-8.89039
64,103,-11.454
65,103,-18.4965
66,103,-25.7666
67,103,-17.6027
68,103,-16.727
69,103,-19.6514
70,103,-25.4433
71,103,-24.8902
72,103,-21.9011
73,103,-20.5803
74,103,-19.9045
75,103,-19.874
76,103,-21.0326
77,103,-23.8548
78,103,-27.8459
79,103,-28.1527
80,103,-26.4049
81,103,-26.8296
82,103,-30.1296
83,103,-32.5744
84,103,-27.6602
85,103,-24.4213
86,103,-23.1945
87,103,-23.2269
88,103,-23.7985
89,103,-24.1893
90,103,-24.2629
-90,104,-19.6132
-89,104,-19.7336
-88,104,-20.5176
-87,104,-21.1998
-86,104,-20.9089
-85,104,-19.8828
-84,104,-18.9693
-83,104,-18.5723
-82,104,-18.724
-81,104,-19.2954
-80,104,-20.0848
-79,104,-20.9015
-78,104,-21.6519
-77,104,-22.3071
-76,104,-22.7712
-75,104,-22.8994
-74,104,-22.7396
-73,104,-22.5919
-72,104,-22.7453
-71,104,-23.2188
-70,104,-23.5135
-69,104,-22.7475
-68,104,-20.8428
-67,104,-18.8634
-66,104,-17.3
-65,104,-16.2703
-64,104,-15.7582
-63,104,-15.7217
-62,104,-16.1225
-61,104,-16.9397
-60,104,-18.1861
-59,104,-19.942
-58,104,-22.4228
-57,104,-26.1524
-56,104,-32.3536
-55,104,-34.6761
-54,104,-28.2071
-53,104,-24.5673
-52,104,-22.6722
-51,104,-21.9446
-50,104,-22.2248
-49,104,-23.5935
-48,104,-26.4302
-47,104,-31.7314
-46,104,-36.1466
-45,104,-30.0401
-44,104,-26.485
-43,104,-25.0461
-42,104,-25.0444
-41,104,-26.251
-40,104,-28.6474
-39,104,-32.2984
-38,104,-35.9744
-37,104,-34.4892
-36,104,-30.9877
-35,104,-28.4169
-34,104,-26.5252
-33,104,-24.8739
-32,104,-23.3418
-31,104,-22.1049
-30,104,-21.374
-29,104,-21.2887
-28,104,-21.9841
-27,104,-23.634
-26,104,-26.0568
-25,104,-26.8545
-24,104,-24.4777
-23,104,-22.0644
-22,104,-20.5214
-21,104,-19.5895
-20,104,-19.1022
-19,104,-19.2377
-18,104,-20.3706
-17,104,-22.6382
-16,104,-24.2473
-15,104,-22.7452
-14,104,-21.3373
-13,104,-21.8067
-12,104,-24.2696
-11,104,-27.236
-10,104,-26.8348
-9,104,-24.6203
-8,104,-22.2628
-7,104,-20.4574
-6,104,-19.8976
-5,104,-20.7368
-4,104,-22.6118
-3,104,-24.651
-2,104,-25.9229
-1,104,-26.1647
0,104,-26.3969
1,104,-28.107
2,104,-32.0142
3,104,-36.6614
4,104,-36.5359
5,104,-30.5921
6,104,-26.2246
7,104,-24.368
8,104,-24.0364
9,104,-24.0334
10,104,-24.4566
11,104,-26.5205
12,104,-30.1682
13,104,-30.8305
14,104,-30.0712
15,104,-30.6223
16,104,-30.3939
17,104,-30.128
18,104,-31.764
19,104,-33.6263
20,104,-30.9029
21,104,-28.6431
22,104,-28.5259
23,104,-28.3051
24,104,-26.8574
25,104,-26.3348
26,104,-26.531
27,104,-26.4216
28,104,-26.8137
29,104,-27.5315
30,104,-27.6494
31,104,-28.099
32,104,-29.0704
33,104,-29.8142
34,104,-29.4075
35,104,-29.036
36,104,-31.8988
37,104,-37.2347
38,104,-33.2297
39,104,-34.45
40,104,-33.153
41,104,-27.6411
42,104,-26.2151
43,104,-26.971
44,104,-28.0992
45,104,-30.1007
46,104,-30.8713
47,104,-28.7925
48,104,-30.026
49,104,-31.3774
50,104,-24.354
51,104,-21.3184
52,104,-22.1281
53,104,-26.3683
54,104,-28.8286
55,104,-30.7261
56,104,-30.1358
57,104,-21.4256
58,104,-17.2776
59,104,-13.4601
60,104,-9.36901
61,104,-6.56822
62,104,-5.56908
63,104,-6.49622
64,104,-9.74225
65,104,-16.9786
66,104,-28.8323
67,104,-18.6901
68,104,-17.5301
69,104,-20.1053
70,104,-25.5178
71,104,-25.863
72,104,-22.3118
73,104,-20.492
74,104,-19.7063
75,104,-19.7413
76,104,-20.7784
77,104,-22.2877
78,104,-21.9339
79,104,-19.9911
80,104,-18.8644
81,104,-19.1982
82,104,-20.8747
83,104,-22.8517
84,104,-22.8983
85,104,-21.7033
86,104,-21.1552
87,104,-21.5892
88,104,-22.6604
89,104,-23.6874
90,104,-24.1525
-90,105,-19.2053
-89,105,-19.254
-88,105,-20.1911
-87,105,-21.083
-86,105,-20.5762
-85,105,-19.0605
-84,105,-17.8103
-83,105,-17.3108
-82,105,-17.6086
-81,105,-18.6101
-80,105,-20.0703
-79,105,-21.4659
-78,105,-22.18
-77,105,-22.2049
-76,105,-22.0584
-75,105,-22.0967
-74,105,-22.4391
-73,105,-23.168
-72,105,-24.4526
-71,105,-26.5284
-70,105,-29.1228
-69,105,-29.1304
-68,105,-25.7192
-67,105,-22.573
-66,105,-20.4065
-65,105,-19.0614
-64,105,-18.3761
-63,105,-18.2432
-62,105,-18.5937
-61,105,-19.385
-60,105,-20.5952
-59,105,-22.2192
-58,105,-24.2424
-57,105,-26.4935
-56,105,-28.1777
-55,105,-27.9986
-54,105,-26.404
-53,105,-24.7749
-52,105,-23.6831
-51,105,-23.271
-50,105,-23.6175
-49,105,-24.8621
-48,105,-27.2776
-47,105,-31.1602
-46,105,-33.7049
-45,105,-30.2327
-44,105,-27.0407
-43,105,-25.35
-42,105,-24.8378
-41,105,-25.3129
-40,105,-26.7325
-39,105,-29.1907
-38,105,-32.8457
-37,105,-36.5119
-36,105,-35.3601
-35,105,-32.2827
-34,105,-29.8494
-33,105,-27.7348
-32,105,-25.7518
-31,105,-24.0995
-30,105,-23.026
-29,105,-22.6972
-28,105,-23.2552
-27,105,-24.8704
-26,105,-27.5097
-25,105,-29.3325
-24,105,-27.7611
-23,105,-25.6517
-22,105,-24.3974
-21,105,-23.6937
-20,105,-23.3331
-19,105,-23.6605
-18,105,-25.188
-17,105,-27.4068
-16,105,-26.7627
-15,105,-24.3997
-14,105,-23.6023
-13,105,-24.8396
-12,105,-27.5112
-11,105,-28.7245
-10,105,-27.7908
-9,105,-26.5672
-8,105,-24.5707
-7,105,-22.8329
-6,105,-22.4743
-5,105,-23.4714
-4,105,-24.8737
-3,105,-25.7178
-2,105,-26.2049
-1,105,-26.3177
0,105,-26.5373
1,105,-28.298
2,105,-32.5848
3,105,-38.4285
4,105,-37.876
5,105,-31.0895
6,105,-26.6617
7,105,-24.9115
8,105,-24.7869
9,105,-24.9267
10,105,-25.2722
11,105,-27.1534
12,105,-30.5069
13,105,-30.4542
14,105,-28.9719
15,105,-29.1199
16,105,-29.4366
17,105,-29.6744
18,105,-31.33
19,105,-32.2268
20,105,-29.7014
21,105,-28.5264
22,105,-29.4487
23,105,-30.1363
24,105,-29.2797
25,105,-28.7107
26,105,-28.2709
27,105,-28.0315
28,105,-28.7335
29,105,-29.7894
30,105,-30.4243
31,105,-31.127
32,105,-31.6152
33,105,-30.8542
34,105,-29.075
35,105,-28.2816
36,105,-29.8477
37,105,-33.157
38,105,-32.654
39,105,-31.143
40,105,-31.0115
41,105,-29.6084
42,105,-27.194
43,105,-25.7841
44,105,-26.1077
45,105,-28.7836
46,105,-31.6129
47,105,-29.0145
48,105,-29.1957
49,105,-31.3834
50,105,-24.8568
51,105,-21.5866
52,105,-22.4325
53,105,-28.2778
54,105,-35.937
55,105,-30.9373
56,105,-31.5116
57,105,-23.5245
58,105,-16.8691
59,105,-12.4156
60,105,-9.57349
61,105,-8.25651
62,105,-8.50804
63,105,-10.5061
64,105,-14.8284
65,105,-23.7334
66,105,-26.9387
67,105,-21.1078
68,105,-20.7408
69,105,-24.1261
70,105,-34.1688
71,105,-27.3309
72,105,-22.0227
73,105,-20.264
74,105,-20.2557
75,105,-21.0094
76,105,-20.9508
77,105,-19.2681
78,105,-17.3777
79,105,-16.2807
80,105,-16.1405
81,105,-16.7675
82,105,-17.6722
83,105,-18.2429
84,105,-18.452
85,105,-18.8852
86,105,-20.0298
87,105,-22.0382
88,105,-24.5247
89,105,-25.9861
90,105,-25.5104
-90,106,-19.0785
-89,106,-18.7074
-88,106,-19.4432
-87,106,-20.7057
-86,106,-21.0233
-85,106,-19.6796
-84,106,-18.0983
-83,106,-17.2234
-82,106,-17.2477
-81,106,-18.1552
-80,106,-19.7953
-79,106,-21.5926
-78,106,-22.3767
-77,106,-21.9374
-76,106,-21.4279
-75,106,-21.5883
-74,106,-22.6489
-73,106,-24.7087
-72,106,-27.806
-71,106,-31.3738
-70,106,-32.817
-69,106,-31.4657
-68,106,-30.0921
-67,106,-28.8218
-66,106,-27.2772
-65,106,-25.5821
-64,106,-24.1181
-63,106,-23.1246
-62,106,-22.6734
-61,106,-22.7312
-60,106,-23.1562
-59,106,-23.6388
-58,106,-23.744
-57,106,-23.2743
-56,106,-22.5035
-55,106,-21.8292
-54,106,-21.4901
-53,106,-21.587
-52,106,-22.164
-51,106,-23.2582
-50,106,-24.9203
-49,106,-27.2032
-48,106,-29.9981
-47,106,-32.2306
-46,106,-31.7037
-45,106,-29.396
-44,106,-27.2444
-43,106,-25.7392
-42,106,-24.9584
-41,106,-24.9432
-40,106,-25.7417
-39,106,-27.39
-38,106,-29.8102
-37,106,-32.3808
-36,106,-33.3722
-35,106,-32.2055
-34,106,-30.3547
-33,106,-28.5113
-32,106,-26.7454
-31,106,-25.1343
-30,106,-23.8825
-29,106,-23.2171
-28,106,-23.2887
-27,106,-24.0838
-26,106,-25.1676
-25,106,-25.4754
-24,106,-24.6337
-23,106,-23.642
-22,106,-23.1094
-21,106,-22.8931
-20,106,-22.606
-19,106,-22.186
-18,106,-21.9037
-17,106,-21.932
-16,106,-22.3065
-15,106,-23.1575
-14,106,-24.6347
-13,106,-26.2089
-12,106,-26.4642
-11,106,-25.8745
-10,106,-25.8649
-9,106,-26.1781
-8,106,-25.7554
-7,106,-25.0727
-6,106,-25.0886
-5,106,-25.6572
-4,106,-26.0781
-3,106,-26.254
-2,106,-26.3361
-1,106,-26.2849
0,106,-26.6883
1,106,-28.3859
2,106,-31.9066
3,106,-37.6274
4,106,-36.702
5,106,-30.2657
6,106,-26.7558
7,106,-25.3573
8,106,-25.2809
9,106,-25.8419
10,106,-26.9503
11,106,-28.918
12,106,-29.8728
13,106,-28.2399
14,106,-27.6139
15,106,-29.1509
16,106,-31.4562
17,106,-32.4293
18,106,-32.885
19,106,-31.208
20,106,-29.2732
21,106,-29.6952
22,106,-32.7083
23,106,-35.6485
24,106,-34.7835
25,106,-33.7161
26,106,-32.8525
27,106,-32.442
28,106,-33.3353
29,106,-34.7939
30,106,-33.9044
31,106,-32.0382
32,106,-31.5105
33,106,-32.2814
34,106,-32.6955
35,106,-31.249
36,106,-29.5907
37,106,-29.2078
38,106,-30.1144
39,106,-30.5116
40,106,-30.3318
41,106,-31.2343
42,106,-28.8923
43,106,-25.5216
44,106,-25.0233
45,106,-27.6112
46,106,-30.7957
47,106,-29.8763
48,106,-30.5164
49,106,-30.5883
50,106,-24.5805
51,106,-20.907
52,106,-20.5623
53,106,-24.3917
54,106,-29.9142
55,106,-23.3478
56,106,-22.436
57,106,-26.3292
58,106,-22.6097
59,106,-17.6901
60,106,-16.0772
61,106,-16.5454
62,106,-18.2745
63,106,-20.8033
64,106,-24.2805
65,106,-28.9235
66,106,-32.0677
67,106,-29.2767
68,106,-26.2795
69,106,-25.5925
70,106,-26.9435
71,106,-26.0834
72,106,-22.7346
73,106,-21.191
74,106,-21.7793
75,106,-22.8614
76,106,-21.2341
77,106,-18.884
78,106,-17.7919
79,106,-17.8248
80,106,-18.1587
81,106,-17.9196
82,106,-17.3002
83,106,-17.0757
84,106,-17.6606
85,106,-19.1609
86,106,-21.5193
87,106,-24.3539
88,106,-26.4963
89,106,-26.7809
90,106,-25.813
-90,107,-19.7938
-89,107,-18.7668
-88,107,-18.7413
-87,107,-19.3804
-86,107,-20.0507
-85,107,-19.9465
-84,107,-19.1211
-83,107,-18.3753
-82,107,-18.2464
-81,107,-18.9263
-80,107,-20.3891
-79,107,-22.1198
-78,107,-22.6838
-77,107,-21.6488
-76,107,-20.5055
-75,107,-20.1496
-74,107,-20.8374
-73,107,-22.7025
-72,107,-25.609
-71,107,-27.2058
-70,107,-24.9047
-69,107,-22.5126
-68,107,-21.3888
-67,107,-21.4989
-66,107,-22.8803
-65,107,-25.8282
-64,107,-30.642
-63,107,-31.4034
-62,107,-26.7702
-61,107,-23.6947
-60,107,-21.8969
-59,107,-20.7914
-58,107,-20.0001
-57,107,-19.3265
-56,107,-18.7579
-55,107,-18.403
-54,107,-18.4022
-53,107,-18.8877
-52,107,-19.9989
-51,107,-21.933
-50,107,-25.0492
-49,107,-30.081
-48,107,-36.058
-47,107,-32.3647
-46,107,-28.8576
-45,107,-27.2971
-44,107,-26.7016
-43,107,-26.3744
-42,107,-25.9883
-41,107,-25.6775
-40,107,-25.7092
-39,107,-26.1732
-38,107,-26.9243
-37,107,-27.6245
-36,107,-27.8821
-35,107,-27.5532
-34,107,-26.8962
-33,107,-26.21
-32,107,-25.461
-31,107,-24.4576
-30,107,-23.3462
-29,107,-22.5468
-28,107,-22.2933
-27,107,-22.4119
-26,107,-22.3318
-25,107,-21.6463
-24,107,-20.6938
-23,107,-19.9875
-22,107,-19.6815
-21,107,-19.5886
-20,107,-19.4057
-19,107,-19.104
-18,107,-19.0194
-17,107,-19.5133
-16,107,-20.7396
-15,107,-22.4915
-14,107,-23.8751
-13,107,-23.9748
-12,107,-23.5552
-11,107,-23.6967
-10,107,-24.5955
-9,107,-25.6831
-8,107,-26.1697
-7,107,-26.0897
-6,107,-25.9294
-5,107,-26.0031
-4,107,-26.4085
-3,107,-26.6375
-2,107,-26.2107
-1,107,-25.9221
0,107,-26.6033
1,107,-28.3471
2,107,-31.0746
3,107,-34.5724
4,107,-33.4904
5,107,-29.4074
6,107,-26.975
7,107,-25.8797
8,107,-25.7023
9,107,-26.4702
10,107,-28.4364
11,107,-31.1041
12,107,-30.5477
13,107,-28.1141
14,107,-27.7474
15,107,-30.1369
16,107,-34.4109
17,107,-34.9542
18,107,-32.9164
19,107,-30.3794
20,107,-28.7045
21,107,-29.0763
22,107,-31.6261
23,107,-35.5722
24,107,-37.1307
25,107,-36.155
26,107,-37.0746
27,107,-38.1177
28,107,-36.8398
29,107,-38.7374
30,107,-35.1027
31,107,-29.8195
32,107,-28.8193
33,107,-31.1292
34,107,-33.5135
35,107,-31.8173
36,107,-28.8498
37,107,-27.2771
38,107,-28.6246
39,107,-32.4079
40,107,-33.6568
41,107,-32.426
42,107,-27.5212
43,107,-24.5776
44,107,-24.9784
45,107,-27.6783
46,107,-29.1537
47,107,-28.7631
48,107,-28.1101
49,107,-27.8143
50,107,-25.1269
51,107,-21.4164
52,107,-20.5812
53,107,-23.4306
54,107,-24.1464
55,107,-19.5718
56,107,-18.2804
57,107,-20.6333
58,107,-23.166
59,107,-16.1755
60,107,-11.6034
61,107,-9.76781
62,107,-10.2857
63,107,-13.3976
64,107,-19.3042
65,107,-20.7822
66,107,-19.9158
67,107,-23.4323
68,107,-23.9919
69,107,-19.4809
70,107,-18.6473
71,107,-20.9111
72,107,-24.5099
73,107,-24.7919
74,107,-24.2378
75,107,-23.6294
76,107,-21.6761
77,107,-20.5065
78,107,-21.3793
79,107,-24.0037
80,107,-23.7858
81,107,-20.5328
82,107,-18.7049
83,107,-18.5779
84,107,-19.8146
85,107,-21.8739
86,107,-23.626
87,107,-24.2862
88,107,-24.6549
89,107,-25.2039
90,107,-25.1047
-90,108,-22.1189
-89,108,-20.6179
-88,108,-19.6479
-87,108,-19.074
-86,108,-18.779
-85,108,-18.6653
-84,108,-18.6838
-83,108,-18.8587
-82,108,-19.2764
-81,108,-20.0266
-80,108,-21.0852
-79,108,-22.0826
-78,108,-22.2308
-77,108,-21.298
-76,108,-20.0827
-75,108,-19.2694
-74,108,-19.0965
-73,108,-19.5483
-72,108,-20.3398
-71,108,-20.7601
-70,108,-20.1449
-69,108,-18.9381
-68,108,-17.998
-67,108,-17.6947
-66,108,-18.1555
-65,108,-19.4352
-64,108,-21.4729
-63,108,-23.5655
-62,108,-23.7692
-61,108,-22.0283
-60,108,-20.191
-59,108,-18.854
-58,108,-17.9591
-57,108,-17.3644
-56,108,-16.9874
-55,108,-16.8348
-54,108,-16.9853
-53,108,-17.5612
-52,108,-18.7241
-51,108,-20.7164
-50,108,-24.0027
-49,108,-29.7903
-48,108,-38.2639
-47,108,-30.7807
-46,108,-26.8218
-45,108,-25.3388
-44,108,-25.1807
-43,108,-25.6887
-42,108,-26.182
-41,108,-26.2076
-40,108,-25.9372
-39,108,-25.7423
-38,108,-25.719
-37,108,-25.6877
-36,108,-25.3971
-35,108,-24.8166
-34,108,-24.1838
-33,108,-23.6898
-32,108,-23.252
-31,108,-22.6759
-30,108,-22.0452
-29,108,-21.677
-28,108,-21.6628
-27,108,-21.5933
-26,108,-20.936
-25,108,-19.8872
-24,108,-19.029
-23,108,-18.5974
-22,108,-18.4694
-21,108,-18.3827
-20,108,-18.2168
-19,108,-18.1518
-18,108,-18.485
-17,108,-19.3168
-16,108,-20.2851
-15,108,-20.6939
-14,108,-20.5323
-13,108,-20.5073
-12,108,-21.0218
-11,108,-22.0273
-10,108,-23.1956
-9,108,-23.9817
-8,108,-23.987
-7,108,-23.5636
-6,108,-23.4264
-5,108,-23.9858
-4,108,-25.0642
-3,108,-25.7043
-2,108,-25.4667
-1,108,-25.3695
0,108,-26.0335
1,108,-27.3407
2,108,-29.2153
3,108,-31.4573
4,108,-31.6903
5,108,-29.2745
6,108,-26.8541
7,108,-25.263
8,108,-24.7645
9,108,-25.4415
10,108,-27.3428
11,108,-31.1574
12,108,-35.6046
13,108,-31.0634
14,108,-28.5721
15,108,-29.3248
16,108,-31.3572
17,108,-32.0831
18,108,-32.6772
19,108,-31.688
20,108,-29.3301
