Phi[deg],Theta[deg],dB(RCSTotal)
-45,90,-19.4448
-44,90,-22.1276
-43,90,-32.9047
-42,90,-28.3346
-41,90,-29.5399
-40,90,-33.4779
-39,90,-24.2184
-38,90,-23.3374
-37,90,-14.4562
-36,90,-18.6996
-35,90,-30.0719
-34,90,-27.9769
-33,90,-25.478
-32,90,-29.3425
-31,90,-28.8526
-30,90,-13.5542
-29,90,-15.1415
-28,90,-36.4728
-27,90,-27.3371
-26,90,-26.4452
-25,90,-29.7984
-24,90,-29.9342
-23,90,-12.7643
-22,90,-18.0015
-21,90,-30.077
-20,90,-30.9581
-19,90,-26.7442
-18,90,-24.1777
-17,90,-21.1579
-16,90,-14.5233
-15,90,-35.069
-14,90,-31.8797
-13,90,-32.2908
-12,90,-33.0235
-11,90,-30.4389
-10,90,-13.6209
-9,90,-28.4629
-8,90,-32.338
-7,90,-29.7295
-6,90,-26.2654
-5,90,-22.1002
-4,90,-12.2964
-3,90,-24.1096
-2,90,-32.4677
-1,90,-25.5692
0,90,-21.3962
1,90,-17.1245
2,90,-8.7601
3,90,-14.2655
4,90,-31.807
5,90,-19.4591
6,90,-13.6806
7,90,-7.88126
8,90,1.46951
9,90,7.3047
10,90,-3.48016
11,90,-7.64757
12,90,-10.1348
13,90,-11.6583
14,90,-11.6001
15,90,-2.08926
16,90,-33.0373
17,90,-31.5999
18,90,-30.9452
19,90,-24.0909
20,90,-17.5744
21,90,-6.91091
22,90,-15.9368
23,90,-28.1743
24,90,-22.9259
25,90,-20.9543
26,90,-21.1745
27,90,-25.0453
28,90,-9.96599
29,90,-20.7869
30,90,-27.3222
31,90,-24.3166
32,90,-21.9606
33,90,-23.0213
34,90,-34.4684
35,90,-13.1799
36,90,-18.7304
37,90,-27.635
38,90,-26.3005
39,90,-31.6554
40,90,-29.8379
41,90,-24.0701
42,90,-25.7696
43,90,-19.8337
44,90,-23.1612
45,90,-30.3318
46,90,-33.1453
47,90,-37.9919
48,90,-33.8281
49,90,-38.5446
50,90,-40.2584
51,90,-36.2057
52,90,-24.3402
53,90,-25.0288
54,90,-36.2386
55,90,-38.1772
56,90,-36.0772
57,90,-43.6485
58,90,-32.8884
59,90,-42.9248
60,90,-30.4594
61,90,-32.5465
62,90,-28.154
63,90,-18.9171
64,90,-15.0713
65,90,-16.4232
66,90,-21.3224
67,90,-36.6758
68,90,-24.8602
69,90,-24.4706
70,90,-31.5666
71,90,-23.7758
72,90,-25.0674
73,90,-25.6981
74,90,-21.688
75,90,-23.5907
76,90,-28.7443
77,90,-21.5498
78,90,-19.1796
79,90,-21.0252
80,90,-29.3011
81,90,-30.8546
82,90,-22.268
83,90,-19.9733
84,90,-20.1699
85,90,-22.3224
86,90,-26.9233
87,90,-32.6866
88,90,-26.7558
89,90,-22.0379
90,90,-19.2347
-90,91,-25.226
-89,91,-26.3492
-88,91,-26.6105
-87,91,-25.9928
-86,91,-24.7523
-85,91,-23.2389
-84,91,-21.7573
-83,91,-20.5397
-82,91,-19.774
-81,91,-19.6398
-80,91,-20.7799
-79,91,-20.6641
-78,91,-21.369
-77,91,-20.3108
-76,91,-18.8714
-75,91,-18.9536
-74,91,-20.4283
-73,91,-19.1842
-72,91,-16.8318
-71,91,-18.3155
-70,91,-20.3869
-69,91,-11.7394
-68,91,-7.7103
-67,91,-7.03866
-66,91,-8.87964
-65,91,-13.6112
-64,91,-31.627
-63,91,-18.7687
-62,91,-20.362
-61,91,-27.1833
-60,91,-19.7099
-59,91,-33.4782
-58,91,-20.4403
-57,91,-28.294
-56,91,-19.9072
-55,91,-16.6888
-54,91,-19.1672
-53,91,-24.5301
-52,91,-45.852
-51,91,-30.4249
-50,91,-42.8297
-49,91,-35.3326
-48,91,-38.8765
-47,91,-43.6042
-46,91,-33.0105
-45,91,-26.2923
-44,91,-27.5283
-43,91,-39.4585
-42,91,-31.4024
-41,91,-31.4552
-40,91,-35.9229
-39,91,-25.0483
-38,91,-23.4395
-37,91,-14.27
-36,91,-18.3434
-35,91,-30.134
-34,91,-27.1638
-33,91,-23.8896
-32,91,-27.2895
-31,91,-27.3015
-30,91,-11.207
-29,91,-12.5669
-28,91,-35.3943
-27,91,-24.6103
-26,91,-23.2674
-25,91,-26.2162
-24,91,-27.2371
-23,91,-9.31156
-22,91,-14.2089
-21,91,-25.8588
-20,91,-27.8106
-19,91,-23.1305
-18,91,-20.2388
-17,91,-16.9924
-16,91,-10.372
-15,91,-30.0884
-14,91,-26.8597
-13,91,-26.9426
-12,91,-27.3829
-11,91,-25.495
-10,91,-9.51395
-9,91,-23.9721
-8,91,-26.4103
-7,91,-24.2523
-6,91,-21.3173
-5,91,-17.4644
-4,91,-7.91085
-3,91,-20.2752
-2,91,-27.0679
-1,91,-20.5678
0,91,-16.5153
1,91,-12.2331
2,91,-3.88874
3,91,-9.39673
4,91,-27.4131
5,91,-14.6395
6,91,-8.86303
7,91,-3.07715
8,91,6.23561
9,91,12.069
10,91,1.18877
11,91,-3.06901
12,91,-5.66239
13,91,-7.32306
14,91,-7.45707
15,91,1.94105
16,91,-27.4733
17,91,-26.3414
18,91,-25.8782
19,91,-20.1842
20,91,-14.1019
21,91,-3.748
22,91,-12.7699
23,91,-24.3432
24,91,-19.8598
25,91,-18.1178
26,91,-18.4535
27,91,-22.2431
28,91,-8.06469
29,91,-18.1651
30,91,-24.6112
31,91,-22.7221
32,91,-20.5329
33,91,-21.5398
34,91,-31.1284
35,91,-13.015
36,91,-18.0609
37,91,-27.9322
38,91,-26.0826
39,91,-29.9697
40,91,-32.9304
41,91,-26.8269
42,91,-27.7843
43,91,-24.3986
44,91,-26.3187
45,91,-40.3884
46,91,-34.5114
47,91,-37.3097
48,91,-40.5867
49,91,-39.1489
50,91,-35.9518
51,91,-32.2712
52,91,-25.7248
53,91,-20.7674
54,91,-29.577
55,91,-27.6791
56,91,-26.5857
57,91,-33.1986
58,91,-25.319
59,91,-30.9947
60,91,-24.0276
61,91,-22.9667
62,91,-21.682
63,91,-10.7058
64,91,-6.80381
65,91,-8.45766
66,91,-14.0585
67,91,-30.1455
68,91,-18.1204
69,91,-18.036
70,91,-25.7973
71,91,-17.8532
72,91,-19.0379
73,91,-20.3459
74,91,-16.4304
75,91,-18.1192
76,91,-23.5988
77,91,-17.1129
78,91,-14.6962
79,91,-16.464
80,91,-24.1591
81,91,-28.4511
82,91,-19.0019
83,91,-16.7574
84,91,-17.21
85,91,-19.856
86,91,-25.2024
87,91,-26.7101
88,91,-20.7221
89,91,-16.9739
90,91,-14.6816
-90,92,-14.4332
-89,92,-15.7882
-88,92,-16.3823
-87,92,-16.001
-86,92,-14.7579
-85,92,-13.0378
-84,92,-11.2554
-83,92,-9.72254
-82,92,-8.66083
-81,92,-8.25155
-80,92,-7.37677
-79,92,-8.02976
-78,92,-8.61365
-77,92,-7.63067
-76,92,-6.39558
-75,92,-6.56588
-74,92,-7.62661
-73,92,-5.65851
-72,92,-3.48003
-71,92,-5.44425
-70,92,-6.19533
-69,92,2.66444
-68,92,6.62923
-67,92,7.35172
-66,92,5.5264
-65,92,0.49575
-64,92,-22.0237
-63,92,-3.64326
-62,92,-6.21065
-61,92,-10.4338
-60,92,-4.7735
-59,92,-16.6266
-58,92,-4.9119
-57,92,-15.102
-56,92,-4.0115
-55,92,-3.08602
-54,92,-6.04849
-53,92,-7.62273
-52,92,-22.6727
-51,92,-10.5975
-50,92,-18.5666
-49,92,-13.1774
-48,92,-13.0858
-47,92,-20.3043
-46,92,-8.07117
-45,92,-5.32858
-44,92,-10.2948
-43,92,-19.5961
-42,92,-20.1847
-41,92,-23.5773
-40,92,-28.3859
-39,92,-24.9807
-38,92,-26.1653
-37,92,-13.3736
-36,92,-17.9183
-35,92,-26.7118
-34,92,-28.3617
-33,92,-21.2021
-32,92,-22.8227
-31,92,-23.4873
-30,92,-5.3883
-29,92,-6.23733
-28,92,-30.3587
-27,92,-17.7458
-26,92,-15.5389
-25,92,-17.7246
-24,92,-19.7207
-23,92,-0.653492
-22,92,-5.31113
-21,92,-16.1021
-20,92,-18.6445
-19,92,-13.7691
-18,92,-10.5586
-17,92,-7.01867
-16,92,-0.533543
-15,92,-19.9302
-14,92,-16.4596
-13,92,-16.2198
-12,92,-16.2662
-11,92,-14.4428
-10,92,0.755345
-9,92,-13.9887
-8,92,-14.9119
-7,92,-12.5802
-6,92,-9.82131
-5,92,-6.11348
-4,92,3.30624
-3,92,-9.76906
-2,92,-15.4233
-1,92,-8.9066
0,92,-4.87949
1,92,-0.590072
2,92,7.75407
3,92,2.29276
4,92,-16.5259
5,92,-3.11365
6,92,2.64016
7,92,8.37249
8,92,17.5859
9,92,23.4723
10,92,12.3951
11,92,7.9725
12,92,5.18955
13,92,3.28445
14,92,2.79403
15,92,12.3848
16,92,-16.2972
17,92,-15.7201
18,92,-14.6203
19,92,-9.67949
20,92,-4.37083
21,92,5.13394
22,92,-4.35215
23,92,-15.3591
24,92,-11.4187
25,92,-10.3162
26,92,-11.2152
27,92,-15.4117
28,92,-2.59102
29,92,-12.303
30,92,-18.7422
31,92,-18.3478
32,92,-17.25
33,92,-18.7553
34,92,-23.5701
35,92,-18.2203
36,92,-25.0397
37,92,-37.7598
38,92,-34.2358
39,92,-27.8136
40,92,-20.7655
41,92,-17.6587
42,92,-22.0569
43,92,-8.35695
44,92,-11.2943
45,92,-15.5861
46,92,-28.395
47,92,-15.802
48,92,-13.0933
49,92,-22.1316
50,92,-16.4209
51,92,-14.8645
52,92,-5.69889
53,92,-1.65467
54,92,-15.6205
55,92,-10.1779
56,92,-10.9539
57,92,-17.071
58,92,-10.4042
59,92,-14.6573
60,92,-9.62088
61,92,-7.01599
62,92,-7.64769
63,92,4.23735
64,92,8.26645
65,92,6.66246
66,92,0.91896
67,92,-15.3207
68,92,-4.26221
69,92,-3.95434
70,92,-12.5696
71,92,-4.71006
72,92,-5.40532
73,92,-7.69865
74,92,-3.85449
75,92,-5.01343
76,92,-10.8488
77,92,-5.62819
78,92,-2.8527
79,92,-4.2238
80,92,-10.5978
81,92,-22.4843
82,92,-9.19909
83,92,-6.64231
84,92,-7.2345
85,92,-10.3539
86,92,-15.5092
87,92,-12.5839
88,92,-7.62697
89,92,-4.60936
90,92,-2.74524
-90,93,-22.1176
-89,93,-23.548
-88,93,-24.5774
-87,93,-24.8442
-86,93,-23.9694
-85,93,-22.0961
-84,93,-19.8826
-83,93,-17.8925
-82,93,-16.4365
-81,93,-15.696
-80,93,-15.5441
-79,93,-15.1637
-78,93,-15.0628
-77,93,-13.8618
-76,93,-12.7745
-75,93,-13.066
-74,93,-13.4288
-73,93,-10.6909
-72,93,-8.88933
-71,93,-11.7085
-70,93,-9.99932
-69,93,-1.46499
-68,93,2.22106
-67,93,2.82179
-66,93,0.849227
-65,93,-4.70623
-64,93,-27.022
-63,93,-7.58606
-62,93,-11.5295
-61,93,-12.9825
-60,93,-9.20063
-59,93,-18.1232
-58,93,-8.85971
-57,93,-19.6522
-56,93,-7.59298
-55,93,-8.49597
-54,93,-10.7469
-53,93,-10.6311
-52,93,-21.0347
-51,93,-12.5874
-50,93,-17.6991
-49,93,-14.9017
-48,93,-12.6875
-47,93,-22.8779
-46,93,-6.40582
-45,93,-3.09011
-44,93,-7.61976
-43,93,-16.8086
-42,93,-15.495
-41,93,-16.3638
-40,93,-23.1687
-39,93,-13.8547
-38,93,-12.1473
-37,93,-4.83028
-36,93,-10.2551
-35,93,-19.4186
-34,93,-22.6425
-33,93,-20.178
-32,93,-23.1811
-31,93,-28.8714
-30,93,-11.2208
-29,93,-13.433
-28,93,-30.9906
-27,93,-29.6098
-26,93,-28.1923
-25,93,-30.7803
-24,93,-36.0894
-23,93,-15.7774
-22,93,-20.8675
-21,93,-30.8946
-20,93,-32.4609
-19,93,-27.8271
-18,93,-24.413
-17,93,-20.5975
-16,93,-14.2865
-15,93,-33.3432
-14,93,-29.7371
-13,93,-28.9389
-12,93,-27.9721
-11,93,-25.2647
-10,93,-10.6197
-9,93,-27.6504
-8,93,-25.41
-7,93,-22.2872
-6,93,-19.3969
-5,93,-15.6341
-4,93,-6.16919
-3,93,-19.9543
-2,93,-24.9143
-1,93,-18.1041
0,93,-14.023
1,93,-9.73927
2,93,-1.38989
3,93,-6.78414
4,93,-26.7222
5,93,-12.4654
6,93,-6.79387
7,93,-1.18944
8,93,7.82543
9,93,13.772
10,93,2.33304
11,93,-2.40367
12,93,-5.54792
13,93,-7.91899
14,93,-9.08613
15,93,1.00033
16,93,-28.6281
17,93,-28.8687
18,93,-25.972
19,93,-21.518
20,93,-17.3644
21,93,-9.36285
22,93,-20.1436
23,93,-38.1787
24,93,-29.2301
25,93,-27.7418
26,93,-28.068
27,93,-35.7758
28,93,-9.23458
29,93,-18.8288
30,93,-25.8343
31,93,-22.4399
32,93,-19.516
33,93,-20.7993
34,93,-31.8593
35,93,-5.41266
36,93,-9.00357
37,93,-19.0582
38,93,-18.7
39,93,-24.3717
40,93,-16.1742
41,93,-11.8926
42,93,-15.7251
43,93,-4.84214
44,93,-7.27884
45,93,-14.2466
46,93,-21.6658
47,93,-15.9384
48,93,-13.4173
49,93,-24.0328
50,93,-17.4643
51,93,-16.3396
52,93,-6.88129
53,93,-3.11167
54,93,-21.1951
55,93,-12.6516
56,93,-14.9017
57,93,-20.9131
58,93,-14.2397
59,93,-18.8427
60,93,-13.6261
61,93,-10.6794
62,93,-12.3138
63,93,-0.264069
64,93,4.14972
65,93,2.8494
66,93,-2.62227
67,93,-17.6334
68,93,-9.51976
69,93,-8.44313
70,93,-17.381
71,93,-10.6068
72,93,-10.3986
73,93,-13.7061
74,93,-10.2642
75,93,-10.6193
76,93,-16.1527
77,93,-13.4838
78,93,-10.0798
79,93,-10.7965
80,93,-15.6283
81,93,-33.2101
82,93,-19.9744
83,93,-16.4823
84,93,-17.2042
85,93,-21.0602
86,93,-23.2319
87,93,-17.5176
88,93,-13.5199
89,93,-11.1133
90,93,-9.65682
-90,94,-30.6446
-89,94,-31.6586
-88,94,-32.8132
-87,94,-34.126
-86,94,-34.9637
-85,94,-33.7233
-84,94,-30.7524
-83,94,-27.8396
-82,94,-25.6822
-81,94,-24.428
-80,94,-24.1605
-79,94,-23.6229
-78,94,-22.938
-77,94,-21.517
-76,94,-20.5922
-75,94,-20.9042
-74,94,-20.0603
-73,94,-16.8116
-72,94,-15.6747
-71,94,-19.7359
-70,94,-14.339
-69,94,-6.64499
-68,94,-3.39358
-67,94,-3.05051
-66,94,-5.32332
-65,94,-11.7284
-64,94,-25.1061
-63,94,-12.9969
-62,94,-18.9202
-61,94,-17.0755
-60,94,-15.349
-59,94,-21.0695
-58,94,-14.5124
-57,94,-23.4619
-56,94,-12.8218
-55,94,-15.4529
-54,94,-16.0585
-53,94,-15.5909
-52,94,-23.0679
-51,94,-17.0495
-50,94,-19.8125
-49,94,-19.7161
-48,94,-15.3531
-47,94,-31.8031
-46,94,-8.52388
-45,94,-5.40865
-44,94,-10.3472
-43,94,-18.4453
-42,94,-17.6833
-41,94,-17.1849
-40,94,-25.7039
-39,94,-14.8468
-38,94,-11.5915
-37,94,-5.01977
-36,94,-10.7921
-35,94,-19.1382
-34,94,-22.2164
-33,94,-18.3226
-32,94,-20.257
-31,94,-28.2196
-30,94,-7.61697
-29,94,-10.1999
-28,94,-27.7586
-27,94,-24.2791
-26,94,-22.2007
-25,94,-24.3871
-24,94,-30.9087
-23,94,-10.727
-22,94,-16.8416
-21,94,-27.3863
-20,94,-31.6543
-19,94,-27.5566
-18,94,-24.7138
-17,94,-21.3641
-16,94,-16.8968
-15,94,-39.5095
-14,94,-34.8276
-13,94,-35.7468
-12,94,-39.0345
-11,94,-40.2914
-10,94,-18.1633
-9,94,-34.057
-8,94,-46.4368
-7,94,-41.2803
-6,94,-34.6031
-5,94,-29.1249
-4,94,-18.4084
-3,94,-29.9636
-2,94,-42.2786
-1,94,-33.1024
0,94,-28.4556
1,94,-24.3806
2,94,-15.9696
3,94,-21.2853
4,94,-38.3888
5,94,-26.7107
6,94,-21.1877
7,94,-15.6143
8,94,-6.53161
9,94,0.106216
10,94,-10.9674
11,94,-15.0118
12,94,-17.2597
13,94,-18.5445
14,94,-18.5768
15,94,-5.82768
16,94,-33.354
17,94,-34.503
18,94,-31.7913
19,94,-24.3479
20,94,-17.6473
21,94,-7.30098
22,94,-13.346
23,94,-26.8731
24,94,-22.2234
25,94,-19.9758
26,94,-20.4662
27,94,-27.8174
28,94,-5.66147
29,94,-13.796
30,94,-21.0668
31,94,-19.1655
32,94,-17.137
33,94,-19.1687
34,94,-28.2811
35,94,-5.40506
36,94,-8.30953
37,94,-19.5026
38,94,-18.6911
39,94,-23.4381
40,94,-17.1988
41,94,-13.6093
42,94,-18.7727
43,94,-6.88972
44,94,-8.54394
45,94,-17.2572
46,94,-22.7963
47,94,-18.479
48,94,-16.9706
49,94,-30.596
50,94,-20.5512
51,94,-19.9348
52,94,-11.126
53,94,-6.71903
54,94,-25.2585
55,94,-16.873
56,94,-20.6914
57,94,-26.233
58,94,-19.3223
59,94,-25.5729
60,94,-18.6821
61,94,-16.1204
62,94,-17.7657
63,94,-6.58084
64,94,-1.49613
65,94,-2.29578
66,94,-7.21247
67,94,-19.8328
68,94,-16.5502
69,94,-14.0839
70,94,-21.9744
71,94,-18.1891
72,94,-16.6196
73,94,-20.3764
74,94,-18.2651
75,94,-17.6281
76,94,-21.9866
77,94,-23.1719
78,94,-19.1792
79,94,-19.0402
80,94,-22.4006
81,94,-31.0122
82,94,-36.4806
83,94,-30.4212
84,94,-31.6502
85,94,-35.1569
86,94,-28.7544
87,94,-23.666
88,94,-20.6874
89,94,-18.9108
90,94,-17.9145
-90,95,-33.1877
-89,95,-33.2379
-88,95,-33.7636
-87,95,-34.9885
-86,95,-37.3116
-85,95,-40.7588
-84,95,-39.8285
-83,95,-34.7968
-82,95,-31.1791
-81,95,-29.0692
-80,95,-28.4811
-79,95,-27.7781
-78,95,-26.8353
-77,95,-25.4517
-76,95,-24.7408
-75,95,-24.6307
-74,95,-22.1575
-73,95,-18.9523
-72,95,-18.8472
-71,95,-23.9068
-70,95,-14.3198
-69,95,-7.73344
-68,95,-5.02219
-67,95,-5.05284
-66,95,-7.79252
-65,95,-15.5713
-64,95,-21.9676
-63,95,-14.6985
-62,95,-23.6033
-61,95,-17.4687
-60,95,-18.0334
-59,95,-20.3934
-58,95,-16.6045
-57,95,-22.2792
-56,95,-14.4
-55,95,-18.8203
-54,95,-17.042
-53,95,-17.0513
-52,95,-21.7294
-51,95,-18.2973
-50,95,-18.6361
-49,95,-21.9011
-48,95,-14.7775
-47,95,-41.8972
-46,95,-7.46708
-45,95,-4.79513
-44,95,-10.4956
-43,95,-16.9152
-42,95,-17.536
-41,95,-15.5389
-40,95,-24.6556
-39,95,-13.9361
-38,95,-8.9478
-37,95,-3.30556
-36,95,-9.74902
-35,95,-16.6798
-34,95,-20.9554
-33,95,-15.9332
-32,95,-16.734
-31,95,-27.5611
-30,95,-4.42239
-29,95,-7.46834
-28,95,-23.2762
-27,95,-21.267
-26,95,-18.2983
-25,95,-19.6008
-24,95,-26.7016
-23,95,-6.10684
-22,95,-12.472
-21,95,-21.6437
-20,95,-25.9853
-19,95,-22.0141
-18,95,-18.6354
-17,95,-14.5632
-16,95,-10.3797
-15,95,-33.8177
-14,95,-27.3544
-13,95,-27.1787
-12,95,-28.4825
-11,95,-29.0926
-10,95,-10.8965
-9,95,-26.0851
-8,95,-29.2584
-7,95,-27.6687
-6,95,-24.5853
-5,95,-20.5592
-4,95,-10.7234
-3,95,-24.0077
-2,95,-30.5702
-1,95,-23.79
0,95,-19.7845
1,95,-15.6309
2,95,-7.4933
3,95,-12.8903
4,95,-29.7452
5,95,-17.6807
6,95,-11.9923
7,95,-6.26893
8,95,2.8153
9,95,9.9211
10,95,-1.52707
11,95,-5.8928
12,95,-8.64848
13,95,-10.6844
14,95,-11.9227
15,95,1.64667
16,95,-24.1065
17,95,-25.975
18,95,-22.547
19,95,-16.8587
20,95,-11.4247
21,95,-2.47076
22,95,-8.46217
23,95,-21.9233
24,95,-17.6072
25,95,-16.183
26,95,-17.6203
27,95,-26.289
28,95,-2.71301
29,95,-10.0583
30,95,-17.972
31,95,-16.3292
32,95,-14.941
33,95,-17.9734
34,95,-22.1693
35,95,-3.84057
36,95,-5.98204
37,95,-18.1218
38,95,-17.0959
39,95,-21.0781
40,95,-15.4299
41,95,-12.9232
42,95,-20.6351
43,95,-6.24559
44,95,-7.03416
45,95,-17.2453
46,95,-21.0933
47,95,-17.5658
48,95,-17.4593
49,95,-39.7365
50,95,-19.9724
51,95,-20.1401
52,95,-12.3805
53,95,-6.75513
54,95,-21.2785
55,95,-17.4349
56,95,-23.0739
57,95,-26.8585
58,95,-20.5762
59,95,-29.4979
60,95,-19.7416
61,95,-17.9668
62,95,-18.5079
63,95,-9.48858
64,95,-3.40236
65,95,-3.53346
66,95,-7.71767
67,95,-17.8754
68,95,-20.6445
69,95,-15.8382
70,95,-21.6441
71,95,-22.5456
72,95,-19.0778
73,95,-22.2091
74,95,-22.677
75,95,-21.1337
76,95,-23.8403
77,95,-28.1655
78,95,-25.3655
79,95,-24.3131
80,95,-26.3667
81,95,-31.3081
82,95,-38.9437
83,95,-43.7992
84,95,-40.4903
85,95,-33.462
86,95,-28.6252
87,95,-25.5891
88,95,-23.7344
89,95,-22.7088
90,95,-22.3165
-90,96,-31.3257
-89,96,-30.9959
-88,96,-31.1432
-87,96,-31.8913
-86,96,-33.5423
-85,96,-36.816
-84,96,-43.4259
-83,96,-41.5504
-82,96,-34.8286
-81,96,-32.1562
-80,96,-30.3496
-79,96,-29.6497
-78,96,-29.1047
-77,96,-28.2347
-76,96,-27.5802
-75,96,-25.9395
-74,96,-22.1666
-73,96,-19.6263
-72,96,-21.084
-71,96,-23.5955
-70,96,-12.5198
-69,96,-7.08206
-68,96,-4.97883
-67,96,-5.49467
-66,96,-8.91539
-65,96,-19.1146
-64,96,-18.801
-63,96,-15.0935
-62,96,-28.6145
-61,96,-16.5074
-60,96,-19.6775
-59,96,-18.4565
-58,96,-17.4989
-57,96,-19.5361
-56,96,-14.718
-55,96,-21.0616
-54,96,-16.1737
-53,96,-17.2219
-52,96,-18.9661
-51,96,-18.5398
-50,96,-16.1615
-49,96,-24.0219
-48,96,-12.9166
-47,96,-24.0336
-46,96,-4.97328
-45,96,-2.89236
-44,96,-9.70094
-43,96,-13.9511
-42,96,-16.5409
-41,96,-12.7932
-40,96,-20.3209
-39,96,-12.3335
-38,96,-5.19985
-37,96,-0.608936
-36,96,-8.01018
-35,96,-13.1733
-34,96,-18.9579
-33,96,-12.9459
-32,96,-12.5075
-31,96,-22.0325
-30,96,-0.732106
-29,96,-4.43317
-28,96,-18.101
-27,96,-18.1704
-26,96,-14.3308
-25,96,-14.7481
-24,96,-20.9426
-23,96,-1.78593
-22,96,-8.72404
-21,96,-16.6963
-20,96,-20.953
-19,96,-17.3257
-18,96,-13.6137
-17,96,-8.9991
-16,96,-5.56155
-15,96,-31.1922
-14,96,-22.4168
-13,96,-21.7959
-12,96,-22.7672
-11,96,-23.5052
-10,96,-5.36188
-9,96,-21.2405
-8,96,-22.9119
-7,96,-20.8654
-6,96,-17.8623
-5,96,-13.9339
-4,96,-4.14002
-3,96,-18.5851
-2,96,-23.274
-1,96,-16.6169
0,96,-12.6815
1,96,-8.5382
2,96,-0.487518
3,96,-5.82359
4,96,-23.1763
5,96,-10.7788
6,96,-5.21066
7,96,0.354878
8,96,9.16521
9,96,16.6492
10,96,4.64242
11,96,-0.0832248
12,96,-3.2703
13,96,-5.93367
14,96,-8.41885
15,96,7.28412
16,96,-17.5877
17,96,-20.2399
18,96,-15.8364
19,96,-10.7972
20,96,-6.09556
21,96,1.77722
22,96,-3.68921
23,96,-17.9281
24,96,-13.5632
25,96,-12.8049
26,96,-15.3173
27,96,-21.0119
28,96,0.723561
29,96,-5.83897
30,96,-14.6643
31,96,-12.9985
32,96,-12.3059
33,96,-16.6829
34,96,-15.7705
35,96,-1.39091
36,96,-2.686
37,96,-15.4698
38,96,-14.4652
39,96,-17.5244
40,96,-12.4326
41,96,-11.2769
42,96,-24.2882
43,96,-4.42566
44,96,-4.28196
45,96,-15.4686
46,96,-17.7871
47,96,-15.2701
48,96,-16.8895
49,96,-34.3008
50,96,-17.8738
51,96,-19.1159
52,96,-12.6084
53,96,-5.27096
54,96,-15.7303
55,96,-16.6844
56,96,-24.2539
57,96,-24.8321
58,96,-20.5403
59,96,-30.6934
60,96,-19.2872
61,96,-18.3709
62,96,-17.1117
63,96,-11.3642
64,96,-3.84671
65,96,-3.14994
66,96,-6.4992
67,96,-14.5636
68,96,-25.7773
69,96,-16.2408
70,96,-19.6332
71,96,-26.05
72,96,-20.4119
73,96,-21.9299
74,96,-25.1275
75,96,-23.873
76,96,-24.8569
77,96,-28.6657
78,96,-30.2599
79,96,-29.5823
80,96,-30.7318
81,96,-33.5567
82,96,-36.7106
83,96,-36.9323
84,96,-33.2788
85,96,-29.6211
86,96,-27.0383
87,96,-25.424
88,96,-24.5914
89,96,-24.411
90,96,-24.8145
-90,97,-27.3102
-89,97,-26.9807
-88,97,-27.0782
-87,97,-27.7068
-86,97,-29.1065
-85,97,-31.8231
-84,97,-37.4785
-83,97,-45.3099
-82,97,-34.8111
-81,97,-30.6148
-80,97,-28.7387
-79,97,-28.6643
-78,97,-29.798
-77,97,-30.5669
-76,97,-28.6351
-75,97,-24.3321
-74,97,-20.4782
-73,97,-19.1784
-72,97,-23.1506
-71,97,-18.2232
-70,97,-9.08246
-69,97,-4.72303
-68,97,-3.27105
-67,97,-4.39383
-66,97,-8.80948
-65,97,-24.4815
-64,97,-14.976
-63,97,-14.3388
-62,97,-27.5406
-61,97,-14.2562
-60,97,-20.275
-59,97,-15.3169
-58,97,-17.2323
-57,97,-15.6445
-56,97,-14.1044
-55,97,-21.6285
-54,97,-13.5543
-53,97,-16.0336
-52,97,-14.7348
-51,97,-17.8413
-50,97,-12.27
-49,97,-25.1959
-48,97,-9.6351
-47,97,-14.3843
-46,97,-0.728544
-45,97,0.63682
-44,97,-7.7168
-43,97,-9.32724
-42,97,-14.3062
-41,97,-8.58046
-40,97,-13.3786
-39,97,-9.81352
-38,97,0.161184
-37,97,3.62189
-36,97,-5.08534
-35,97,-8.16138
-34,97,-15.1954
-33,97,-8.66582
-32,97,-6.85743
-31,97,-12.6535
-30,97,4.35684
-29,97,-0.17968
-28,97,-11.6566
-27,97,-13.7992
-26,97,-9.11943
-25,97,-8.60188
-24,97,-12.8205
-23,97,3.69104
-22,97,-4.04138
-21,97,-10.8049
-20,97,-14.8921
-19,97,-11.6546
-18,97,-7.63043
-17,97,-2.45282
-16,97,0.0481141
-15,97,-28.9641
-14,97,-16.7211
-13,97,-15.7043
-12,97,-16.5213
-11,97,-17.7595
-10,97,0.857029
-9,97,-15.7882
-8,97,-16.6571
-7,97,-14.348
-6,97,-11.2561
-5,97,-7.27029
-4,97,2.65054
-3,97,-12.6443
-2,97,-16.1719
-1,97,-9.59409
0,97,-5.70035
1,97,-1.59619
2,97,6.34721
3,97,1.07198
4,97,-16.2009
5,97,-3.92157
6,97,1.51354
7,97,6.92678
8,97,15.4697
9,97,23.4946
10,97,10.8862
11,97,5.81581
12,97,2.18143
13,97,-1.23511
14,97,-5.6911
15,97,13.5895
16,97,-10.2681
17,97,-13.6106
18,97,-8.47444
19,97,-3.94414
20,97,0.15926
21,97,7.02971
22,97,2.38833
23,97,-13.0294
24,97,-8.52795
25,97,-8.51734
26,97,-12.3604
27,97,-11.7785
28,97,5.55363
29,97,-0.170672
30,97,-10.1899
31,97,-8.32962
32,97,-8.48106
33,97,-14.3591
34,97,-8.51929
