Phi[deg],Theta[deg],dB(RCSTotal)
79,78,-22.8735
80,78,-22.6396
81,78,-22.5814
82,78,-22.649
83,78,-22.8203
84,78,-23.0691
85,78,-23.3555
86,78,-23.634
87,78,-23.8602
88,78,-23.9982
89,78,-24.0301
90,78,-23.9495
-90,79,-36.9241
-89,79,-36.1966
-88,79,-35.3733
-87,79,-34.5292
-86,79,-33.7246
-85,79,-33.0045
-84,79,-32.4033
-83,79,-31.9445
-82,79,-31.6352
-81,79,-31.4602
-80,79,-31.374
-79,79,-31.3135
-78,79,-29.501
-77,79,-29.7404
-76,79,-30.3432
-75,79,-31.659
-74,79,-34.3651
-73,79,-40.309
-72,79,-44.0781
-71,79,-34.9865
-70,79,-30.7206
-69,79,-28.7228
-68,79,-28.2738
-67,79,-29.2314
-66,79,-31.8149
-65,79,-36.541
-64,79,-36.8453
-63,79,-30.6731
-62,79,-26.6671
-61,79,-24.501
-60,79,-23.8945
-59,79,-25.0913
-58,79,-29.607
-57,79,-41.1758
-56,79,-27.6293
-55,79,-24.1687
-54,79,-26.0798
-53,79,-41.2974
-52,79,-25.8355
-51,79,-20.6957
-50,79,-19.1253
-49,79,-19.3642
-48,79,-22.0996
-47,79,-32.6309
-46,79,-25.0616
-45,79,-20.9287
-44,79,-26.1467
-43,79,-26.0475
-42,79,-17.4441
-41,79,-16.3188
-40,79,-18.4987
-39,79,-23.9126
-38,79,-33.2731
-37,79,-22.967
-36,79,-24.782
-35,79,-27.5544
-34,79,-17.31
-33,79,-16.9233
-32,79,-21.1518
-31,79,-30.4006
-30,79,-28.9637
-29,79,-23.6359
-28,79,-38.6983
-27,79,-19.9679
-26,79,-17.6722
-25,79,-22.4811
-24,79,-32.8652
-23,79,-31.5517
-22,79,-24.5666
-21,79,-36.2708
-20,79,-19.5666
-19,79,-18.6915
-18,79,-25.7266
-17,79,-36.8712
-16,79,-31.7574
-15,79,-27.2148
-14,79,-25.9795
-13,79,-17.4512
-12,79,-21.5752
-11,79,-31.9809
-10,79,-41.4749
-9,79,-29.576
-8,79,-37.0779
-7,79,-17.9286
-6,79,-18.381
-5,79,-30.4429
-4,79,-35.2725
-3,79,-34.6344
-2,79,-28.4072
-1,79,-20.2556
0,79,-16.4778
1,79,-28.0547
2,79,-36.1956
3,79,-40.5751
4,79,-24.0814
5,79,-24.3392
6,79,-14.1566
7,79,-22.9144
8,79,-38.4036
9,79,-27.55
10,79,-22.1617
11,79,-35.3404
12,79,-10.4145
13,79,-13.4624
14,79,-31.12
15,79,-19.1003
16,79,-25.081
17,79,-10.8703
18,79,-3.29965
19,79,5.41429
20,79,1.51465
21,79,-10.839
22,79,-9.79337
23,79,-9.40666
24,79,-22.7089
25,79,-6.7622
26,79,-11.1113
27,79,-27.4786
28,79,-21.0015
29,79,-24.2599
30,79,-18.945
31,79,-38.3548
32,79,-13.7368
33,79,-16.2244
34,79,-25.8806
35,79,-24.5961
36,79,-24.0745
37,79,-25.2297
38,79,-24.9064
39,79,-21.5962
40,79,-16.6444
41,79,-20.6683
42,79,-25.0968
43,79,-24.1781
44,79,-27.8754
45,79,-25.2373
46,79,-23.761
47,79,-33.4923
48,79,-21.5744
49,79,-21.6179
50,79,-24.0009
51,79,-26.0213
52,79,-27.5192
53,79,-33.9852
54,79,-29.7982
55,79,-25.7546
56,79,-30.2238
57,79,-42.8162
58,79,-29.9001
59,79,-26.9871
60,79,-25.3381
61,79,-25.4759
62,79,-27.7277
63,79,-31.617
64,79,-36.9284
65,79,-45.7789
66,79,-46.0427
67,79,-40.8868
68,79,-38.144
69,79,-36.0938
70,79,-35.1277
71,79,-35.4286
72,79,-36.5936
73,79,-37.6075
74,79,-37.7768
75,79,-37.6658
76,79,-37.59
77,79,-37.0364
78,79,-35.8257
79,79,-34.5532
80,79,-33.6957
81,79,-33.3728
82,79,-33.5336
83,79,-34.0634
84,79,-34.8154
85,79,-35.6173
86,79,-36.2748
87,79,-36.6042
88,79,-36.5022
89,79,-35.9882
90,79,-35.1628
-90,80,-52.8338
-89,80,-50.719
-88,80,-48.4088
-87,80,-46.4301
-86,80,-44.7142
-85,80,-43.1678
-84,80,-41.7667
-83,80,-40.5221
-82,80,-39.4238
-81,80,-38.4242
-80,80,-37.4751
-79,80,-36.5751
-78,80,-33.466
-77,80,-33.1447
-76,80,-33.3039
-75,80,-34.1168
-74,80,-35.8627
-73,80,-39.0383
-72,80,-43.8849
-71,80,-43.1457
-70,80,-38.5264
-69,80,-35.9415
-68,80,-35.0505
-67,80,-35.5692
-66,80,-37.483
-65,80,-40.3332
-64,80,-39.4222
-63,80,-34.7562
-62,80,-31.0174
-61,80,-28.6437
-60,80,-27.5938
-59,80,-28.0719
-58,80,-30.9051
-57,80,-38.2228
-56,80,-33.0656
-55,80,-28.0477
-54,80,-27.8769
-53,80,-33.2388
-52,80,-32.9395
-51,80,-26.0831
-50,80,-23.7666
-49,80,-23.7973
-48,80,-26.2968
-47,80,-35.901
-46,80,-30.7742
-45,80,-24.7072
-44,80,-27.0452
-43,80,-35.3796
-42,80,-22.7162
-41,80,-20.6719
-40,80,-22.4635
-39,80,-27.513
-38,80,-42.219
-37,80,-27.6895
-36,80,-26.8874
-35,80,-39.0165
-34,80,-22.6806
-33,80,-21.4963
-32,80,-25.7987
-31,80,-36.9395
-30,80,-33.1079
-29,80,-26.6696
-28,80,-32.9495
-27,80,-26.8959
-26,80,-23.022
-25,80,-27.9762
-24,80,-40.4373
-23,80,-34.2802
-22,80,-28.2783
-21,80,-34.4869
-20,80,-26.5682
-19,80,-24.564
-18,80,-30.9797
-17,80,-37.0383
-16,80,-35.9242
-15,80,-33.4089
-14,80,-31.6176
-13,80,-23.4254
-12,80,-26.642
-11,80,-34.518
-10,80,-35.0447
-9,80,-36.3259
-8,80,-36.9294
-7,80,-24.2844
-6,80,-24.4153
-5,80,-33.9549
-4,80,-34.1681
-3,80,-34.4486
-2,80,-35.2005
-1,80,-27.8372
0,80,-24.2425
1,80,-35.1979
2,80,-36.3533
3,80,-33.9526
4,80,-28.0501
5,80,-34.8079
6,80,-22.8454
7,80,-32.8475
8,80,-34.906
9,80,-36.212
10,80,-25.5872
11,80,-34.5911
12,80,-17.599
13,80,-21.256
14,80,-32.2528
15,80,-26.9333
16,80,-25.5683
17,80,-16.3661
18,80,-8.01121
19,80,0.11096
20,80,-4.56449
21,80,-13.5454
22,80,-15.5139
23,80,-13.7488
24,80,-36.6479
25,80,-10.3766
26,80,-15.6449
27,80,-31.2352
28,80,-23.2312
29,80,-29.2999
30,80,-22.3559
31,80,-35.1263
32,80,-16.9218
33,80,-20.7681
34,80,-29.4389
35,80,-26.9552
36,80,-27.5915
37,80,-26.923
38,80,-30.014
39,80,-23.5153
40,80,-20.7542
41,80,-25.1433
42,80,-28.2757
43,80,-28.6188
44,80,-33.2283
45,80,-25.5869
46,80,-26.1754
47,80,-38.5127
48,80,-27.0322
49,80,-27.1212
50,80,-27.7261
51,80,-30.2297
52,80,-33.4078
53,80,-50.7007
54,80,-31.4311
55,80,-29.7263
56,80,-36.3346
57,80,-37.2995
58,80,-32.0916
59,80,-30.2894
60,80,-29.165
61,80,-29.0252
62,80,-30.1353
63,80,-32.7871
64,80,-37.304
65,80,-42.8025
66,80,-44.723
67,80,-44.3601
68,80,-44.5278
69,80,-43.4134
70,80,-41.297
71,80,-39.9445
72,80,-38.35
73,80,-35.6155
74,80,-33.0015
75,80,-31.2363
76,80,-30.2627
77,80,-29.8353
78,80,-29.7435
79,80,-29.8908
80,80,-30.274
81,80,-30.9145
82,80,-31.8169
83,80,-32.9586
84,80,-34.2798
85,80,-35.6731
86,80,-36.9975
87,80,-38.1178
88,80,-38.944
89,80,-39.4351
90,80,-39.5716
-90,81,-44.5992
-89,81,-42.8021
-88,81,-40.9537
-87,81,-39.1248
-86,81,-37.3574
-85,81,-35.6898
-84,81,-34.1585
-83,81,-32.7992
-82,81,-31.6396
-81,81,-30.7002
-80,81,-30.0033
-79,81,-29.5759
-78,81,-28.0226
-77,81,-28.2801
-76,81,-28.9797
-75,81,-30.2534
-74,81,-32.3559
-73,81,-35.8882
-72,81,-42.9003
-71,81,-50.8045
-70,81,-39.6415
-69,81,-35.8332
-68,81,-34.5448
-67,81,-34.9382
-66,81,-36.7816
-65,81,-39.7346
-64,81,-42.2114
-63,81,-40.8316
-62,81,-36.6182
-61,81,-32.8592
-60,81,-30.508
-59,81,-29.7657
-58,81,-31.0515
-57,81,-35.8191
-56,81,-40.0088
-55,81,-33.2865
-54,81,-32.8994
-53,81,-44.162
-52,81,-33.0842
-51,81,-26.71
-50,81,-24.6509
-49,81,-24.3103
-48,81,-25.5919
-47,81,-30.372
-46,81,-36.7051
-45,81,-30.1216
-44,81,-32.5868
-43,81,-36.943
-42,81,-25.0007
-41,81,-22.5779
-40,81,-23.723
-39,81,-27.7195
-38,81,-38.1513
-37,81,-31.8458
-36,81,-31.7003
-35,81,-38.3464
-34,81,-24.9026
-33,81,-22.8328
-32,81,-25.1667
-31,81,-31.5262
-30,81,-37.6925
-29,81,-30.8554
-28,81,-41.512
-27,81,-26.6603
-26,81,-22.9476
-25,81,-25.6516
-24,81,-33.0735
-23,81,-36.3937
-22,81,-30.1847
-21,81,-42.8399
-20,81,-25.1252
-19,81,-23.0493
-18,81,-29.0644
-17,81,-43.3245
-16,81,-32.7595
-15,81,-29.7716
-14,81,-34.5223
-13,81,-22.4234
-12,81,-25.6643
-11,81,-39.6099
-10,81,-38.3586
-9,81,-30.0718
-8,81,-37.8833
-7,81,-23.3046
-6,81,-22.9183
-5,81,-35.8168
-4,81,-38.9718
-3,81,-33.7719
-2,81,-31.7569
-1,81,-24.29
0,81,-20.2023
1,81,-31.0944
2,81,-37.4355
3,81,-34.1005
4,81,-30.0939
5,81,-25.7537
6,81,-17.41
7,81,-25.2376
8,81,-39.2659
9,81,-29.5562
10,81,-27.2414
11,81,-33.9054
12,81,-14.3257
13,81,-18.2143
14,81,-36.5429
15,81,-23.6582
16,81,-26.0924
17,81,-18.3237
18,81,-7.19632
19,81,-0.53157
20,81,-6.34064
21,81,-14.7718
22,81,-19.9148
23,81,-15.4334
24,81,-35.3884
25,81,-13.819
26,81,-20.6071
27,81,-31.7403
28,81,-28.8232
29,81,-36.0621
30,81,-26.4766
31,81,-33.8634
32,81,-21.5867
33,81,-24.8143
34,81,-30.4699
35,81,-31.9534
36,81,-35.2837
37,81,-31.5288
38,81,-41.064
39,81,-26.5383
40,81,-24.2132
41,81,-27.1036
42,81,-30.3492
43,81,-31.4823
44,81,-40.4507
45,81,-33.6555
46,81,-41.2641
47,81,-30.0799
48,81,-25.3988
49,81,-25.9928
50,81,-27.8675
51,81,-29.73
52,81,-30.871
53,81,-36.4959
54,81,-37.1231
55,81,-35.7807
56,81,-38.8082
57,81,-34.1516
58,81,-33.0213
59,81,-33.1968
60,81,-33.5939
61,81,-35.7874
62,81,-37.6304
63,81,-38.4212
64,81,-41.9602
65,81,-46.8311
66,81,-44.373
67,81,-42.3634
68,81,-41.1233
69,81,-40.5574
70,81,-40.8937
71,81,-41.3464
72,81,-40.4219
73,81,-37.8518
74,81,-34.9928
75,81,-32.7339
76,81,-31.27
77,81,-30.5412
78,81,-30.4212
79,81,-30.776
80,81,-31.4874
81,81,-32.4597
82,81,-33.6213
83,81,-34.9279
84,81,-36.3597
85,81,-37.906
86,81,-39.5565
87,81,-41.3035
88,81,-43.1269
89,81,-44.9089
90,81,-46.1814
-90,82,-39.0485
-89,82,-39.2848
-88,82,-39.3703
-87,82,-39.3249
-86,82,-39.1646
-85,82,-38.8976
-84,82,-38.5137
-83,82,-37.9994
-82,82,-37.363
-81,82,-36.6209
-80,82,-35.7914
-79,82,-34.9168
-78,82,-31.9139
-77,82,-31.3013
-76,82,-30.9608
-75,82,-31.0094
-74,82,-31.5968
-73,82,-32.9477
-72,82,-35.4817
-71,82,-40.1673
-70,82,-47.8134
-69,82,-42.5071
-68,82,-38.1829
-67,82,-36.7887
-66,82,-37.4801
-65,82,-40.3929
-64,82,-46.3215
-63,82,-45.514
-62,82,-39.7194
-61,82,-36.7816
-60,82,-35.8138
-59,82,-36.5115
-58,82,-39.0288
-57,82,-44.3547
-56,82,-42.6056
-55,82,-35.8998
-54,82,-33.3812
-53,82,-34.6188
-52,82,-38.9841
-51,82,-36.1206
-50,82,-32.6584
-49,82,-31.3625
-48,82,-31.6062
-47,82,-35.3839
-46,82,-39.4954
-45,82,-30.6725
-44,82,-29.7998
-43,82,-37.5587
-42,82,-29.6795
-41,82,-26.0368
-40,82,-26.9911
-39,82,-30.5826
-38,82,-42.0442
-37,82,-33.3044
-36,82,-29.1932
-35,82,-40.3769
-34,82,-26.9021
-33,82,-24.0713
-32,82,-27.3539
-31,82,-34.7033
-30,82,-41.2632
-29,82,-29.7604
-28,82,-32.6367
-27,82,-29.4206
-26,82,-23.5788
-25,82,-27.3869
-24,82,-36.9782
-23,82,-40.0691
-22,82,-30.8479
-21,82,-36.0456
-20,82,-26.3028
-19,82,-23.0992
-18,82,-29.9127
-17,82,-39.9539
-16,82,-36.7056
-15,82,-32.7111
-14,82,-33.9197
-13,82,-22.0044
-12,82,-24.7519
-11,82,-36.0741
-10,82,-35.0827
-9,82,-35.3456
-8,82,-43.5911
-7,82,-22.8294
-6,82,-22.1531
-5,82,-34.1435
-4,82,-35.1664
-3,82,-35.4494
-2,82,-33.49
-1,82,-24.7954
0,82,-20.4607
1,82,-32.1985
2,82,-38.1425
3,82,-34.8022
4,82,-27.4466
5,82,-28.8284
6,82,-18.4301
7,82,-28.7385
8,82,-42.311
9,82,-33.0568
10,82,-24.362
11,82,-41.5002
12,82,-14.0404
13,82,-18.7622
14,82,-36.266
15,82,-23.721
16,82,-22.2237
17,82,-16.6785
18,82,-4.74494
19,82,1.56177
20,82,-4.9713
21,82,-11.1416
22,82,-19.0607
23,82,-12.3963
24,82,-26.3388
25,82,-10.3666
26,82,-18.6071
27,82,-36.1093
28,82,-24.4101
29,82,-37.7123
30,82,-22.3647
31,82,-31.1482
32,82,-19.6634
33,82,-27.8991
34,82,-33.7157
35,82,-33.2669
36,82,-39.6294
37,82,-26.0799
38,82,-33.9321
39,82,-27.9252
40,82,-28.1417
41,82,-32.4123
42,82,-36.6627
43,82,-38.8552
44,82,-37.2721
45,82,-28.7363
46,82,-32.243
47,82,-43.4621
48,82,-36.7255
49,82,-36.9634
50,82,-37.38
51,82,-39.8925
52,82,-42.4584
53,82,-38.0446
54,82,-34.6431
55,82,-35.7035
56,82,-40.3636
57,82,-42.2472
58,82,-38.1079
59,82,-34.4735
60,82,-33.0626
61,82,-34.3927
62,82,-38.3311
63,82,-43.7717
64,82,-49.7469
65,82,-47.52
66,82,-44.1073
67,82,-42.5955
68,82,-39.9648
69,82,-38.0582
70,82,-37.8434
71,82,-37.9919
72,82,-36.7849
73,82,-35.1561
74,82,-34.0697
75,82,-33.371
76,82,-32.786
77,82,-32.3731
78,82,-32.3447
79,82,-32.8291
80,82,-33.8265
81,82,-35.2273
82,82,-36.8238
83,82,-38.3284
84,82,-39.4462
85,82,-40.0332
86,82,-40.1728
87,82,-40.0378
88,82,-39.7525
89,82,-39.3723
90,82,-38.9054
-90,83,-33.6843
-89,83,-34.5853
-88,83,-35.2771
-87,83,-35.6396
-86,83,-35.4427
-85,83,-34.507
-84,83,-32.9258
-83,83,-31.047
-82,83,-29.1875
-81,83,-27.5144
-80,83,-26.1147
-79,83,-25.0407
-78,83,-23.7982
-77,83,-23.5673
-76,83,-23.8533
-75,83,-24.8023
-74,83,-26.6758
-73,83,-30.0112
-72,83,-35.7663
-71,83,-37.7574
-70,83,-32.7217
-69,83,-30.3536
-68,83,-30.0583
-67,83,-31.146
-66,83,-32.6955
-65,83,-33.8478
-64,83,-34.5697
-63,83,-31.5302
-62,83,-25.7672
-61,83,-21.3208
-60,83,-18.5409
-59,83,-17.3595
-58,83,-18.0525
-57,83,-21.8131
-56,83,-29.4406
-55,83,-21.4647
-54,83,-18.8518
-53,83,-22.5877
-52,83,-28.5094
-51,83,-17.4386
-50,83,-14.2477
-49,83,-13.7711
-48,83,-14.9529
-47,83,-18.6527
-46,83,-23.9777
-45,83,-19.1781
-44,83,-19.2835
-43,83,-31.222
-42,83,-17.888
-41,83,-14.3692
-40,83,-15.3468
-39,83,-19.0031
-38,83,-25.336
-37,83,-21.9281
-36,83,-20.7717
-35,83,-28.5892
-34,83,-19.5635
-33,83,-16.6405
-32,83,-18.3081
-31,83,-23.1769
-30,83,-26.6687
-29,83,-22.0839
-28,83,-26.217
-27,83,-22.4351
-26,83,-17.7226
-25,83,-19.1069
-24,83,-25.3584
-23,83,-28.37
-22,83,-22.2018
-21,83,-28.8833
-20,83,-20.1553
-19,83,-16.7922
-18,83,-21.1346
-17,83,-35.7379
-16,83,-24.3618
-15,83,-22.1539
-14,83,-28.329
-13,83,-15.9568
-12,83,-17.6885
-11,83,-27.8134
-10,83,-26.0866
-9,83,-22.1438
-8,83,-29.958
-7,83,-16.8663
-6,83,-15.874
-5,83,-25.4215
-4,83,-25.9438
-3,83,-22.8478
-2,83,-26.8666
-1,83,-17.8577
0,83,-14.1036
1,83,-23.3202
2,83,-26.7423
3,83,-22.3387
4,83,-25.5618
5,83,-19.2277
6,83,-12.3061
7,83,-19.481
8,83,-27.8116
9,83,-21.4609
10,83,-22.1206
11,83,-23.4854
12,83,-10.2857
13,83,-14.908
14,83,-25.5972
15,83,-19.6824
16,83,-19.8706
17,83,-16.5517
18,83,-3.50308
19,83,1.74753
20,83,-5.90275
21,83,-11.2652
22,83,-21.3619
23,83,-13.6506
24,83,-21.6752
25,83,-10.7746
26,83,-17.1991
27,83,-26.5633
28,83,-22.8526
29,83,-29.2389
30,83,-26.1387
31,83,-21.5689
32,83,-14.6977
33,83,-18.2256
34,83,-23.164
35,83,-20.5778
36,83,-24.989
37,83,-29.8414
38,83,-26.6932
39,83,-14.9141
40,83,-15.0285
41,83,-19.6198
42,83,-20.8009
43,83,-19.5243
44,83,-25.6391
45,83,-23.0322
46,83,-28.8299
47,83,-16.797
48,83,-15.0153
49,83,-17.653
50,83,-19.9816
51,83,-19.4985
52,83,-20.7181
53,83,-24.7587
54,83,-20.6033
55,83,-22.7352
56,83,-26.1167
57,83,-21.7295
58,83,-23.1114
59,83,-25.8911
60,83,-26.7002
61,83,-28.8836
62,83,-28.6132
63,83,-30.7136
64,83,-35.9137
65,83,-30.3829
66,83,-29.5899
67,83,-32.4281
68,83,-31.4053
69,83,-29.2768
70,83,-29.8201
71,83,-31.4992
72,83,-30.912
73,83,-29.1851
74,83,-28.3074
75,83,-28.2368
76,83,-28.5835
77,83,-29.1231
78,83,-29.8112
79,83,-30.6559
80,83,-31.659
81,83,-32.8004
82,83,-34.0008
83,83,-35.0992
84,83,-35.8731
85,83,-36.1512
86,83,-35.982
87,83,-35.5508
88,83,-34.9621
89,83,-34.2241
90,83,-33.3117
-90,84,-28.6754
-89,84,-28.9449
-88,84,-29.0101
-87,84,-28.9116
-86,84,-28.6806
-85,84,-28.3244
-84,84,-27.8257
-83,84,-27.1887
-82,84,-26.4618
-81,84,-25.7129
-80,84,-25.0206
-79,84,-24.4588
-78,84,-23.651
-77,84,-23.7215
-76,84,-24.1023
-75,84,-24.8689
-74,84,-26.131
-73,84,-27.946
-72,84,-29.7513
-71,84,-29.8152
-70,84,-28.3331
-69,84,-27.3138
-68,84,-27.5667
-67,84,-29.0987
-66,84,-31.0077
-65,84,-31.8066
-64,84,-31.6605
-63,84,-27.8272
-62,84,-21.7217
-61,84,-17.0432
-60,84,-14.0685
-59,84,-12.7014
-58,84,-13.1682
-57,84,-16.6119
-56,84,-27.0906
-55,84,-17.3613
-54,84,-13.553
-53,84,-15.7156
-52,84,-28.8756
-51,84,-14.4139
-50,84,-10.1191
-49,84,-9.23594
-48,84,-10.3071
-47,84,-14.1015
-46,84,-20.6375
-45,84,-14.02
-44,84,-12.881
-43,84,-22.4798
-42,84,-14.5828
-41,84,-9.82852
-40,84,-10.5345
-39,84,-14.3968
-38,84,-21.8205
-37,84,-17.0594
-36,84,-14.6643
-35,84,-22.4286
-34,84,-16.6197
-33,84,-12.7856
-32,84,-15.1455
-31,84,-20.9853
-30,84,-23.7158
-29,84,-18.3587
-28,84,-21.9733
-27,84,-20.6314
-26,84,-15.2108
-25,84,-17.239
-24,84,-23.1531
-23,84,-27.3686
-22,84,-20.6338
-21,84,-26.1664
-20,84,-18.2876
-19,84,-14.867
-18,84,-19.2201
-17,84,-28.7997
-16,84,-24.0483
-15,84,-20.8047
-14,84,-25.7492
-13,84,-14.0979
-12,84,-15.7724
-11,84,-24.1805
-10,84,-23.141
-9,84,-20.7672
-8,84,-27.4716
-7,84,-15.1136
-6,84,-14.273
-5,84,-24.7834
-4,84,-23.05
-3,84,-20.7128
-2,84,-23.9436
-1,84,-16.4966
0,84,-12.7246
1,84,-23.4978
2,84,-23.9166
3,84,-20.35
4,84,-22.7315
5,84,-18.135
6,84,-11.2159
7,84,-19.8836
8,84,-25.364
9,84,-20.0319
10,84,-19.5877
11,84,-22.1297
12,84,-9.31739
13,84,-15.0324
14,84,-22.9057
15,84,-18.721
16,84,-16.9945
17,84,-14.7942
18,84,-1.47367
19,84,3.59731
20,84,-4.63723
21,84,-7.95674
22,84,-20.2795
23,84,-10.337
24,84,-15.3867
25,84,-5.89258
26,84,-13.4159
27,84,-25.2383
28,84,-16.6303
29,84,-27.7522
30,84,-19.6371
31,84,-14.6565
32,84,-8.65855
33,84,-13.8894
34,84,-19.1618
35,84,-14.554
36,84,-20.2248
37,84,-20.2398
38,84,-19.7375
39,84,-9.09303
40,84,-10.2434
41,84,-15.7497
42,84,-15.9205
43,84,-14.6673
44,84,-18.8747
45,84,-15.577
46,84,-22.1212
47,84,-11.877
48,84,-11.0967
49,84,-14.3057
50,84,-16.3682
51,84,-15.8267
52,84,-18.3112
53,84,-19.0282
54,84,-14.7258
55,84,-18.8083
56,84,-23.7818
57,84,-18.5197
58,84,-19.819
59,84,-19.6564
60,84,-20.1342
61,84,-22.5253
62,84,-24.0089
63,84,-30.3833
64,84,-33.4996
65,84,-26.0055
66,84,-27.4182
67,84,-31.1024
68,84,-27.3521
69,84,-26.3538
70,84,-28.8677
71,84,-32.3389
72,84,-31.5313
73,84,-30.3042
74,84,-29.8612
75,84,-29.173
76,84,-28.2531
77,84,-27.5414
78,84,-27.1162
79,84,-26.9025
80,84,-26.8558
81,84,-26.9354
82,84,-27.0672
83,84,-27.1738
84,84,-27.2165
85,84,-27.2121
86,84,-27.2159
87,84,-27.2645
88,84,-27.3292
89,84,-27.3323
90,84,-27.1998
-90,85,-40.0726
-89,85,-40.3323
-88,85,-40.5071
-87,85,-40.6106
-86,85,-40.588
-85,85,-40.3178
-84,85,-39.6894
-83,85,-38.7044
-82,85,-37.4735
-81,85,-36.1343
-80,85,-34.7832
-79,85,-33.1897
-78,85,-32.1972
-77,85,-31.3242
-76,85,-30.6283
-75,85,-30.2419
-74,85,-30.3859
-73,85,-31.3749
-72,85,-33.7002
-71,85,-38.0366
-70,85,-39.8698
-69,85,-34.9407
-68,85,-31.8932
-67,85,-30.8444
-66,85,-31.2895
-65,85,-32.741
-64,85,-34.4626
-63,85,-35.0043
-62,85,-30.8559
-61,85,-25.3278
-60,85,-21.4146
-59,85,-19.3286
-58,85,-19.2183
-57,85,-22.0438
-56,85,-33.4719
-55,85,-24.4099
-54,85,-19.4727
-53,85,-20.7954
-52,85,-35.3918
-51,85,-21.6315
-50,85,-16.5174
-49,85,-15.2706
-48,85,-15.8632
-47,85,-19.1379
-46,85,-29.1282
-45,85,-19.9427
-44,85,-17.5289
-43,85,-25.9337
-42,85,-20.434
-41,85,-14.6388
-40,85,-15.0271
-39,85,-18.4658
-38,85,-26.8006
-37,85,-23.4286
-36,85,-18.8641
-35,85,-26.5369
-34,85,-20.4971
-33,85,-15.7388
-32,85,-18.121
-31,85,-24.3913
-30,85,-33.0659
-29,85,-22.6305
-28,85,-24.9151
-27,85,-23.9265
-26,85,-16.7982
-25,85,-19.3081
-24,85,-26.4338
-23,85,-36.337
-22,85,-24.8833
-21,85,-28.889
-20,85,-21.0391
-19,85,-17.1348
-18,85,-22.3993
-17,85,-32.1158
-16,85,-34.0172
-15,85,-25.1761
-14,85,-32.0062
-13,85,-17.7714
-12,85,-20.2273
-11,85,-30.6053
-10,85,-36.2541
-9,85,-28.0516
-8,85,-31.7197
-7,85,-19.118
-6,85,-18.3871
-5,85,-33.5233
-4,85,-35.1671
-3,85,-30.86
-2,85,-26.2893
-1,85,-20.6886
0,85,-16.3039
1,85,-29.1896
2,85,-33.655
3,85,-32.9653
4,85,-24.8699
5,85,-21.3823
6,85,-13.3867
7,85,-22.8448
8,85,-34.5343
9,85,-27.0353
10,85,-21.7704
11,85,-24.3697
12,85,-9.09886
13,85,-14.4827
14,85,-30.029
15,85,-18.9809
16,85,-16.3627
17,85,-15.6192
18,85,0.879374
19,85,5.74696
20,85,-2.86373
21,85,-5.52184
22,85,-22.4488
23,85,-7.80103
24,85,-13.3372
25,85,-4.78708
26,85,-14.6798
27,85,-30.0065
28,85,-17.5833
29,85,-27.3648
30,85,-18.0928
31,85,-16.3861
32,85,-11.1719
33,85,-19.2654
34,85,-26.3005
35,85,-19.2687
36,85,-28.2086
37,85,-20.1191
38,85,-26.0484
39,85,-13.7196
40,85,-16.1203
41,85,-22.6118
42,85,-21.8132
43,85,-21.1859
44,85,-24.2116
45,85,-19.9631
46,85,-30.0738
47,85,-17.6393
48,85,-17.8423
49,85,-21.746
50,85,-23.5306
51,85,-22.9675
52,85,-28.0272
53,85,-24.032
54,85,-20.63
55,85,-27.0356
56,85,-30.9186
57,85,-25.037
58,85,-25.7574
59,85,-24.9339
60,85,-25.3702
61,85,-27.6694
62,85,-31.249
63,85,-43.6247
64,85,-36.3496
65,85,-32.3487
66,85,-34.685
67,85,-39.4401
68,85,-37.8383
69,85,-37.8834
70,85,-38.116
71,85,-34.0226
72,85,-30.7414
73,85,-29.0863
74,85,-28.5517
75,85,-28.7296
76,85,-29.309
77,85,-30.0962
78,85,-31.0751
79,85,-32.3503
80,85,-33.9639
81,85,-35.6921
82,85,-36.9533
83,85,-37.2753
84,85,-36.9386
85,85,-36.4896
86,85,-36.2003
87,85,-36.1145
88,85,-36.17
89,85,-36.2675
90,85,-36.3288
-90,86,-46.4637
-89,86,-46.2471
-88,86,-45.7301
-87,86,-44.8978
-86,86,-43.7557
-85,86,-42.3455
-84,86,-40.7682
-83,86,-39.1607
-82,86,-37.6414
-81,86,-36.3025
-80,86,-35.2203
-79,86,-32.3499
-78,86,-31.5833
-77,86,-31.253
-76,86,-31.4088
-75,86,-32.0966
-74,86,-33.3432
-73,86,-35.1402
-72,86,-37.4041
-71,86,-39.9379
-70,86,-42.2425
-69,86,-42.9297
-68,86,-41.6768
-67,86,-40.4727
-66,86,-40.3735
-65,86,-41.4277
-64,86,-43.2363
-63,86,-44.2145
-62,86,-40.2421
-61,86,-34.9857
-60,86,-31.325
-59,86,-29.3706
-58,86,-29.1763
-57,86,-31.3773
-56,86,-38.5804
-55,86,-36.2537
-54,86,-30.2427
-53,86,-30.2443
-52,86,-37.6119
-51,86,-32.068
-50,86,-25.798
-49,86,-23.8138
-48,86,-24.2974
-47,86,-27.8936
-46,86,-42.1281
-45,86,-28.8301
-44,86,-25.2265
-43,86,-30.211
-42,86,-30.7079
-41,86,-22.7372
-40,86,-22.0896
-39,86,-25.489
-38,86,-37.8544
-37,86,-30.0648
-36,86,-25.1381
-35,86,-29.9875
-34,86,-30.0373
-33,86,-22.7058
-32,86,-23.9225
-31,86,-31.2613
-30,86,-39.0923
-29,86,-29.0601
-28,86,-31.3104
-27,86,-32.877
