Phi[deg],Theta[deg],dB(RCSTotal)
-17,85,-28.9867
-16,85,-19.7823
-15,85,-17.5226
-14,85,-36.4955
-13,85,-12.7932
-12,85,-30.2937
-11,85,-24.8684
-10,85,-13.9443
-9,85,-18.1853
-8,85,-15.5661
-7,85,-7.54101
-6,85,-17.081
-5,85,-13.5323
-4,85,-7.18796
-3,85,-19.7168
-2,85,-1.42068
-1,85,5.77546
0,85,13.3017
1,85,6.41039
2,85,-0.0973467
3,85,-17.3934
4,85,-3.59955
5,85,-6.87687
6,85,-6.38597
7,85,-15.331
8,85,-17.342
9,85,-17.6548
10,85,-11.8563
11,85,-20.8708
12,85,-10.3763
13,85,-27.5226
14,85,-43.1932
15,85,-17.6827
16,85,-18.716
17,85,-25.1085
18,85,-13.5173
19,85,-22.1064
20,85,-25.895
21,85,-21.2895
22,85,-37.6588
23,85,-18.8714
24,85,-24.2051
25,85,-15.8579
26,85,-30.9594
27,85,-37.0221
28,85,-22.5588
29,85,-34.827
30,85,-21.4725
31,85,-24.4119
32,85,-17.5423
33,85,-29.9633
34,85,-33.8141
35,85,-25.4966
36,85,-34.5985
37,85,-23.0695
38,85,-36.1027
39,85,-19.9987
40,85,-21.4562
41,85,-33.5568
42,85,-42.1769
43,85,-26.7416
44,85,-34.5493
45,85,-25.6434
46,85,-28.2367
47,85,-26.0771
48,85,-21.1729
49,85,-28.7934
50,85,-31.3793
51,85,-40.4496
52,85,-28.971
53,85,-29.4093
54,85,-35.8075
55,85,-26.1686
56,85,-32.5231
57,85,-29.9557
58,85,-24.4748
59,85,-27.5834
60,85,-29.8838
61,85,-27.1252
62,85,-31.9093
63,85,-37.0262
64,85,-28.7794
65,85,-30.3791
66,85,-38.8115
67,85,-29.7043
68,85,-27.3357
69,85,-30.6198
70,85,-45.6352
71,85,-29.2872
72,85,-24.913
73,85,-23.9713
74,85,-25.2242
75,85,-28.5871
76,85,-34.1414
77,85,-35.346
78,85,-31.8423
79,85,-30.2456
80,85,-30.2675
81,85,-31.5222
82,85,-33.8995
83,85,-37.4147
84,85,-41.3155
85,85,-41.6496
86,85,-39.1617
87,85,-37.2269
88,85,-36.1526
89,85,-35.744
90,85,-35.8304
-90,86,-53.9566
-89,86,-33.1817
-88,86,-32.6006
-87,86,-32.2112
-86,86,-31.8123
-85,86,-31.1324
-84,86,-29.9622
-83,86,-28.339
-82,86,-26.5205
-81,86,-24.7888
-80,86,-23.3496
-79,86,-22.3475
-78,86,-21.9069
-77,86,-22.1603
-76,86,-23.2485
-75,86,-25.1823
-74,86,-27.1276
-73,86,-27.1432
-72,86,-26.1527
-71,86,-26.3257
-70,86,-28.3978
-69,86,-31.0699
-68,86,-30.1514
-67,86,-29.0098
-66,86,-29.3885
-65,86,-28.823
-64,86,-28.2574
-63,86,-30.1477
-62,86,-28.17
-61,86,-24.4584
-60,86,-25.1702
-59,86,-31.4447
-58,86,-28.5536
-57,86,-27.5567
-56,86,-32.3878
-55,86,-28.5516
-54,86,-30.4631
-53,86,-29.0826
-52,86,-27.4419
-51,86,-31.0741
-50,86,-23.5229
-49,86,-26.2282
-48,86,-34.3261
-47,86,-28.6725
-46,86,-31.8253
-45,86,-27.42
-44,86,-32.3843
-43,86,-25.6345
-42,86,-32.602
-41,86,-21.7297
-40,86,-28.7638
-39,86,-29.7872
-38,86,-35.7227
-37,86,-25.7645
-36,86,-32.7482
-35,86,-24.2854
-34,86,-27.3923
-33,86,-20.2993
-32,86,-37.5489
-31,86,-30.0665
-30,86,-24.9662
-29,86,-34.4205
-28,86,-21.8748
-27,86,-30.2618
-26,86,-17.974
-25,86,-37.0621
-24,86,-29.6818
-23,86,-21.9304
-22,86,-35.4155
-21,86,-20.1767
-20,86,-19.9084
-19,86,-17.5017
-18,86,-24.6148
-17,86,-29.4678
-16,86,-20.586
-15,86,-17.6225
-14,86,-38.4247
-13,86,-12.1551
-12,86,-33.4099
-11,86,-25.8066
-10,86,-14.4364
-9,86,-18.4294
-8,86,-15.8194
-7,86,-7.52717
-6,86,-15.9387
-5,86,-13.9971
-4,86,-7.54115
-3,86,-20.1026
-2,86,-1.66968
-1,86,5.55788
0,86,13.0902
1,86,6.18601
2,86,-0.28737
3,86,-17.782
4,86,-3.8338
5,86,-7.14041
6,86,-6.91552
7,86,-15.0573
8,86,-17.2659
9,86,-17.8532
10,86,-12.041
11,86,-21.2559
12,86,-11.1462
13,86,-24.4439
14,86,-42.5847
15,86,-17.6013
16,86,-18.913
17,86,-25.1212
18,86,-14.3763
19,86,-24.9317
20,86,-24.2307
21,86,-20.9597
22,86,-35.4794
23,86,-19.0897
24,86,-25.5653
25,86,-17.3908
26,86,-26.6448
27,86,-33.3839
28,86,-21.9173
29,86,-37.7417
30,86,-21.6129
31,86,-25.8484
32,86,-18.8841
33,86,-25.7632
34,86,-29.8833
35,86,-24.6972
36,86,-32.1817
37,86,-23.2843
38,86,-34.2652
39,86,-20.451
40,86,-21.0102
41,86,-25.2308
42,86,-36.3166
43,86,-25.7536
44,86,-32.9013
45,86,-25.4007
46,86,-28.1973
47,86,-24.5848
48,86,-19.3249
49,86,-22.3771
50,86,-27.0792
51,86,-39.5447
52,86,-27.7213
53,86,-29.9636
54,86,-32.3331
55,86,-25.2808
56,86,-33.7159
57,86,-25.9556
58,86,-20.8695
59,86,-22.1132
60,86,-26.8539
61,86,-30.395
62,86,-39.5196
63,86,-32.9851
64,86,-27.5918
65,86,-29.4796
66,86,-45.7379
67,86,-31.0268
68,86,-27.2611
69,86,-28.6928
70,86,-33.3081
71,86,-28.7525
72,86,-24.1382
73,86,-21.9864
74,86,-21.2315
75,86,-21.2779
76,86,-21.7757
77,86,-22.5566
78,86,-23.6039
79,86,-24.9847
80,86,-26.779
81,86,-29.0264
82,86,-31.6151
83,86,-33.9531
84,86,-34.8529
85,86,-34.1785
86,86,-33.0699
87,86,-32.1855
88,86,-31.681
89,86,-31.5667
90,86,-31.7982
-90,87,-49.5333
-89,87,-46.3992
-88,87,-45.9535
-87,87,-45.8792
-86,87,-46.2342
-85,87,-47.1583
-84,87,-48.7953
-83,87,-50.3179
-82,87,-48.175
-81,87,-43.6757
-80,87,-39.7856
-79,87,-36.8434
-78,87,-34.7535
-77,87,-33.4565
-76,87,-32.9463
-75,87,-33.2427
-74,87,-34.3462
-73,87,-36.1798
-72,87,-38.6663
-71,87,-42.255
-70,87,-46.9725
-69,87,-43.4834
-68,87,-39.9094
-67,87,-40.6526
-66,87,-49.0521
-65,87,-42.4067
-64,87,-37.7084
-63,87,-40.5769
-62,87,-43.5349
-61,87,-33.7526
-60,87,-31.7209
-59,87,-34.5562
-58,87,-40.6853
-57,87,-45.3492
-56,87,-45.7235
-55,87,-36.7473
-54,87,-41.1588
-53,87,-39.5153
-52,87,-35.4122
-51,87,-50.5035
-50,87,-34.2124
-49,87,-37.0015
-48,87,-40.6606
-47,87,-37.0949
-46,87,-40.7504
-45,87,-34.3727
-44,87,-44.0193
-43,87,-32.8672
-42,87,-46.2152
-41,87,-29.4987
-40,87,-36.8883
-39,87,-35.8687
-38,87,-46.2064
-37,87,-32.0077
-36,87,-43.3902
-35,87,-30.9647
-34,87,-36.1483
-33,87,-27.3693
-32,87,-53.254
-31,87,-37.7425
-30,87,-31.1951
-29,87,-41.2486
-28,87,-28.2454
-27,87,-39.1492
-26,87,-24.6934
-25,87,-55.1434
-24,87,-36.8472
-23,87,-27.9991
-22,87,-43.7411
-21,87,-26.1944
-20,87,-26.0979
-19,87,-23.3932
-18,87,-31.7605
-17,87,-35.4761
-16,87,-26.6522
-15,87,-23.66
-14,87,-48.7899
-13,87,-17.8546
-12,87,-40.8518
-11,87,-33.518
-10,87,-20.6969
-9,87,-24.4647
-8,87,-21.9638
-7,87,-13.5161
-6,87,-20.9409
-5,87,-20.9361
-4,87,-13.9153
-3,87,-26.1329
-2,87,-8.04202
-1,87,-0.806299
0,87,6.68564
1,87,-0.246257
2,87,-6.79983
3,87,-24.2678
4,87,-10.4761
5,87,-13.916
6,87,-14.1298
7,87,-20.9128
8,87,-24.0061
9,87,-24.5639
10,87,-18.9502
11,87,-28.2983
12,87,-18.661
13,87,-29.5011
14,87,-54.3756
15,87,-24.6543
16,87,-26.1202
17,87,-32.802
18,87,-22.0174
19,87,-35.4214
20,87,-31.3337
21,87,-28.4304
22,87,-44.9441
23,87,-26.9463
24,87,-32.7433
25,87,-25.7511
26,87,-35.6469
27,87,-43.1328
28,87,-30.2776
29,87,-41.9123
30,87,-30.3086
31,87,-32.5284
32,87,-27.2262
33,87,-37.4734
34,87,-42.9997
35,87,-33.4774
36,87,-47.9283
37,87,-31.793
38,87,-54.7916
39,87,-28.6124
40,87,-31.0029
41,87,-44.0696
42,87,-52.5589
43,87,-35.6467
44,87,-49.0238
45,87,-34.3581
46,87,-40.495
47,87,-34.1315
48,87,-31.3484
49,87,-41.5163
50,87,-41.2381
51,87,-44.0603
52,87,-37.7732
53,87,-38.468
54,87,-41.9479
55,87,-37.7572
56,87,-40.8144
57,87,-45.565
58,87,-51.751
59,87,-37.8986
60,87,-32.4571
61,87,-32.3879
62,87,-38.0611
63,87,-46.1918
64,87,-36.2716
65,87,-35.3675
66,87,-39.303
67,87,-51.0543
68,87,-43.0791
69,87,-38.6006
70,87,-35.1079
71,87,-31.2751
72,87,-28.211
73,87,-26.229
74,87,-25.2158
75,87,-25.0194
76,87,-25.5208
77,87,-26.6352
78,87,-28.3056
79,87,-30.4976
80,87,-33.1967
81,87,-36.4026
82,87,-40.1028
83,87,-44.1484
84,87,-47.8419
85,87,-49.8048
86,87,-50.0008
87,87,-49.6405
88,87,-49.1805
89,87,-48.5668
90,87,-47.8653
-90,88,-40.9966
-89,88,-25.5534
-88,88,-24.7394
-87,88,-24.4508
-86,88,-24.4574
-85,88,-24.6033
-84,88,-24.5954
-83,88,-23.9177
-82,88,-22.2795
-81,88,-20.0861
-80,88,-17.9387
-79,88,-16.1953
-78,88,-15.0283
-77,88,-14.5412
-76,88,-14.8023
-75,88,-15.7593
-74,88,-16.9207
-73,88,-17.2638
-72,88,-16.862
-71,88,-17.1318
-70,88,-19.1638
-69,88,-22.9117
-68,88,-22.9729
-67,88,-20.9908
-66,88,-21.441
-65,88,-21.9873
-64,88,-20.9049
-63,88,-22.2195
-62,88,-21.8557
-61,88,-17.0028
-60,88,-16.1448
-59,88,-19.5142
-58,88,-19.3678
-57,88,-18.3103
-56,88,-23.4006
-55,88,-20.951
-54,88,-21.1238
-53,88,-22.7018
-52,88,-19.4964
-51,88,-23.8033
-50,88,-16.8638
-49,88,-18.4154
-48,88,-21.7497
-47,88,-18.223
-46,88,-25.1337
-45,88,-18.366
-44,88,-26.1463
-43,88,-17.9348
-42,88,-25.6454
-41,88,-15.8885
-40,88,-24.6407
-39,88,-17.7154
-38,88,-25.6436
-37,88,-16.818
-36,88,-27.2021
-35,88,-16.2424
-34,88,-23.6035
-33,88,-14.6967
-32,88,-25.435
-31,88,-17.8321
-30,88,-17.2217
-29,88,-21.1028
-28,88,-14.3837
-27,88,-26.5798
-26,88,-12.0879
-25,88,-24.899
-24,88,-17.405
-23,88,-13.6995
-22,88,-28.0932
-21,88,-11.8685
-20,88,-14.3216
-19,88,-11.2622
-18,88,-13.9693
-17,88,-24.1683
-16,88,-11.3418
-15,88,-10.2621
-14,88,-22.7022
-13,88,-4.95817
-12,88,-26.6947
-11,88,-15.3598
-10,88,-6.12994
-9,88,-11.5082
-8,88,-7.11056
-7,88,0.0434888
-6,88,-8.68795
-5,88,-5.35883
-4,88,0.51193
-3,88,-13.3865
-2,88,6.45487
-1,88,13.5199
0,88,21.1178
1,88,14.1649
2,88,7.79761
3,88,-10.9171
4,88,4.155
5,88,1.32052
6,88,1.27882
7,88,-7.55861
8,88,-8.75254
9,88,-10.8652
10,88,-3.91912
11,88,-11.2242
12,88,-2.67015
13,88,-18.6646
14,88,-26.1096
15,88,-10.3043
16,88,-10.0449
17,88,-20.4805
18,88,-5.46327
19,88,-16.2893
20,88,-19.0676
21,88,-12.8455
22,88,-44.2306
23,88,-11.2602
24,88,-14.278
25,88,-8.65658
26,88,-23.8034
27,88,-37.3087
28,88,-14.5702
29,88,-22.3475
30,88,-14.3459
31,88,-14.8592
32,88,-10.7271
33,88,-23.1545
34,88,-27.8461
35,88,-16.7427
36,88,-34.3084
37,88,-14.9418
38,88,-52.3372
39,88,-12.0097
40,88,-15.4689
41,88,-21.0966
42,88,-39.2079
43,88,-18.0842
44,88,-33.7542
45,88,-16.7994
46,88,-23.9492
47,88,-15.896
48,88,-13.1876
49,88,-19.3463
50,88,-21.6819
51,88,-35.1933
52,88,-19.829
53,88,-25.6731
54,88,-21.4756
55,88,-18.0621
56,88,-38.1234
57,88,-16.9763
58,88,-14.2298
59,88,-17.6504
60,88,-22.5724
61,88,-23.5699
62,88,-36.3015
63,88,-23.5142
64,88,-21.2857
65,88,-28.5235
66,88,-27.121
67,88,-19.9219
68,88,-19.9095
69,88,-26.3109
70,88,-31.1037
71,88,-21.0297
72,88,-18.8724
73,88,-20.026
74,88,-24.2221
75,88,-27.7131
76,88,-23.0226
77,88,-20.0925
78,88,-19.1753
79,88,-19.6673
80,88,-21.3548
81,88,-24.2921
82,88,-28.7221
83,88,-33.0182
84,88,-30.7585
85,88,-27.4493
86,88,-25.3875
87,88,-24.2002
88,88,-23.6378
89,88,-23.6892
90,88,-24.5677
-90,89,-44.1498
-89,89,-21.3878
-88,89,-20.8685
-87,89,-20.903
-86,89,-21.0294
-85,89,-20.9316
-84,89,-20.2336
-83,89,-18.7843
-82,89,-16.8724
-81,89,-14.9272
-80,89,-13.2458
-79,89,-11.9974
-78,89,-11.2983
-77,89,-11.2592
-76,89,-11.996
-75,89,-13.549
-74,89,-15.4432
-73,89,-16.0906
-72,89,-15.3133
-71,89,-15.1118
-70,89,-16.6131
-69,89,-19.81
-68,89,-20.9652
-67,89,-19.2304
-66,89,-18.7043
-65,89,-18.5295
-64,89,-18.3008
-63,89,-19.635
-62,89,-18.386
-61,89,-14.8797
-60,89,-15.1658
-59,89,-20.7295
-58,89,-18.1239
-57,89,-16.1808
-56,89,-21.2915
-55,89,-19.4298
-54,89,-19.266
-53,89,-20.8889
-52,89,-17.6263
-51,89,-21.7168
-50,89,-15.7361
-49,89,-17.8581
-48,89,-24.539
-47,89,-17.334
-46,89,-23.8108
-45,89,-17.2491
-44,89,-24.2619
-43,89,-16.1976
-42,89,-24.4135
-41,89,-13.6814
-40,89,-19.6163
-39,89,-18.7601
-38,89,-25.9696
-37,89,-16.1114
-36,89,-25.9433
-35,89,-14.5924
-34,89,-21.1571
-33,89,-11.2149
-32,89,-22.9447
-31,89,-18.9418
-30,89,-16.3246
-29,89,-22.2007
-28,89,-12.6864
-27,89,-25.6636
-26,89,-8.77691
-25,89,-20.1185
-24,89,-18.626
-23,89,-12.8601
-22,89,-32.0312
-21,89,-10.526
-20,89,-11.7698
-19,89,-7.7852
-18,89,-14.2376
-17,89,-22.9655
-16,89,-10.6987
-15,89,-8.64358
-14,89,-24.87
-13,89,-2.85414
-12,89,-17.5355
-11,89,-15.2016
-10,89,-5.01083
-9,89,-9.67409
-8,89,-5.95955
-7,89,1.77236
-6,89,-5.90817
-5,89,-4.34791
-4,89,1.86107
-3,89,-11.3596
-2,89,7.85903
-1,89,15.0193
0,89,22.5968
1,89,15.6631
2,89,9.27603
3,89,-8.99386
4,89,5.64537
5,89,2.6083
6,89,2.51326
7,89,-5.34758
8,89,-7.2719
9,89,-8.83938
10,89,-2.43452
11,89,-10.5279
12,89,-1.61797
13,89,-13.2459
14,89,-27.4014
15,89,-8.20635
16,89,-8.78381
17,89,-17.4238
18,89,-4.50438
19,89,-14.7075
20,89,-14.89
21,89,-10.83
22,89,-32.7284
23,89,-9.49753
24,89,-13.9384
25,89,-7.61418
26,89,-15.3349
27,89,-26.9413
28,89,-12.0395
29,89,-23.0511
30,89,-12.218
31,89,-14.1257
32,89,-9.1311
33,89,-15.6033
34,89,-21.7416
35,89,-14.2508
36,89,-25.4786
37,89,-13.1436
38,89,-29.2504
39,89,-10.3715
40,89,-12.4205
41,89,-15.3824
42,89,-30.7308
43,89,-15.1836
44,89,-24.6514
45,89,-15.1937
46,89,-19.7332
47,89,-14.2476
48,89,-10.5108
49,89,-13.7782
50,89,-15.8537
51,89,-31.3757
52,89,-16.6713
53,89,-19.4158
54,89,-21.181
55,89,-15.6001
56,89,-24.0589
57,89,-13.977
58,89,-10.1901
59,89,-11.202
60,89,-13.6358
61,89,-16.4491
62,89,-25.4986
63,89,-20.7769
64,89,-17.1092
65,89,-20.5637
66,89,-24.5133
67,89,-17.611
68,89,-16.7744
69,89,-20.7823
70,89,-18.9975
71,89,-12.9147
72,89,-10.0198
73,89,-9.06017
74,89,-9.37283
75,89,-10.5714
76,89,-12.3361
77,89,-14.3574
78,89,-16.4194
79,89,-18.5295
80,89,-20.8597
81,89,-23.4154
82,89,-25.3485
83,89,-25.1338
84,89,-23.4363
85,89,-21.7056
86,89,-20.35
87,89,-19.3602
88,89,-18.6877
89,89,-18.4033
90,89,-19.1636
-90,90,-29.0569
-89,90,-10.7912
-88,90,-10.7765
-87,90,-10.8746
-86,90,-11.0789
-85,90,-11.3009
-84,90,-11.2573
-83,90,-10.4928
-82,90,-8.84765
-81,90,-6.74764
-80,90,-4.72372
-79,90,-3.09467
-78,90,-2.03008
-77,90,-1.65016
-76,90,-2.06342
-75,90,-3.30319
-74,90,-4.9538
-73,90,-5.61887
-72,90,-4.98055
-71,90,-4.87144
-70,90,-6.53589
-69,90,-9.90775
-68,90,-10.26
-67,90,-8.45262
-66,90,-8.86124
-65,90,-9.22502
-64,90,-7.90069
-63,90,-9.0735
-62,90,-9.56221
-61,90,-4.6794
-60,90,-3.76457
-59,90,-8.16029
-58,90,-8.33438
-57,90,-5.9551
-56,90,-10.5678
-55,90,-8.33068
-54,90,-8.11345
-53,90,-10.1783
-52,90,-6.57107
-51,90,-11.1748
-50,90,-4.76698
-49,90,-6.31488
-48,90,-11.8728
-47,90,-5.91799
-46,90,-12.6489
-45,90,-5.69325
-44,90,-13.1153
-43,90,-5.00349
-42,90,-12.9145
-41,90,-2.96099
-40,90,-11.0824
-39,90,-5.88888
-38,90,-13.2293
-37,90,-4.23105
-36,90,-14.5381
-35,90,-3.24938
-34,90,-10.8824
-33,90,-0.965667
-32,90,-18.969
-31,90,-5.85366
-30,90,-4.6239
-29,90,-8.7594
-28,90,-1.37835
-27,90,-14.8677
-26,90,1.58768
-25,90,-16.993
-24,90,-5.51851
-23,90,-1.01827
-22,90,-17.0257
-21,90,1.11428
-20,90,-1.0539
-19,90,2.57655
-18,90,-2.11413
-17,90,-11.6849
-16,90,1.38429
-15,90,2.78516
-14,90,-10.6894
-13,90,8.36432
-12,90,-14.1011
-11,90,-2.92528
-10,90,6.74269
-9,90,1.59205
-8,90,5.84633
-7,90,13.1865
-6,90,5.04625
-5,90,7.41901
-4,90,13.4689
-3,90,-0.2216
-2,90,19.4534
-1,90,26.5477
0,90,34.1399
1,90,27.1872
2,90,20.8163
3,90,2.15879
4,90,17.1514
5,90,14.2592
6,90,14.0953
7,90,5.82403
8,90,4.3113
9,90,2.25409
10,90,9.06586
11,90,1.58169
12,90,10.0446
13,90,-3.51324
14,90,-13.7712
15,90,2.87828
16,90,2.88756
17,90,-7.29457
18,90,7.24339
19,90,-4.03
20,90,-4.98146
21,90,0.359525
22,90,-40.8825
23,90,1.71128
24,90,-1.64643
25,90,3.89396
26,90,-7.26416
27,90,-21.0741
28,90,-1.28195
29,90,-9.79442
30,90,-1.35958
31,90,-2.11645
32,90,1.96496
33,90,-7.52637
34,90,-13.5438
35,90,-3.458
36,90,-19.5125
37,90,-2.01094
38,90,-28.8774
39,90,0.789288
40,90,-2.55756
41,90,-6.64881
42,90,-26.6439
43,90,-4.71768
44,90,-18.7401
45,90,-3.99609
46,90,-10.6671
47,90,-3.26151
48,90,-0.520056
49,90,-5.70466
50,90,-7.24744
51,90,-24.2197
52,90,-6.33575
53,90,-11.0754
54,90,-9.39251
55,90,-5.22515
56,90,-19.3994
57,90,-4.40608
58,90,-1.35201
59,90,-3.6729
60,90,-6.1576
61,90,-8.00779
62,90,-19.6226
63,90,-10.1766
64,90,-7.39376
65,90,-12.7623
66,90,-15.3013
67,90,-7.34767
68,90,-6.97021
69,90,-12.6553
70,90,-14.074
71,90,-6.034
72,90,-3.24703
73,90,-2.79566
74,90,-3.6551
75,90,-4.96752
76,90,-5.86784
77,90,-6.26737
78,90,-6.81192
79,90,-8.01015
80,90,-10.1147
81,90,-13.2672
82,90,-16.9351
83,90,-17.5605
84,90,-14.95
85,90,-12.6114
86,90,-11.0185
87,90,-9.96249
88,90,-9.26302
89,90,-8.80974
90,90,-8.72088
-90,91,-31.749
-89,91,-16.7572
-88,91,-16.1724
-87,91,-16.0815
-86,91,-16.1985
-85,91,-16.4528
-84,91,-16.6467
-83,91,-16.2996
-82,91,-14.9459
-81,91,-12.8329
-80,91,-10.6312
-79,91,-8.79531
-78,91,-7.54246
-77,91,-6.99794
-76,91,-7.25623
-75,91,-8.31253
-74,91,-9.68863
-73,91,-10.095
-72,91,-9.45601
-71,91,-9.48911
-70,91,-11.413
-69,91,-15.1593
-68,91,-14.8472
-67,91,-12.8149
-66,91,-13.8297
-65,91,-14.9989
-64,91,-12.832
-63,91,-13.7573
-62,91,-15.7532
-61,91,-9.60091
-60,91,-7.89045
-59,91,-11.6224
-58,91,-13.821
-57,91,-11.0488
-56,91,-15.0618
-55,91,-12.7363
-54,91,-12.3156
-53,91,-14.7931
-52,91,-11.0664
-51,91,-15.8713
-50,91,-9.71011
-49,91,-10.8493
-48,91,-17.2166
-47,91,-10.8288
-46,91,-16.7666
-45,91,-10.0171
-44,91,-16.6998
-43,91,-9.35382
-42,91,-16.4124
-41,91,-7.73525
-40,91,-16.7636
-39,91,-9.42046
-38,91,-17.1181
-37,91,-8.34196
-36,91,-17.9507
-35,91,-7.50396
-34,91,-14.7465
-33,91,-5.64297
-32,91,-18.9512
-31,91,-9.30407
-30,91,-8.69697
-29,91,-12.2554
-28,91,-5.61288
-27,91,-17.9054
-26,91,-2.94772
-25,91,-20.1261
-24,91,-9.14669
-23,91,-5.03609
-22,91,-19.1336
-21,91,-3.00158
-20,91,-5.36083
-19,91,-1.97638
-18,91,-5.76631
-17,91,-15.3806
-16,91,-2.5939
-15,91,-1.29589
-14,91,-14.1845
-13,91,4.18106
-12,91,-22.1283
-11,91,-6.82368
-10,91,2.73005
-9,91,-2.49163
-8,91,1.81883
-7,91,9.08919
-6,91,0.804255
-5,91,3.39582
-4,91,9.42348
-3,91,-4.34005
-2,91,15.3946
-1,91,22.4722
0,91,30.0662
1,91,23.1104
2,91,16.7365
3,91,-1.97897
4,91,13.0654
5,91,10.2058
6,91,10.0474
7,91,1.6063
8,91,0.22411
9,91,-1.95483
10,91,4.97059
11,91,-2.35399
12,91,6.02439
13,91,-8.41427
14,91,-17.2841
15,91,-1.36142
16,91,-1.16497
17,91,-11.7795
18,91,3.24553
19,91,-8.14381
20,91,-9.71474
21,91,-3.87876
22,91,-34.8853
23,91,-2.48537
24,91,-5.5569
25,91,-0.160741
26,91,-13.458
27,91,-27.893
28,91,-5.68854
29,91,-13.5556
30,91,-5.68672
31,91,-6.19133
32,91,-2.32124
33,91,-13.8446
34,91,-19.0712
35,91,-7.91092
36,91,-26.0635
37,91,-6.34501
38,91,-56.3596
39,91,-3.6276
40,91,-7.55577
41,91,-12.1729
42,91,-37.4706
43,91,-9.30451
44,91,-25.2966
45,91,-8.42247
46,91,-15.4668
47,91,-7.96195
48,91,-5.58434
49,91,-11.9784
50,91,-12.5046
51,91,-31.2852
52,91,-11.0282
53,91,-16.2405
54,91,-13.9383
55,91,-9.94562
56,91,-26.0761
57,91,-9.85603
58,91,-7.12525
59,91,-10.218
60,91,-11.902
61,91,-12.9131
62,91,-26.1453
63,91,-15.0306
64,91,-12.2957
65,91,-18.1196
66,91,-20.8333
67,91,-12.3828
68,91,-12.0046
69,91,-17.73
70,91,-23.482
71,91,-13.184
72,91,-10.4342
73,91,-10.2892
74,91,-11.1764
75,91,-11.4869
76,91,-10.8123
77,91,-10.2417
78,91,-10.4352
79,91,-11.5528
80,91,-13.6664
81,91,-16.9185
82,91,-21.2783
83,91,-23.689
84,91,-21.1283
85,91,-18.4802
86,91,-16.7676
87,91,-15.7204
88,91,-15.1365
89,91,-15.0268
90,91,-16.3073
-90,92,-47.0428
-89,92,-27.6696
-88,92,-27.0538
-87,92,-27.0432
-86,92,-27.2612
-85,92,-27.3337
-84,92,-26.74
-83,92,-25.2045
-82,92,-23.0975
-81,92,-20.9755
-80,92,-19.1787
-79,92,-17.8762
-78,92,-17.1819
-77,92,-17.2194
-76,92,-18.1614
-75,92,-20.2408
-74,92,-23.4964
-73,92,-25.9051
-72,92,-24.9018
-71,92,-24.1211
-70,92,-25.0475
-69,92,-26.3557
-68,92,-26.1542
-67,92,-26.3507
-66,92,-26.6182
-65,92,-24.1397
-64,92,-23.0962
-63,92,-25.6808
-62,92,-23.8912
-61,92,-19.7357
-60,92,-20.4583
-59,92,-26.0504
-58,92,-22.0896
-57,92,-21.4333
-56,92,-28.0401
-55,92,-24.2248
-54,92,-26.0194
-53,92,-25.4664
-52,92,-22.7746
-51,92,-26.3673
-50,92,-19.2733
-49,92,-22.3843
-48,92,-21.7433
-47,92,-19.6728
-46,92,-29.7022
-45,92,-21.5706
-44,92,-34.5381
-43,92,-21.3241
-42,92,-31.9593
-41,92,-17.5688
-40,92,-25.0699
-39,92,-22.0922
-38,92,-29.3131
-37,92,-20.3358
-36,92,-35.8032
-35,92,-19.8814
-34,92,-26.875
-33,92,-15.9485
-32,92,-27.3094
-31,92,-24.7141
-30,92,-20.7485
-29,92,-27.1012
-28,92,-17.8435
-27,92,-33.9596
-26,92,-14.3869
-25,92,-23.6836
-24,92,-23.4776
-23,92,-17.501
-22,92,-45.0709
-21,92,-15.5652
-20,92,-16.9927
-19,92,-13.489
-18,92,-18.321
-17,92,-28.1194
-16,92,-15.5053
-15,92,-13.7714
-14,92,-29.892
-13,92,-8.13305
-12,92,-23.62
-11,92,-20.1469
-10,92,-10.0591
-9,92,-14.9731
-8,92,-11.0899
-7,92,-3.52341
-6,92,-11.4461
-5,92,-9.51443
-4,92,-3.3353
-3,92,-16.6111
-2,92,2.62484
-1,92,9.76394
0,92,17.34
1,92,10.4084
2,92,4.0087
3,92,-14.1652
4,92,0.38946
5,92,-2.67591
6,92,-2.71616
7,92,-10.597
8,92,-12.6842
9,92,-13.9773
10,92,-7.72712
11,92,-15.9771
12,92,-6.81145
13,92,-18.5403
14,92,-35.1645
15,92,-13.448
16,92,-14.286
17,92,-22.3039
18,92,-9.76447
19,92,-19.2938
20,92,-19.9771
21,92,-16.4115
22,92,-34.6722
23,92,-14.9093
24,92,-19.3648
25,92,-12.6937
26,92,-20.5318
27,92,-30.6797
28,92,-17.6362
29,92,-28.3907
30,92,-17.6647
31,92,-19.1621
32,92,-13.963
33,92,-20.5958
34,92,-26.7279
35,92,-19.9897
36,92,-30.591
37,92,-18.5602
38,92,-33.9279
39,92,-15.2097
40,92,-16.9662
41,92,-21.1448
42,92,-34.4472
43,92,-21.0271
44,92,-30.406
45,92,-20.5119
46,92,-25.5454
47,92,-19.0728
48,92,-15.4075
49,92,-19.2922
50,92,-22.2471
51,92,-35.9087
52,92,-22.6447
53,92,-25.6943
54,92,-26.0988
55,92,-21.0838
56,92,-31.2589
57,92,-19.4458
58,92,-15.7733
59,92,-17.3018
60,92,-20.621
61,92,-23.3572
62,92,-32.2903
63,92,-26.7409
64,92,-23.1291
65,92,-26.9674
66,92,-30.8402
67,92,-23.2083
