Phi[deg],Theta[deg],dB(RCSTotal)
89,140,-47.1396
90,140,-47.3176
-90,141,-54.2001
-89,141,-53.3382
-88,141,-53.2561
-87,141,-53.1142
-86,141,-52.9401
-85,141,-52.772
-84,141,-52.6578
-83,141,-52.6555
-82,141,-52.8347
-81,141,-53.2818
-80,141,-54.1074
-79,141,-55.4519
-78,141,-57.4377
-77,141,-59.7243
-76,141,-60.123
-75,141,-57.6721
-74,141,-55.0593
-73,141,-53.3529
-72,141,-52.6883
-71,141,-53.1732
-70,141,-55.0731
-69,141,-58.4994
-68,141,-59.3137
-67,141,-55.4387
-66,141,-52.8795
-65,141,-52.3793
-64,141,-54.1271
-63,141,-58.3943
-62,141,-57.7079
-61,141,-53.1516
-60,141,-51.5607
-59,141,-53.0892
-58,141,-58.3848
-57,141,-56.3726
-56,141,-51.6681
-55,141,-51.1903
-54,141,-55.2572
-53,141,-58.2197
-52,141,-51.6626
-51,141,-50.4644
-50,141,-54.7166
-49,141,-56.9816
-48,141,-50.5302
-47,141,-50.4221
-46,141,-56.832
-45,141,-52.8307
-44,141,-49.2288
-43,141,-52.5643
-42,141,-55.5352
-41,141,-49.0631
-40,141,-50.3588
-39,141,-56.7154
-38,141,-48.931
-37,141,-49.1623
-36,141,-56.5998
-35,141,-48.3452
-34,141,-48.3997
-33,141,-56.0483
-32,141,-47.3103
-31,141,-48.1524
-30,141,-54.5589
-29,141,-45.9846
-28,141,-48.6732
-27,141,-51.1698
-26,141,-44.7707
-25,141,-50.5881
-24,141,-47.217
-23,141,-44.1521
-22,141,-53.4996
-21,141,-44.1779
-20,141,-44.8037
-19,141,-49.5258
-18,141,-42.574
-17,141,-46.84
-16,141,-44.2152
-15,141,-42.8594
-14,141,-44.7912
-13,141,-41.7613
-12,141,-43.8054
-11,141,-39.4422
-10,141,-43.0649
-9,141,-38.1966
-8,141,-36.3204
-7,141,-43.6237
-6,141,-31.6384
-5,141,-36.7219
-4,141,-30.8723
-3,141,-26.0698
-2,141,-45.7425
-1,141,-18.1354
0,141,-13.0291
1,141,-13.0566
2,141,-18.1555
3,141,-41.0497
4,141,-26.8265
5,141,-31.2842
6,141,-37.5479
7,141,-32.8312
8,141,-41.0165
9,141,-37.6107
10,141,-39.3663
11,141,-40.8852
12,141,-41.4988
13,141,-42.2444
14,141,-41.2713
15,141,-47.1304
16,141,-41.3302
17,141,-44.5664
18,141,-46.4532
19,141,-41.8369
20,141,-51.0105
21,141,-44.3668
22,141,-43.95
23,141,-55.0744
24,141,-44.0852
25,141,-47.3239
26,141,-51.0316
27,141,-44.9394
28,141,-51.4474
29,141,-49.167
30,141,-46.3498
31,141,-55.1287
32,141,-48.7338
33,141,-47.7647
34,141,-56.8799
35,141,-49.0585
36,141,-48.813
37,141,-57.4547
38,141,-49.8754
39,141,-49.3513
40,141,-57.5194
41,141,-51.3159
42,141,-49.5171
43,141,-55.7743
44,141,-54.0514
45,141,-49.8541
46,141,-52.7987
47,141,-59.2038
48,141,-51.5523
49,141,-50.7665
50,141,-56.2514
51,141,-57.2203
52,141,-51.5635
53,141,-51.7205
54,141,-57.2025
55,141,-58.1682
56,141,-52.6263
57,141,-51.9936
58,141,-55.4082
59,141,-60.805
60,141,-55.4146
61,141,-52.644
62,141,-53.1377
63,141,-56.666
64,141,-60.9162
65,141,-56.6901
66,141,-53.6321
67,141,-53.0079
68,141,-54.376
69,141,-57.7891
70,141,-61.6046
71,141,-58.8707
72,141,-55.4669
73,141,-53.7423
74,141,-53.2867
75,141,-53.8324
76,141,-55.2833
77,141,-57.6362
78,141,-60.7124
79,141,-62.8288
80,141,-61.5179
81,141,-59.0669
82,141,-57.1297
83,141,-55.7831
84,141,-54.8756
85,141,-54.2765
86,141,-53.8906
87,141,-53.6493
88,141,-53.5032
89,141,-53.4184
90,141,-53.3738
-90,142,-48.0901
-89,142,-50.6206
-88,142,-51.1614
-87,142,-52.1868
-86,142,-53.8139
-85,142,-56.0308
-84,142,-57.506
-83,142,-55.3922
-82,142,-51.7027
-81,142,-48.523
-80,142,-46.0613
-79,142,-44.2319
-78,142,-42.9801
-77,142,-42.3106
-76,142,-42.2956
-75,142,-43.1091
-74,142,-45.1432
-73,142,-49.4584
-72,142,-58.4193
-71,142,-50.5431
-70,142,-44.9531
-69,142,-42.429
-68,142,-41.8504
-67,142,-43.2592
-66,142,-47.9477
-65,142,-59.1833
-64,142,-46.7297
-63,142,-42.3054
-62,142,-41.4373
-61,142,-43.8178
-60,142,-53.4468
-59,142,-48.5839
-58,142,-42.0575
-57,142,-40.9876
-56,142,-44.4802
-55,142,-60.2688
-54,142,-43.9123
-53,142,-40.4272
-52,142,-42.3935
-51,142,-56.6749
-50,142,-43.9829
-49,142,-39.923
-48,142,-42.5042
-47,142,-60.1919
-46,142,-41.6179
-45,142,-39.5471
-44,142,-46.0264
-43,142,-46.2497
-42,142,-39.0656
-41,142,-41.3576
-40,142,-54.9883
-39,142,-39.3567
-38,142,-39.3515
-37,142,-58.2138
-36,142,-39.531
-35,142,-38.2591
-34,142,-53.8693
-33,142,-39.0399
-32,142,-37.545
-31,142,-55.3577
-30,142,-37.809
-29,142,-37.179
-28,142,-57.5813
-27,142,-36.134
-26,142,-37.4481
-25,142,-46.0121
-24,142,-34.5178
-23,142,-39.1671
-22,142,-39.05
-21,142,-33.4955
-20,142,-45.1309
-19,142,-34.5251
-18,142,-33.7683
-17,142,-45.1464
-16,142,-31.7471
-15,142,-36.9171
-14,142,-34.3385
-13,142,-30.8664
-12,142,-43.4541
-11,142,-29.1711
-10,142,-33.2934
-9,142,-30.5813
-8,142,-26.6396
-7,142,-41.0579
-6,142,-23.3889
-5,142,-27.069
-4,142,-23.4616
-3,142,-17.7991
-2,142,-45.3795
-1,142,-10.153
0,142,-4.81396
1,142,-4.70818
2,142,-9.73101
3,142,-34.8864
4,142,-17.9411
5,142,-22.8047
6,142,-27.8685
7,142,-23.2823
8,142,-37.7289
9,142,-26.8319
10,142,-29.9914
11,142,-33.6085
12,142,-28.9904
13,142,-40.7567
14,142,-30.8763
15,142,-33.5609
16,142,-37.2104
17,142,-31.452
18,142,-41.9128
19,142,-33.8987
20,142,-33.7927
21,142,-45.8353
22,142,-33.3799
23,142,-37.4882
24,142,-40.0025
25,142,-34.1174
26,142,-42.3276
27,142,-37.9745
28,142,-35.398
29,142,-47.3467
30,142,-37.4994
31,142,-36.7041
32,142,-49.798
33,142,-37.771
34,142,-37.6448
35,142,-50.081
36,142,-38.5352
37,142,-38.0521
38,142,-49.1001
39,142,-39.9411
40,142,-38.1108
41,142,-45.775
42,142,-42.6858
43,142,-38.3456
44,142,-42.0063
45,142,-48.6565
46,142,-39.7417
47,142,-39.5609
48,142,-47.0832
49,142,-44.5564
50,142,-39.5291
51,142,-40.7931
52,142,-49.1667
53,142,-44.544
54,142,-40.0648
55,142,-40.8054
56,142,-46.9313
57,142,-48.0334
58,142,-41.6164
59,142,-40.3511
60,142,-42.7033
61,142,-49.6101
62,142,-47.3025
63,142,-42.1769
64,142,-40.7915
65,142,-41.9802
66,142,-45.9559
67,142,-51.4635
68,142,-46.6119
69,142,-42.7974
70,142,-41.3524
71,142,-41.5185
72,142,-43.0901
73,142,-46.1972
74,142,-50.5761
75,142,-50.6008
76,142,-46.7662
77,142,-44.1127
78,142,-42.5988
79,142,-41.854
80,142,-41.6495
81,142,-41.8408
82,142,-42.326
83,142,-43.0234
84,142,-43.8586
85,142,-44.7575
86,142,-45.6433
87,142,-46.4393
88,142,-47.0764
89,142,-47.502
90,142,-47.6852
-90,143,-48.117
-89,143,-49.4034
-88,143,-49.2552
-87,143,-49.0207
-86,143,-48.7321
-85,143,-48.4321
-84,143,-48.1724
-83,143,-48.0127
-82,143,-48.024
-81,143,-48.2946
-80,143,-48.9455
-79,143,-50.1651
-78,143,-52.2955
-77,143,-56.0911
-76,143,-62.5763
-75,143,-58.8857
-74,143,-52.9943
-73,143,-49.7178
-72,143,-48.0293
-71,143,-47.6323
-70,143,-48.648
-69,143,-51.78
-68,143,-59.9002
-67,143,-57.6618
-66,143,-50.392
-65,143,-47.6166
-64,143,-47.4131
-63,143,-50.0375
-62,143,-59.1454
-61,143,-55.2505
-60,143,-48.3742
-59,143,-46.6701
-58,143,-48.6519
-57,143,-58.1621
-56,143,-53.4664
-55,143,-47.0006
-54,143,-46.3631
-53,143,-51.2247
-52,143,-59.435
-51,143,-47.3955
-50,143,-45.5518
-49,143,-49.9172
-48,143,-58.7943
-47,143,-46.445
-46,143,-45.2919
-45,143,-52.4477
-44,143,-51.5333
-43,143,-44.6744
-42,143,-46.5344
-41,143,-64.2919
-40,143,-45.5576
-39,143,-44.3259
-38,143,-55.2752
-37,143,-46.8111
-36,143,-43.2214
-35,143,-50.6044
-34,143,-47.5363
-33,143,-42.4083
-32,143,-48.8628
-31,143,-46.9914
-30,143,-41.5546
-29,143,-48.7693
-28,143,-45.1107
-27,143,-40.6299
-26,143,-50.6132
-25,143,-42.5145
-24,143,-39.8688
-23,143,-57.8066
-22,143,-39.8555
-21,143,-39.6621
-20,143,-53.5555
-19,143,-37.6281
-18,143,-40.7081
-17,143,-43.4834
-16,143,-36.2031
-15,143,-44.4507
-14,143,-38.026
-13,143,-36.1224
-12,143,-45.1279
-11,143,-34.6307
-10,143,-38.3807
-9,143,-35.5434
-8,143,-33.0038
-7,143,-38.5001
-6,143,-29.0456
-5,143,-34.1694
-4,143,-27.5272
-3,143,-23.348
-2,143,-36.938
-1,143,-14.737
0,143,-9.51367
1,143,-9.19324
2,143,-13.6269
3,143,-31.9685
4,143,-22.4487
5,143,-24.8908
6,143,-37.9262
7,143,-26.8088
8,143,-34.0531
9,143,-33.6438
10,143,-31.2596
11,143,-44.9536
12,143,-33.8845
13,143,-37.014
14,143,-40.053
15,143,-35.8949
16,143,-44.0672
17,143,-37.7864
18,143,-39.2024
19,143,-44.2803
20,143,-37.726
21,143,-43.7025
22,143,-41.7117
23,143,-38.6662
24,143,-48.8841
25,143,-40.7596
26,143,-40.0358
27,143,-52.0915
28,143,-40.7746
29,143,-41.3922
30,143,-52.2747
31,143,-41.2734
32,143,-42.3481
33,143,-52.4306
34,143,-42.0705
35,143,-42.7275
36,143,-52.96
37,143,-43.2673
38,143,-42.665
39,143,-51.3815
40,143,-45.3765
41,143,-42.6552
42,143,-47.7286
43,143,-49.4871
44,143,-43.4154
45,143,-44.7159
46,143,-53.0912
47,143,-46.3698
48,143,-43.6478
49,143,-46.7619
50,143,-53.6134
51,143,-46.0743
52,143,-44.1118
53,143,-46.996
54,143,-54.1837
55,143,-47.6775
56,143,-44.6377
57,143,-45.6522
58,143,-50.892
59,143,-52.7173
60,143,-46.8842
61,143,-45.034
62,143,-46.1043
63,143,-50.1882
64,143,-54.366
65,143,-49.3841
66,143,-46.2891
67,143,-45.5443
68,143,-46.6211
69,143,-49.509
70,143,-53.6417
71,143,-52.9679
72,143,-49.3422
73,143,-47.1283
74,143,-46.1838
75,143,-46.1848
76,143,-46.9572
77,143,-48.4119
78,143,-50.4592
79,143,-52.7731
80,143,-54.2824
81,143,-53.8676
82,143,-52.3635
83,143,-50.8787
84,143,-49.7215
85,143,-48.8836
86,143,-48.2991
87,143,-47.9057
88,143,-47.6558
89,143,-47.5157
90,143,-47.465
-90,144,-53.6437
-89,144,-57.9781
-88,144,-58.551
-87,144,-59.3591
-86,144,-59.7947
-85,144,-58.8366
-84,144,-56.4951
-83,144,-53.7907
-82,144,-51.3195
-81,144,-49.239
-80,144,-47.5724
-79,144,-46.3265
-78,144,-45.5253
-77,144,-45.2255
-76,144,-45.5377
-75,144,-46.6754
-74,144,-49.0996
-73,144,-54.0467
-72,144,-60.6385
-71,144,-52.2451
-70,144,-47.4831
-69,144,-45.2214
-68,144,-44.6835
-67,144,-45.9318
-66,144,-49.9909
-65,144,-60.9655
-64,144,-50.9553
-63,144,-45.7122
-62,144,-44.1523
-61,144,-45.4111
-60,144,-51.1656
-59,144,-57.3846
-58,144,-46.6442
-57,144,-43.7674
-56,144,-44.8379
-55,144,-51.997
-54,144,-52.7364
-53,144,-44.5619
-52,144,-43.3637
-51,144,-47.6197
-50,144,-57.7467
-49,144,-44.7907
-48,144,-42.7772
-47,144,-47.1615
-46,144,-54.9442
-45,144,-43.4905
-44,144,-42.5969
-43,144,-50.4765
-42,144,-47.7033
-41,144,-41.7073
-40,144,-44.163
-39,144,-57.2216
-38,144,-42.2375
-37,144,-41.6634
-36,144,-54.4833
-35,144,-43.1997
-34,144,-40.3676
-33,144,-48.8156
-32,144,-43.8861
-31,144,-39.4817
-30,144,-46.495
-29,144,-43.7182
-28,144,-38.6927
-27,144,-45.8581
-26,144,-42.4825
-25,144,-37.9464
-24,144,-46.7469
-23,144,-40.4989
-22,144,-37.4469
-21,144,-49.8641
-20,144,-38.207
-19,144,-37.5475
-18,144,-48.3749
-17,144,-36.023
-16,144,-38.9674
-15,144,-40.1278
-14,144,-34.2518
-13,144,-43.5991
-12,144,-34.1078
-11,144,-33.2567
-10,144,-42.3958
-9,144,-29.5224
-8,144,-33.6807
-7,144,-31.5802
-6,144,-25.6051
-5,144,-38.517
-4,144,-23.5276
-3,144,-21.2562
-2,144,-31.8617
-1,144,-12.7512
0,144,-8.10906
1,144,-8.11098
2,144,-12.6612
3,144,-29.1255
4,144,-22.5467
5,144,-24.5604
6,144,-36.5146
7,144,-27.255
8,144,-33.6177
9,144,-32.8993
10,144,-31.61
11,144,-40.5604
12,144,-32.6823
13,144,-36.8506
14,144,-38.006
15,144,-33.7576
16,144,-43.9694
17,144,-36.3598
18,144,-35.5605
19,144,-51.4407
20,144,-36.1646
21,144,-37.7722
22,144,-48.3226
23,144,-36.7335
24,144,-40.0752
25,144,-46.0253
26,144,-37.6385
27,144,-42.0442
28,144,-45.5629
29,144,-38.6083
30,144,-43.2255
31,144,-46.3686
32,144,-39.5383
33,144,-43.4342
34,144,-48.549
35,144,-40.5029
36,144,-42.8324
37,144,-52.5415
38,144,-41.8892
39,144,-41.9831
40,144,-52.0431
41,144,-44.5907
42,144,-41.6426
43,144,-46.1833
44,144,-51.0119
45,144,-42.9182
46,144,-42.942
47,144,-50.3633
48,144,-48.3577
49,144,-43.0069
50,144,-43.8228
51,144,-51.2309
52,144,-49.3704
53,144,-43.8063
54,144,-43.703
55,144,-48.3577
56,144,-54.2972
57,144,-46.221
58,144,-43.7882
59,144,-44.9331
60,144,-50.0624
61,144,-54.2888
62,144,-47.2952
63,144,-44.5766
64,144,-44.6197
65,144,-47.0915
66,144,-52.6522
67,144,-53.8137
68,144,-48.2888
69,144,-45.5992
70,144,-44.8227
71,144,-45.4643
72,144,-47.4598
73,144,-51.0165
74,144,-55.2564
75,144,-53.615
76,144,-49.8649
77,144,-47.4632
78,144,-46.0987
79,144,-45.4319
80,144,-45.259
81,144,-45.4492
82,144,-45.9091
83,144,-46.563
84,144,-47.3421
85,144,-48.1785
86,144,-49.0024
87,144,-49.7447
88,144,-50.3421
89,144,-50.7447
90,144,-50.9208
-90,145,-41.7657
-89,145,-42.6905
-88,145,-42.6355
-87,145,-42.5609
-86,145,-42.4916
-85,145,-42.463
-84,145,-42.5215
-83,145,-42.7267
-82,145,-43.1575
-81,145,-43.9258
-80,145,-45.2065
-79,145,-47.3169
-78,145,-50.9488
-77,145,-57.3637
-76,145,-55.0574
-75,145,-48.694
-74,145,-45.04
-73,145,-42.9435
-72,145,-42.0006
-71,145,-42.1769
-70,145,-43.751
-69,145,-47.7044
-68,145,-58.0148
-67,145,-50.2116
-66,145,-44.1462
-65,145,-41.7396
-64,145,-41.6105
-63,145,-44.0296
-62,145,-51.9929
-61,145,-51.4897
-60,145,-43.3515
-59,145,-40.9516
-58,145,-41.8805
-57,145,-47.7282
-56,145,-53.9047
-55,145,-42.8883
-54,145,-40.3749
-53,145,-42.2756
-52,145,-53.4063
-51,145,-45.8702
-50,145,-40.2826
-49,145,-40.7195
-48,145,-49.1078
-47,145,-46.4604
-46,145,-39.7576
-45,145,-40.3964
-44,145,-51.8102
-43,145,-43.4143
-42,145,-38.7257
-41,145,-41.6576
-40,145,-55.3817
-39,145,-39.4889
-38,145,-38.5674
-37,145,-49.1117
-36,145,-41.5425
-35,145,-37.2931
-34,145,-42.7048
-33,145,-44.2696
-32,145,-36.6273
-31,145,-39.8278
-30,145,-46.8346
-29,145,-36.0018
-28,145,-38.1692
-27,145,-47.8971
-26,145,-35.1647
-25,145,-37.1535
-24,145,-46.3809
-23,145,-34.0964
-22,145,-36.719
-21,145,-42.8151
-20,145,-32.9179
-19,145,-37.1348
-18,145,-38.5169
-17,145,-31.816
-16,145,-39.1694
-15,145,-34.2747
-14,145,-31.0133
-13,145,-43.6848
-12,145,-30.3563
-11,145,-30.8414
-10,145,-36.7686
-9,145,-26.7433
-8,145,-32.0572
-7,145,-28.0187
-6,145,-23.1777
-5,145,-38.747
-4,145,-20.4727
-3,145,-18.7132
-2,145,-27.4645
-1,145,-9.62292
0,145,-4.94584
1,145,-4.74087
2,145,-8.86139
3,145,-23.3806
4,145,-19.1809
5,145,-19.6273
6,145,-42.3438
7,145,-23.2434
8,145,-26.5136
9,145,-33.7929
10,145,-26.3805
11,145,-33.6564
12,145,-31.5107
13,145,-29.4796
14,145,-40.93
15,145,-31.1554
16,145,-32.7035
17,145,-40.4186
18,145,-31.5932
19,145,-35.9526
20,145,-38.3229
21,145,-32.4042
22,145,-38.8894
23,145,-37.6999
24,145,-33.348
25,145,-40.9838
26,145,-38.0599
27,145,-34.2583
28,145,-41.7887
29,145,-39.1781
30,145,-35.0596
31,145,-41.3173
32,145,-41.2036
33,145,-35.8239
34,145,-40.0203
35,145,-44.8501
36,145,-36.857
37,145,-38.5418
38,145,-49.5883
39,145,-38.8416
40,145,-37.5781
41,145,-44.3886
42,145,-43.4108
43,145,-37.9734
44,145,-39.6821
45,145,-49.4282
46,145,-41.3614
47,145,-38.3732
48,145,-41.139
49,145,-50.1625
50,145,-41.7291
51,145,-38.8932
52,145,-40.8878
53,145,-48.8799
54,145,-44.446
55,145,-39.8698
56,145,-39.7703
57,145,-43.5959
58,145,-50.6762
59,145,-43.7068
60,145,-40.2698
61,145,-40.1096
62,145,-42.7541
63,145,-48.9386
64,145,-47.9106
65,145,-42.6798
66,145,-40.5909
67,145,-40.5486
68,145,-42.2607
69,145,-45.9812
70,145,-50.6796
71,145,-47.7943
72,145,-43.8877
73,145,-41.7952
74,145,-40.9434
75,145,-40.9892
76,145,-41.7728
77,145,-43.2318
78,145,-45.3465
79,145,-47.9953
80,145,-50.3749
81,145,-50.6282
82,145,-48.9701
83,145,-47.1437
84,145,-45.7122
85,145,-44.6757
86,145,-43.9481
87,145,-43.4524
88,145,-43.1325
89,145,-42.9503
90,145,-42.8832
-90,146,-58.4042
-89,146,-58.4145
-88,146,-58.6449
-87,146,-59.0024
-86,146,-59.4227
-85,146,-59.7601
-84,146,-59.7685
-83,146,-59.2111
-82,146,-58.0852
-81,146,-56.6436
-80,146,-55.1772
-79,146,-53.884
-78,146,-52.8816
-77,146,-52.2527
-76,146,-52.0807
-75,146,-52.4786
-74,146,-53.6202
-73,146,-55.7623
-72,146,-58.8941
-71,146,-59.8204
-70,146,-56.3824
-69,146,-53.3575
-68,146,-51.752
-67,146,-51.5457
-66,146,-52.9284
-65,146,-56.4857
-64,146,-60.2603
-63,146,-55.5885
-62,146,-51.9221
-61,146,-50.782
-60,146,-52.0608
-59,146,-56.6033
-58,146,-58.9385
-57,146,-52.7617
-56,146,-50.2453
-55,146,-51.0106
-54,146,-55.8043
-53,146,-57.4459
-52,146,-51.2309
-51,146,-49.6204
-50,146,-52.2361
-49,146,-58.6117
-48,146,-51.9791
-47,146,-49.0794
-46,146,-51.1647
-45,146,-57.9634
-44,146,-51.0554
-43,146,-48.4486
-42,146,-51.6902
-41,146,-56.2721
-40,146,-48.8071
-39,146,-48.1691
-38,146,-54.7816
-37,146,-51.0571
-36,146,-46.9027
-35,146,-50.1713
-34,146,-54.341
-33,146,-46.5559
-32,146,-47.4139
-31,146,-56.6074
-30,146,-46.4867
-29,146,-45.5383
-28,146,-55.1914
-27,146,-46.3645
-26,146,-44.0411
-25,146,-52.4706
-24,146,-46.1188
-23,146,-42.8205
-22,146,-50.1066
-21,146,-45.6077
-20,146,-41.8839
-19,146,-48.229
-18,146,-44.6272
-17,146,-41.2583
-16,146,-46.1439
-15,146,-43.0167
-14,146,-41.1004
-13,146,-43.0685
-12,146,-40.6368
-11,146,-41.5077
-10,146,-38.7473
-9,146,-37.5579
-8,146,-42.1807
-7,146,-33.6166
-6,146,-33.7164
-5,146,-39.8609
-4,146,-27.5294
-3,146,-28.3573
-2,146,-30.5627
-1,146,-17.2074
0,146,-12.9733
1,146,-12.6983
2,146,-16.2548
3,146,-27.4719
4,146,-28.9355
5,146,-26.4001
6,146,-36.9243
7,146,-33.7478
8,146,-31.9271
9,146,-42.5895
10,146,-37.0706
11,146,-36.5377
12,146,-43.7502
13,146,-39.7066
14,146,-40.8164
15,146,-43.0359
16,146,-41.6978
17,146,-44.787
18,146,-42.6735
19,146,-42.9871
20,146,-48.3029
21,146,-42.9288
22,146,-43.7533
23,146,-51.3469
24,146,-43.6937
25,146,-44.1829
26,146,-53.511
27,146,-44.9757
28,146,-44.5183
29,146,-53.5036
30,146,-46.8493
31,146,-44.9243
32,146,-51.569
33,146,-49.6261
34,146,-45.6126
35,146,-49.347
36,146,-53.6631
37,146,-46.9461
38,146,-47.7178
39,146,-55.2297
40,146,-49.8054
41,146,-47.2754
42,146,-50.8175
43,146,-55.2706
44,146,-48.9905
45,146,-48.3385
46,146,-53.0087
47,146,-54.7152
48,146,-49.3826
49,146,-48.9911
50,146,-53.1355
51,146,-56.1644
52,146,-50.6477
53,146,-49.1846
54,146,-51.4176
55,146,-57.029
56,146,-54.1347
57,146,-50.2925
58,146,-49.7628
59,146,-52.0832
60,146,-57.1474
61,146,-56.016
62,146,-51.7946
63,146,-50.2135
64,146,-50.7345
65,146,-53.2356
66,146,-57.4326
67,146,-57.5238
68,146,-53.7676
69,146,-51.5247
70,146,-50.7598
71,146,-51.153
72,146,-52.5695
73,146,-54.9282
74,146,-57.642
75,146,-58.3436
76,146,-56.4132
77,146,-54.3174
78,146,-52.8449
79,146,-51.9483
80,146,-51.4914
81,146,-51.36
82,146,-51.4648
83,146,-51.7329
84,146,-52.1019
85,146,-52.5163
86,146,-52.9272
87,146,-53.2927
88,146,-53.5795
89,146,-53.7637
90,146,-53.8314
-90,147,-41.5624
-89,147,-42.3963
-88,147,-42.4243
-87,147,-42.4927
-86,147,-42.625
-85,147,-42.8571
-84,147,-43.2393
-83,147,-43.8438
-82,147,-44.7783
-81,147,-46.2173
-80,147,-48.4842
-79,147,-52.2781
-78,147,-58.3757
-77,147,-55.0606
-76,147,-49.1061
-75,147,-45.4992
-74,147,-43.2724
-73,147,-42.0454
-72,147,-41.7325
-71,147,-42.4482
-70,147,-44.6082
-69,147,-49.5638
-68,147,-59.9473
-67,147,-48.6089
-66,147,-43.5742
-65,147,-41.5052
-64,147,-41.4519
-63,147,-43.6889
-62,147,-50.6101
-61,147,-53.8085
-60,147,-44.1569
-59,147,-41.1044
-58,147,-41.2072
-57,147,-44.9926
-56,147,-60.73
-55,147,-45.306
-54,147,-40.7594
-53,147,-40.6667
-52,147,-45.4788
-51,147,-56.0888
-50,147,-42.3319
-49,147,-39.6567
-48,147,-42.0339
-47,147,-57.9362
-46,147,-43.2749
-45,147,-39.1158
-44,147,-41.029
-43,147,-57.7465
-42,147,-42.0572
-41,147,-38.3858
-40,147,-41.6774
-39,147,-55.0952
-38,147,-39.3053
-37,147,-37.9917
-36,147,-46.064
-35,147,-43.0115
-34,147,-36.9896
-33,147,-39.822
-32,147,-51.778
-31,147,-37.184
-30,147,-37.1054
-29,147,-54.1871
-28,147,-37.8611
-27,147,-35.5928
-26,147,-45.4783
-25,147,-38.5025
-24,147,-34.589
-23,147,-42.2322
-22,147,-38.4874
-21,147,-33.7185
-20,147,-40.9839
-19,147,-37.2991
-18,147,-32.7305
-17,147,-41.3023
-16,147,-34.8619
-15,147,-31.3626
-14,147,-43.5234
-13,147,-31.6991
-12,147,-29.5495
-11,147,-51.4325
-10,147,-28.1494
-9,147,-27.269
-8,147,-46.1469
-7,147,-24.2028
-6,147,-24.3913
-5,147,-34.0735
-4,147,-19.1986
-3,147,-19.9932
-2,147,-23.484
-1,147,-9.78655
0,147,-5.69488
1,147,-5.61342
2,147,-9.42173
3,147,-21.2114
4,147,-21.7901
5,147,-20.1213
6,147,-32.5758
7,147,-25.7483
8,147,-25.8538
9,147,-38.7036
10,147,-27.8217
11,147,-30.1664
12,147,-37.9086
13,147,-29.2469
14,147,-33.5476
15,147,-37.1796
16,147,-30.3932
17,147,-35.8569
18,147,-37.5686
19,147,-31.4555
20,147,-37.0684
21,147,-38.9332
22,147,-32.5217
23,147,-37.3852
24,147,-41.4338
25,147,-33.6951
26,147,-37.1921
27,147,-45.6033
28,147,-35.0669
29,147,-36.7647
30,147,-51.7838
31,147,-36.9193
32,147,-36.3916
33,147,-46.8183
34,147,-40.0124
35,147,-36.5103
36,147,-41.2127
37,147,-46.6283
38,147,-37.8432
39,147,-38.3431
40,147,-48.2159
41,147,-42.1003
42,147,-37.9472
43,147,-40.4037
44,147,-52.0455
45,147,-41.4005
46,147,-38.5049
47,147,-41.1645
48,147,-51.9871
49,147,-42.7201
50,147,-39.1591
51,147,-40.4425
52,147,-47.6466
53,147,-47.3676
54,147,-40.8278
55,147,-39.6538
56,147,-42.1314
57,147,-50.1181
58,147,-47.3359
59,147,-41.6029
60,147,-40.1211
61,147,-41.3625
62,147,-45.7697
63,147,-53.0282
64,147,-46.0533
65,147,-41.9992
66,147,-40.6677
67,147,-41.1412
68,147,-43.3398
69,147,-47.8149
70,147,-53.068
71,147,-48.2469
72,147,-44.1996
73,147,-42.133
74,147,-41.271
75,147,-41.2605
76,147,-41.9435
77,147,-43.2636
78,147,-45.2314
79,147,-47.8847
80,147,-51.0322
81,147,-53.1243
82,147,-52.0823
83,147,-49.8421
84,147,-47.9656
85,147,-46.6022
86,147,-45.6431
87,147,-44.9847
88,147,-44.554
89,147,-44.3036
90,147,-44.2061
-90,148,-50.7878
-89,148,-51.4842
-88,148,-50.6512
-87,148,-49.3183
-86,148,-47.6891
-85,148,-45.9514
-84,148,-44.2413
-83,148,-42.6458
-82,148,-41.2201
-81,148,-40.0036
-80,148,-39.0318
-79,148,-38.3448
-78,148,-37.9961
-77,148,-38.0644
-76,148,-38.6771
-75,148,-40.065
-74,148,-42.7319
-73,148,-48.23
-72,148,-59.7647
-71,148,-46.4099
-70,148,-41.1491
-69,148,-38.5477
-68,148,-37.5284
-67,148,-37.945
-66,148,-40.2126
-65,148,-46.3021
-64,148,-55.2821
-63,148,-42.2464
-62,148,-38.1531
-61,148,-37.0253
-60,148,-38.3961
-59,148,-43.8938
-58,148,-54.8552
-57,148,-40.5292
-56,148,-36.8749
-55,148,-36.8872
-54,148,-41.0611
-53,148,-59.963
-52,148,-39.9577
-51,148,-36.1034
-50,148,-36.821
-49,148,-44.0279
-48,148,-45.1506
-47,148,-36.508
-46,148,-35.4215
-45,148,-40.2632
-44,148,-48.8
-43,148,-36.2931
-42,148,-34.7129
-41,148,-39.9648
-40,148,-45.2883
-39,148,-34.8712
-38,148,-34.3843
-37,148,-43.3579
-36,148,-38.9294
-35,148,-33.1306
-34,148,-35.493
-33,148,-53.2458
-32,148,-33.8566
-31,148,-32.5713
-30,148,-42.3447
-29,148,-35.9583
-28,148,-31.2563
-27,148,-36.0303
-26,148,-39.3193
-25,148,-30.6131
-24,148,-32.9259
-23,148,-43.942
-22,148,-30.1547
-21,148,-30.9921
-20,148,-47.5468
