Phi[deg],Theta[deg],dB(RCSTotal)
-62,97,-18.565
-61,97,-28.3775
-60,97,-35.8721
-59,97,-34.521
-58,97,-27.0846
-57,97,-24.5951
-56,97,-33.9401
-55,97,-44.8222
-54,97,-43.307
-53,97,-47.7648
-52,97,-42.5805
-51,97,-42.3793
-50,97,-21.8061
-49,97,-28.4357
-48,97,-34.0125
-47,97,-24.5538
-46,97,-31.7439
-45,97,-30.5469
-44,97,-24.5885
-43,97,-38.4938
-42,97,-36.459
-41,97,-29.8677
-40,97,-40.3249
-39,97,-37.4349
-38,97,-34.0726
-37,97,-35.3725
-36,97,-32.482
-35,97,-19.1843
-34,97,-40.9052
-33,97,-38.0613
-32,97,-29.7392
-31,97,-51.0698
-30,97,-26.7087
-29,97,-44.1188
-28,97,-34.4121
-27,97,-47.1803
-26,97,-41.9322
-25,97,-35.3039
-24,97,-38.6385
-23,97,-30.2773
-22,97,-37.4814
-21,97,-58.0956
-20,97,-39.2174
-19,97,-34.9408
-18,97,-27.0688
-17,97,-34.2074
-16,97,-38.0993
-15,97,-40.43
-14,97,-28.4446
-13,97,-32.6555
-12,97,-29.7552
-11,97,-21.7842
-10,97,-43.6137
-9,97,-30.8788
-8,97,-27.6525
-7,97,-23.8028
-6,97,-21.7788
-5,97,-20.3335
-4,97,-19.256
-3,97,-17.5313
-2,97,-16.4228
-1,97,-15.8222
0,97,13.8898
1,97,-16.4585
2,97,-16.5823
3,97,-17.4536
4,97,-17.2798
5,97,-18.6598
6,97,-19.9943
7,97,-22.5073
8,97,-27.1842
9,97,-35.4097
10,97,-33.5232
11,97,-17.9288
12,97,-29.1607
13,97,-30.936
14,97,-30.0475
15,97,-32.7293
16,97,-35.9655
17,97,-34.148
18,97,-20.4886
19,97,-38.6707
20,97,-28.29
21,97,-34.7816
22,97,-32.2444
23,97,-23.1006
24,97,-34.8858
25,97,-36.5115
26,97,-40.336
27,97,-31.4747
28,97,-36.1149
29,97,-43.2994
30,97,-30.603
31,97,-39.105
32,97,-30.715
33,97,-40.8354
34,97,-42.9525
35,97,-31.8845
36,97,-38.3015
37,97,-43.75
38,97,-47.42
39,97,-36.2181
40,97,-50.9893
41,97,-39.8395
42,97,-42.1191
43,97,-37.6076
44,97,-35.9749
45,97,-34.287
46,97,-38.6127
47,97,-27.7862
48,97,-36.0586
49,97,-31.5815
50,97,-15.4167
51,97,-25.0022
52,97,-34.4476
53,97,-28.309
54,97,-27.943
55,97,-38.5481
56,97,-29.4937
57,97,-30.3274
58,97,-44.6293
59,97,-46.1064
60,97,-40.4709
61,97,-41.0105
62,97,-22.7638
63,97,-32.9163
64,97,-30.229
65,97,-33.4478
66,97,-26.86
67,97,-30.6187
68,97,-27.3714
69,97,-28.5745
70,97,-29.0654
71,97,-20.7294
72,97,-16.7005
73,97,-11.69
74,97,-11.2199
75,97,-19.9809
76,97,-23.3681
77,97,-24.6929
78,97,-31.8432
79,97,-35.8313
80,97,-36.0232
81,97,-31.8548
82,97,-34.1797
83,97,-23.4968
84,97,-22.4363
85,97,-28.634
86,97,-37.0233
87,97,-48.6201
88,97,-36.2997
89,97,-32.3829
90,97,-31.63
-90,98,-37.1167
-89,98,-32.9256
-88,98,-31.4242
-87,98,-29.7523
-86,98,-28.8938
-85,98,-28.5703
-84,98,-28.7232
-83,98,-32.3415
-82,98,-44.6467
-81,98,-36.5494
-80,98,-39.2498
-79,98,-45.5729
-78,98,-28.0946
-77,98,-26.2215
-76,98,-25.7525
-75,98,-19.528
-74,98,-13.4334
-73,98,-19.7772
-72,98,-38.3029
-71,98,-27.3859
-70,98,-28.2345
-69,98,-28.4516
-68,98,-30.6145
-67,98,-29.3507
-66,98,-38.8092
-65,98,-36.5243
-64,98,-30.9697
-63,98,-36.3263
-62,98,-23.6711
-61,98,-37.493
-60,98,-37.0032
-59,98,-39.6839
-58,98,-27.4539
-57,98,-34.9386
-56,98,-44.0101
-55,98,-38.0031
-54,98,-41.4336
-53,98,-40.4509
-52,98,-36.7726
-51,98,-32.2457
-50,98,-17.8654
-49,98,-23.2357
-48,98,-38.4243
-47,98,-35.1535
-46,98,-39.5742
-45,98,-28.6109
-44,98,-26.6237
-43,98,-33.6637
-42,98,-32.0724
-41,98,-40.5351
-40,98,-43.3637
-39,98,-36.6802
-38,98,-38.6522
-37,98,-35.8849
-36,98,-40.378
-35,98,-18.3615
-34,98,-27.5701
-33,98,-29.1592
-32,98,-37.4911
-31,98,-37.0689
-30,98,-35.27
-29,98,-33.1891
-28,98,-35.7667
-27,98,-30.831
-26,98,-45.0265
-25,98,-30.6501
-24,98,-32.053
-23,98,-35.4354
-22,98,-36.1504
-21,98,-30.1733
-20,98,-38.4462
-19,98,-37.257
-18,98,-25.7622
-17,98,-26.2729
-16,98,-31.3729
-15,98,-36.889
-14,98,-25.2947
-13,98,-24.6984
-12,98,-20.534
-11,98,-14.2783
-10,98,-31.1336
-9,98,-31.6559
-8,98,-27.312
-7,98,-21.3759
-6,98,-17.8763
-5,98,-15.358
-4,98,-14.5231
-3,98,-13.1948
-2,98,-12.2166
-1,98,-12.3047
0,98,18.0035
1,98,-11.7423
2,98,-11.8491
3,98,-12.486
4,98,-13.323
5,98,-14.9043
6,98,-16.9984
7,98,-19.8417
8,98,-25.1554
9,98,-34.2846
10,98,-31.4845
11,98,-9.35722
12,98,-27.6443
13,98,-26.0192
14,98,-30.0573
15,98,-32.8588
16,98,-45.5186
17,98,-28.1079
18,98,-22.3353
19,98,-30.5454
20,98,-30.705
21,98,-28.3313
22,98,-26.5154
23,98,-26.9556
24,98,-33.1545
25,98,-32.2857
26,98,-40.3202
27,98,-35.004
28,98,-38.717
29,98,-32.0218
30,98,-38.8429
31,98,-33.993
32,98,-36.556
33,98,-34.634
34,98,-34.0901
35,98,-30.6453
36,98,-33.499
37,98,-41.0796
38,98,-30.7733
39,98,-37.341
40,98,-34.7087
41,98,-32.9358
42,98,-40.0522
43,98,-49.2823
44,98,-29.1196
45,98,-34.7638
46,98,-31.1661
47,98,-26.1995
48,98,-35.7911
49,98,-26.0404
50,98,-20.4539
51,98,-24.4677
52,98,-38.9844
53,98,-46.4992
54,98,-29.0074
55,98,-41.1952
56,98,-35.08
57,98,-42.1118
58,98,-26.7187
59,98,-35.8386
60,98,-42.6241
61,98,-54.6617
62,98,-40.1326
63,98,-31.0134
64,98,-29.2603
65,98,-31.7926
66,98,-36.8135
67,98,-30.5185
68,98,-25.4041
69,98,-26.9031
70,98,-51.4585
71,98,-23.6594
72,98,-22.6337
73,98,-16.8981
74,98,-11.0006
75,98,-17.0032
76,98,-23.9815
77,98,-24.4789
78,98,-24.1513
79,98,-31.6935
80,98,-32.0829
81,98,-39.677
82,98,-33.2643
83,98,-26.0002
84,98,-24.2258
85,98,-25.9386
86,98,-30.3708
87,98,-33.7695
88,98,-37.6241
89,98,-40.9212
90,98,-42.4987
-90,99,-28.3345
-89,99,-27.8801
-88,99,-26.9767
-87,99,-26.3341
-86,99,-26.3281
-85,99,-28.2866
-84,99,-33.2178
-83,99,-41.5197
-82,99,-42.9062
-81,99,-43.9359
-80,99,-43.7494
-79,99,-32.2549
-78,99,-27.8177
-77,99,-27.7668
-76,99,-26.3055
-75,99,-14.0105
-74,99,-14.377
-73,99,-21.0203
-72,99,-25.9752
-71,99,-27.1564
-70,99,-33.794
-69,99,-28.5825
-68,99,-22.8378
-67,99,-21.7607
-66,99,-26.8882
-65,99,-30.2841
-64,99,-25.3502
-63,99,-21.8841
-62,99,-26.0534
-61,99,-32.2939
-60,99,-47.6303
-59,99,-30.3029
-58,99,-24.3935
-57,99,-60.7548
-56,99,-37.5993
-55,99,-34.63
-54,99,-33.7255
-53,99,-28.4621
-52,99,-26.6456
-51,99,-22.6393
-50,99,-20.1128
-49,99,-23.0602
-48,99,-26.8873
-47,99,-33.703
-46,99,-32.4538
-45,99,-26.3938
-44,99,-22.9254
-43,99,-29.2272
-42,99,-37.635
-41,99,-33.8893
-40,99,-40.2461
-39,99,-30.4142
-38,99,-41.3474
-37,99,-39.1456
-36,99,-25.3014
-35,99,-21.5196
-34,99,-30.4035
-33,99,-30.0194
-32,99,-35.5268
-31,99,-25.1126
-30,99,-26.221
-29,99,-32.0359
-28,99,-36.7343
-27,99,-29.6243
-26,99,-30.935
-25,99,-30.4655
-24,99,-26.1378
-23,99,-28.5309
-22,99,-40.5236
-21,99,-28.5933
-20,99,-27.473
-19,99,-46.599
-18,99,-23.4509
-17,99,-24.0903
-16,99,-26.4646
-15,99,-31.8979
-14,99,-25.6957
-13,99,-23.1329
-12,99,-17.5077
-11,99,-13.237
-10,99,-28.3901
-9,99,-32.9872
-8,99,-28.8004
-7,99,-20.291
-6,99,-16.3303
-5,99,-13.3311
-4,99,-12.183
-3,99,-10.938
-2,99,-10.9452
-1,99,-9.85629
0,99,19.7765
1,99,-9.76635
2,99,-10.0076
3,99,-10.2394
4,99,-10.9144
5,99,-12.7245
6,99,-15.2788
7,99,-17.7549
8,99,-24.3789
9,99,-38.1579
10,99,-24.3671
11,99,-6.37271
12,99,-30.2554
13,99,-26.2649
14,99,-28.7611
15,99,-38.5877
16,99,-26.6212
17,99,-25.6051
18,99,-24.3597
19,99,-32.4534
20,99,-27.2221
21,99,-22.8771
22,99,-29.5316
23,99,-23.3485
24,99,-27.8367
25,99,-27.1875
26,99,-37.0103
27,99,-30.9138
28,99,-35.3312
29,99,-32.6346
30,99,-33.6237
31,99,-27.5352
32,99,-31.7848
33,99,-32.5566
34,99,-33.1095
35,99,-27.0915
36,99,-33.4876
37,99,-41.59
38,99,-29.7489
39,99,-31.1381
40,99,-26.5003
41,99,-20.176
42,99,-28.6862
43,99,-41.4237
44,99,-21.9993
45,99,-25.8085
46,99,-33.9825
47,99,-40.6731
48,99,-38.481
49,99,-31.7979
50,99,-25.2031
51,99,-32.5749
52,99,-46.1946
53,99,-38.3229
54,99,-46.8799
55,99,-36.8976
56,99,-35.3893
57,99,-32.143
58,99,-22.3752
59,99,-31.4112
60,99,-38.2651
61,99,-28.0167
62,99,-25.9066
63,99,-22.6549
64,99,-25.0974
65,99,-32.1437
66,99,-33.8978
67,99,-22.5813
68,99,-21.144
69,99,-40.4812
70,99,-37.1749
71,99,-23.2254
72,99,-25.2677
73,99,-24.546
74,99,-13.726
75,99,-12.2161
76,99,-24.8807
77,99,-34.7069
78,99,-27.2765
79,99,-31.253
80,99,-31.2818
81,99,-42.078
82,99,-41.5296
83,99,-46.7675
84,99,-37.8435
85,99,-30.0554
86,99,-27.7646
87,99,-27.4774
88,99,-30.3808
89,99,-32.1796
90,99,-32.8233
-90,100,-34.1464
-89,100,-32.7366
-88,100,-32.4959
-87,100,-32.2754
-86,100,-31.7165
-85,100,-30.2882
-84,100,-28.9114
-83,100,-30.6973
-82,100,-35.1907
-81,100,-32.2072
-80,100,-34.2552
-79,100,-28.6669
-78,100,-39.3221
-77,100,-27.3274
-76,100,-19.3511
-75,100,-12.6965
-74,100,-20.0433
-73,100,-25.8188
-72,100,-22.4919
-71,100,-33.7573
-70,100,-26.5038
-69,100,-26.3935
-68,100,-31.9457
-67,100,-21.7847
-66,100,-33.6885
-65,100,-30.2169
-64,100,-31.4916
-63,100,-16.2725
-62,100,-26.7929
-61,100,-33.8348
-60,100,-31.1101
-59,100,-27.8841
-58,100,-21.2332
-57,100,-31.8479
-56,100,-32.0397
-55,100,-25.1955
-54,100,-25.6116
-53,100,-37.8546
-52,100,-33.1
-51,100,-21.8745
-50,100,-34.9411
-49,100,-33.3307
-48,100,-38.0861
-47,100,-31.778
-46,100,-34.8236
-45,100,-34.3953
-44,100,-21.7884
-43,100,-35.3268
-42,100,-27.448
-41,100,-19.0242
-40,100,-27.538
-39,100,-27.3822
-38,100,-31.9444
-37,100,-30.7611
-36,100,-20.5102
-35,100,-24.5408
-34,100,-30.407
-33,100,-29.3635
-32,100,-30.9187
-31,100,-26.3255
-30,100,-34.1178
-29,100,-33.5488
-28,100,-40.9333
-27,100,-33.5194
-26,100,-26.7956
-25,100,-36.4772
-24,100,-24.604
-23,100,-27.1122
-22,100,-31.9714
-21,100,-26.8555
-20,100,-25.67
-19,100,-29.7757
-18,100,-23.6004
-17,100,-25.2231
-16,100,-25.8246
-15,100,-27.9876
-14,100,-50.7455
-13,100,-21.2772
-12,100,-17.7283
-11,100,-15.1268
-10,100,-24.5202
-9,100,-28.338
-8,100,-31.8759
-7,100,-20.7028
-6,100,-17.1627
-5,100,-13.174
-4,100,-11.6296
-3,100,-9.71349
-2,100,-8.63968
-1,100,-8.03442
0,100,20.5564
1,100,-7.78768
2,100,-7.94251
3,100,-8.97848
4,100,-10.3996
5,100,-12.4266
6,100,-16.0952
7,100,-18.7961
8,100,-29.1384
9,100,-28.5226
10,100,-20.0726
11,100,-7.8167
12,100,-24.2824
13,100,-23.8294
14,100,-31.649
15,100,-34.3757
16,100,-21.7665
17,100,-24.4046
18,100,-37.7584
19,100,-38.0818
20,100,-24.8583
21,100,-27.9134
22,100,-31.4368
23,100,-26.8011
24,100,-34.8421
25,100,-30.5555
26,100,-28.1812
27,100,-32.839
28,100,-28.333
29,100,-31.0136
30,100,-27.3951
31,100,-31.7035
32,100,-26.3376
33,100,-24.5995
34,100,-27.3289
35,100,-26.0895
36,100,-28.792
37,100,-36.5882
38,100,-38.3879
39,100,-39.8263
40,100,-30.5842
41,100,-29.1175
42,100,-34.9697
43,100,-35.0352
44,100,-33.3078
45,100,-30.4955
46,100,-44.8135
47,100,-30.9362
48,100,-30.0062
49,100,-27.5308
50,100,-33.0652
51,100,-25.7392
52,100,-33.9232
53,100,-33.6808
54,100,-36.8879
55,100,-26.0261
56,100,-33.2418
57,100,-27.7308
58,100,-22.9488
59,100,-30.6555
60,100,-35.8732
61,100,-35.3225
62,100,-45.9859
63,100,-24.6544
64,100,-40.637
65,100,-39.9653
66,100,-33.9366
67,100,-31.5625
68,100,-37.7512
69,100,-30.6577
70,100,-31.5443
71,100,-32.9339
72,100,-22.336
73,100,-22.6254
74,100,-18.7791
75,100,-12.0311
76,100,-14.931
77,100,-20.8978
78,100,-26.3109
79,100,-26.1851
80,100,-30.1188
81,100,-38.533
82,100,-43.8208
83,100,-44.703
84,100,-39.1145
85,100,-33.6872
86,100,-28.6102
87,100,-26.3827
88,100,-26.1187
89,100,-26.1633
90,100,-26.1649
-90,101,-37.0173
-89,101,-38.2649
-88,101,-36.5577
-87,101,-34.7645
-86,101,-33.3871
-85,101,-32.3809
-84,101,-34.6961
-83,101,-47.0005
-82,101,-36.2445
-81,101,-31.3152
-80,101,-26.2728
-79,101,-30.3325
-78,101,-22.6735
-77,101,-18.1261
-76,101,-11.4932
-75,101,-14.7472
-74,101,-20.4051
-73,101,-24.1519
-72,101,-31.5709
-71,101,-33.5781
-70,101,-33.4733
-69,101,-25.0859
-68,101,-29.8836
-67,101,-26.0784
-66,101,-28.4104
-65,101,-30.0786
-64,101,-40.9353
-63,101,-26.5804
-62,101,-35.9313
-61,101,-34.3882
-60,101,-44.323
-59,101,-31.6485
-58,101,-36.4274
-57,101,-31.89
-56,101,-38.2459
-55,101,-32.1129
-54,101,-25.9342
-53,101,-31.5898
-52,101,-26.4016
-51,101,-12.9715
-50,101,-29.2721
-49,101,-30.4464
-48,101,-29.8432
-47,101,-26.0451
-46,101,-29.144
-45,101,-36.4812
-44,101,-37.5829
-43,101,-30.2894
-42,101,-31.706
-41,101,-26.4808
-40,101,-36.2475
-39,101,-31.3333
-38,101,-32.2649
-37,101,-29.7053
-36,101,-29.8876
-35,101,-32.7748
-34,101,-37.8137
-33,101,-35.408
-32,101,-30.1373
-31,101,-53.8634
-30,101,-30.0757
-29,101,-54.7824
-28,101,-27.0242
-27,101,-29.7769
-26,101,-26.1467
-25,101,-30.0869
-24,101,-30.0925
-23,101,-17.591
-22,101,-28.1954
-21,101,-33.4582
-20,101,-24.9201
-19,101,-25.8827
-18,101,-34.681
-17,101,-27.8969
-16,101,-25.0846
-15,101,-23.4298
-14,101,-29.8968
-13,101,-29.313
-12,101,-20.1838
-11,101,-20.99
-10,101,-24.5389
-9,101,-25.4517
-8,101,-39.558
-7,101,-24.736
-6,101,-18.6279
-5,101,-14.4251
-4,101,-11.4398
-3,101,-9.39119
-2,101,-7.78213
-1,101,-7.08284
0,101,20.2813
1,101,-6.84328
2,101,-7.47414
3,101,-8.97558
4,101,-10.6321
5,101,-13.4033
6,101,-17.2225
7,101,-22.7836
8,101,-35.3273
9,101,-20.0443
10,101,-17.0221
11,101,-11.7129
12,101,-22.4464
13,101,-30.4235
14,101,-44.7575
15,101,-25.5489
16,101,-23.3522
17,101,-26.9378
18,101,-29.7659
19,101,-24.3785
20,101,-21.0597
21,101,-32.1282
22,101,-31.4216
23,101,-29.2602
24,101,-40.6561
25,101,-27.3255
26,101,-29.1769
27,101,-37.9391
28,101,-24.0786
29,101,-48.3234
30,101,-25.8607
31,101,-35.1528
32,101,-27.7134
33,101,-39.4539
34,101,-32.6091
35,101,-28.4229
36,101,-39.1909
37,101,-36.6461
38,101,-31.1637
39,101,-48.1707
40,101,-39.8664
41,101,-35.4264
42,101,-31.0673
43,101,-33.4632
44,101,-32.5864
45,101,-39.7422
46,101,-34.5474
47,101,-33.8575
48,101,-32.7954
49,101,-32.9192
50,101,-28.0157
51,101,-16.1566
52,101,-26.4295
53,101,-36.3987
54,101,-26.3686
55,101,-26.6982
56,101,-47.9005
57,101,-25.9965
58,101,-29.3207
59,101,-23.7837
60,101,-33.9905
61,101,-49.254
62,101,-34.1985
63,101,-26.2756
64,101,-36.9311
65,101,-36.6106
66,101,-34.9364
67,101,-38.1261
68,101,-31.3687
69,101,-26.1339
70,101,-37.6952
71,101,-46.7415
72,101,-27.2389
73,101,-22.4043
74,101,-20.7638
75,101,-15.8217
76,101,-9.63891
77,101,-17.534
78,101,-22.5442
79,101,-29.8123
80,101,-23.0592
81,101,-29.2183
82,101,-34.2277
83,101,-34.8481
84,101,-30.3146
85,101,-26.0877
86,101,-25.6002
87,101,-27.2436
88,101,-29.3046
89,101,-30.7233
90,101,-31.3297
-90,102,-40.042
-89,102,-32.9623
-88,102,-33.3
-87,102,-34.7322
-86,102,-39.9568
-85,102,-48.0385
-84,102,-39.4833
-83,102,-44.2552
-82,102,-29.3227
-81,102,-27.0517
-80,102,-37.6478
-79,102,-23.6433
-78,102,-20.3007
-77,102,-12.6722
-76,102,-15.4148
-75,102,-21.216
-74,102,-28.3823
-73,102,-26.6062
-72,102,-37.5605
-71,102,-31.659
-70,102,-30.5919
-69,102,-32.8686
-68,102,-26.1936
-67,102,-45.1972
-66,102,-47.557
-65,102,-35.1252
-64,102,-23.9707
-63,102,-43.8557
-62,102,-37.4558
-61,102,-33.5263
-60,102,-28.1732
-59,102,-28.0912
-58,102,-32.9775
-57,102,-37.775
-56,102,-35.7474
-55,102,-44.9968
-54,102,-42.902
-53,102,-34.3741
-52,102,-25.7461
-51,102,-19.3009
-50,102,-32.2726
-49,102,-39.2622
-48,102,-29.8807
-47,102,-31.0664
-46,102,-45.0827
-45,102,-30.6842
-44,102,-32.3444
-43,102,-40.9296
-42,102,-42.548
-41,102,-44.1098
-40,102,-31.4261
-39,102,-31.5382
-38,102,-38.407
-37,102,-43.6031
-36,102,-36.9605
-35,102,-33.0848
-34,102,-46.8178
-33,102,-31.2675
-32,102,-38.3638
-31,102,-32.6146
-30,102,-34.8487
-29,102,-31.8681
-28,102,-38.6424
-27,102,-27.6116
-26,102,-32.4005
-25,102,-29.1553
-24,102,-30.873
-23,102,-15.1373
-22,102,-26.2511
-21,102,-39.2426
-20,102,-29.7618
-19,102,-24.7231
-18,102,-54.1975
-17,102,-37.7067
-16,102,-32.136
-15,102,-21.3723
-14,102,-24.5068
-13,102,-40.8763
-12,102,-24.4326
-11,102,-23.5059
-10,102,-23.6549
-9,102,-23.2546
-8,102,-27.8359
-7,102,-39.9363
-6,102,-21.0965
-5,102,-16.0943
-4,102,-13.0068
-3,102,-10.7666
-2,102,-9.76458
-1,102,-8.95161
0,102,18.6324
1,102,-8.48143
2,102,-9.02327
3,102,-10.1847
4,102,-12.388
5,102,-15.2427
6,102,-21.659
7,102,-28.0296
8,102,-28.2
9,102,-21.145
10,102,-18.0422
11,102,-11.3774
12,102,-43.4106
13,102,-48.4646
14,102,-26.9125
15,102,-24.7628
16,102,-25.5223
17,102,-36.0776
18,102,-29.532
19,102,-25.06
20,102,-27.359
21,102,-42.262
22,102,-23.6434
23,102,-19.5011
24,102,-30.2569
25,102,-29.7716
26,102,-32.0719
27,102,-31.1174
28,102,-28.7348
29,102,-31.8238
30,102,-45.7266
31,102,-31.857
32,102,-36.2548
33,102,-32.4902
34,102,-37.0177
35,102,-30.0311
36,102,-18.2325
37,102,-27.1805
38,102,-27.2605
39,102,-32.1498
40,102,-36.1813
41,102,-35.6773
42,102,-42.1504
43,102,-39.7186
44,102,-38.4848
45,102,-31.8716
46,102,-38.8436
47,102,-32.5137
48,102,-29.4742
49,102,-36.8453
50,102,-30.4911
51,102,-13.0099
52,102,-27.091
53,102,-41.0645
54,102,-37.9624
55,102,-49.7598
56,102,-38.0647
57,102,-37.8747
58,102,-35.1575
59,102,-33.0103
60,102,-32.3276
61,102,-38.939
62,102,-37.5939
63,102,-26.6742
64,102,-25.6438
65,102,-31.5088
66,102,-33.8767
67,102,-31.5167
68,102,-30.0169
69,102,-32.2684
70,102,-24.1773
71,102,-30.5748
72,102,-30.6339
73,102,-22.611
74,102,-27.7859
75,102,-21.4532
76,102,-13.4042
77,102,-12.9908
78,102,-21.1506
79,102,-25.6463
80,102,-35.7563
81,102,-28.4771
82,102,-33.8217
83,102,-36.4939
84,102,-37.6212
85,102,-36.3167
86,102,-35.8563
87,102,-35.0952
88,102,-34.8723
89,102,-34.2224
90,102,-34.2307
-90,103,-40.2998
-89,103,-37.5882
-88,103,-36.5751
-87,103,-35.5981
-86,103,-35.9327
-85,103,-40.0904
-84,103,-36.3388
-83,103,-29.1307
-82,103,-29.6959
-81,103,-32.6167
-80,103,-26.4318
-79,103,-25.9281
-78,103,-16.7609
-77,103,-18.2503
-76,103,-27.2992
-75,103,-39.281
-74,103,-28.2008
-73,103,-33.8282
-72,103,-29.8037
-71,103,-35.1661
-70,103,-33.0713
-69,103,-28.4106
-68,103,-31.2007
-67,103,-35.4283
-66,103,-30.2779
-65,103,-39.1004
-64,103,-22.1135
-63,103,-31.7317
-62,103,-33.1899
-61,103,-45.3409
-60,103,-35.4166
-59,103,-23.3376
-58,103,-30.7492
-57,103,-30.615
-56,103,-30.3536
-55,103,-43.3232
-54,103,-32.4397
-53,103,-37.8523
-52,103,-31.889
-51,103,-31.058
-50,103,-32.8099
-49,103,-32.6191
-48,103,-38.3285
-47,103,-32.3289
-46,103,-35.899
-45,103,-27.7696
-44,103,-34.2314
-43,103,-44.6421
-42,103,-33.9738
-41,103,-36.0668
-40,103,-34.3043
-39,103,-34.0517
-38,103,-35.7091
-37,103,-27.0824
-36,103,-18.1591
-35,103,-36.1985
-34,103,-37.2927
-33,103,-41.9526
-32,103,-38.303
-31,103,-37.1764
-30,103,-48.0206
-29,103,-30.425
-28,103,-34.2997
-27,103,-35.3101
-26,103,-35.5139
-25,103,-29.6812
-24,103,-24.9561
-23,103,-14.086
-22,103,-35.1652
-21,103,-36.5099
-20,103,-33.2877
-19,103,-26.2568
-18,103,-44.0823
-17,103,-41.6568
-16,103,-40.3676
-15,103,-25.637
-14,103,-24.7551
-13,103,-33.1405
-12,103,-36.7179
-11,103,-27.4651
-10,103,-27.3523
-9,103,-25.1353
-8,103,-25.8813
-7,103,-30.8315
-6,103,-27.8065
-5,103,-20.7381
-4,103,-15.9273
-3,103,-13.7322
-2,103,-11.7391
-1,103,-10.9806
0,103,15.3801
1,103,-10.632
2,103,-11.4946
3,103,-13.204
4,103,-15.3831
5,103,-19.8553
6,103,-26.6237
7,103,-34.2218
8,103,-25.6182
9,103,-21.8367
10,103,-21.1869
11,103,-19.3058
12,103,-31.7699
13,103,-32.5944
14,103,-38.9473
15,103,-33.4264
16,103,-27.2827
17,103,-38.7567
18,103,-26.7742
19,103,-33.1347
20,103,-40.4602
21,103,-27.4741
22,103,-25.4199
23,103,-16.3649
24,103,-46.2776
25,103,-39.1704
26,103,-34.0322
27,103,-33.0442
28,103,-36.2407
29,103,-33.1042
30,103,-44.1915
31,103,-33.7328
32,103,-38.7642
33,103,-34.8239
34,103,-30.9444
35,103,-35.81
36,103,-19.7758
37,103,-34.6879
38,103,-45.4292
39,103,-29.7105
40,103,-30.6472
41,103,-37.5614
42,103,-31.4743
43,103,-37.3763
44,103,-30.4667
45,103,-24.3566
46,103,-28.2783
47,103,-32.7674
48,103,-36.7816
49,103,-36.1956
50,103,-26.5846
51,103,-19.8283
52,103,-28.9563
53,103,-36.7935
54,103,-33.9653
55,103,-35.2799
56,103,-35.8159
57,103,-31.196
58,103,-39.4789
59,103,-25.3946
60,103,-33.0562
61,103,-44.2273
62,103,-37.3373
63,103,-34.524
64,103,-29.7984
65,103,-33.6083
66,103,-40.163
67,103,-43.1054
68,103,-38.4201
69,103,-30.4631
70,103,-42.1154
71,103,-42.1731
72,103,-35.0739
73,103,-35.0604
74,103,-33.2688
75,103,-31.2317
76,103,-27.5044
77,103,-22.0666
78,103,-22.3233
79,103,-29.9381
80,103,-34.1229
81,103,-40.0428
82,103,-36.3309
83,103,-36.9259
84,103,-43.4487
85,103,-43.3104
86,103,-38.0622
87,103,-36.7652
88,103,-37.2068
89,103,-36.6855
90,103,-36.3824
-90,104,-36.2679
-89,104,-33.9892
-88,104,-33.1739
-87,104,-31.4897
-86,104,-28.884
-85,104,-27.8554
-84,104,-28.6848
-83,104,-34.5405
-82,104,-27.8031
-81,104,-25.0266
-80,104,-21.2814
-79,104,-16.717
-78,104,-18.8489
-77,104,-27.0423
-76,104,-34.0276
-75,104,-29.2076
-74,104,-38.5739
-73,104,-45.1379
-72,104,-35.2964
-71,104,-37.885
-70,104,-41.5402
-69,104,-36.9521
-68,104,-43.065
-67,104,-43.6132
-66,104,-44.0903
-65,104,-37.9347
-64,104,-44.5498
-63,104,-38.9641
-62,104,-45.8888
-61,104,-40.6542
-60,104,-37.8541
-59,104,-45.7144
-58,104,-44.1115
-57,104,-43.9435
-56,104,-42.1632
-55,104,-32.5882
-54,104,-39.1233
-53,104,-32.3452
-52,104,-29.2672
-51,104,-38.2558
-50,104,-45.8251
-49,104,-44.0017
-48,104,-38.6529
-47,104,-48.1308
-46,104,-37.4675
-45,104,-30.3746
-44,104,-47.1558
-43,104,-52.9499
-42,104,-30.3675
-41,104,-35.901
-40,104,-46.2865
-39,104,-39.0971
-38,104,-34.2389
-37,104,-29.3019
-36,104,-18.5089
-35,104,-31.1206
-34,104,-38.0585
-33,104,-43.7838
-32,104,-39.8624
-31,104,-43.2166
-30,104,-37.7661
-29,104,-37.7285
-28,104,-36.6168
-27,104,-45.559
-26,104,-36.935
-25,104,-44.6288
-24,104,-41.4893
-23,104,-27.5294
-22,104,-32.2183
-21,104,-27.5605
-20,104,-40.6556
-19,104,-38.6148
-18,104,-32.8371
-17,104,-46.7428
-16,104,-28.5234
-15,104,-33.9328
-14,104,-34.6102
-13,104,-30.8828
-12,104,-45.2451
-11,104,-27.7266
-10,104,-38.3313
-9,104,-31.3008
-8,104,-30.9886
-7,104,-30.8592
-6,104,-38.5142
-5,104,-28.1043
-4,104,-24.7435
-3,104,-21.3612
-2,104,-19.9979
-1,104,-18.167
0,104,7.43365
1,104,-18.0112
2,104,-18.6969
3,104,-20.9253
4,104,-23.1105
5,104,-29.6701
6,104,-37.1444
7,104,-34.3957
8,104,-28.9795
9,104,-29.3522
10,104,-30.0237
11,104,-32.185
12,104,-45.6063
13,104,-35.4345
