Phi[deg],Theta[deg],dB(RCSTotal)
-11,96,-21.9393
-10,96,-19.0022
-9,96,-19.1699
-8,96,-26.1343
-7,96,-20.172
-6,96,-13.4878
-5,96,-13.2192
-4,96,-22.2
-3,96,-12.1361
-2,96,-3.54209
-1,96,-0.0754858
0,96,19.7931
1,96,-0.298368
2,96,-3.06796
3,96,-10.1397
4,96,-23.8341
5,96,-12.2134
6,96,-13.2726
7,96,-21.6832
8,96,-24.4941
9,96,-16.5242
10,96,-17.3183
11,96,-22.1864
12,96,-41.3861
13,96,-22.5587
14,96,-10.2784
15,96,-25.9965
16,96,-28.8147
17,96,-40.1645
18,96,-31.5874
19,96,-25.6122
20,96,-24.7481
21,96,-24.6251
22,96,-27.6855
23,96,-33.3033
24,96,-36.0646
25,96,-41.4251
26,96,-43.4771
27,96,-30.2482
28,96,-52.8857
29,96,-23.1874
30,96,-29.0893
31,96,-43.2916
32,96,-34.6076
33,96,-31.8908
34,96,-26.1731
35,96,-30.8246
36,96,-30.1528
37,96,-30.5294
38,96,-38.1153
39,96,-40.7318
40,96,-26.5865
41,96,-29.2814
42,96,-35.8513
43,96,-25.9891
44,96,-26.7351
45,96,-27.5344
46,96,-26.7631
47,96,-17.125
48,96,-12.1215
49,96,-36.2103
50,96,-30.2444
51,96,-29.0934
52,96,-29.4517
53,96,-31.2791
54,96,-34.92
55,96,-34.0294
56,96,-35.7831
57,96,-38.9772
58,96,-30.8424
59,96,-29.6617
60,96,-29.2918
61,96,-35.596
62,96,-40.3804
63,96,-34.855
64,96,-39.5099
65,96,-36.4621
66,96,-28.6412
67,96,-27.741
68,96,-31.0421
69,96,-28.1226
70,96,-31.0115
71,96,-32.1666
72,96,-29.9397
73,96,-34.9868
74,96,-30.5254
75,96,-26.1689
76,96,-30.5238
77,96,-26.7809
78,96,-21.4086
79,96,-15.0349
80,96,-9.69786
81,96,-13.6532
82,96,-23.7089
83,96,-36.555
84,96,-26.8924
85,96,-24.4437
86,96,-26.155
87,96,-28.3861
88,96,-29.7451
89,96,-30.6751
90,96,-31.026
-90,97,-25.1865
-89,97,-24.7291
-88,97,-24.5008
-87,97,-24.4687
-86,97,-25.3443
-85,97,-29.095
-84,97,-33.1926
-83,97,-17.8728
-82,97,-10.7645
-81,97,-7.45053
-80,97,-7.60949
-79,97,-12.3732
-78,97,-27.6883
-77,97,-23.6505
-76,97,-29.3876
-75,97,-26.0834
-74,97,-28.1828
-73,97,-31.3213
-72,97,-33.2284
-71,97,-30.4341
-70,97,-30.8491
-69,97,-30.6817
-68,97,-39.0369
-67,97,-26.0769
-66,97,-29.3835
-65,97,-31.3644
-64,97,-30.2923
-63,97,-31.6106
-62,97,-28.8321
-61,97,-27.546
-60,97,-28.5696
-59,97,-26.6414
-58,97,-35.5547
-57,97,-37.0007
-56,97,-33.108
-55,97,-31.7537
-54,97,-29.9636
-53,97,-26.4151
-52,97,-28.3396
-51,97,-26.3829
-50,97,-24.9311
-49,97,-41.2895
-48,97,-13.7231
-47,97,-28.5264
-46,97,-29.1419
-45,97,-39.2883
-44,97,-33.6801
-43,97,-28.2607
-42,97,-28.9766
-41,97,-43.358
-40,97,-28.0397
-39,97,-25.1786
-38,97,-29.1167
-37,97,-30.4137
-36,97,-24.899
-35,97,-25.4726
-34,97,-25.1735
-33,97,-31.5987
-32,97,-25.8495
-31,97,-29.122
-30,97,-22.348
-29,97,-26.1629
-28,97,-35.1702
-27,97,-36.237
-26,97,-27.4654
-25,97,-28.0626
-24,97,-27.0054
-23,97,-22.7669
-22,97,-22.2375
-21,97,-21.2014
-20,97,-20.6452
-19,97,-23.958
-18,97,-29.6521
-17,97,-33.658
-16,97,-20.493
-15,97,-14.7624
-14,97,-22.377
-13,97,-26.2
-12,97,-33.1302
-11,97,-20.2544
-10,97,-15.5766
-9,97,-16.5128
-8,97,-26.0486
-7,97,-17.0344
-6,97,-11.0154
-5,97,-10.7635
-4,97,-22.7514
-3,97,-8.49648
-2,97,-0.788828
-1,97,2.47532
0,97,22.3451
1,97,2.57046
2,97,-0.538916
3,97,-7.86337
4,97,-22.1412
5,97,-10.1083
6,97,-10.2729
7,97,-16.6911
8,97,-25.5166
9,97,-14.5701
10,97,-15.0419
11,97,-18.9571
12,97,-28.6284
13,97,-20.5795
14,97,-6.91654
15,97,-29.913
16,97,-27.7827
17,97,-39.5992
18,97,-28.3967
19,97,-23.414
20,97,-23.1964
21,97,-22.6782
22,97,-23.151
23,97,-26.3065
24,97,-26.4924
25,97,-34.5937
26,97,-37.4153
27,97,-32.3011
28,97,-32.3204
29,97,-26.977
30,97,-20.5387
31,97,-33.6997
32,97,-37.3163
33,97,-27.5752
34,97,-25.5857
35,97,-29.5777
36,97,-29.5825
37,97,-30.9079
38,97,-35.6392
39,97,-29.1197
40,97,-30.6593
41,97,-33.1248
42,97,-37.8691
43,97,-25.4402
44,97,-33.6268
45,97,-27.6721
46,97,-35.3951
47,97,-36.258
48,97,-21.5043
49,97,-33.7911
50,97,-31.6314
51,97,-38.8032
52,97,-39.3568
53,97,-32.1967
54,97,-39.0324
55,97,-39.3809
56,97,-35.1429
57,97,-32.1484
58,97,-29.6029
59,97,-28.4802
60,97,-28.7416
61,97,-28.9287
62,97,-25.3754
63,97,-27.9595
64,97,-38.178
65,97,-35.2155
66,97,-29.5585
67,97,-33.1732
68,97,-31.158
69,97,-28.4676
70,97,-28.0505
71,97,-31.5693
72,97,-29.7398
73,97,-32.119
74,97,-27.2127
75,97,-30.5186
76,97,-27.7455
77,97,-26.4304
78,97,-30.4232
79,97,-12.3653
80,97,-9.31911
81,97,-10.7916
82,97,-13.5132
83,97,-19.8682
84,97,-20.4051
85,97,-21.1715
86,97,-22.029
87,97,-22.7699
88,97,-23.4106
89,97,-23.9787
90,97,-24.3949
-90,98,-34.3948
-89,98,-29.8085
-88,98,-29.0978
-87,98,-28.7006
-86,98,-29.7667
-85,98,-28.6937
-84,98,-23.1129
-83,98,-18.6596
-82,98,-16.8785
-81,98,-15.9877
-80,98,-16.9194
-79,98,-21.4914
-78,98,-28.8414
-77,98,-31.1212
-76,98,-29.9307
-75,98,-34.9094
-74,98,-26.0156
-73,98,-42.7211
-72,98,-27.6156
-71,98,-43.2947
-70,98,-31.37
-69,98,-37.8518
-68,98,-34.5269
-67,98,-39.4734
-66,98,-45.5204
-65,98,-37.2913
-64,98,-32.6873
-63,98,-42.9023
-62,98,-34.8771
-61,98,-30.3197
-60,98,-37.777
-59,98,-37.1749
-58,98,-34.9426
-57,98,-27.7969
-56,98,-35.4498
-55,98,-35.3066
-54,98,-38.6753
-53,98,-29.4895
-52,98,-34.2494
-51,98,-37.8754
-50,98,-44.3459
-49,98,-40.8734
-48,98,-19.1177
-47,98,-33.8264
-46,98,-37.7521
-45,98,-36.3502
-44,98,-27.5383
-43,98,-38.1511
-42,98,-29.5189
-41,98,-30.9162
-40,98,-36.8548
-39,98,-25.1452
-38,98,-27.3134
-37,98,-33.6812
-36,98,-31.7212
-35,98,-33.9595
-34,98,-23.5559
-33,98,-33.9236
-32,98,-26.0032
-31,98,-27.9153
-30,98,-20.3426
-29,98,-28.1436
-28,98,-28.8679
-27,98,-30.6789
-26,98,-28.7816
-25,98,-29.7292
-24,98,-28.4025
-23,98,-24.6879
-22,98,-23.3571
-21,98,-24.0912
-20,98,-28.7167
-19,98,-35.7476
-18,98,-33.8952
-17,98,-32.6858
-16,98,-22.2961
-15,98,-19.284
-14,98,-20.0601
-13,98,-32.6979
-12,98,-33.7629
-11,98,-24.7515
-10,98,-19.5863
-9,98,-21.2686
-8,98,-34.007
-7,98,-20.7495
-6,98,-15.4817
-5,98,-15.7152
-4,98,-30.8738
-3,98,-12.2619
-2,98,-4.89683
-1,98,-1.5698
0,98,18.1426
1,98,-1.51441
2,98,-4.82045
3,98,-12.2877
4,98,-28.9639
5,98,-14.7722
6,98,-14.0086
7,98,-19.3707
8,98,-34.5244
9,98,-20.0984
10,98,-17.6939
11,98,-19.6974
12,98,-26.773
13,98,-29.4761
14,98,-22.897
15,98,-27.6493
16,98,-23.5813
17,98,-24.917
18,98,-38.2868
19,98,-29.1881
20,98,-34.076
21,98,-29.3577
22,98,-27.7076
23,98,-28.4045
24,98,-27.9979
25,98,-28.2521
26,98,-30.3871
27,98,-32.4606
28,98,-28.7587
29,98,-31.2447
30,98,-38.0883
31,98,-31.0138
32,98,-26.6937
33,98,-28.3184
34,98,-32.9194
35,98,-39.2922
36,98,-38.9994
37,98,-41.6701
38,98,-30.9046
39,98,-27.9369
40,98,-42.748
41,98,-36.4253
42,98,-30.9187
43,98,-31.1184
44,98,-26.7732
45,98,-30.1766
46,98,-32.6995
47,98,-35.2996
48,98,-10.3813
49,98,-29.9133
50,98,-37.1784
51,98,-30.2964
52,98,-32.0522
53,98,-28.6901
54,98,-38.7449
55,98,-35.2906
56,98,-41.5643
57,98,-39.3962
58,98,-35.5513
59,98,-38.347
60,98,-39.2837
61,98,-41.3739
62,98,-39.727
63,98,-30.5345
64,98,-34.9431
65,98,-46.6853
66,98,-39.9718
67,98,-47.6932
68,98,-38.0419
69,98,-36.4015
70,98,-32.9643
71,98,-37.7576
72,98,-32.8642
73,98,-32.8321
74,98,-33.2242
75,98,-40.0932
76,98,-28.7764
77,98,-33.0338
78,98,-32.8704
79,98,-18.1855
80,98,-12.6921
81,98,-9.26933
82,98,-11.3606
83,98,-17.9767
84,98,-30.0811
85,98,-35.3236
86,98,-28.9827
87,98,-25.7564
88,98,-24.8456
89,98,-24.6901
90,98,-24.7678
-90,99,-36.7277
-89,99,-38.2146
-88,99,-41.6353
-87,99,-38.9474
-86,99,-30.4826
-85,99,-24.6599
-84,99,-21.2573
-83,99,-19.7999
-82,99,-20.6074
-81,99,-23.0406
-80,99,-28.4417
-79,99,-34.516
-78,99,-33.3287
-77,99,-39.7412
-76,99,-36.3375
-75,99,-37.3383
-74,99,-36.3318
-73,99,-32.0105
-72,99,-35.7791
-71,99,-29.8867
-70,99,-29.5108
-69,99,-29.5113
-68,99,-30.7085
-67,99,-32.2636
-66,99,-38.254
-65,99,-33.6155
-64,99,-31.8553
-63,99,-43.206
-62,99,-44.477
-61,99,-43.0803
-60,99,-42.7217
-59,99,-33.0338
-58,99,-34.1193
-57,99,-54.3676
-56,99,-45.2453
-55,99,-43.1315
-54,99,-46.4904
-53,99,-40.1212
-52,99,-35.0391
-51,99,-35.4346
-50,99,-34.8452
-49,99,-30.2414
-48,99,-14.5852
-47,99,-32.4593
-46,99,-33.0572
-45,99,-29.3848
-44,99,-33.1174
-43,99,-35.2053
-42,99,-42.4586
-41,99,-40.5401
-40,99,-37.4562
-39,99,-42.076
-38,99,-42.9362
-37,99,-37.6275
-36,99,-34.4174
-35,99,-43.0886
-34,99,-33.2294
-33,99,-40.7345
-32,99,-34.6608
-31,99,-50.3141
-30,99,-37.1868
-29,99,-39.6458
-28,99,-41.5492
-27,99,-46.5019
-26,99,-43.1489
-25,99,-42.6668
-24,99,-47.2814
-23,99,-49.5509
-22,99,-40.514
-21,99,-39.29
-20,99,-46.3839
-19,99,-41.3837
-18,99,-40.4167
-17,99,-32.79
-16,99,-32.234
-15,99,-35.3902
-14,99,-20.8286
-13,99,-40.3563
-12,99,-35.7372
-11,99,-41.8574
-10,99,-45.6093
-9,99,-40.7497
-8,99,-35.1775
-7,99,-36.2876
-6,99,-35.1852
-5,99,-51.506
-4,99,-42.3474
-3,99,-32.4959
-2,99,-39.12
-1,99,-28.074
0,99,-19.9662
1,99,-25.4428
2,99,-48.1494
3,99,-33.5233
4,99,-42.218
5,99,-42.9728
6,99,-35.259
7,99,-36.8925
8,99,-47.2871
9,99,-38.1739
10,99,-39.9424
11,99,-41.6161
12,99,-50.0566
13,99,-43.3753
14,99,-24.4069
15,99,-28.7755
16,99,-33.3368
17,99,-31.9345
18,99,-35.361
19,99,-50.1582
20,99,-38.2164
21,99,-38.6823
22,99,-42.1706
23,99,-52.2969
24,99,-38.36
25,99,-41.5445
26,99,-41.2766
27,99,-34.1207
28,99,-31.8142
29,99,-28.4802
30,99,-18.5574
31,99,-34.8845
32,99,-30.6559
33,99,-35.5658
34,99,-35.0853
35,99,-48.6041
36,99,-34.8223
37,99,-45.5653
38,99,-33.6786
39,99,-37.6722
40,99,-29.0282
41,99,-40.5469
42,99,-34.5514
43,99,-35.7703
44,99,-40.1381
45,99,-31.0463
46,99,-32.8489
47,99,-36.1684
48,99,-13.4533
49,99,-37.4761
50,99,-39.5714
51,99,-37.0697
52,99,-26.9454
53,99,-31.1087
54,99,-38.7387
55,99,-38.2467
56,99,-35.2598
57,99,-29.4823
58,99,-40.1257
59,99,-52.5173
60,99,-39.3386
61,99,-41.823
62,99,-40.5496
63,99,-38.3904
64,99,-31.2882
65,99,-30.6027
66,99,-36.1476
67,99,-31.9563
68,99,-30.2771
69,99,-30.2337
70,99,-25.764
71,99,-25.8419
72,99,-27.3991
73,99,-30.3438
74,99,-28.6371
75,99,-27.7526
76,99,-28.443
77,99,-44.1061
78,99,-23.8828
79,99,-21.2066
80,99,-14.9897
81,99,-9.12151
82,99,-9.79956
83,99,-11.8154
84,99,-15.3556
85,99,-20.6539
86,99,-25.7352
87,99,-34.3554
88,99,-38.1875
89,99,-37.819
90,99,-36.774
-90,100,-18.8689
-89,100,-16.9076
-88,100,-15.4233
-87,100,-13.1793
-86,100,-11.2284
-85,100,-9.58515
-84,100,-8.74676
-83,100,-9.52041
-82,100,-12.6974
-81,100,-19.9244
-80,100,-44.1644
-79,100,-30.2274
-78,100,-31.4181
-77,100,-35.2243
-76,100,-34.4115
-75,100,-35.5199
-74,100,-35.1616
-73,100,-33.2625
-72,100,-34.0154
-71,100,-30.8703
-70,100,-29.1705
-69,100,-31.9753
-68,100,-37.3585
-67,100,-35.6868
-66,100,-38.6201
-65,100,-35.8171
-64,100,-32.9151
-63,100,-36.817
-62,100,-36.7919
-61,100,-31.2532
-60,100,-34.7562
-59,100,-37.1448
-58,100,-42.8653
-57,100,-36.1967
-56,100,-40.789
-55,100,-35.4812
-54,100,-33.8215
-53,100,-38.4368
-52,100,-29.0658
-51,100,-29.5791
-50,100,-30.0879
-49,100,-41.4977
-48,100,-16.9539
-47,100,-36.6345
-46,100,-36.067
-45,100,-36.0115
-44,100,-35.8923
-43,100,-37.5482
-42,100,-37.624
-41,100,-34.4134
-40,100,-35.8115
-39,100,-45.683
-38,100,-36.0965
-37,100,-32.7936
-36,100,-33.082
-35,100,-30.5363
-34,100,-35.3222
-33,100,-31.8337
-32,100,-27.981
-31,100,-25.3701
-30,100,-11.2163
-29,100,-27.3435
-28,100,-26.508
-27,100,-32.2284
-26,100,-30.0921
-25,100,-27.5477
-24,100,-29.7841
-23,100,-32.0948
-22,100,-34.2097
-21,100,-36.5319
-20,100,-41.6559
-19,100,-36.7628
-18,100,-30.9397
-17,100,-25.9629
-16,100,-25.0119
-15,100,-24.7441
-14,100,-31.7626
-13,100,-47.2773
-12,100,-29.8511
-11,100,-23.7697
-10,100,-23.3274
-9,100,-27.2137
-8,100,-30.306
-7,100,-19.5619
-6,100,-16.7379
-5,100,-19.0341
-4,100,-35.9372
-3,100,-12.962
-2,100,-6.77055
-1,100,-4.39602
0,100,16.1971
1,100,-4.02113
2,100,-6.47822
3,100,-12.1832
4,100,-34.9523
5,100,-18.5224
6,100,-17.0812
7,100,-20.1051
8,100,-30.3542
9,100,-25.1676
10,100,-20.4421
11,100,-22.0041
12,100,-26.5653
13,100,-40.3706
14,100,-26.8336
15,100,-31.8423
16,100,-25.8393
17,100,-24.6009
18,100,-28.4867
19,100,-41.5757
20,100,-41.2447
21,100,-36.8479
22,100,-35.0262
23,100,-32.2659
24,100,-28.7616
25,100,-26.115
26,100,-32.3317
27,100,-26.937
28,100,-21.9237
29,100,-21.5651
30,100,-9.23738
31,100,-25.1709
32,100,-27.0468
33,100,-30.6925
34,100,-26.0127
35,100,-32.1283
36,100,-27.4967
37,100,-31.9898
38,100,-31.8347
39,100,-36.3925
40,100,-33.7794
41,100,-30.9023
42,100,-37.5248
43,100,-32.5109
44,100,-29.3461
45,100,-28.9279
46,100,-26.2067
47,100,-31.2799
48,100,-8.37609
49,100,-30.7925
50,100,-24.6828
51,100,-31.9076
52,100,-25.0906
53,100,-25.0758
54,100,-26.2281
55,100,-30.2075
56,100,-34.5284
57,100,-32.014
58,100,-46.9646
59,100,-40.5484
60,100,-39.1552
61,100,-41.6074
62,100,-36.1948
63,100,-33.0815
64,100,-30.5062
65,100,-39.9187
66,100,-33.5779
67,100,-34.6752
68,100,-32.3416
69,100,-31.4655
70,100,-30.9798
71,100,-31.7158
72,100,-30.0264
73,100,-28.2472
74,100,-32.1657
75,100,-29.6095
76,100,-36.5549
77,100,-35.5895
78,100,-44.1891
79,100,-33.4671
80,100,-23.1815
81,100,-24.4053
82,100,-23.3542
83,100,-21.4678
84,100,-20.4841
85,100,-19.7888
86,100,-20.6506
87,100,-21.9367
88,100,-23.7984
89,100,-24.9838
90,100,-25.1353
-90,101,-23.5521
-89,101,-16.753
-88,101,-15.8846
-87,101,-14.9516
-86,101,-14.2455
-85,101,-14.8453
-84,101,-16.329
-83,101,-21.0015
-82,101,-30.7276
-81,101,-31.3684
-80,101,-30.4244
-79,101,-32.6885
-78,101,-31.4511
-77,101,-42.9384
-76,101,-29.5621
-75,101,-43.8033
-74,101,-29.5647
-73,101,-39.9693
-72,101,-29.2619
-71,101,-38.044
-70,101,-26.8683
-69,101,-30.2694
-68,101,-36.068
-67,101,-34.9393
-66,101,-38.06
-65,101,-40.3663
-64,101,-40.6624
-63,101,-31.7163
-62,101,-28.9446
-61,101,-25.7704
-60,101,-31.0517
-59,101,-31.0465
-58,101,-30.5451
-57,101,-29.1909
-56,101,-33.8037
-55,101,-36.2841
-54,101,-38.4333
-53,101,-33.2846
-52,101,-41.5443
-51,101,-29.972
-50,101,-31.8919
-49,101,-25.4144
-48,101,-22.3813
-47,101,-39.7905
-46,101,-45.6376
-45,101,-35.9958
-44,101,-42.3641
-43,101,-33.2718
-42,101,-38.2939
-41,101,-41.4045
-40,101,-29.7465
-39,101,-29.7439
-38,101,-35.4502
-37,101,-34.5258
-36,101,-29.7078
-35,101,-31.6541
-34,101,-30.8763
-33,101,-27.3437
-32,101,-40.6936
-31,101,-35.7669
-30,101,-9.50549
-29,101,-30.5468
-28,101,-45.5367
-27,101,-34.7579
-26,101,-28.6307
-25,101,-30.8048
-24,101,-34.2415
-23,101,-34.1868
-22,101,-34.0858
-21,101,-37.5041
-20,101,-31.1726
-19,101,-27.6215
-18,101,-25.0887
-17,101,-22.0656
-16,101,-20.7338
-15,101,-22.1849
-14,101,-29.0955
-13,101,-33.2936
-12,101,-25.9264
-11,101,-20.3498
-10,101,-22.28
-9,101,-34.9772
-8,101,-23.605
-7,101,-16.7014
-6,101,-15.3341
-5,101,-18.7178
-4,101,-28.465
-3,101,-10.9388
-2,101,-5.05698
-1,101,-2.28268
0,101,18.139
1,101,-2.1388
2,101,-4.69632
3,101,-10.194
4,101,-27.4945
5,101,-18.1519
6,101,-15.4343
7,101,-17.1097
8,101,-25.3687
9,101,-28.6481
10,101,-20.5072
11,101,-18.8171
12,101,-20.4322
13,101,-26.5566
14,101,-34.3564
15,101,-41.9641
16,101,-25.5886
17,101,-24.8839
18,101,-25.2248
19,101,-29.3343
20,101,-37.0567
21,101,-39.3666
22,101,-34.2281
23,101,-33.3414
24,101,-32.9139
25,101,-29.8026
26,101,-29.6355
27,101,-27.7184
28,101,-31.1632
29,101,-31.172
30,101,-22.2058
31,101,-34.6378
32,101,-38.1941
33,101,-40.1675
34,101,-37.0293
35,101,-29.9125
36,101,-30.982
37,101,-28.9615
38,101,-37.4757
39,101,-29.7829
40,101,-37.2324
41,101,-29.4205
42,101,-41.105
43,101,-45.8999
44,101,-26.5954
45,101,-28.0628
46,101,-25.8042
47,101,-35.0598
48,101,-13.6918
49,101,-19.7253
50,101,-42.4429
51,101,-39.5895
52,101,-37.9277
53,101,-38.0576
54,101,-37.6212
55,101,-34.5234
56,101,-33.6388
57,101,-34.3388
58,101,-32.0096
59,101,-32.8979
60,101,-37.0821
61,101,-35.6463
62,101,-31.3098
63,101,-41.3694
64,101,-34.2452
65,101,-32.861
66,101,-40.1024
67,101,-40.9574
68,101,-36.3766
69,101,-36.6772
70,101,-31.9403
71,101,-34.2659
72,101,-30.2709
73,101,-41.3902
74,101,-29.6289
75,101,-30.3392
76,101,-26.321
77,101,-42.5357
78,101,-27.3361
79,101,-36.7723
80,101,-33.7968
81,101,-35.4995
82,101,-23.845
83,101,-16.2652
84,101,-15.5268
85,101,-16.3852
86,101,-17.3678
87,101,-18.5083
88,101,-19.2272
89,101,-19.5665
90,101,-19.6332
-90,102,-15.0157
-89,102,-15.7186
-88,102,-16.3264
-87,102,-16.9416
-86,102,-17.4223
-85,102,-19.588
-84,102,-24.8392
-83,102,-38.536
-82,102,-29.4768
-81,102,-27.7559
-80,102,-33.8561
-79,102,-32.7461
-78,102,-33.7047
-77,102,-33.3389
-76,102,-30.6983
-75,102,-31.3833
-74,102,-26.7899
-73,102,-27.8395
-72,102,-27.473
-71,102,-27.1925
-70,102,-35.0974
-69,102,-30.9467
-68,102,-33.7129
-67,102,-41.7629
-66,102,-34.3861
-65,102,-29.4713
-64,102,-32.6822
-63,102,-33.9881
-62,102,-35.0368
-61,102,-40.3118
-60,102,-39.9679
-59,102,-41.5979
-58,102,-41.4062
-57,102,-34.1596
-56,102,-32.0802
-55,102,-30.8399
-54,102,-32.9603
-53,102,-31.8606
-52,102,-32.4052
-51,102,-39.6288
-50,102,-34.9537
-49,102,-18.7819
-48,102,-29.3971
-47,102,-34.6144
-46,102,-39.0962
-45,102,-36.0043
-44,102,-39.5722
-43,102,-49.8271
-42,102,-32.7504
-41,102,-36.6378
-40,102,-42.417
-39,102,-26.8796
-38,102,-33.3751
-37,102,-32.9842
-36,102,-43.5433
-35,102,-36.5816
-34,102,-31.9225
-33,102,-34.5621
-32,102,-33.7863
-31,102,-45.2203
-30,102,-22.1959
-29,102,-42.8238
-28,102,-39.5496
-27,102,-32.4589
-26,102,-40.6044
-25,102,-48.5731
-24,102,-54.9221
-23,102,-41.8663
-22,102,-40.1024
-21,102,-34.8613
-20,102,-29.4847
-19,102,-27.2163
-18,102,-27.4525
-17,102,-25.7117
-16,102,-25.8904
-15,102,-32.7938
-14,102,-37.0789
-13,102,-34.8148
-12,102,-28.8818
-11,102,-23.6707
-10,102,-27.0891
-9,102,-36.5413
-8,102,-23.1114
-7,102,-18.8341
-6,102,-18.428
-5,102,-24.4795
-4,102,-25.6308
-3,102,-13.8803
-2,102,-8.55481
-1,102,-5.90093
0,102,14.7232
1,102,-5.69281
2,102,-7.94023
3,102,-12.7064
4,102,-26.8553
5,102,-23.1935
6,102,-19.5266
7,102,-20.2017
8,102,-26.1346
9,102,-41.865
10,102,-25.2067
11,102,-23.4714
12,102,-23.6759
13,102,-25.866
14,102,-29.0769
15,102,-35.5617
16,102,-31.4869
17,102,-28.0132
18,102,-26.8361
19,102,-31.7176
20,102,-32.482
21,102,-41.6442
22,102,-35.3521
23,102,-35.7956
24,102,-36.2116
25,102,-43.0127
26,102,-38.7682
27,102,-35.3552
28,102,-43.0179
29,102,-43.6305
30,102,-19.5092
31,102,-32.4367
32,102,-32.2953
33,102,-30.8482
34,102,-40.3044
35,102,-32.9182
36,102,-55.0723
37,102,-34.5147
38,102,-34.8143
39,102,-32.9638
40,102,-38.6427
41,102,-38.2234
42,102,-36.1089
43,102,-36.7296
44,102,-40.2476
45,102,-33.8033
46,102,-39.5834
47,102,-41.6778
48,102,-35.6419
49,102,-22.3353
50,102,-47.2951
51,102,-31.2463
52,102,-30.6237
53,102,-36.8063
54,102,-40.164
55,102,-46.3918
56,102,-44.7804
57,102,-34.124
58,102,-36.0023
59,102,-43.9367
60,102,-43.9353
61,102,-37.2124
62,102,-35.0341
63,102,-33.6229
64,102,-33.0107
65,102,-33.8954
66,102,-31.7336
67,102,-37.5012
68,102,-28.1939
69,102,-30.6973
70,102,-34.0631
71,102,-27.1262
72,102,-31.8209
73,102,-26.0507
74,102,-31.1677
75,102,-31.7818
76,102,-27.6157
77,102,-27.9094
78,102,-31.6918
79,102,-26.9667
80,102,-32.2556
81,102,-22.6314
82,102,-24.7155
83,102,-33.9135
84,102,-20.3148
85,102,-16.2109
86,102,-13.6302
87,102,-12.5597
88,102,-12.4175
89,102,-12.165
90,102,-12.1668
-90,103,-18.5428
-89,103,-17.1323
-88,103,-17.8129
-87,103,-19.7945
-86,103,-24.1373
-85,103,-32.2614
-84,103,-28.6886
-83,103,-25.5237
-82,103,-28.8746
-81,103,-33.9118
-80,103,-28.9836
-79,103,-39.7905
-78,103,-29.5685
-77,103,-29.7931
-76,103,-34.6374
-75,103,-32.0884
-74,103,-38.6607
-73,103,-38.0865
-72,103,-39.7463
-71,103,-46.2255
-70,103,-33.1532
-69,103,-47.8318
-68,103,-34.7774
-67,103,-36.9615
-66,103,-46.5896
-65,103,-40.3024
-64,103,-44.8217
-63,103,-37.3448
-62,103,-43.0613
-61,103,-32.525
-60,103,-35.3403
-59,103,-38.848
-58,103,-39.6405
-57,103,-43.6673
-56,103,-36.8986
-55,103,-33.2089
-54,103,-29.573
-53,103,-31.4263
-52,103,-36.8494
-51,103,-40.4191
-50,103,-39.0876
-49,103,-23.0313
-48,103,-40.9921
-47,103,-40.8858
-46,103,-39.5973
-45,103,-37.9355
-44,103,-46.4187
-43,103,-49.0828
-42,103,-48.6135
-41,103,-41.5614
-40,103,-33.7462
-39,103,-35.4356
-38,103,-32.6246
-37,103,-38.2345
-36,103,-40.4297
-35,103,-39.0551
-34,103,-32.7645
-33,103,-29.7454
-32,103,-30.8894
-31,103,-33.207
-30,103,-13.2694
-29,103,-38.3008
-28,103,-34.8839
-27,103,-34.221
-26,103,-41.7869
-25,103,-44.2555
-24,103,-43.8002
-23,103,-38.2953
-22,103,-41.9861
-21,103,-46.0741
-20,103,-41.4257
-19,103,-54.9421
-18,103,-45.6439
-17,103,-40.3293
-16,103,-37.577
-15,103,-43.8168
-14,103,-42.5507
-13,103,-39.4138
-12,103,-35.3369
-11,103,-42.8352
-10,103,-44.3507
-9,103,-36.082
-8,103,-34.1734
-7,103,-33.5424
-6,103,-32.8278
-5,103,-38.8542
-4,103,-38.8341
-3,103,-28.6765
-2,103,-24.614
-1,103,-22.296
0,103,-1.67489
1,103,-21.0192
2,103,-25.8717
3,103,-30.5165
4,103,-37.6225
5,103,-42.2951
6,103,-32.8157
7,103,-35.6569
8,103,-39.3577
9,103,-45.0034
10,103,-41.5897
11,103,-41.8612
12,103,-35.4195
13,103,-37.1039
14,103,-32.3987
15,103,-33.1263
16,103,-46.535
17,103,-37.4437
18,103,-36.6607
19,103,-51.0715
20,103,-40.3562
21,103,-42.5086
22,103,-39.0909
23,103,-36.2097
24,103,-40.4861
25,103,-40.8107
26,103,-36.5667
27,103,-44.5865
28,103,-36.208
29,103,-37.6335
30,103,-14.7163
31,103,-35.6856
32,103,-34.7397
33,103,-35.1045
34,103,-42.5777
35,103,-39.8374
36,103,-43.0072
37,103,-34.4926
38,103,-34.3725
39,103,-35.2018
40,103,-43.0894
41,103,-42.9704
42,103,-41.5082
43,103,-45.9082
44,103,-36.6497
45,103,-32.81
46,103,-43.6846
47,103,-33.5209
48,103,-32.9375
49,103,-13.8307
50,103,-29.7535
51,103,-53.2862
52,103,-43.0042
53,103,-34.1099
54,103,-34.2026
55,103,-36.684
56,103,-34.1468
57,103,-33.814
58,103,-41.8704
59,103,-39.4962
60,103,-37.1582
61,103,-40.6805
62,103,-41.3084
63,103,-35.0538
64,103,-33.2839
65,103,-37.7368
66,103,-49.1778
67,103,-39.4577
