Phi[deg],Theta[deg],dB(RCSTotal)
-75,112,-29.3001
-74,112,-32.626
-73,112,-32.4076
-72,112,-36.8673
-71,112,-41.6505
-70,112,-38.4817
-69,112,-34.3557
-68,112,-37.9595
-67,112,-42.5483
-66,112,-44.4851
-65,112,-39.1909
-64,112,-41.9976
-63,112,-36.533
-62,112,-45.6703
-61,112,-51.9541
-60,112,-40.2071
-59,112,-43.2676
-58,112,-38.5136
-57,112,-42.4707
-56,112,-39.4873
-55,112,-33.8461
-54,112,-47.2824
-53,112,-36.9932
-52,112,-31.4129
-51,112,-20.8489
-50,112,-42.3261
-49,112,-35.7661
-48,112,-31.3089
-47,112,-39.2848
-46,112,-54.9857
-45,112,-43.8769
-44,112,-38.2525
-43,112,-42.0175
-42,112,-40.1516
-41,112,-49.3155
-40,112,-41.4383
-39,112,-33.3242
-38,112,-36.38
-37,112,-41.9157
-36,112,-24.2681
-35,112,-33.9352
-34,112,-43.9073
-33,112,-46.4892
-32,112,-45.8836
-31,112,-48.9928
-30,112,-43.429
-29,112,-50.4676
-28,112,-47.3559
-27,112,-42.2032
-26,112,-48.949
-25,112,-36.8735
-24,112,-40.6393
-23,112,-18.0274
-22,112,-34.9338
-21,112,-43.8113
-20,112,-41.6862
-19,112,-40.3235
-18,112,-46.627
-17,112,-41.7998
-16,112,-46.066
-15,112,-34.4852
-14,112,-36.9489
-13,112,-44.8653
-12,112,-35.7429
-11,112,-27.8773
-10,112,-32.9205
-9,112,-32.7283
-8,112,-44.176
-7,112,-37.3559
-6,112,-42.8398
-5,112,-26.4236
-4,112,-26.1026
-3,112,-22.954
-2,112,-22.2558
-1,112,-21.0343
0,112,5.90233
1,112,-21.1149
2,112,-21.7133
3,112,-23.5552
4,112,-24.9901
5,112,-29.3961
6,112,-29.9391
7,112,-40.5566
8,112,-45.5907
9,112,-37.6959
10,112,-29.0998
11,112,-19.663
12,112,-45.1586
13,112,-43.7713
14,112,-45.2338
15,112,-34.6276
16,112,-32.4637
17,112,-40.6404
18,112,-34.973
19,112,-42.4859
20,112,-43.065
21,112,-47.9887
22,112,-42.71
23,112,-23.0904
24,112,-44.006
25,112,-30.2276
26,112,-39.6807
27,112,-40.053
28,112,-34.9904
29,112,-40.0528
30,112,-46.3076
31,112,-44.2197
32,112,-49.142
33,112,-31.8136
34,112,-43.4989
35,112,-34.161
36,112,-27.7034
37,112,-41.8078
38,112,-42.6267
39,112,-41.1223
40,112,-44.3902
41,112,-40.3675
42,112,-46.9004
43,112,-42.8019
44,112,-37.6303
45,112,-39.841
46,112,-42.6674
47,112,-44.0838
48,112,-38.6774
49,112,-43.2004
50,112,-49.7733
51,112,-29.3183
52,112,-37.5573
53,112,-42.1272
54,112,-38.1924
55,112,-45.8526
56,112,-50.5195
57,112,-43.7573
58,112,-44.1499
59,112,-42.1549
60,112,-45.5543
61,112,-48.4502
62,112,-41.2468
63,112,-43.6067
64,112,-38.3906
65,112,-44.2834
66,112,-38.24
67,112,-48.1046
68,112,-37.3419
69,112,-32.6389
70,112,-34.4858
71,112,-34.4704
72,112,-40.3669
73,112,-40.8387
74,112,-38.2373
75,112,-30.9972
76,112,-22.1549
77,112,-22.0335
78,112,-28.6186
79,112,-28.9051
80,112,-42.4402
81,112,-34.0437
82,112,-34.2514
83,112,-34.5828
84,112,-33.1958
85,112,-33.8232
86,112,-39.3246
87,112,-46.7713
88,112,-42.4879
89,112,-40.0084
90,112,-39.4368
-90,113,-42.5827
-89,113,-39.7581
-88,113,-41.2152
-87,113,-44.4415
-86,113,-45.0287
-85,113,-39.2261
-84,113,-37.5062
-83,113,-42.5052
-82,113,-39.1008
-81,113,-35.2113
-80,113,-36.2195
-79,113,-25.5304
-78,113,-24.2834
-77,113,-33.8655
-76,113,-37.8516
-75,113,-43.4027
-74,113,-46.5209
-73,113,-44.8389
-72,113,-46.576
-71,113,-39.4129
-70,113,-42.4981
-69,113,-45.9375
-68,113,-43.6194
-67,113,-49.1693
-66,113,-47.5089
-65,113,-49.765
-64,113,-49.0753
-63,113,-42.4681
-62,113,-53.0154
-61,113,-44.1591
-60,113,-40.7557
-59,113,-41.4824
-58,113,-43.5782
-57,113,-44.7509
-56,113,-38.0471
-55,113,-31.681
-54,113,-47.2104
-53,113,-34.9205
-52,113,-25.8202
-51,113,-35.6423
-50,113,-36.555
-49,113,-35.326
-48,113,-35.9066
-47,113,-50.8259
-46,113,-46.3262
-45,113,-37.553
-44,113,-42.1614
-43,113,-42.6946
-42,113,-50.2747
-41,113,-57.1249
-40,113,-53.3
-39,113,-39.1205
-38,113,-45.077
-37,113,-45.2261
-36,113,-20.7923
-35,113,-33.9501
-34,113,-33.2803
-33,113,-32.0803
-32,113,-54.1572
-31,113,-41.4373
-30,113,-43.6972
-29,113,-47.6718
-28,113,-35.7265
-27,113,-43.5013
-26,113,-38.6733
-25,113,-42.9189
-24,113,-31.4393
-23,113,-19.206
-22,113,-42.9166
-21,113,-41.1946
-20,113,-38.4418
-19,113,-53.8537
-18,113,-29.6872
-17,113,-35.7442
-16,113,-43.1053
-15,113,-34.7759
-14,113,-31.2379
-13,113,-31.9204
-12,113,-44.2792
-11,113,-37.937
-10,113,-30.278
-9,113,-26.8214
-8,113,-32.0982
-7,113,-32.5205
-6,113,-37.6876
-5,113,-25.2199
-4,113,-20.588
-3,113,-17.8442
-2,113,-14.9563
-1,113,-14.5383
0,113,11.2277
1,113,-14.8651
2,113,-14.9929
3,113,-17.2639
4,113,-19.9458
5,113,-25.5327
6,113,-34.0323
7,113,-33.1695
8,113,-28.2613
9,113,-25.1428
10,113,-26.2017
11,113,-25.2131
12,113,-43.2279
13,113,-35.3533
14,113,-31.1314
15,113,-34.2524
16,113,-36.1752
17,113,-34.912
18,113,-29.3495
19,113,-40.663
20,113,-55.633
21,113,-36.3526
22,113,-42.9107
23,113,-22.6449
24,113,-33.6639
25,113,-39.8192
26,113,-42.9621
27,113,-36.6065
28,113,-31.5798
29,113,-44.5744
30,113,-42.3058
31,113,-38.7979
32,113,-41.0374
33,113,-37.9083
34,113,-38.8632
35,113,-36.6887
36,113,-18.1947
37,113,-44.975
38,113,-43.9464
39,113,-38.7031
40,113,-40.7737
41,113,-41.3906
42,113,-38.7025
43,113,-39.5948
44,113,-41.7558
45,113,-38.5638
46,113,-42.4056
47,113,-42.8815
48,113,-35.9493
49,113,-40.4709
50,113,-37.7464
51,113,-30.9075
52,113,-25.5895
53,113,-36.968
54,113,-41.9025
55,113,-32.176
56,113,-36.3561
57,113,-45.1008
58,113,-43.6752
59,113,-44.2725
60,113,-43.5635
61,113,-47.9597
62,113,-48.7419
63,113,-45.0612
64,113,-35.1562
65,113,-37.9802
66,113,-46.1892
67,113,-42.917
68,113,-45.1281
69,113,-44.4281
70,113,-33.0235
71,113,-35.2282
72,113,-36.8316
73,113,-38.8325
74,113,-42.116
75,113,-39.4628
76,113,-31.4753
77,113,-23.4311
78,113,-16.0893
79,113,-17.4334
80,113,-34.5019
81,113,-31.1111
82,113,-41.6061
83,113,-32.4799
84,113,-30.4744
85,113,-34.3959
86,113,-40.1125
87,113,-39.9112
88,113,-38.9339
89,113,-38.8532
90,113,-38.9867
-90,114,-52.2
-89,114,-48.5754
-88,114,-46.7479
-87,114,-39.9685
-86,114,-34.4989
-85,114,-31.1656
-84,114,-31.4767
-83,114,-38.5984
-82,114,-24.8944
-81,114,-20.1144
-80,114,-20.9512
-79,114,-29.7546
-78,114,-32.7797
-77,114,-44.5176
-76,114,-38.0014
-75,114,-42.3513
-74,114,-53.9774
-73,114,-38.7277
-72,114,-31.1736
-71,114,-32.8325
-70,114,-37.6858
-69,114,-51.8336
-68,114,-45.733
-67,114,-55.2817
-66,114,-49.8382
-65,114,-40.8059
-64,114,-39.5039
-63,114,-43.3364
-62,114,-68.1871
-61,114,-41.1305
-60,114,-43.4198
-59,114,-59.7624
-58,114,-40.1962
-57,114,-46.2702
-56,114,-38.8679
-55,114,-46.0818
-54,114,-38.8022
-53,114,-34.2538
-52,114,-26.7378
-51,114,-47.579
-50,114,-47.9246
-49,114,-39.2573
-48,114,-39.8417
-47,114,-43.2756
-46,114,-41.851
-45,114,-36.5338
-44,114,-38.5181
-43,114,-35.8499
-42,114,-39.3213
-41,114,-40.2536
-40,114,-42.2836
-39,114,-44.1659
-38,114,-40.9912
-37,114,-30.9566
-36,114,-31.4888
-35,114,-52.2567
-34,114,-40.9454
-33,114,-37.6197
-32,114,-45.3543
-31,114,-37.3599
-30,114,-42.6148
-29,114,-33.3234
-28,114,-51.2828
-27,114,-34.6071
-26,114,-44.2714
-25,114,-31.0238
-24,114,-41.5001
-23,114,-29.1086
-22,114,-38.995
-21,114,-38.9161
-20,114,-34.6273
-19,114,-37.9206
-18,114,-36.4232
-17,114,-29.0721
-16,114,-36.3163
-15,114,-40.0869
-14,114,-26.0731
-13,114,-27.687
-12,114,-26.6547
-11,114,-41.227
-10,114,-34.3713
-9,114,-27.1153
-8,114,-26.2917
-7,114,-26.6729
-6,114,-35.469
-5,114,-28.464
-4,114,-20.3468
-3,114,-15.6346
-2,114,-12.9998
-1,114,-11.7792
0,114,13.0951
1,114,-11.7706
2,114,-12.4226
3,114,-15.1368
4,114,-19.4876
5,114,-30.0216
6,114,-41.359
7,114,-25.5632
8,114,-24.28
9,114,-23.367
10,114,-28.5437
11,114,-35.9947
12,114,-40.4582
13,114,-31.774
14,114,-33.2117
15,114,-39.9131
16,114,-35.2014
17,114,-31.2593
18,114,-39.6667
19,114,-36.4827
20,114,-31.6579
21,114,-44.2412
22,114,-35.4864
23,114,-23.5524
24,114,-39.1651
25,114,-36.6799
26,114,-39.9611
27,114,-35.3813
28,114,-46.7758
29,114,-32.6931
30,114,-43.547
31,114,-38.3384
32,114,-44.0168
33,114,-34.5964
34,114,-34.193
35,114,-48.875
36,114,-25.9825
37,114,-29.4612
38,114,-38.4117
39,114,-34.9572
40,114,-44.0019
41,114,-47.3141
42,114,-46.1741
43,114,-43.6019
44,114,-37.6617
45,114,-34.6947
46,114,-35.9434
47,114,-34.7323
48,114,-34.3248
49,114,-42.8118
50,114,-47.8153
51,114,-54.5694
52,114,-25.8974
53,114,-36.5028
54,114,-48.3614
55,114,-43.31
56,114,-38.1569
57,114,-46.0041
58,114,-45.5577
59,114,-49.5404
60,114,-44.3406
61,114,-45.0278
62,114,-53.9141
63,114,-48.5731
64,114,-46.3577
65,114,-38.5755
66,114,-42.7296
67,114,-43.4025
68,114,-45.583
69,114,-47.8666
70,114,-40.1619
71,114,-37.1112
72,114,-35.257
73,114,-44.6263
74,114,-41.627
75,114,-36.6361
76,114,-39.4516
77,114,-45.8255
78,114,-28.9017
79,114,-29.2879
80,114,-19.4961
81,114,-18.6836
82,114,-21.5433
83,114,-30.241
84,114,-32.1251
85,114,-29.4218
86,114,-31.817
87,114,-36.8388
88,114,-43.1163
89,114,-44.4929
90,114,-43.5775
-90,115,-34.435
-89,115,-29.47
-88,115,-27.4066
-87,115,-24.5951
-86,115,-21.7944
-85,115,-19.7184
-84,115,-19.1763
-83,115,-20.8418
-82,115,-26.9496
-81,115,-35.7144
-80,115,-35.3778
-79,115,-41.0768
-78,115,-38.7151
-77,115,-41.5566
-76,115,-43.0974
-75,115,-42.6197
-74,115,-35.1632
-73,115,-39.7034
-72,115,-35.346
-71,115,-47.5823
-70,115,-51.0942
-69,115,-53.7505
-68,115,-51.4747
-67,115,-61.0184
-66,115,-39.1456
-65,115,-36.7718
-64,115,-35.2158
-63,115,-35.0151
-62,115,-41.3077
-61,115,-45.879
-60,115,-37.7618
-59,115,-40.0781
-58,115,-47.1843
-57,115,-35.8845
-56,115,-41.1943
-55,115,-40.0643
-54,115,-47.8311
-53,115,-25.2789
-52,115,-35.293
-51,115,-43.3906
-50,115,-42.3827
-49,115,-36.995
-48,115,-44.1001
-47,115,-42.7895
-46,115,-38.519
-45,115,-40.3787
-44,115,-41.1784
-43,115,-49.1697
-42,115,-35.5634
-41,115,-35.5299
-40,115,-35.063
-39,115,-48.4149
-38,115,-42.4165
-37,115,-32.6483
-36,115,-33.5223
-35,115,-36.1932
-34,115,-33.9759
-33,115,-36.6806
-32,115,-39.9368
-31,115,-44.0879
-30,115,-36.4345
-29,115,-45.3296
-28,115,-34.957
-27,115,-46.4008
-26,115,-33.2934
-25,115,-46.2173
-24,115,-29.0672
-23,115,-34.9136
-22,115,-40.5148
-21,115,-31.3926
-20,115,-40.531
-19,115,-33.9837
-18,115,-33.7195
-17,115,-44.8137
-16,115,-30.7131
-15,115,-29.7811
-14,115,-42.0153
-13,115,-32.0751
-12,115,-23.2159
-11,115,-35.4672
-10,115,-51.6555
-9,115,-33.0601
-8,115,-26.2685
-7,115,-25.0705
-6,115,-27.4082
-5,115,-48.8671
-4,115,-23.1252
-3,115,-16.4597
-2,115,-12.5984
-1,115,-11.014
0,115,12.8087
1,115,-10.8869
2,115,-11.7675
3,115,-15.5711
4,115,-21.9179
5,115,-35.5371
6,115,-27.5364
7,115,-22.6887
8,115,-23.9379
9,115,-27.3406
10,115,-33.5044
11,115,-24.7835
12,115,-38.106
13,115,-33.6884
14,115,-31.5415
15,115,-30.5251
16,115,-29.1724
17,115,-44.8109
18,115,-32.5864
19,115,-32.9054
20,115,-49.6164
21,115,-32.7613
22,115,-35.45
23,115,-35.2452
24,115,-31.4774
25,115,-43.5198
26,115,-31.7293
27,115,-42.1398
28,115,-41.5538
29,115,-51.3082
30,115,-35.325
31,115,-38.6828
32,115,-37.2783
33,115,-35.2274
34,115,-34.7801
35,115,-41.4844
36,115,-39.4854
37,115,-29.4513
38,115,-51.7597
39,115,-34.4215
40,115,-44.7336
41,115,-38.1869
42,115,-36.2831
43,115,-42.7718
44,115,-50.3142
45,115,-49.9394
46,115,-39.4195
47,115,-39.631
48,115,-41.5012
49,115,-34.0717
50,115,-42.1142
51,115,-43.0787
52,115,-36.2517
53,115,-23.7649
54,115,-38.9913
55,115,-35.5044
56,115,-34.2187
57,115,-36.9762
58,115,-43.7688
59,115,-41.0124
60,115,-41.7877
61,115,-44.5109
62,115,-37.8803
63,115,-40.9763
64,115,-36.5759
65,115,-42.7156
66,115,-34.763
67,115,-44.012
68,115,-45.7184
69,115,-39.6062
70,115,-48.2126
71,115,-40.8655
72,115,-30.4874
73,115,-28.8095
74,115,-37.6258
75,115,-37.4989
76,115,-37.2503
77,115,-48.2594
78,115,-34.9199
79,115,-47.2783
80,115,-30.4125
81,115,-31.7071
82,115,-24.7323
83,115,-19.9496
84,115,-18.3853
85,115,-18.4115
86,115,-19.9236
87,115,-22.2807
88,115,-24.513
89,115,-26.0381
90,115,-26.4662
-90,116,-26.6791
-89,116,-21.1148
-88,116,-22.7837
-87,116,-26.2759
-86,116,-33.3669
-85,116,-32.9425
-84,116,-29.3343
-83,116,-33.1004
-82,116,-39.6009
-81,116,-33.9806
-80,116,-46.7814
-79,116,-36.3429
-78,116,-44.383
-77,116,-36.2362
-76,116,-36.0987
-75,116,-32.8151
-74,116,-33.8679
-73,116,-35.8141
-72,116,-40.6465
-71,116,-44.7507
-70,116,-49.1911
-69,116,-50.8469
-68,116,-47.4141
-67,116,-39.3362
-66,116,-46.7413
-65,116,-42.0781
-64,116,-49.7365
-63,116,-40.8393
-62,116,-42.1227
-61,116,-42.3674
-60,116,-49.1373
-59,116,-40.0899
-58,116,-37.044
-57,116,-33.5019
-56,116,-41.5147
-55,116,-36.6293
-54,116,-40.5807
-53,116,-28.6569
-52,116,-41.5307
-51,116,-45.7875
-50,116,-35.7818
-49,116,-43.5732
-48,116,-49.4178
-47,116,-48.0776
-46,116,-33.38
-45,116,-35.5251
-44,116,-37.2189
-43,116,-36.0125
-42,116,-45.5035
-41,116,-37.8116
-40,116,-34.6787
-39,116,-35.7876
-38,116,-38.1079
-37,116,-16.9013
-36,116,-37.5501
-35,116,-36.5698
-34,116,-32.4779
-33,116,-45.5743
-32,116,-42.8252
-31,116,-49.7383
-30,116,-41.3641
-29,116,-40.102
-28,116,-45.0674
-27,116,-38.7112
-26,116,-43.7348
-25,116,-40.3312
-24,116,-35.6164
-23,116,-34.3537
-22,116,-40.2274
-21,116,-31.7605
-20,116,-41.1158
-19,116,-45.3471
-18,116,-40.5798
-17,116,-33.6623
-16,116,-52.7039
-15,116,-33.0913
-14,116,-33.8196
-13,116,-41.0862
-12,116,-34.5576
-11,116,-32.391
-10,116,-33.9528
-9,116,-39.482
-8,116,-34.6745
-7,116,-28.0051
-6,116,-29.397
-5,116,-34.045
-4,116,-30.8616
-3,116,-21.2244
-2,116,-16.8237
-1,116,-14.9004
0,116,8.34027
1,116,-14.1799
2,116,-16.2986
3,116,-20.794
4,116,-30.1728
5,116,-34.4592
6,116,-25.8187
7,116,-27.3343
8,116,-30.4481
9,116,-32.4567
10,116,-29.0195
11,116,-31.2962
12,116,-36.7999
13,116,-42.8152
14,116,-27.5766
15,116,-36.3564
16,116,-44.6905
17,116,-35.0454
18,116,-36.5015
19,116,-43.295
20,116,-33.9591
21,116,-32.1281
22,116,-42.9686
23,116,-44.3136
24,116,-33.7652
25,116,-32.5388
26,116,-29.0651
27,116,-37.7476
28,116,-39.8397
29,116,-40.5593
30,116,-54.1229
31,116,-40.9375
32,116,-37.7902
33,116,-53.514
34,116,-32.7403
35,116,-34.1922
36,116,-35.0546
37,116,-19.4223
38,116,-48.4225
39,116,-40.9249
40,116,-38.5187
41,116,-43.8447
42,116,-47.0664
43,116,-37.9593
44,116,-46.9391
45,116,-43.6726
46,116,-42.2384
47,116,-36.6481
48,116,-42.6418
49,116,-45.6104
50,116,-35.8654
51,116,-49.8099
52,116,-41.4234
53,116,-29.4313
54,116,-40.5679
55,116,-39.2341
56,116,-40.7686
57,116,-31.5834
58,116,-36.6417
59,116,-36.9912
60,116,-46.6563
61,116,-39.3428
62,116,-33.5506
63,116,-36.9397
64,116,-35.5154
65,116,-40.7034
66,116,-37.7908
67,116,-36.4371
68,116,-35.6125
69,116,-49.4269
70,116,-47.2761
71,116,-39.1349
72,116,-41.0375
73,116,-33.8401
74,116,-31.0653
75,116,-31.5316
76,116,-38.4657
77,116,-32.412
78,116,-41.7239
79,116,-38.9547
80,116,-36.1391
81,116,-34.405
82,116,-38.5333
83,116,-30.972
84,116,-30.7007
85,116,-29.0692
86,116,-24.5774
87,116,-22.0304
88,116,-20.6054
89,116,-19.7939
90,116,-19.5499
-90,117,-37.1455
-89,117,-37.7122
-88,117,-42.3676
-87,117,-47.3334
-86,117,-38.5842
-85,117,-35.8327
-84,117,-38.0446
-83,117,-46.2109
-82,117,-38.9573
-81,117,-40.2895
-80,117,-48.5216
-79,117,-41.4416
-78,117,-38.7502
-77,117,-35.7621
-76,117,-34.9833
-75,117,-34.9656
-74,117,-41.1044
-73,117,-49.9982
-72,117,-42.6043
-71,117,-42.7478
-70,117,-40.2252
-69,117,-53.5228
-68,117,-44.2121
-67,117,-48.8944
-66,117,-48.3531
-65,117,-50.3716
-64,117,-45.056
-63,117,-44.3978
-62,117,-50.311
-61,117,-49.6614
-60,117,-47.4179
-59,117,-38.1934
-58,117,-38.4313
-57,117,-41.2972
-56,117,-53.3072
-55,117,-33.5584
-54,117,-21.5643
-53,117,-39.3515
-52,117,-40.7536
-51,117,-43.9488
-50,117,-36.3657
-49,117,-41.7258
-48,117,-44.6691
-47,117,-47.1235
-46,117,-44.1803
-45,117,-48.0683
-44,117,-47.5186
-43,117,-43.236
-42,117,-47.0316
-41,117,-46.7964
-40,117,-34.6775
-39,117,-37.987
-38,117,-29.4732
-37,117,-28.1086
-36,117,-51.1667
-35,117,-39.2111
-34,117,-38.7819
-33,117,-56.9012
-32,117,-48.5455
-31,117,-53.7213
-30,117,-58.568
-29,117,-49.4879
-28,117,-49.6728
-27,117,-49.9586
-26,117,-40.5932
-25,117,-36.972
-24,117,-20.249
-23,117,-38.3091
-22,117,-39.1897
-21,117,-34.7907
-20,117,-56.9198
-19,117,-52.5115
-18,117,-42.8111
-17,117,-47.0452
-16,117,-44.6567
-15,117,-48.1439
-14,117,-36.6702
-13,117,-48.8924
-12,117,-33.4721
-11,117,-40.1808
-10,117,-37.9051
-9,117,-40.2407
-8,117,-60.4289
-7,117,-38.466
-6,117,-46.7796
-5,117,-36.324
-4,117,-51.753
-3,117,-33.4306
-2,117,-28.014
-1,117,-25.4213
0,117,-2.88968
1,117,-24.4893
2,117,-27.3455
3,117,-33.1888
4,117,-52.4301
5,117,-43.1299
6,117,-35.6083
7,117,-36.0332
8,117,-48.8691
9,117,-41.3949
10,117,-37.067
11,117,-39.8732
12,117,-34.5842
13,117,-48.0021
14,117,-35.7567
15,117,-49.5702
16,117,-46.1251
17,117,-46.6153
18,117,-42.3937
19,117,-46.2152
20,117,-44.6781
21,117,-30.2591
22,117,-35.7633
23,117,-43.7838
24,117,-15.8982
25,117,-35.5648
26,117,-32.4602
27,117,-37.9652
28,117,-44.1731
29,117,-39.4156
30,117,-50.4895
31,117,-48.3191
32,117,-60.0516
33,117,-47.9831
34,117,-49.3112
35,117,-43.2335
36,117,-42.4963
37,117,-27.5565
38,117,-30.2283
39,117,-34.7466
40,117,-29.1835
41,117,-36.9403
42,117,-46.3952
43,117,-44.7853
44,117,-39.954
45,117,-41.4622
46,117,-39.7202
47,117,-47.215
48,117,-43.4612
49,117,-41.1516
50,117,-31.0829
51,117,-43.3657
52,117,-37.1541
53,117,-35.5065
54,117,-19.6761
55,117,-31.2401
56,117,-43.5981
57,117,-43.6033
58,117,-33.8998
59,117,-45.4715
60,117,-48.0706
61,117,-42.8303
62,117,-53.7454
63,117,-38.4651
64,117,-40.3593
65,117,-49.615
66,117,-52.5934
67,117,-48.0394
68,117,-40.4192
69,117,-39.4349
70,117,-52.4595
71,117,-56.9435
72,117,-37.2509
73,117,-40.8194
74,117,-43.0811
75,117,-32.3645
76,117,-32.4497
77,117,-28.5122
78,117,-35.6624
79,117,-36.4314
80,117,-47.5561
81,117,-34.8698
82,117,-35.2465
83,117,-41.8592
84,117,-34.966
85,117,-34.3726
86,117,-38.8608
87,117,-42.6449
88,117,-37.3795
89,117,-34.3845
90,117,-33.4988
-90,118,-42.8965
-89,118,-38.3277
-88,118,-36.9408
-87,118,-35.6319
-86,118,-35.7985
-85,118,-38.5052
-84,118,-42.252
-83,118,-36.3083
-82,118,-35.6789
-81,118,-40.5571
-80,118,-33.058
-79,118,-33.949
-78,118,-36.7279
-77,118,-35.8416
-76,118,-54.1211
-75,118,-45.801
-74,118,-42.15
-73,118,-41.8269
-72,118,-44.8982
-71,118,-38.1694
-70,118,-44.2197
-69,118,-37.804
-68,118,-43.4192
-67,118,-41.9896
-66,118,-48.3696
-65,118,-48.1395
-64,118,-49.787
-63,118,-53.0052
-62,118,-45.3674
-61,118,-44.0385
-60,118,-36.0857
-59,118,-32.9444
-58,118,-35.8004
-57,118,-36.1582
-56,118,-35.3664
-55,118,-17.6959
-54,118,-33.8815
-53,118,-40.926
-52,118,-36.44
-51,118,-40.8052
-50,118,-49.1782
-49,118,-53.0841
-48,118,-47.0265
-47,118,-37.8398
-46,118,-51.5022
-45,118,-40.3914
-44,118,-44.427
-43,118,-44.6103
-42,118,-42.0676
-41,118,-35.8531
-40,118,-36.4964
-39,118,-33.474
-38,118,-20.5788
-37,118,-35.3778
-36,118,-49.3846
-35,118,-37.8815
-34,118,-38.2633
-33,118,-43.1543
-32,118,-46.3137
-31,118,-41.0546
-30,118,-41.7152
-29,118,-44.8135
-28,118,-38.2998
-27,118,-41.8452
-26,118,-39.3284
-25,118,-40.6079
-24,118,-29.5923
-23,118,-37.4279
-22,118,-38.6841
-21,118,-50.1108
-20,118,-36.5567
-19,118,-40.8176
-18,118,-35.3849
-17,118,-46.8289
-16,118,-40.4966
-15,118,-32.1099
-14,118,-34.6458
-13,118,-33.0033
-12,118,-19.8459
-11,118,-47.5513
-10,118,-37.557
-9,118,-29.7722
-8,118,-32.161
-7,118,-34.8429
-6,118,-27.0631
-5,118,-24.8704
-4,118,-34.1342
-3,118,-23.77
-2,118,-14.8744
-1,118,-11.7222
0,118,9.60332
1,118,-11.6316
2,118,-14.7695
3,118,-22.7459
4,118,-33.7169
5,118,-24.4808
6,118,-24.4598
7,118,-32.951
8,118,-31.2432
9,118,-26.8415
10,118,-32.1693
11,118,-31.7332
12,118,-22.4231
13,118,-40.1725
14,118,-39.449
15,118,-35.284
16,118,-39.2535
17,118,-37.8501
18,118,-32.3026
19,118,-43.9224
20,118,-35.1331
21,118,-39.3245
22,118,-39.0797
23,118,-37.2041
24,118,-27.1185
25,118,-40.0047
26,118,-45.3237
27,118,-34.2395
28,118,-40.2145
29,118,-39.3097
30,118,-34.717
31,118,-35.7874
32,118,-33.9986
33,118,-40.031
34,118,-42.4665
35,118,-34.2403
36,118,-45.5044
37,118,-39.63
38,118,-25.434
39,118,-41.9266
40,118,-40.3313
41,118,-35.9935
42,118,-44.535
43,118,-51.1518
44,118,-37.1442
45,118,-46.5687
46,118,-45.2635
47,118,-41.697
48,118,-41.5546
49,118,-46.646
50,118,-43.5008
51,118,-31.6778
52,118,-34.2131
53,118,-36.432
54,118,-33.3452
55,118,-21.225
56,118,-40.4116
57,118,-38.6408
58,118,-39.0779
59,118,-39.6094
60,118,-41.5066
61,118,-45.8987
62,118,-42.2163
63,118,-45.6709
64,118,-37.9245
65,118,-45.36
66,118,-43.8064
67,118,-50.6344
68,118,-39.7486
69,118,-38.0581
70,118,-42.2965
71,118,-40.8761
72,118,-42.6016
73,118,-39.721
74,118,-47.7035
75,118,-43.1703
76,118,-39.2617
77,118,-37.3708
78,118,-35.0225
79,118,-34.6224
80,118,-30.1001
81,118,-35.4523
82,118,-38.333
83,118,-36.1294
84,118,-44.5601
85,118,-38.4447
86,118,-34.5792
87,118,-34.2865
88,118,-35.4847
89,118,-36.8207
90,118,-37.3614
-90,119,-35.231
-89,119,-34.269
-88,119,-35.1862
-87,119,-37.6246
-86,119,-38.6689
-85,119,-32.6352
-84,119,-27.9427
-83,119,-26.2039
-82,119,-27.814
-81,119,-29.1036
-80,119,-27.1746
-79,119,-30.498
-78,119,-46.0301
-77,119,-49.762
-76,119,-35.5534
-75,119,-40.0047
-74,119,-51.5635
-73,119,-51.9797
-72,119,-39.7032
-71,119,-31.8024
-70,119,-32.8062
-69,119,-40.0245
-68,119,-39.4887
-67,119,-45.0888
-66,119,-36.7474
-65,119,-41.0088
-64,119,-39.8574
-63,119,-44.3984
-62,119,-42.6929
-61,119,-39.0464
-60,119,-36.9403
-59,119,-38.2045
-58,119,-35.8361
-57,119,-37.2589
-56,119,-22.9658
-55,119,-29.9356
-54,119,-34.0199
-53,119,-44.7386
-52,119,-29.6699
-51,119,-31.227
-50,119,-39.945
-49,119,-53.0958
-48,119,-44.3783
-47,119,-35.8101
-46,119,-39.7954
-45,119,-41.0005
-44,119,-39.2516
-43,119,-38.3507
-42,119,-39.2674
-41,119,-39.5752
-40,119,-39.1507
-39,119,-35.844
-38,119,-24.7864
-37,119,-40.2014
-36,119,-44.8401
-35,119,-34.5734
-34,119,-38.5686
-33,119,-40.4402
-32,119,-34.8388
-31,119,-47.7335
-30,119,-34.8524
-29,119,-39.3369
-28,119,-42.2362
-27,119,-37.1645
-26,119,-44.1074
-25,119,-29.8245
-24,119,-35.5416
-23,119,-42.0186
-22,119,-38.4237
-21,119,-37.0075
-20,119,-47.6632
-19,119,-30.6333
-18,119,-46.1948
-17,119,-32.1092
-16,119,-34.069
-15,119,-32.6056
-14,119,-27.5902
-13,119,-38.9779
-12,119,-16.0229
-11,119,-35.2158
-10,119,-47.1275
-9,119,-28.9784
-8,119,-27.1684
-7,119,-31.8041
-6,119,-26.3905
-5,119,-21.2087
-4,119,-25.5149
-3,119,-25.3885
-2,119,-13.8522
-1,119,-9.39937
