Phi[deg],Theta[deg],dB(RCSTotal)
6,102,-23.1946
7,102,-23.4086
8,102,-24.5388
9,102,-22.109
10,102,-29.2426
11,102,-24.0748
12,102,-30.6281
13,102,-31.8354
14,102,-24.8369
15,102,-26.3749
16,102,-27.1451
17,102,-32.8718
18,102,-32.1202
19,102,-31.6862
20,102,-30.095
21,102,-35.2567
22,102,-29.3712
23,102,-39.8346
24,102,-39.1963
25,102,-32.2643
26,102,-37.7967
27,102,-32.5241
28,102,-36.2914
29,102,-32.0679
30,102,-31.7757
31,102,-41.177
32,102,-28.5065
33,102,-22.1756
34,102,-31.0164
35,102,-40.7234
36,102,-32.4945
37,102,-36.5759
38,102,-31.1584
39,102,-33.1846
40,102,-32.5379
41,102,-29.4597
42,102,-35.3073
43,102,-31.3781
44,102,-29.4752
45,102,-31.4026
46,102,-29.487
47,102,-30.1971
48,102,-34.3058
49,102,-31.3005
50,102,-36.6696
51,102,-33.9473
52,102,-43.8492
53,102,-34.9677
54,102,-22.6898
55,102,-31.5727
56,102,-33.3408
57,102,-33.5722
58,102,-31.0783
59,102,-45.5837
60,102,-40.9711
61,102,-38.8035
62,102,-37.4336
63,102,-36.3435
64,102,-36.6941
65,102,-37.6272
66,102,-35.6003
67,102,-31.9545
68,102,-31.5061
69,102,-38.7266
70,102,-56.3046
71,102,-48.8642
72,102,-32.7022
73,102,-34.5074
74,102,-27.7731
75,102,-26.1903
76,102,-22.3466
77,102,-25.2019
78,102,-37.3511
79,102,-33.2284
80,102,-36.2628
81,102,-41.3249
82,102,-38.4714
83,102,-39.4907
84,102,-37.809
85,102,-41.5277
86,102,-39.0262
87,102,-36.7564
88,102,-36.0524
89,102,-35.7948
90,102,-35.6022
-90,103,-46.2542
-89,103,-38.2765
-88,103,-37.4005
-87,103,-36.0893
-86,103,-34.7813
-85,103,-33.8119
-84,103,-33.8656
-83,103,-35.1412
-82,103,-37.6028
-81,103,-36.1739
-80,103,-33.5688
-79,103,-36.6251
-78,103,-43.0666
-77,103,-37.271
-76,103,-35.2085
-75,103,-34.175
-74,103,-35.8213
-73,103,-34.0843
-72,103,-38.2842
-71,103,-38.7596
-70,103,-36.4613
-69,103,-36.7079
-68,103,-31.8591
-67,103,-33.3799
-66,103,-30.8183
-65,103,-34.3984
-64,103,-38.0629
-63,103,-37.5879
-62,103,-46.1667
-61,103,-36.578
-60,103,-48.0092
-59,103,-41.2492
-58,103,-38.9777
-57,103,-35.7763
-56,103,-40.5761
-55,103,-35.9366
-54,103,-20.4504
-53,103,-31.6165
-52,103,-38.4491
-51,103,-38.8223
-50,103,-44.6597
-49,103,-36.1138
-48,103,-33.8092
-47,103,-28.6727
-46,103,-31.1853
-45,103,-25.7115
-44,103,-27.2861
-43,103,-36.29
-42,103,-29.44
-41,103,-25.2699
-40,103,-27.5422
-39,103,-32.7174
-38,103,-36.8348
-37,103,-34.7189
-36,103,-35.0175
-35,103,-43.9406
-34,103,-33.4566
-33,103,-17.7999
-32,103,-30.5441
-31,103,-38.2332
-30,103,-29.6984
-29,103,-34.8
-28,103,-39.4402
-27,103,-31.4556
-26,103,-30.1538
-25,103,-33.3881
-24,103,-44.117
-23,103,-34.1354
-22,103,-32.6253
-21,103,-40.148
-20,103,-44.0806
-19,103,-35.6301
-18,103,-27.6913
-17,103,-31.1257
-16,103,-18.5131
-15,103,-33.1239
-14,103,-32.1345
-13,103,-34.8633
-12,103,-29.3362
-11,103,-27.888
-10,103,-29.5731
-9,103,-29.0934
-8,103,-30.1461
-7,103,-26.4433
-6,103,-26.8202
-5,103,-25.3772
-4,103,-26.8408
-3,103,-24.8849
-2,103,-24.3353
-1,103,-24.3473
0,103,6.27826
1,103,-24.8627
2,103,-23.7014
3,103,-24.7153
4,103,-24.1633
5,103,-25.8132
6,103,-24.747
7,103,-27.5564
8,103,-27.5537
9,103,-31.0263
10,103,-28.8098
11,103,-32.5716
12,103,-29.3032
13,103,-28.8867
14,103,-35.7194
15,103,-30.2736
16,103,-35.3208
17,103,-36.0059
18,103,-37.8192
19,103,-33.8834
20,103,-40.9161
21,103,-32.9563
22,103,-27.0982
23,103,-40.7122
24,103,-38.5771
25,103,-31.5881
26,103,-38.7519
27,103,-50.1959
28,103,-43.6001
29,103,-35.8912
30,103,-39.7713
31,103,-45.3063
32,103,-29.94
33,103,-19.4082
34,103,-33.3255
35,103,-37.6355
36,103,-36.0081
37,103,-30.8379
38,103,-33.4612
39,103,-30.5894
40,103,-25.663
41,103,-23.8078
42,103,-32.1619
43,103,-32.8984
44,103,-29.5772
45,103,-31.1134
46,103,-33.2562
47,103,-37.2762
48,103,-43.1567
49,103,-33.8934
50,103,-41.481
51,103,-43.0597
52,103,-38.338
53,103,-46.5694
54,103,-23.3276
55,103,-36.3643
56,103,-30.9574
57,103,-32.1318
58,103,-36.2705
59,103,-48.777
60,103,-44.6801
61,103,-38.0816
62,103,-38.9008
63,103,-33.495
64,103,-30.2076
65,103,-30.2388
66,103,-32.9618
67,103,-29.0701
68,103,-28.5401
69,103,-36.3542
70,103,-36.161
71,103,-41.068
72,103,-38.3042
73,103,-33.0954
74,103,-32.8094
75,103,-34.9288
76,103,-30.6501
77,103,-28.1313
78,103,-31.8494
79,103,-31.1411
80,103,-30.4296
81,103,-33.3077
82,103,-32.453
83,103,-33.6159
84,103,-35.3904
85,103,-36.4804
86,103,-36.7933
87,103,-37.5118
88,103,-37.7009
89,103,-37.2212
90,103,-37.0225
-90,104,-43.3828
-89,104,-36.3796
-88,104,-35.9294
-87,104,-35.7662
-86,104,-36.0484
-85,104,-37.4285
-84,104,-39.7208
-83,104,-38.3829
-82,104,-34.1886
-81,104,-32.765
-80,104,-31.9438
-79,104,-28.5748
-78,104,-28.8709
-77,104,-34.4019
-76,104,-35.1888
-75,104,-36.8855
-74,104,-48.3767
-73,104,-45.9923
-72,104,-48.6328
-71,104,-47.3314
-70,104,-49.7187
-69,104,-39.131
-68,104,-33.1349
-67,104,-33.4141
-66,104,-38.208
-65,104,-34.9141
-64,104,-34.9136
-63,104,-43.2021
-62,104,-44.2351
-61,104,-34.3771
-60,104,-33.1981
-59,104,-42.1511
-58,104,-44.6806
-57,104,-41.7589
-56,104,-45.0221
-55,104,-31.8425
-54,104,-34.6189
-53,104,-31.8383
-52,104,-38.5822
-51,104,-41.1632
-50,104,-35.057
-49,104,-32.9595
-48,104,-37.8517
-47,104,-37.8587
-46,104,-35.9884
-45,104,-23.3811
-44,104,-30.5915
-43,104,-36.5714
-42,104,-33.016
-41,104,-24.3837
-40,104,-31.4405
-39,104,-33.4358
-38,104,-37.2017
-37,104,-30.649
-36,104,-38.5164
-35,104,-31.4122
-34,104,-34.2946
-33,104,-18.3728
-32,104,-29.2143
-31,104,-32.1437
-30,104,-42.8939
-29,104,-40.0688
-28,104,-43.0389
-27,104,-37.6899
-26,104,-32.6591
-25,104,-40.4741
-24,104,-47.4793
-23,104,-44.1028
-22,104,-41.6238
-21,104,-47.8943
-20,104,-41.0254
-19,104,-42.7639
-18,104,-35.309
-17,104,-39.2823
-16,104,-23.0127
-15,104,-32.1221
-14,104,-32.1105
-13,104,-46.8246
-12,104,-38.2685
-11,104,-31.9195
-10,104,-34.706
-9,104,-33.0319
-8,104,-39.3536
-7,104,-33.2174
-6,104,-33.1409
-5,104,-32.2326
-4,104,-36.978
-3,104,-33.5882
-2,104,-32.8338
-1,104,-32.8155
0,104,-1.06917
1,104,-36.5389
2,104,-33.0812
3,104,-37.8378
4,104,-38.1578
5,104,-31.5618
6,104,-32.0602
7,104,-30.4898
8,104,-34.9257
9,104,-34.3665
10,104,-34.63
11,104,-31.3043
12,104,-35.9846
13,104,-35.1567
14,104,-40.2978
15,104,-39.6513
16,104,-29.0158
17,104,-34.8375
18,104,-38.8815
19,104,-39.5501
20,104,-32.3631
21,104,-33.7371
22,104,-32.4866
23,104,-29.6389
24,104,-44.2905
25,104,-35.866
26,104,-26.597
27,104,-32.8684
28,104,-46.8411
29,104,-33.7061
30,104,-34.5941
31,104,-31.3857
32,104,-30.6813
33,104,-18.2664
34,104,-32.8481
35,104,-35.133
36,104,-33.4109
37,104,-37.7709
38,104,-44.9642
39,104,-35.3291
40,104,-32.4348
41,104,-31.7783
42,104,-49.9052
43,104,-38.7406
44,104,-39.4662
45,104,-28.8478
46,104,-37.1604
47,104,-54.1944
48,104,-39.0372
49,104,-40.6788
50,104,-37.6363
51,104,-35.8693
52,104,-33.5279
53,104,-32.4422
54,104,-27.1079
55,104,-33.3271
56,104,-34.6813
57,104,-37.0393
58,104,-39.135
59,104,-40.9775
60,104,-35.6421
61,104,-39.4257
62,104,-39.2889
63,104,-36.6061
64,104,-37.5843
65,104,-39.4562
66,104,-35.5249
67,104,-27.8058
68,104,-31.2835
69,104,-35.2577
70,104,-37.9718
71,104,-34.8182
72,104,-38.2815
73,104,-44.3348
74,104,-33.4738
75,104,-35.2549
76,104,-28.9854
77,104,-24.3239
78,104,-30.5006
79,104,-41.1957
80,104,-42.0608
81,104,-35.1331
82,104,-33.5456
83,104,-33.894
84,104,-36.7474
85,104,-38.5518
86,104,-39.1589
87,104,-39.7217
88,104,-41.3682
89,104,-43.2642
90,104,-44.2916
-90,105,-53.6878
-89,105,-44.3422
-88,105,-45.3319
-87,105,-44.4436
-86,105,-40.5267
-85,105,-36.8958
-84,105,-34.5755
-83,105,-33.8287
-82,105,-34.4464
-81,105,-34.269
-80,105,-32.5081
-79,105,-32.3497
-78,105,-33.1093
-77,105,-36.6819
-76,105,-49.6323
-75,105,-45.806
-74,105,-44.2615
-73,105,-47.7469
-72,105,-45.348
-71,105,-37.0869
-70,105,-37.28
-69,105,-29.1032
-68,105,-28.0365
-67,105,-31.048
-66,105,-33.47
-65,105,-32.8933
-64,105,-33.1762
-63,105,-32.9072
-62,105,-40.9686
-61,105,-37.0808
-60,105,-39.8415
-59,105,-37.1519
-58,105,-42.9158
-57,105,-38.3837
-56,105,-35.7281
-55,105,-26.7904
-54,105,-42.5813
-53,105,-40.1995
-52,105,-35.9842
-51,105,-30.9352
-50,105,-35.3477
-49,105,-32.6235
-48,105,-33.5887
-47,105,-31.1898
-46,105,-28.758
-45,105,-29.0148
-44,105,-36.9565
-43,105,-42.2777
-42,105,-32.6674
-41,105,-27.3656
-40,105,-32.4728
-39,105,-35.9383
-38,105,-38.6909
-37,105,-36.1706
-36,105,-35.4631
-35,105,-32.3174
-34,105,-33.568
-33,105,-20.196
-32,105,-40.2673
-31,105,-35.5647
-30,105,-49.3398
-29,105,-37.6594
-28,105,-41.9616
-27,105,-45.2701
-26,105,-49.1169
-25,105,-43.5096
-24,105,-39.368
-23,105,-40.4687
-22,105,-37.7585
-21,105,-45.0644
-20,105,-44.1815
-19,105,-45.1503
-18,105,-44.3771
-17,105,-35.4967
-16,105,-25.7102
-15,105,-38.3358
-14,105,-45.8442
-13,105,-46.6105
-12,105,-39.4753
-11,105,-47.3493
-10,105,-37.878
-9,105,-41.6925
-8,105,-42.1778
-7,105,-40.0182
-6,105,-36.8747
-5,105,-36.2572
-4,105,-39.6809
-3,105,-39.9476
-2,105,-41.7182
-1,105,-30.7094
0,105,-7.21285
1,105,-42.413
2,105,-45.7066
3,105,-44.4827
4,105,-36.4649
5,105,-48.7863
6,105,-34.407
7,105,-39.3334
8,105,-48.1724
9,105,-40.9069
10,105,-44.4852
11,105,-38.9163
12,105,-39.4339
13,105,-43.175
14,105,-37.2804
15,105,-43.4449
16,105,-25.7066
17,105,-34.9072
18,105,-37.2608
19,105,-37.632
20,105,-34.1354
21,105,-37.6136
22,105,-38.618
23,105,-37.0027
24,105,-39.0079
25,105,-44.4359
26,105,-27.0061
27,105,-46.7453
28,105,-51.2737
29,105,-41.3752
30,105,-47.6745
31,105,-48.3792
32,105,-35.1751
33,105,-18.1352
34,105,-31.0765
35,105,-35.1875
36,105,-31.8435
37,105,-34.0525
38,105,-34.6257
39,105,-32.9745
40,105,-29.3698
41,105,-24.0248
42,105,-34.9585
43,105,-45.556
44,105,-34.1056
45,105,-30.0072
46,105,-47.0545
47,105,-41.3401
48,105,-37.5982
49,105,-35.9569
50,105,-50.0391
51,105,-35.0346
52,105,-35.9973
53,105,-35.8598
54,105,-30.1406
55,105,-17.2633
56,105,-33.0611
57,105,-37.5306
58,105,-31.8404
59,105,-31.0266
60,105,-48.8642
61,105,-44.3517
62,105,-34.741
63,105,-36.3154
64,105,-40.6964
65,105,-36.3809
66,105,-32.3066
67,105,-32.8941
68,105,-33.822
69,105,-29.3469
70,105,-47.3377
71,105,-46.8883
72,105,-45.8383
73,105,-41.9887
74,105,-38.0507
75,105,-38.7328
76,105,-38.6043
77,105,-41.655
78,105,-32.6494
79,105,-31.9327
80,105,-30.3074
81,105,-30.753
82,105,-34.0082
83,105,-39.9589
84,105,-45.6886
85,105,-44.8463
86,105,-43.304
87,105,-42.6925
88,105,-41.5936
89,105,-40.5738
90,105,-40.0669
-90,106,-47.1608
-89,106,-41.1752
-88,106,-40.7466
-87,106,-40.0471
-86,106,-40.6689
-85,106,-41.9499
-84,106,-40.0561
-83,106,-34.4904
-82,106,-30.4472
-81,106,-28.6765
-80,106,-28.4211
-79,106,-30.4726
-78,106,-33.5199
-77,106,-38.9082
-76,106,-42.1944
-75,106,-42.711
-74,106,-43.8169
-73,106,-43.8258
-72,106,-45.7666
-71,106,-46.4467
-70,106,-44.9687
-69,106,-30.6024
-68,106,-29.3036
-67,106,-43.0377
-66,106,-35.9847
-65,106,-40.6744
-64,106,-43.0262
-63,106,-35.5394
-62,106,-42.9841
-61,106,-49.4488
-60,106,-34.0788
-59,106,-38.9173
-58,106,-46.8509
-57,106,-32.8643
-56,106,-36.7678
-55,106,-29.845
-54,106,-37.1683
-53,106,-37.3945
-52,106,-40.9756
-51,106,-53.7927
-50,106,-46.7619
-49,106,-47.2297
-48,106,-47.4682
-47,106,-47.5671
-46,106,-37.9481
-45,106,-44.2284
-44,106,-45.2421
-43,106,-46.6
-42,106,-41.4022
-41,106,-45.2261
-40,106,-33.7585
-39,106,-34.0166
-38,106,-50.318
-37,106,-44.2277
-36,106,-37.8135
-35,106,-41.5084
-34,106,-33.511
-33,106,-24.1883
-32,106,-37.2205
-31,106,-39.4166
-30,106,-46.8707
-29,106,-38.6483
-28,106,-36.9187
-27,106,-37.7498
-26,106,-31.7905
-25,106,-37.4585
-24,106,-39.1145
-23,106,-46.589
-22,106,-40.331
-21,106,-46.2186
-20,106,-39.0494
-19,106,-42.5211
-18,106,-40.496
-17,106,-43.1884
-16,106,-30.2625
-15,106,-35.0123
-14,106,-45.7005
-13,106,-36.3639
-12,106,-36.832
-11,106,-40.9409
-10,106,-36.2866
-9,106,-35.1659
-8,106,-37.5945
-7,106,-42.1052
-6,106,-32.7334
-5,106,-37.9946
-4,106,-34.5772
-3,106,-39.3694
-2,106,-37.1669
-1,106,-29.9134
0,106,-0.56872
1,106,-33.3824
2,106,-39.8677
3,106,-37.3807
4,106,-33.6962
5,106,-34.3479
6,106,-34.7914
7,106,-44.6182
8,106,-39.5903
9,106,-31.5104
10,106,-33.5764
11,106,-34.5362
12,106,-32.5135
13,106,-33.4519
14,106,-36.775
15,106,-34.3455
16,106,-24.6274
17,106,-41.3366
18,106,-42.7568
19,106,-44.3673
20,106,-40.2932
21,106,-48.6489
22,106,-51.0968
23,106,-47.0482
24,106,-56.4875
25,106,-40.5198
26,106,-38.0977
27,106,-52.8852
28,106,-52.6267
29,106,-38.9597
30,106,-36.2476
31,106,-53.2416
32,106,-36.987
33,106,-32.863
34,106,-52.2746
35,106,-36.6894
36,106,-36.0569
37,106,-41.7637
38,106,-36.4047
39,106,-38.6187
40,106,-37.1205
41,106,-44.0035
42,106,-39.2696
43,106,-48.3494
44,106,-38.521
45,106,-35.8554
46,106,-42.1898
47,106,-36.2992
48,106,-44.7303
49,106,-46.1603
50,106,-38.5821
51,106,-36.1043
52,106,-45.4343
53,106,-39.3463
54,106,-32.3481
55,106,-28.7544
56,106,-37.3294
57,106,-37.5189
58,106,-36.991
59,106,-43.3429
60,106,-38.4449
61,106,-39.644
62,106,-38.2496
63,106,-43.0355
64,106,-40.6138
65,106,-48.3999
66,106,-45.9806
67,106,-43.2751
68,106,-41.9536
69,106,-40.5385
70,106,-38.6294
71,106,-41.9361
72,106,-41.2206
73,106,-42.2992
74,106,-42.6792
75,106,-49.6253
76,106,-41.8257
77,106,-39.9346
78,106,-41.5866
79,106,-41.3458
80,106,-34.4463
81,106,-27.7706
82,106,-28.7107
83,106,-33.9947
84,106,-39.9228
85,106,-43.1381
86,106,-41.9205
87,106,-41.681
88,106,-42.4055
89,106,-43.5241
90,106,-43.919
-90,107,-39.4069
-89,107,-39.2202
-88,107,-39.5703
-87,107,-40.0493
-86,107,-40.8974
-85,107,-41.2859
-84,107,-39.7688
-83,107,-37.7062
-82,107,-37.2052
-81,107,-39.2052
-80,107,-42.8852
-79,107,-42.3004
-78,107,-45.369
-77,107,-50.6241
-76,107,-43.8873
-75,107,-41.8498
-74,107,-44.9752
-73,107,-35.6922
-72,107,-40.0004
-71,107,-36.5283
-70,107,-38.0538
-69,107,-38.1819
-68,107,-38.3353
-67,107,-39.3896
-66,107,-45.6475
-65,107,-35.5371
-64,107,-38.995
-63,107,-42.2669
-62,107,-35.9501
-61,107,-41.0231
-60,107,-39.9388
-59,107,-40.0812
-58,107,-42.0152
-57,107,-38.373
-56,107,-28.5833
-55,107,-33.8642
-54,107,-48.6754
-53,107,-38.6309
-52,107,-43.0728
-51,107,-40.1766
-50,107,-36.4077
-49,107,-38.3514
-48,107,-44.788
-47,107,-39.7335
-46,107,-34.4595
-45,107,-37.0165
-44,107,-39.9048
-43,107,-34.7335
-42,107,-29.8889
-41,107,-32.2077
-40,107,-36.3064
-39,107,-38.4357
-38,107,-42.908
-37,107,-37.1176
-36,107,-39.7023
-35,107,-38.4967
-34,107,-34.3895
-33,107,-29.7461
-32,107,-41.5767
-31,107,-50.921
-30,107,-39.601
-29,107,-40.4201
-28,107,-48.0229
-27,107,-39.4947
-26,107,-40.9731
-25,107,-42.0887
-24,107,-50.4356
-23,107,-36.383
-22,107,-48.4444
-21,107,-39.1564
-20,107,-41.8574
-19,107,-42.8338
-18,107,-52.1302
-17,107,-36.3887
-16,107,-25.0996
-15,107,-35.6508
-14,107,-35.8963
-13,107,-38.951
-12,107,-43.523
-11,107,-36.7428
-10,107,-42.1048
-9,107,-31.5685
-8,107,-38.0347
-7,107,-42.2706
-6,107,-37.171
-5,107,-51.7884
-4,107,-34.7895
-3,107,-40.8167
-2,107,-36.7425
-1,107,-36.75
0,107,2.19474
1,107,-31.008
2,107,-33.1964
3,107,-32.9931
4,107,-36.2007
5,107,-33.3898
6,107,-34.3675
7,107,-39.3589
8,107,-38.3821
9,107,-34.4465
10,107,-30.3923
11,107,-44.4761
12,107,-35.5998
13,107,-41.2019
14,107,-43.1149
15,107,-34.4533
16,107,-23.1967
17,107,-36.6041
18,107,-36.869
19,107,-36.2444
20,107,-53.4044
21,107,-35.6329
22,107,-37.1247
23,107,-31.3755
24,107,-39.8959
25,107,-38.9032
26,107,-37.4308
27,107,-50.4675
28,107,-34.2081
29,107,-39.5839
30,107,-35.0227
31,107,-40.3743
32,107,-35.8156
33,107,-30.0677
34,107,-30.8756
35,107,-33.1608
36,107,-45.8078
37,107,-34.459
38,107,-33.6365
39,107,-31.3343
40,107,-36.2024
41,107,-28.687
42,107,-25.6405
43,107,-34.1117
44,107,-33.4021
45,107,-29.3294
46,107,-25.254
47,107,-34.3633
48,107,-32.7731
49,107,-38.1283
50,107,-31.5593
51,107,-30.6939
52,107,-31.8986
53,107,-37.5717
54,107,-39.0001
55,107,-31.5195
56,107,-24.5638
57,107,-35.6317
58,107,-41.6191
59,107,-37.8507
60,107,-39.4697
61,107,-41.8797
62,107,-37.7485
63,107,-42.0051
64,107,-38.1533
65,107,-48.3545
66,107,-40.7729
67,107,-37.8945
68,107,-33.5973
69,107,-34.877
70,107,-37.5012
71,107,-37.9863
72,107,-38.1992
73,107,-36.0345
74,107,-40.8562
75,107,-46.0733
76,107,-38.7812
77,107,-48.4355
78,107,-36.5633
79,107,-31.8558
80,107,-33.8189
81,107,-37.7229
82,107,-34.313
83,107,-34.0278
84,107,-34.6857
85,107,-35.3342
86,107,-35.4253
87,107,-35.1959
88,107,-34.4745
89,107,-34.0368
90,107,-33.9679
-90,108,-28.8125
-89,108,-29.1935
-88,108,-28.8574
-87,108,-28.2222
-86,108,-27.7016
-85,108,-26.7224
-84,108,-26.6363
-83,108,-27.0814
-82,108,-28.0545
-81,108,-31.0712
-80,108,-36.211
-79,108,-35.4643
-78,108,-33.6466
-77,108,-37.826
-76,108,-39.8326
-75,108,-34.3084
-74,108,-36.5887
-73,108,-36.2499
-72,108,-30.4339
-71,108,-29.6019
-70,108,-28.5971
-69,108,-32.276
-68,108,-43.8968
-67,108,-39.5768
-66,108,-44.4183
-65,108,-48.345
-64,108,-46.6629
-63,108,-32.6327
-62,108,-36.533
-61,108,-34.4587
-60,108,-44.6228
-59,108,-50.656
-58,108,-31.4784
-57,108,-25.7989
-56,108,-21.2313
-55,108,-30.4681
-54,108,-37.4866
-53,108,-41.8999
-52,108,-34.6506
-51,108,-44.2975
-50,108,-40.8247
-49,108,-37.1015
-48,108,-40.4948
-47,108,-32.4011
-46,108,-37.3661
-45,108,-40.1768
-44,108,-41.2616
-43,108,-37.6198
-42,108,-37.4408
-41,108,-36.8632
-40,108,-39.0052
-39,108,-46.5235
-38,108,-41.3204
-37,108,-42.6399
-36,108,-47.5237
-35,108,-40.6212
-34,108,-27.3726
-33,108,-34.1116
-32,108,-36.4889
-31,108,-33.1654
-30,108,-41.6052
-29,108,-36.5831
-28,108,-43.1252
-27,108,-32.2252
-26,108,-37.8614
-25,108,-38.2836
-24,108,-37.7747
-23,108,-32.3162
-22,108,-34.3866
-21,108,-31.3549
-20,108,-33.4191
-19,108,-37.3487
-18,108,-41.5488
-17,108,-37.1913
-16,108,-22.5631
-15,108,-35.7126
-14,108,-46.3916
-13,108,-37.5638
-12,108,-46.7986
-11,108,-39.3937
-10,108,-39.3154
-9,108,-38.9453
-8,108,-39.0428
-7,108,-47.8467
-6,108,-38.331
-5,108,-36.4594
-4,108,-37.9201
-3,108,-39.3892
-2,108,-38.0754
-1,108,-49.039
0,108,3.47621
1,108,-35.0443
2,108,-41.2257
3,108,-36.0895
4,108,-39.8402
5,108,-37.0604
6,108,-40.515
7,108,-38.5147
8,108,-40.9008
9,108,-48.0821
10,108,-40.4516
11,108,-44.2726
12,108,-48.2064
13,108,-38.6903
14,108,-39.1824
15,108,-38.7433
16,108,-24.7528
17,108,-35.0052
18,108,-34.5694
19,108,-37.359
20,108,-38.5348
21,108,-38.7016
22,108,-43.416
23,108,-37.0516
24,108,-44.0612
25,108,-40.8094
26,108,-38.3477
27,108,-35.3253
28,108,-50.8151
29,108,-52.0761
30,108,-39.5327
31,108,-39.0615
32,108,-49.1435
33,108,-36.5994
34,108,-28.0863
35,108,-39.4171
36,108,-46.6573
37,108,-40.808
38,108,-47.7808
39,108,-42.1155
40,108,-42.5934
41,108,-40.2732
42,108,-33.9193
43,108,-38.0272
44,108,-48.5609
45,108,-43.7365
46,108,-44.6735
47,108,-43.4247
48,108,-40.2499
49,108,-38.6903
50,108,-38.8841
51,108,-40.9575
52,108,-33.7779
53,108,-34.926
54,108,-36.9059
55,108,-34.9454
56,108,-21.6382
57,108,-32.1931
58,108,-32.1546
59,108,-32.2133
60,108,-33.9311
61,108,-31.6916
62,108,-35.4114
63,108,-43.2999
64,108,-49.5582
65,108,-42.464
66,108,-32.9518
67,108,-31.8312
68,108,-31.8134
69,108,-39.4107
70,108,-28.5926
71,108,-28.396
72,108,-31.0118
73,108,-35.828
74,108,-37.0034
75,108,-39.5258
76,108,-37.9082
77,108,-30.3811
78,108,-30.8676
79,108,-32.7228
80,108,-31.2043
81,108,-30.0849
82,108,-32.1564
83,108,-31.3359
84,108,-28.7224
85,108,-27.8636
86,108,-26.0312
87,108,-24.7236
88,108,-24.277
89,108,-24.1394
90,108,-24.0541
-90,109,-27.2008
-89,109,-29.4521
-88,109,-29.6895
-87,109,-30.3993
-86,109,-31.4998
-85,109,-32.1904
-84,109,-32.0907
-83,109,-32.9935
-82,109,-35.7964
-81,109,-39.9123
-80,109,-35.867
-79,109,-34.2559
-78,109,-39.5441
-77,109,-44.7088
-76,109,-35.2671
-75,109,-33.5441
-74,109,-42.1612
-73,109,-30.2904
-72,109,-27.3792
-71,109,-29.1215
-70,109,-40.8651
-69,109,-48.4417
-68,109,-38.6383
-67,109,-42.4036
-66,109,-43.2409
-65,109,-43.0245
-64,109,-45.3579
-63,109,-36.5901
-62,109,-38.4616
-61,109,-37.7665
-60,109,-35.7678
-59,109,-34.0878
-58,109,-29.2365
-57,109,-16.8973
-56,109,-23.5479
-55,109,-32.0771
-54,109,-30.8837
-53,109,-34.9471
-52,109,-39.5545
-51,109,-33.2016
-50,109,-35.5409
-49,109,-35.8319
-48,109,-37.2987
-47,109,-31.8537
-46,109,-26.831
-45,109,-30.9438
-44,109,-40.393
-43,109,-39.473
-42,109,-26.325
-41,109,-37.6941
-40,109,-33.9893
-39,109,-44.5751
-38,109,-30.8304
-37,109,-33.5134
-36,109,-27.2038
-35,109,-27.4227
-34,109,-15.3534
-33,109,-34.6139
-32,109,-31.5937
-31,109,-40.0334
-30,109,-37.1833
-29,109,-37.5599
-28,109,-38.732
-27,109,-36.8102
-26,109,-39.1116
-25,109,-41.7412
-24,109,-40.1103
-23,109,-30.9655
-22,109,-39.1012
-21,109,-33.4046
-20,109,-39.7172
-19,109,-48.6948
-18,109,-30.2334
-17,109,-32.5766
-16,109,-19.9962
-15,109,-34.1958
-14,109,-39.9246
-13,109,-36.9686
-12,109,-37.6286
-11,109,-44.7287
-10,109,-38.7386
-9,109,-43.8731
-8,109,-52.3289
-7,109,-43.663
-6,109,-45.437
-5,109,-47.7989
-4,109,-47.1006
-3,109,-51.7803
-2,109,-43.1118
-1,109,-43.2232
0,109,3.80637
1,109,-42.5757
2,109,-55.2312
3,109,-47.5824
4,109,-54.6377
5,109,-53.0419
6,109,-41.6401
7,109,-41.6728
8,109,-52.5047
9,109,-47.3434
10,109,-44.2414
11,109,-45.0581
12,109,-43.2456
13,109,-36.9764
14,109,-35.1316
15,109,-31.4908
16,109,-20.0745
17,109,-36.7427
18,109,-36.9486
19,109,-43.2317
20,109,-37.0867
21,109,-41.6401
22,109,-42.8207
23,109,-32.0026
24,109,-42.2354
25,109,-37.133
26,109,-33.0554
27,109,-33.01
28,109,-45.0445
29,109,-48.0128
30,109,-37.9831
31,109,-33.0515
32,109,-38.7735
33,109,-30.3187
34,109,-19.8491
35,109,-43.3581
36,109,-42.0546
37,109,-42.6993
38,109,-36.3887
39,109,-49.4214
40,109,-43.0028
41,109,-38.256
42,109,-29.5327
43,109,-37.9594
44,109,-41.9054
45,109,-40.9902
46,109,-28.2226
47,109,-27.7136
48,109,-42.5199
49,109,-41.5779
50,109,-35.9599
51,109,-47.5188
52,109,-42.1678
53,109,-50.3437
54,109,-38.4603
55,109,-31.1273
56,109,-27.9175
57,109,-18.4734
58,109,-32.8802
59,109,-35.0857
60,109,-30.8502
61,109,-29.9718
62,109,-40.8881
63,109,-33.4772
64,109,-30.7953
65,109,-30.8974
66,109,-34.5105
67,109,-29.812
68,109,-30.517
69,109,-31.236
70,109,-27.9893
71,109,-21.5819
72,109,-24.1139
73,109,-25.0523
74,109,-29.9587
75,109,-28.3209
76,109,-30.4272
77,109,-37.3558
78,109,-32.1105
79,109,-28.0751
80,109,-28.4203
81,109,-32.7422
82,109,-33.2543
83,109,-29.6946
84,109,-26.8809
85,109,-25.568
