Phi[deg],Theta[deg],dB(RCSTotal)
15,158,-37.8681
16,158,-39.0924
17,158,-35.0043
18,158,-47.1511
19,158,-37.5384
20,158,-37.6062
21,158,-20.7344
22,158,-24.2351
23,158,-34.7352
24,158,-48.2662
25,158,-50.9804
26,158,-43.2621
27,158,-43.8897
28,158,-48.1881
29,158,-43.5349
30,158,-51.3215
31,158,-46.3825
32,158,-41.0579
33,158,-41.4793
34,158,-51.5094
35,158,-45.2729
36,158,-40.3541
37,158,-40.7389
38,158,-44.4742
39,158,-51.4934
40,158,-49.2556
41,158,-47.673
42,158,-42.8075
43,158,-43.221
44,158,-40.3776
45,158,-42.879
46,158,-45.0209
47,158,-27.7077
48,158,-38.694
49,158,-41.3911
50,158,-42.2512
51,158,-42.5772
52,158,-52.0691
53,158,-52.2014
54,158,-47.1465
55,158,-48.0142
56,158,-43.5391
57,158,-43.1016
58,158,-49.1215
59,158,-48.6247
60,158,-48.7457
61,158,-42.9212
62,158,-43.7508
63,158,-48.5634
64,158,-42.9792
65,158,-48.1026
66,158,-43.7679
67,158,-47.8025
68,158,-54.8006
69,158,-50.8013
70,158,-57.067
71,158,-49.0339
72,158,-42.4154
73,158,-48.3227
74,158,-42.5968
75,158,-40.543
76,158,-52.2369
77,158,-41.2116
78,158,-39.394
79,158,-44.0939
80,158,-44.2936
81,158,-39.641
82,158,-38.7
83,158,-40.0368
84,158,-43.0414
85,158,-46.7998
86,158,-48.0454
87,158,-46.673
88,158,-45.4244
89,158,-44.7644
90,158,-44.5478
-90,159,-46.6898
-89,159,-46.3799
-88,159,-45.6284
-87,159,-44.7956
-86,159,-44.3647
-85,159,-44.936
-84,159,-47.4863
-83,159,-54.5668
-82,159,-51.2639
-81,159,-45.501
-80,159,-45.2975
-79,159,-51.6686
-78,159,-45.6101
-77,159,-42.4958
-76,159,-50.6689
-75,159,-43.0013
-74,159,-40.7366
-73,159,-53.8523
-72,159,-38.7963
-71,159,-45.8506
-70,159,-39.9591
-69,159,-43.4414
-68,159,-40.2297
-67,159,-44.7299
-66,159,-39.8935
-65,159,-45.8741
-64,159,-41.6801
-63,159,-39.9656
-62,159,-59.7008
-61,159,-40.1505
-60,159,-41.7243
-59,159,-49.1425
-58,159,-48.1612
-57,159,-46.9844
-56,159,-46.7135
-55,159,-41.3499
-54,159,-40.9467
-53,159,-40.6579
-52,159,-36.432
-51,159,-33.8622
-50,159,-25.0946
-49,159,-31.5251
-48,159,-36.765
-47,159,-42.9657
-46,159,-45.0189
-45,159,-47.4351
-44,159,-44.9094
-43,159,-46.49
-42,159,-49.8021
-41,159,-55.5859
-40,159,-50.5167
-39,159,-42.9452
-38,159,-40.5206
-37,159,-40.5749
-36,159,-45.8312
-35,159,-51.5583
-34,159,-40.0268
-33,159,-35.9434
-32,159,-37.0187
-31,159,-43.4096
-30,159,-43.556
-29,159,-35.6588
-28,159,-37.3751
-27,159,-50.4891
-26,159,-36.4587
-25,159,-33.9689
-24,159,-40.8678
-23,159,-31.9795
-22,159,-32.2677
-21,159,-43.8763
-20,159,-38.1348
-19,159,-39.9807
-18,159,-41.2988
-17,159,-32.4458
-16,159,-43.8274
-15,159,-33.9129
-14,159,-35.6989
-13,159,-36.6577
-12,159,-30.1409
-11,159,-45.844
-10,159,-27.8559
-9,159,-37.9023
-8,159,-27.3644
-7,159,-29.2489
-6,159,-26.6592
-5,159,-23.5959
-4,159,-26.9333
-3,159,-18.4095
-2,159,-25.9743
-1,159,-8.03789
0,159,5.25374
1,159,-7.98103
2,159,-26.5218
3,159,-17.7879
4,159,-25.8184
5,159,-23.4406
6,159,-25.8774
7,159,-29.3399
8,159,-26.2342
9,159,-39.459
10,159,-27.8999
11,159,-49.4252
12,159,-29.1774
13,159,-33.8253
14,159,-35.3462
15,159,-33.211
16,159,-40.0916
17,159,-31.3286
18,159,-40.3892
19,159,-34.4483
20,159,-32.0106
21,159,-35.7937
22,159,-23.1448
23,159,-24.4096
24,159,-34.595
25,159,-47.5311
26,159,-44.9707
27,159,-50.1795
28,159,-39.5258
29,159,-38.2034
30,159,-44.8427
31,159,-47.4218
32,159,-38.9761
33,159,-37.5493
34,159,-41.6492
35,159,-48.761
36,159,-45.4845
37,159,-39.8642
38,159,-40.5381
39,159,-40.9661
40,159,-47.2953
41,159,-51.7126
42,159,-44.317
43,159,-39.7827
44,159,-40.1838
45,159,-41.0314
46,159,-40.2389
47,159,-39.2909
48,159,-34.0659
49,159,-33.2971
50,159,-23.1711
51,159,-38.8459
52,159,-44.5439
53,159,-43.6539
54,159,-43.6384
55,159,-42.5361
56,159,-43.1536
57,159,-50.3381
58,159,-47.5777
59,159,-42.0647
60,159,-47.705
61,159,-50.9723
62,159,-46.4558
63,159,-50.9625
64,159,-48.1419
65,159,-52.1994
66,159,-46.9936
67,159,-44.4703
68,159,-45.2364
69,159,-42.6778
70,159,-42.5637
71,159,-45.6189
72,159,-41.8192
73,159,-50.1535
74,159,-41.1339
75,159,-45.7558
76,159,-48.782
77,159,-44.6867
78,159,-52.4992
79,159,-47.0159
80,159,-42.7064
81,159,-44.3347
82,159,-51.3699
83,159,-54.0909
84,159,-47.1976
85,159,-44.7599
86,159,-44.1699
87,159,-44.4666
88,159,-45.1031
89,159,-45.6701
90,159,-45.8873
-90,160,-48.6712
-89,160,-48.4283
-88,160,-47.7674
-87,160,-46.928
-86,160,-46.2754
-85,160,-46.261
-84,160,-47.5448
-83,160,-51.8971
-82,160,-61.7583
-81,160,-49.5897
-80,160,-45.737
-79,160,-47.4473
-78,160,-63.2189
-77,160,-46.4747
-76,160,-44.3749
-75,160,-51.4504
-74,160,-43.3885
-73,160,-43.6473
-72,160,-49.9365
-71,160,-41.9253
-70,160,-50.5121
-69,160,-40.2234
-68,160,-47.8662
-67,160,-40.7037
-66,160,-49.032
-65,160,-40.4819
-64,160,-45.3976
-63,160,-44.0828
-62,160,-41.1493
-61,160,-45.1114
-60,160,-41.0291
-59,160,-37.7297
-58,160,-56.613
-57,160,-38.3826
-56,160,-38.4143
-55,160,-41.6626
-54,160,-26.1093
-53,160,-21.6436
-52,160,-36.6262
-51,160,-37.7793
-50,160,-41.1386
-49,160,-47.8583
-48,160,-40.8929
-47,160,-38.5753
-46,160,-40.1033
-45,160,-42.5819
-44,160,-42.742
-43,160,-42.0641
-42,160,-41.9531
-41,160,-43.7287
-40,160,-45.4126
-39,160,-47.233
-38,160,-50.0897
-37,160,-61.17
-36,160,-54.809
-35,160,-44.8646
-34,160,-41.0327
-33,160,-39.5832
-32,160,-38.8833
-31,160,-42.9103
-30,160,-47.7101
-29,160,-42.0648
-28,160,-37.1759
-27,160,-36.2768
-26,160,-38.6623
-25,160,-44.954
-24,160,-33.1561
-23,160,-31.6297
-22,160,-47.4439
-21,160,-38.2173
-20,160,-39.2255
-19,160,-53.2457
-18,160,-38.8922
-17,160,-37.6187
-16,160,-57.0669
-15,160,-36.4628
-14,160,-35.423
-13,160,-53.1153
-12,160,-33.6093
-11,160,-35.3358
-10,160,-38.0571
-9,160,-29.5826
-8,160,-37.2735
-7,160,-30.5154
-6,160,-26.9191
-5,160,-45.455
-4,160,-23.1355
-3,160,-25.546
-2,160,-21.0257
-1,160,-11.1367
0,160,2.30067
1,160,-11.061
2,160,-20.7922
3,160,-24.7727
4,160,-22.0531
5,160,-38.5056
6,160,-27.1855
7,160,-29.2278
8,160,-38.6201
9,160,-29.1182
10,160,-36.1696
11,160,-36.9527
12,160,-33.5735
13,160,-46.0765
14,160,-34.694
15,160,-35.7251
16,160,-49.8094
17,160,-35.0508
18,160,-36.5586
19,160,-49.4292
20,160,-35.7562
21,160,-35.2701
22,160,-43.9276
23,160,-35.3485
24,160,-30.9247
25,160,-34.5178
26,160,-40.3135
27,160,-40.2506
28,160,-37.5226
29,160,-37.6271
30,160,-42.2435
31,160,-49.958
32,160,-46.0358
33,160,-41.4352
34,160,-42.4369
35,160,-43.1853
36,160,-47.069
37,160,-54.0963
38,160,-46.7008
39,160,-41.4131
40,160,-40.9437
41,160,-40.2551
42,160,-42.9711
43,160,-43.7379
44,160,-43.8438
45,160,-40.8387
46,160,-38.2295
47,160,-36.4738
48,160,-37.8107
49,160,-40.7518
50,160,-37.6814
51,160,-37.2171
52,160,-43.5734
53,160,-24.5746
54,160,-34.1765
55,160,-40.1811
56,160,-46.8337
57,160,-50.1302
58,160,-48.5774
59,160,-49.2091
60,160,-52.6816
61,160,-52.5469
62,160,-46.5283
63,160,-51.9822
64,160,-46.1079
65,160,-47.8507
66,160,-51.4598
67,160,-45.2044
68,160,-51.109
69,160,-45.8297
70,160,-56.5103
71,160,-45.8678
72,160,-50.9714
73,160,-46.3091
74,160,-42.9809
75,160,-51.5026
76,160,-50.3607
77,160,-45.3976
78,160,-48.8803
79,160,-54.1005
80,160,-46.2202
81,160,-43.9186
82,160,-44.4757
83,160,-47.1045
84,160,-51.734
85,160,-55.4635
86,160,-52.5512
87,160,-49.7997
88,160,-48.3122
89,160,-47.5949
90,160,-47.3521
-90,161,-56.2456
-89,161,-55.2597
-88,161,-52.5067
-87,161,-49.0024
-86,161,-45.8264
-85,161,-43.4708
-84,161,-42.2583
-83,161,-42.7956
-82,161,-46.5723
-81,161,-65.5654
-80,161,-44.9471
-79,161,-40.634
-78,161,-42.1348
-77,161,-55.4147
-76,161,-41.8679
-75,161,-39.5752
-74,161,-49.3476
-73,161,-41.7195
-72,161,-40.7252
-71,161,-45.868
-70,161,-39.447
-69,161,-46.9345
-68,161,-39.8808
-67,161,-49.6718
-66,161,-37.6532
-65,161,-51.3846
-64,161,-37.4903
-63,161,-44.4158
-62,161,-38.1011
-61,161,-40.7061
-60,161,-42.7548
-59,161,-41.8756
-58,161,-26.6243
-57,161,-25.016
-56,161,-37.5231
-55,161,-39.4392
-54,161,-48.2954
-53,161,-40.5396
-52,161,-42.7522
-51,161,-51.8699
-50,161,-41.6693
-49,161,-40.4375
-48,161,-42.4811
-47,161,-43.3865
-46,161,-44.7845
-45,161,-43.9752
-44,161,-44.6553
-43,161,-45.0247
-42,161,-45.7262
-41,161,-46.0381
-40,161,-46.0091
-39,161,-46.2727
-38,161,-45.6414
-37,161,-44.3574
-36,161,-41.8309
-35,161,-39.7038
-34,161,-37.9004
-33,161,-38.3329
-32,161,-39.667
-31,161,-44.0246
-30,161,-53.196
-29,161,-42.4763
-28,161,-36.7555
-27,161,-34.8669
-26,161,-33.6221
-25,161,-22.7839
-24,161,-46.4029
-23,161,-40.0575
-22,161,-38.6728
-21,161,-38.069
-20,161,-53.2096
-19,161,-40.5944
-18,161,-35.5361
-17,161,-38.2047
-16,161,-47.095
-15,161,-34.5383
-14,161,-32.4588
-13,161,-40.4406
-12,161,-36.0423
-11,161,-30.6375
-10,161,-33.3094
-9,161,-38.005
-8,161,-27.7689
-7,161,-29.374
-6,161,-39.5497
-5,161,-23.4011
-4,161,-22.7673
-3,161,-40.6495
-2,161,-16.0594
-1,161,-10.2716
0,161,3.43447
1,161,-10.1814
2,161,-15.9753
3,161,-42.1534
4,161,-22.6824
5,161,-23.3921
6,161,-40.7203
7,161,-27.8221
8,161,-26.8237
9,161,-36.6444
10,161,-33.035
11,161,-29.1899
12,161,-34.84
13,161,-40.5618
14,161,-31.0435
15,161,-32.5624
16,161,-44.6094
17,161,-36.8786
18,161,-32.7616
19,161,-35.8671
20,161,-55.3977
21,161,-36.7494
22,161,-32.0403
23,161,-34.0807
24,161,-34.9952
25,161,-32.1935
26,161,-43.9005
27,161,-40.1684
28,161,-42.8466
29,161,-42.7744
30,161,-50.7418
31,161,-51.6089
32,161,-46.1242
33,161,-42.3894
34,161,-41.3424
35,161,-40.8053
36,161,-42.0385
37,161,-43.5748
38,161,-43.7255
39,161,-44.9405
40,161,-46.4132
41,161,-44.7294
42,161,-42.7333
43,161,-41.7838
44,161,-42.332
45,161,-44.2158
46,161,-43.4876
47,161,-42.8167
48,161,-41.8149
49,161,-41.5088
50,161,-43.7701
51,161,-47.7454
52,161,-45.851
53,161,-45.3463
54,161,-37.0525
55,161,-32.8707
56,161,-33.9232
57,161,-21.5641
58,161,-26.5937
59,161,-48.9385
60,161,-35.0566
61,161,-47.0874
62,161,-42.7441
63,161,-43.9725
64,161,-49.5563
65,161,-48.3707
66,161,-50.4464
67,161,-48.9362
68,161,-48.4245
69,161,-44.1247
70,161,-49.3658
71,161,-50.6702
72,161,-45.1067
73,161,-48.5984
74,161,-50.6607
75,161,-48.2047
76,161,-57.7575
77,161,-49.7959
78,161,-46.3309
79,161,-49.9353
80,161,-61.0001
81,161,-49.171
82,161,-46.2765
83,161,-47.1445
84,161,-51.4854
85,161,-66.3648
86,161,-55.2969
87,161,-49.4164
88,161,-46.8964
89,161,-45.7366
90,161,-45.3819
-90,162,-40.9282
-89,162,-41.0748
-88,162,-41.6229
-87,162,-42.7388
-86,162,-44.6006
-85,162,-46.8917
-84,162,-46.8295
-83,162,-44.1193
-82,162,-42.1579
-81,162,-42.4246
-80,162,-44.8304
-79,162,-43.8608
-78,162,-40.7775
-77,162,-42.1077
-76,162,-50.6581
-75,162,-39.6161
-74,162,-38.0102
-73,162,-49.7166
-72,162,-38.3409
-71,162,-36.5373
-70,162,-46.3658
-69,162,-36.5767
-68,162,-40.5854
-67,162,-38.0534
-66,162,-37.4758
-65,162,-44.4116
-64,162,-29.7997
-63,162,-23.6997
-62,162,-23.0699
-61,162,-31.1723
-60,162,-36.9548
-59,162,-40.5439
-58,162,-47.5518
-57,162,-42.3635
-56,162,-39.7329
-55,162,-48.5359
-54,162,-39.138
-53,162,-39.1742
-52,162,-52.0545
-51,162,-49.0542
-50,162,-40.4108
-49,162,-38.5769
-48,162,-40.7896
-47,162,-47.0675
-46,162,-53.9289
-45,162,-51.7558
-44,162,-45.5863
-43,162,-44.7364
-42,162,-42.2112
-41,162,-41.5721
-40,162,-39.5374
-39,162,-38.326
-38,162,-37.2579
-37,162,-35.4188
-36,162,-35.3261
-35,162,-34.9629
-34,162,-35.4397
-33,162,-36.3223
-32,162,-36.9526
-31,162,-38.905
-30,162,-40.6797
-29,162,-43.7794
-28,162,-50.38
-27,162,-39.733
-26,162,-30.0412
-25,162,-38.1046
-24,162,-42.0877
-23,162,-45.1901
-22,162,-52.7952
-21,162,-42.3746
-20,162,-36.2408
-19,162,-33.3339
-18,162,-34.0166
-17,162,-40.9099
-16,162,-44.3617
-15,162,-32.8575
-14,162,-30.6119
-13,162,-32.7317
-12,162,-45.8094
-11,162,-32.1722
-10,162,-27.7058
-9,162,-28.6156
-8,162,-44.5346
-7,162,-28.4083
-6,162,-22.7237
-5,162,-23.0832
-4,162,-38.6444
-3,162,-20.3737
-2,162,-12.9475
-1,162,-9.76762
0,162,5.10679
1,162,-9.67222
2,162,-12.8411
3,162,-20.2361
4,162,-39.1583
5,162,-22.9561
6,162,-22.625
7,162,-28.852
8,162,-38.8673
9,162,-26.8552
10,162,-26.0093
11,162,-29.9041
12,162,-46.2899
13,162,-32.0671
14,162,-29.0435
15,162,-30.3519
16,162,-37.3628
17,162,-45.659
18,162,-34.1271
19,162,-31.8527
20,162,-33.5252
21,162,-39.1658
22,162,-46.97
23,162,-37.4117
24,162,-33.8377
25,162,-33.1945
26,162,-32.3132
27,162,-31.6269
28,162,-34.8163
29,162,-39.1057
30,162,-39.5526
31,162,-41.4707
32,162,-40.729
33,162,-41.849
34,162,-42.1324
35,162,-40.6705
36,162,-38.4435
37,162,-36.5674
38,162,-36.7065
39,162,-36.8622
40,162,-38.416
41,162,-38.8206
42,162,-40.0481
43,162,-43.9623
44,162,-51.1869
45,162,-53.2156
46,162,-46.3029
47,162,-40.4828
48,162,-39.3438
49,162,-40.466
50,162,-48.4724
51,162,-47.2205
52,162,-45.7541
53,162,-41.7676
54,162,-47.346
55,162,-44.9921
56,162,-46.0002
57,162,-49.6376
58,162,-36.7896
59,162,-50.643
60,162,-35.7684
61,162,-32.8278
62,162,-26.5649
63,162,-28.4784
64,162,-38.8646
65,162,-35.5393
66,162,-37.8572
67,162,-49.3014
68,162,-47.319
69,162,-44.6246
70,162,-43.3588
71,162,-50.5549
72,162,-50.8378
73,162,-46.5466
74,162,-43.811
75,162,-49.5312
76,162,-45.0198
77,162,-40.0376
78,162,-40.94
79,162,-48.1922
80,162,-50.173
81,162,-42.4595
82,162,-40.7534
83,162,-41.7982
84,162,-45.0518
85,162,-50.9916
86,162,-55.026
87,162,-49.9719
88,162,-46.9768
89,162,-45.5856
90,162,-45.1766
-90,163,-34.2381
-89,163,-34.2931
-88,163,-34.5099
-87,163,-35.0205
-86,163,-36.0829
-85,163,-38.1701
-84,163,-42.1247
-83,163,-45.326
-82,163,-39.6618
-81,163,-35.6214
-80,163,-34.0942
-79,163,-35.0915
-78,163,-39.8251
-77,163,-46.4628
-76,163,-38.5931
-75,163,-34.8735
-74,163,-34.5433
-73,163,-40.6317
-72,163,-29.3328
-71,163,-21.5556
-70,163,-18.3729
-69,163,-19.0311
-68,163,-24.0963
-67,163,-40.2308
-66,163,-33.8235
-65,163,-34.4651
-64,163,-53.0073
-63,163,-37.9138
-62,163,-43.8695
-61,163,-39.0773
-60,163,-44.4101
-59,163,-41.0501
-58,163,-52.9765
-57,163,-44.4453
-56,163,-45.6711
-55,163,-48.7395
-54,163,-49.2387
-53,163,-41.1551
-52,163,-43.1978
-51,163,-50.0625
-50,163,-41.6435
-49,163,-42.7834
-48,163,-46.3101
-47,163,-49.8558
-46,163,-51.0984
-45,163,-43.021
-44,163,-40.2463
-43,163,-38.9724
-42,163,-40.2692
-41,163,-41.3437
-40,163,-42.9668
-39,163,-53.1722
-38,163,-51.8618
-37,163,-43.0565
-36,163,-42.1323
-35,163,-41.4709
-34,163,-42.2567
-33,163,-41.3906
-32,163,-37.9744
-31,163,-35.7112
-30,163,-33.7886
-29,163,-36.8227
-28,163,-25.1298
-27,163,-38.4251
-26,163,-42.6972
-25,163,-43.8556
-24,163,-41.9923
-23,163,-39.0016
-22,163,-38.2415
-21,163,-36.4941
-20,163,-37.5653
-19,163,-39.7311
-18,163,-44.4725
-17,163,-46.75
-16,163,-38.3892
-15,163,-33.3922
-14,163,-31.1695
-13,163,-31.4241
-12,163,-33.7811
-11,163,-49.5057
-10,163,-35.2395
-9,163,-28.6358
-8,163,-26.054
-7,163,-26.7461
-6,163,-31.2434
-5,163,-37.3715
-4,163,-23.3846
-3,163,-17.8983
-2,163,-14.6588
-1,163,-13.0677
0,163,3.32999
1,163,-12.8229
2,163,-14.6094
3,163,-17.746
4,163,-23.6279
5,163,-39.8512
6,163,-30.5711
7,163,-25.902
8,163,-25.7568
9,163,-27.9889
10,163,-34.0023
11,163,-55.3464
12,163,-35.0531
13,163,-31.0558
14,163,-30.6998
15,163,-32.2775
16,163,-36.4895
17,163,-48.3169
18,163,-42.4063
19,163,-36.0742
20,163,-34.2418
21,163,-33.6678
22,163,-34.0844
23,163,-36.0657
24,163,-37.3055
25,163,-43.6084
26,163,-44.3418
27,163,-48.6456
28,163,-26.5178
29,163,-40.915
30,163,-42.1146
31,163,-39.2751
32,163,-41.1258
33,163,-42.9834
34,163,-42.5277
35,163,-45.8689
36,163,-45.716
37,163,-48.4677
38,163,-52.3538
39,163,-47.0331
40,163,-41.7263
41,163,-40.8569
42,163,-40.9568
43,163,-44.5808
44,163,-45.6687
45,163,-44.7292
46,163,-42.9953
47,163,-50.1767
48,163,-44.5615
49,163,-42.2432
50,163,-41.8709
51,163,-46.2951
52,163,-48.4372
53,163,-38.8492
54,163,-41.8023
55,163,-44.9491
56,163,-39.5807
57,163,-45.4897
58,163,-44.6472
59,163,-45.8319
60,163,-49.6418
61,163,-48.372
62,163,-43.7155
63,163,-45.3014
64,163,-39.7387
65,163,-42.6567
66,163,-35.1525
67,163,-43.3439
68,163,-26.9937
69,163,-24.168
70,163,-25.9735
71,163,-30.6095
72,163,-42.1709
73,163,-41.7412
74,163,-37.3498
75,163,-39.9876
76,163,-42.1645
77,163,-40.3708
78,163,-41.77
79,163,-47.5159
80,163,-46.1167
81,163,-41.5832
82,163,-40.1799
83,163,-40.5388
84,163,-41.9872
85,163,-44.1012
86,163,-46.313
87,163,-47.8329
88,163,-48.2594
89,163,-48.1058
90,163,-47.9293
-90,164,-20.533
-89,164,-20.4773
-88,164,-20.3087
-87,164,-20.0644
-86,164,-19.7998
-85,164,-19.6141
-84,164,-19.5927
-83,164,-19.7933
-82,164,-20.3998
-81,164,-21.6653
-80,164,-23.8532
-79,164,-27.6039
-78,164,-34.6071
-77,164,-54.7824
-76,164,-37.2309
-75,164,-34.4668
-74,164,-35.9419
-73,164,-42.306
-72,164,-45.3636
-71,164,-39.0118
-70,164,-41.2649
-69,164,-44.0335
-68,164,-39.5654
-67,164,-45.3781
-66,164,-42.917
-65,164,-43.788
-64,164,-47.3465
-63,164,-44.8123
-62,164,-45.3707
-61,164,-46.6625
-60,164,-42.2606
-59,164,-51.6319
-58,164,-39.4373
-57,164,-47.9951
-56,164,-40.4742
-55,164,-42.7446
-54,164,-47.1812
-53,164,-40.6277
-52,164,-45.5391
-51,164,-50.7399
-50,164,-43.4301
-49,164,-42.5117
-48,164,-45.9588
-47,164,-52.3591
-46,164,-42.3649
-45,164,-40.5725
-44,164,-42.5854
-43,164,-52.5946
-42,164,-46.6845
-41,164,-43.0043
-40,164,-43.3305
-39,164,-44.1887
-38,164,-40.0865
-37,164,-37.516
-36,164,-40.0548
-35,164,-45.0847
-34,164,-43.9269
-33,164,-40.4695
-32,164,-36.0313
-31,164,-37.251
-30,164,-19.5702
-29,164,-28.2555
-28,164,-39.3587
-27,164,-43.3027
-26,164,-44.5245
-25,164,-40.1787
-24,164,-39.9709
-23,164,-42.6461
-22,164,-47.0136
-21,164,-49.2201
-20,164,-49.0867
-19,164,-48.9842
-18,164,-45.3079
-17,164,-39.3566
-16,164,-35.3069
-15,164,-33.2266
-14,164,-32.2709
-13,164,-31.554
-12,164,-31.5785
-11,164,-32.1974
-10,164,-34.7745
-9,164,-40.4025
-8,164,-44.2265
-7,164,-32.5518
-6,164,-27.1519
-5,164,-23.6116
-4,164,-21.2906
-3,164,-19.3975
-2,164,-18.4046
-1,164,-17.5149
0,164,1.81325
1,164,-17.6155
2,164,-18.4203
3,164,-19.363
4,164,-21.173
5,164,-23.3051
6,164,-26.3564
7,164,-31.2761
8,164,-39.8062
9,164,-43.9672
10,164,-36.0817
11,164,-32.7204
12,164,-31.5264
13,164,-31.5879
14,164,-32.3026
15,164,-33.792
16,164,-35.9102
17,164,-39.3261
18,164,-44.4265
19,164,-57.8017
20,164,-48.0119
21,164,-42.7733
22,164,-42.008
23,164,-40.5648
24,164,-39.9001
25,164,-37.9519
26,164,-37.6313
27,164,-39.47
28,164,-35.9246
29,164,-29.2026
30,164,-24.6578
31,164,-51.8743
32,164,-40.3274
33,164,-45.2169
34,164,-46.3836
35,164,-46.0661
36,164,-43.427
37,164,-43.4477
38,164,-42.0243
39,164,-41.2493
40,164,-39.9125
41,164,-43.0831
42,164,-51.8094
43,164,-44.3399
44,164,-42.0962
45,164,-43.9075
46,164,-43.759
47,164,-49.7737
48,164,-46.5353
49,164,-40.5097
50,164,-43.9547
51,164,-48.2633
52,164,-43.7344
53,164,-45.6234
54,164,-54.042
55,164,-48.3388
56,164,-46.0493
57,164,-47.1062
58,164,-45.3386
59,164,-41.028
60,164,-47.1182
61,164,-39.4067
62,164,-48.9028
63,164,-40.7443
64,164,-45.7362
65,164,-45.5641
66,164,-45.0993
67,164,-45.4201
68,164,-47.1267
69,164,-39.6777
70,164,-41.7892
71,164,-41.5111
72,164,-34.9646
73,164,-36.7346
74,164,-40.7514
75,164,-33.0025
76,164,-31.3933
77,164,-35.5135
78,164,-36.115
79,164,-27.4834
80,164,-23.2662
81,164,-21.0679
82,164,-19.9705
83,164,-19.5235
84,164,-19.4664
85,164,-19.677
86,164,-20.0095
87,164,-20.3555
88,164,-20.6504
89,164,-20.8469
90,164,-20.9139
-90,165,-44.9875
-89,165,-45.4218
-88,165,-46.8178
-87,165,-49.7278
-86,165,-54.9339
-85,165,-51.9692
-84,165,-45.5212
-83,165,-41.5871
-82,165,-39.3387
-81,165,-38.5252
-80,165,-39.4463
-79,165,-43.3995
-78,165,-56.4646
-77,165,-45.2341
-76,165,-41.2223
-75,165,-42.4827
-74,165,-47.3887
-73,165,-43.6632
-72,165,-42.4816
-71,165,-45.6112
-70,165,-42.6307
-69,165,-44.6886
-68,165,-49.1822
-67,165,-40.9105
-66,165,-51.6304
-65,165,-40.1535
-64,165,-41.5879
-63,165,-43.4784
-62,165,-39.7566
-61,165,-44.5359
-60,165,-38.9909
-59,165,-44.6435
-58,165,-42.4839
-57,165,-42.3347
-56,165,-47.3961
-55,165,-39.8693
-54,165,-51.1496
-53,165,-41.3807
-52,165,-41.1755
-51,165,-50.5734
-50,165,-42.5292
-49,165,-43.9001
-48,165,-54.7599
-47,165,-47.6277
-46,165,-40.9045
-45,165,-41.7954
-44,165,-58.0415
-43,165,-43.7256
-42,165,-39.7818
-41,165,-40.3348
-40,165,-42.0905
-39,165,-61.0729
-38,165,-39.4434
-37,165,-36.733
-36,165,-38.8238
-35,165,-37.6059
-34,165,-31.6307
-33,165,-29.4832
-32,165,-17.8892
-31,165,-29.7008
-30,165,-35.2881
-29,165,-42.3101
-28,165,-41.3284
-27,165,-38.3442
-26,165,-38.0559
-25,165,-38.5636
-24,165,-36.3264
-23,165,-34.6278
-22,165,-34.0247
-21,165,-34.81
-20,165,-35.5191
-19,165,-35.7724
-18,165,-34.9352
-17,165,-34.1567
-16,165,-33.9955
-15,165,-33.4092
-14,165,-33.467
-13,165,-32.5659
-12,165,-31.5482
-11,165,-29.8918
-10,165,-28.7657
-9,165,-27.8832
-8,165,-27.0132
-7,165,-26.5173
-6,165,-25.8846
-5,165,-25.2659
-4,165,-24.6918
-3,165,-24.238
-2,165,-24.4496
-1,165,-24.8218
0,165,1.77657
1,165,-24.9172
2,165,-24.6178
3,165,-24.8376
4,165,-25.1149
5,165,-25.6748
6,165,-26.5552
7,165,-27.2904
8,165,-28.1383
9,165,-28.2609
10,165,-28.729
11,165,-29.4206
12,165,-30.5222
13,165,-32.1159
14,165,-33.3348
15,165,-34.75
16,165,-34.9799
17,165,-34.6743
18,165,-34.3699
19,165,-33.5454
20,165,-33.9429
21,165,-33.5053
22,165,-33.3652
23,165,-32.8507
24,165,-32.7152
25,165,-34.2939
26,165,-35.3139
27,165,-37.5079
28,165,-36.189
29,165,-33.9502
30,165,-34.2375
31,165,-32.1471
32,165,-22.1743
33,165,-34.5468
34,165,-37.5586
35,165,-46.198
36,165,-43.3098
37,165,-43.0936
38,165,-44.4674
39,165,-62.1809
40,165,-44.0318
41,165,-43.3305
42,165,-42.8271
43,165,-48.152
44,165,-50.5345
45,165,-43.8514
46,165,-44.072
47,165,-44.5232
48,165,-56.2068
49,165,-46.3774
50,165,-44.6878
51,165,-46.2301
52,165,-45.3671
53,165,-40.3302
54,165,-50.1061
55,165,-38.8134
56,165,-43.3457
57,165,-41.6209
58,165,-40.3729
59,165,-41.8428
60,165,-37.5095
61,165,-42.6729
62,165,-37.1335
63,165,-43.6556
64,165,-36.294
65,165,-37.8645
66,165,-40.0168
67,165,-35.4317
68,165,-43.4538
69,165,-38.7516
70,165,-37.2954
71,165,-43.535
72,165,-39.2527
73,165,-38.1425
74,165,-42.1682
75,165,-41.7002
76,165,-40.026
77,165,-42.4926
78,165,-46.8622
79,165,-42.1586
80,165,-38.8304
81,165,-38.1207
82,165,-39.2522
83,165,-42.0434
84,165,-46.3853
85,165,-48.5336
86,165,-45.2534
87,165,-42.4548
88,165,-40.8071
89,165,-39.956
90,165,-39.6902
-90,166,-41.9699
-89,166,-42.0428
-88,166,-42.2546
-87,166,-42.7094
