Phi[deg],Theta[deg],dB(RCSTotal)
-79,107,-30.9944
-78,107,-12.4421
-77,107,-15.8484
-76,107,-25.6279
-75,107,-30.1792
-74,107,-31.0283
-73,107,-34.0923
-72,107,-25.4297
-71,107,-27.7391
-70,107,-27.1051
-69,107,-28.5384
-68,107,-36.8087
-67,107,-35.8515
-66,107,-30.549
-65,107,-38.4065
-64,107,-43.8681
-63,107,-43.1675
-62,107,-33.8015
-61,107,-37.3721
-60,107,-41.4329
-59,107,-31.0228
-58,107,-31.7236
-57,107,-35.6345
-56,107,-31.4271
-55,107,-34.7452
-54,107,-35.9743
-53,107,-30.4767
-52,107,-28.9994
-51,107,-35.1824
-50,107,-46.7767
-49,107,-38.441
-48,107,-43.5971
-47,107,-39.1724
-46,107,-32.694
-45,107,-32.9789
-44,107,-30.5877
-43,107,-32.3701
-42,107,-38.3661
-41,107,-30.9131
-40,107,-38.8983
-39,107,-38.5839
-38,107,-44.7684
-37,107,-36.8929
-36,107,-30.8299
-35,107,-34.9509
-34,107,-39.2351
-33,107,-40.6193
-32,107,-38.9678
-31,107,-28.0957
-30,107,-28.1363
-29,107,-26.5854
-28,107,-37.6373
-27,107,-35.6994
-26,107,-39.8079
-25,107,-30.7163
-24,107,-42.9623
-23,107,-30.6672
-22,107,-27.5556
-21,107,-25.5328
-20,107,-31.5631
-19,107,-11.9579
-18,107,-35.1218
-17,107,-28.8621
-16,107,-37.0236
-15,107,-30.9848
-14,107,-27.1291
-13,107,-34.1974
-12,107,-28.4586
-11,107,-21.4156
-10,107,-26.8662
-9,107,-42.1495
-8,107,-26.2246
-7,107,-42.0446
-6,107,-20.6007
-5,107,-28.0707
-4,107,-18.0066
-3,107,-15.2211
-2,107,-17.6883
-1,107,-3.88567
0,107,17.297
1,107,-3.56101
2,107,-16.8873
3,107,-14.6918
4,107,-17.0439
5,107,-24.674
6,107,-17.7626
7,107,-34.5011
8,107,-19.4421
9,107,-17.7075
10,107,-36.4601
11,107,-24.8913
12,107,-32.9274
13,107,-33.0812
14,107,-26.9835
15,107,-29.3382
16,107,-34.8955
17,107,-25.6749
18,107,-26.1141
19,107,-21.6939
20,107,-39.0721
21,107,-28.9313
22,107,-28.3041
23,107,-27.78
24,107,-39.3054
25,107,-34.7844
26,107,-38.2356
27,107,-42.2555
28,107,-34.8911
29,107,-24.5467
30,107,-38.8877
31,107,-32.8282
32,107,-42.3473
33,107,-38.2132
34,107,-33.9293
35,107,-34.7347
36,107,-26.7215
37,107,-32.7462
38,107,-30.3374
39,107,-30.3218
40,107,-24.7043
41,107,-29.0276
42,107,-34.1738
43,107,-40.5594
44,107,-35.2071
45,107,-40.0459
46,107,-35.5527
47,107,-38.7597
48,107,-39.0742
49,107,-32.1026
50,107,-34.5094
51,107,-30.6913
52,107,-29.524
53,107,-38.0196
54,107,-33.2163
55,107,-34.9681
56,107,-33.2628
57,107,-34.0692
58,107,-31.9029
59,107,-34.5103
60,107,-34.0202
61,107,-31.0559
62,107,-33.354
63,107,-33.7507
64,107,-37.2752
65,107,-37.6263
66,107,-39.2029
67,107,-39.9272
68,107,-40.9484
69,107,-34.8746
70,107,-37.4458
71,107,-50.3341
72,107,-35.0095
73,107,-48.5646
74,107,-36.5306
75,107,-33.6341
76,107,-27.3135
77,107,-20.0185
78,107,-16.2267
79,107,-29.0514
80,107,-28.2281
81,107,-33.4501
82,107,-31.0781
83,107,-32.7293
84,107,-33.1955
85,107,-34.7329
86,107,-35.4821
87,107,-33.8304
88,107,-33.4001
89,107,-33.2864
90,107,-33.1754
-90,108,-50.5699
-89,108,-52.3814
-88,108,-49.334
-87,108,-43.0553
-86,108,-36.7599
-85,108,-33.5735
-84,108,-34.1378
-83,108,-36.3165
-82,108,-29.5522
-81,108,-38.9159
-80,108,-22.1308
-79,108,-18.3985
-78,108,-29.6596
-77,108,-31.1446
-76,108,-30.8147
-75,108,-38.2908
-74,108,-35.1663
-73,108,-29.4065
-72,108,-30.0387
-71,108,-31.0428
-70,108,-38.7979
-69,108,-37.4317
-68,108,-33.6445
-67,108,-28.6753
-66,108,-38.1153
-65,108,-38.5655
-64,108,-38.5648
-63,108,-43.7499
-62,108,-40.9245
-61,108,-38.9626
-60,108,-46.4705
-59,108,-37.539
-58,108,-35.9906
-57,108,-41.7894
-56,108,-34.6302
-55,108,-12.9351
-54,108,-30.4075
-53,108,-36.1198
-52,108,-35.5046
-51,108,-39.0172
-50,108,-35.9292
-49,108,-35.3898
-48,108,-38.7562
-47,108,-47.244
-46,108,-38.4992
-45,108,-43.7853
-44,108,-39.0668
-43,108,-34.0073
-42,108,-30.7336
-41,108,-12.2622
-40,108,-27.0296
-39,108,-26.7428
-38,108,-27.7842
-37,108,-31.4995
-36,108,-32.9824
-35,108,-43.3551
-34,108,-34.6768
-33,108,-40.3179
-32,108,-30.3388
-31,108,-29.818
-30,108,-25.1136
-29,108,-28.2897
-28,108,-34.12
-27,108,-32.2038
-26,108,-36.3492
-25,108,-34.3453
-24,108,-39.1715
-23,108,-51.9627
-22,108,-36.8094
-21,108,-38.6374
-20,108,-27.5714
-19,108,-13.7431
-18,108,-34.9437
-17,108,-31.8558
-16,108,-38.7223
-15,108,-28.3912
-14,108,-35.3166
-13,108,-38.2159
-12,108,-27.7948
-11,108,-24.8812
-10,108,-43.0629
-9,108,-30.4312
-8,108,-37.7161
-7,108,-30.5656
-6,108,-25.068
-5,108,-44.1288
-4,108,-21.5942
-3,108,-20.7571
-2,108,-18.5274
-1,108,-8.18218
0,108,13.1564
1,108,-7.92509
2,108,-20.1938
3,108,-20.7885
4,108,-20.7618
5,108,-34.8646
6,108,-22.1905
7,108,-30.572
8,108,-25.0245
9,108,-18.6574
10,108,-38.9216
11,108,-29.9799
12,108,-29.4519
13,108,-38.1506
14,108,-37.0294
15,108,-35.7978
16,108,-37.3935
17,108,-36.6121
18,108,-31.809
19,108,-15.7234
20,108,-32.6909
21,108,-41.0251
22,108,-35.1882
23,108,-32.2078
24,108,-35.7063
25,108,-37.0261
26,108,-36.7074
27,108,-29.5944
28,108,-35.3349
29,108,-27.6364
30,108,-31.4247
31,108,-45.0813
32,108,-32.0207
33,108,-34.805
34,108,-33.7621
35,108,-40.3818
36,108,-33.0876
37,108,-45.0971
38,108,-38.4528
39,108,-28.6102
40,108,-28.3824
41,108,-11.5387
42,108,-27.56
43,108,-25.9102
44,108,-30.2867
45,108,-34.0089
46,108,-30.8247
47,108,-37.0821
48,108,-51.3018
49,108,-32.3284
50,108,-36.3857
51,108,-40.4209
52,108,-46.6299
53,108,-43.5645
54,108,-35.8672
55,108,-14.6771
56,108,-30.3443
57,108,-39.0845
58,108,-29.6892
59,108,-28.3944
60,108,-37.7753
61,108,-32.6446
62,108,-29.9793
63,108,-44.288
64,108,-47.3169
65,108,-34.8968
66,108,-34.6239
67,108,-34.9363
68,108,-51.4107
69,108,-54.2475
70,108,-39.0287
71,108,-38.0813
72,108,-30.0765
73,108,-40.8054
74,108,-42.5388
75,108,-35.0174
76,108,-29.2053
77,108,-25.7895
78,108,-29.4558
79,108,-13.9339
80,108,-15.6608
81,108,-34.1795
82,108,-28.4476
83,108,-34.3819
84,108,-30.8379
85,108,-28.9622
86,108,-30.2245
87,108,-33.2085
88,108,-35.4292
89,108,-36.749
90,108,-37.1756
-90,109,-32.2317
-89,109,-30.4017
-88,109,-30.8686
-87,109,-30.8525
-86,109,-28.6538
-85,109,-27.0816
-84,109,-31.6563
-83,109,-24.3299
-82,109,-13.7439
-81,109,-11.2807
-80,109,-18.4173
-79,109,-23.3697
-78,109,-28.0292
-77,109,-25.3081
-76,109,-49.3888
-75,109,-29.7987
-74,109,-26.4303
-73,109,-29.7606
-72,109,-27.1335
-71,109,-36.0222
-70,109,-35.9094
-69,109,-30.6407
-68,109,-28.495
-67,109,-39.3453
-66,109,-44.1639
-65,109,-43.7093
-64,109,-37.7429
-63,109,-44.7839
-62,109,-34.3977
-61,109,-53.578
-60,109,-35.0188
-59,109,-32.4934
-58,109,-31.2438
-57,109,-26.4664
-56,109,-40.6252
-55,109,-24.4115
-54,109,-23.2415
-53,109,-24.5609
-52,109,-28.3248
-51,109,-31.0839
-50,109,-37.3942
-49,109,-34.4292
-48,109,-36.9956
-47,109,-37.0536
-46,109,-32.051
-45,109,-36.6987
-44,109,-34.3487
-43,109,-37.9763
-42,109,-29.8615
-41,109,-16.9663
-40,109,-31.9019
-39,109,-33.8251
-38,109,-35.7519
-37,109,-38.926
-36,109,-38.4245
-35,109,-35.5156
-34,109,-33.6178
-33,109,-44.326
-32,109,-39.3966
-31,109,-45.4327
-30,109,-41.8134
-29,109,-34.2254
-28,109,-31.1591
-27,109,-31.0746
-26,109,-35.4223
-25,109,-39.7044
-24,109,-41.0291
-23,109,-42.1863
-22,109,-41.9976
-21,109,-37.5181
-20,109,-31.6216
-19,109,-32.3804
-18,109,-45.8327
-17,109,-33.282
-16,109,-34.174
-15,109,-41.7105
-14,109,-40.2971
-13,109,-28.517
-12,109,-27.1101
-11,109,-30.5248
-10,109,-28.9529
-9,109,-35.3999
-8,109,-39.6001
-7,109,-28.6389
-6,109,-26.2937
-5,109,-34.8774
-4,109,-21.7789
-3,109,-24.4249
-2,109,-18.7359
-1,109,-9.03357
0,109,12.4221
1,109,-8.7472
2,109,-17.8255
3,109,-22.9541
4,109,-20.5558
5,109,-33.0509
6,109,-25.0999
7,109,-25.5215
8,109,-37.25
9,109,-22.2787
10,109,-29.5159
11,109,-35.6745
12,109,-36.9016
13,109,-32.3546
14,109,-37.7521
15,109,-33.9398
16,109,-29.7532
17,109,-33.5013
18,109,-51.7293
19,109,-25.7527
20,109,-34.7343
21,109,-32.5233
22,109,-40.475
23,109,-41.2946
24,109,-43.482
25,109,-45.5671
26,109,-36.4829
27,109,-34.1755
28,109,-35.5767
29,109,-43.5631
30,109,-44.6393
31,109,-44.6815
32,109,-35.5048
33,109,-41.3755
34,109,-31.0407
35,109,-34.2723
36,109,-42.1455
37,109,-41.115
38,109,-40.6898
39,109,-32.5844
40,109,-35.325
41,109,-20.5516
42,109,-30.8644
43,109,-27.8067
44,109,-30.2679
45,109,-30.8791
46,109,-26.5112
47,109,-38.6716
48,109,-34.5651
49,109,-46.6408
50,109,-38.4378
51,109,-36.8986
52,109,-36.484
53,109,-34.8371
54,109,-30.5031
55,109,-25.017
56,109,-32.9127
57,109,-25.2167
58,109,-24.6496
59,109,-29.191
60,109,-32.6228
61,109,-36.9648
62,109,-32.2034
63,109,-34.7648
64,109,-37.9875
65,109,-37.6883
66,109,-33.4422
67,109,-43.7454
68,109,-34.4107
69,109,-30.8272
70,109,-30.6145
71,109,-34.5865
72,109,-27.1499
73,109,-31.5986
74,109,-29.6071
75,109,-32.0317
76,109,-40.1546
77,109,-30.2473
78,109,-32.1538
79,109,-24.9324
80,109,-17.1034
81,109,-12.2463
82,109,-14.1953
83,109,-23.2308
84,109,-24.3156
85,109,-22.3947
86,109,-25.7458
87,109,-29.1569
88,109,-29.587
89,109,-28.8916
90,109,-28.5758
-90,110,-39.2805
-89,110,-40.2535
-88,110,-41.477
-87,110,-28.2073
-86,110,-20.8003
-85,110,-16.477
-84,110,-14.6289
-83,110,-16.4744
-82,110,-25.4783
-81,110,-30.8951
-80,110,-33.2614
-79,110,-33.4229
-78,110,-39.9334
-77,110,-37.5974
-76,110,-34.5613
-75,110,-29.9465
-74,110,-34.1905
-73,110,-31.8793
-72,110,-36.4767
-71,110,-39.0277
-70,110,-34.5084
-69,110,-39.9213
-68,110,-39.8598
-67,110,-48.8745
-66,110,-46.1946
-65,110,-52.3407
-64,110,-43.6293
-63,110,-38.0682
-62,110,-37.5668
-61,110,-33.8664
-60,110,-31.9539
-59,110,-31.323
-58,110,-45.6225
-57,110,-33.7647
-56,110,-13.2043
-55,110,-31.2846
-54,110,-40.0656
-53,110,-33.3164
-52,110,-44.6191
-51,110,-43.9667
-50,110,-40.2677
-49,110,-47.9243
-48,110,-39.8451
-47,110,-48.6175
-46,110,-40.3341
-45,110,-32.6982
-44,110,-32.9256
-43,110,-48.4449
-42,110,-29.5387
-41,110,-29.0252
-40,110,-40.951
-39,110,-30.6658
-38,110,-39.2045
-37,110,-34.9635
-36,110,-36.5936
-35,110,-40.5423
-34,110,-44.0996
-33,110,-40.8816
-32,110,-30.3692
-31,110,-32.0854
-30,110,-23.2863
-29,110,-30.8359
-28,110,-31.8705
-27,110,-37.2843
-26,110,-34.1314
-25,110,-33.8475
-24,110,-31.0672
-23,110,-30.0337
-22,110,-32.3593
-21,110,-32.5602
-20,110,-39.3836
-19,110,-39.6398
-18,110,-35.0545
-17,110,-32.659
-16,110,-33.2756
-15,110,-40.5975
-14,110,-28.5073
-13,110,-26.4885
-12,110,-31.3401
-11,110,-30.2474
-10,110,-18.7341
-9,110,-41.2082
-8,110,-30.4625
-7,110,-22.2597
-6,110,-25.2214
-5,110,-26.4026
-4,110,-17.4017
-3,110,-24.255
-2,110,-13.83
-1,110,-5.329
0,110,16.1438
1,110,-5.18554
2,110,-13.1363
3,110,-23.3654
4,110,-16.0089
5,110,-22.5389
6,110,-27.586
7,110,-19.9636
8,110,-29.2025
9,110,-22.7319
10,110,-30.4966
11,110,-32.203
12,110,-34.0731
13,110,-27.9244
14,110,-30.0029
15,110,-50.3234
16,110,-32.0418
17,110,-28.6547
18,110,-29.532
19,110,-31.8646
20,110,-43.517
21,110,-41.2919
22,110,-35.6913
23,110,-31.752
24,110,-33.9645
25,110,-33.0038
26,110,-32.9176
27,110,-32.1752
28,110,-30.4096
29,110,-34.2543
30,110,-28.9721
31,110,-43.7651
32,110,-31.0073
33,110,-33.695
34,110,-33.9955
35,110,-36.7376
36,110,-33.5859
37,110,-41.5528
38,110,-35.7892
39,110,-37.4792
40,110,-39.633
41,110,-39.0961
42,110,-31.3646
43,110,-41.3111
44,110,-36.0368
45,110,-38.0285
46,110,-34.3716
47,110,-35.3676
48,110,-33.8057
49,110,-34.9659
50,110,-30.8435
51,110,-40.6125
52,110,-32.126
53,110,-41.6753
54,110,-46.666
55,110,-39.0116
56,110,-18.9179
57,110,-41.0856
58,110,-42.5452
59,110,-36.0459
60,110,-34.8466
61,110,-39.8634
62,110,-37.1346
63,110,-34.9107
64,110,-38.9864
65,110,-43.7785
66,110,-40.5137
67,110,-35.914
68,110,-39.8543
69,110,-41.7144
70,110,-33.8275
71,110,-38.1111
72,110,-34.9598
73,110,-36.1675
74,110,-35.6591
75,110,-32.0968
76,110,-35.3907
77,110,-33.2055
78,110,-39.7213
79,110,-39.0176
80,110,-33.0409
81,110,-33.8847
82,110,-33.1546
83,110,-20.6834
84,110,-18.3544
85,110,-20.458
86,110,-25.1162
87,110,-32.0428
88,110,-37.8807
89,110,-36.8881
90,110,-36.1671
-90,111,-19.0793
-89,111,-18.2569
-88,111,-18.5269
-87,111,-19.8651
-86,111,-23.5092
-85,111,-32.8916
-84,111,-33.9039
-83,111,-29.7988
-82,111,-33.1651
-81,111,-28.6414
-80,111,-34.4061
-79,111,-37.1381
-78,111,-40.4803
-77,111,-38.4703
-76,111,-36.8237
-75,111,-33.204
-74,111,-37.6249
-73,111,-42.1324
-72,111,-46.982
-71,111,-44.384
-70,111,-40.2866
-69,111,-41.2912
-68,111,-42.7568
-67,111,-46.3802
-66,111,-56.4155
-65,111,-41.3827
-64,111,-34.9756
-63,111,-36.43
-62,111,-43.0249
-61,111,-34.1783
-60,111,-35.5563
-59,111,-38.5691
-58,111,-33.5493
-57,111,-32.1071
-56,111,-39.4639
-55,111,-35.9712
-54,111,-33.765
-53,111,-48.3939
-52,111,-44.5483
-51,111,-40.6167
-50,111,-37.0776
-49,111,-46.9507
-48,111,-40.2278
-47,111,-46.2782
-46,111,-45.0717
-45,111,-40.6352
-44,111,-36.1635
-43,111,-35.4187
-42,111,-23.5521
-41,111,-38.918
-40,111,-38.7268
-39,111,-34.4422
-38,111,-53.9199
-37,111,-39.6922
-36,111,-42.9565
-35,111,-44.5874
-34,111,-44.5831
-33,111,-45.537
-32,111,-39.7643
-31,111,-41.642
-30,111,-25.0308
-29,111,-46.3269
-28,111,-41.4663
-27,111,-50.4078
-26,111,-57.7416
-25,111,-44.9471
-24,111,-46.3669
-23,111,-43.329
-22,111,-43.8357
-21,111,-40.8232
-20,111,-36.2044
-19,111,-40.5344
-18,111,-45.5469
-17,111,-44.9624
-16,111,-57.9563
-15,111,-44.2767
-14,111,-47.4358
-13,111,-38.9116
-12,111,-39.3804
-11,111,-36.7347
-10,111,-31.6396
-9,111,-43.2154
-8,111,-36.6306
-7,111,-35.7424
-6,111,-38.6213
-5,111,-34.1645
-4,111,-33.4775
-3,111,-42.9912
-2,111,-26.5066
-1,111,-19.7331
0,111,3.27754
1,111,-19.1812
2,111,-25.3071
3,111,-40.7846
4,111,-30.4707
5,111,-31.0334
6,111,-41.9358
7,111,-35.2675
8,111,-43.3751
9,111,-37.8665
10,111,-35.094
11,111,-34.2961
12,111,-37.0234
13,111,-40.4993
14,111,-48.9215
15,111,-40.385
16,111,-40.0105
17,111,-35.4076
18,111,-40.1952
19,111,-30.7212
20,111,-31.8252
21,111,-36.0159
22,111,-40.0955
23,111,-44.5481
24,111,-45.4152
25,111,-47.5327
26,111,-42.8979
27,111,-45.0009
28,111,-45.4708
29,111,-38.7515
30,111,-27.2503
31,111,-33.4353
32,111,-34.4109
33,111,-41.5476
34,111,-41.2255
35,111,-38.633
36,111,-42.9164
37,111,-41.5088
38,111,-41.2085
39,111,-33.9532
40,111,-39.8926
41,111,-36.7803
42,111,-22.373
43,111,-33.4395
44,111,-32.6581
45,111,-36.3291
46,111,-43.9744
47,111,-40.1353
48,111,-40.144
49,111,-43.4806
50,111,-31.8015
51,111,-41.8193
52,111,-42.7617
53,111,-37.7533
54,111,-35.6028
55,111,-39.4722
56,111,-36.2447
57,111,-30.6988
58,111,-34.9258
59,111,-34.4208
60,111,-36.2037
61,111,-34.5216
62,111,-38.8641
63,111,-36.8564
64,111,-33.3612
65,111,-37.6458
66,111,-36.764
67,111,-43.7751
68,111,-39.9992
69,111,-39.6242
70,111,-39.6711
71,111,-39.9393
72,111,-38.1644
73,111,-39.7049
74,111,-33.4992
75,111,-36.6886
76,111,-34.8602
77,111,-37.0575
78,111,-40.4704
79,111,-38.2064
80,111,-36.3003
81,111,-34.4158
82,111,-38.5124
83,111,-29.97
84,111,-30.4605
85,111,-36.5568
86,111,-25.6935
87,111,-22.9548
88,111,-21.3794
89,111,-20.2917
90,111,-19.8933
-90,112,-33.596
-89,112,-34.7651
-88,112,-35.6597
-87,112,-38.7779
-86,112,-46.3069
-85,112,-39.3
-84,112,-35.3685
-83,112,-38.6673
-82,112,-42.7794
-81,112,-44.0868
-80,112,-41.6465
-79,112,-39.0474
-78,112,-40.8959
-77,112,-36.5142
-76,112,-42.6653
-75,112,-40.2415
-74,112,-45.33
-73,112,-53.9565
-72,112,-40.0588
-71,112,-41.477
-70,112,-35.8983
-69,112,-42.6498
-68,112,-41.8189
-67,112,-45.8645
-66,112,-47.0919
-65,112,-37.7977
-64,112,-41.4098
-63,112,-40.7304
-62,112,-49.5732
-61,112,-31.5978
-60,112,-32.3353
-59,112,-38.3798
-58,112,-25.8521
-57,112,-15.5115
-56,112,-33.026
-55,112,-37.569
-54,112,-33.4937
-53,112,-33.8794
-52,112,-48.3821
-51,112,-31.1784
-50,112,-45.3598
-49,112,-43.4349
-48,112,-31.7598
-47,112,-38.2392
-46,112,-37.3376
-45,112,-32.8283
-44,112,-36.0771
-43,112,-38.1074
-42,112,-26.5993
-41,112,-50.9777
-40,112,-36.4001
-39,112,-43.6639
-38,112,-41.8697
-37,112,-39.7081
-36,112,-42.5818
-35,112,-34.4759
-34,112,-34.4105
-33,112,-31.5518
-32,112,-34.745
-31,112,-33.7201
-30,112,-30.3251
-29,112,-36.6363
-28,112,-37.4636
-27,112,-42.5987
-26,112,-38.0644
-25,112,-35.2528
-24,112,-30.8223
-23,112,-30.7726
-22,112,-29.3254
-21,112,-31.5201
-20,112,-28.546
-19,112,-43.9545
-18,112,-32.824
-17,112,-32.0976
-16,112,-32.2655
-15,112,-32.2946
-14,112,-40.03
-13,112,-34.4881
-12,112,-26.3992
-11,112,-25.6609
-10,112,-31.397
-9,112,-35.6082
-8,112,-24.3796
-7,112,-27.1997
-6,112,-34.5847
-5,112,-22.7878
-4,112,-20.4201
-3,112,-38.9075
-2,112,-14.1967
-1,112,-8.49133
0,112,13.1452
1,112,-8.34155
2,112,-13.5385
3,112,-35.8461
4,112,-20.2032
5,112,-20.8187
6,112,-31.4693
7,112,-26.9266
8,112,-24.207
9,112,-27.0218
10,112,-47.1791
11,112,-30.5167
12,112,-28.2992
13,112,-33.919
14,112,-38.0456
15,112,-31.3043
16,112,-29.1885
17,112,-31.766
18,112,-33.5407
19,112,-34.2847
20,112,-40.4528
21,112,-37.9147
22,112,-36.916
23,112,-32.509
24,112,-32.7443
25,112,-35.2509
26,112,-34.4547
27,112,-32.8549
28,112,-35.013
29,112,-36.0216
30,112,-31.6808
31,112,-40.2079
32,112,-44.626
33,112,-32.0203
34,112,-30.6507
35,112,-39.6702
36,112,-43.2946
37,112,-36.4244
38,112,-35.7227
39,112,-37.5891
40,112,-41.9723
41,112,-39.1764
42,112,-26.5674
43,112,-33.9885
44,112,-45.1698
45,112,-40.2145
46,112,-42.4283
47,112,-42.0963
48,112,-33.8333
49,112,-41.947
50,112,-48.4738
51,112,-33.2405
52,112,-42.9518
53,112,-43.8844
54,112,-42.3202
55,112,-43.6075
56,112,-40.6919
57,112,-20.7375
58,112,-30.3876
59,112,-36.3418
60,112,-31.3084
61,112,-33.4225
62,112,-33.4206
63,112,-41.8025
64,112,-38.8586
65,112,-49.2635
66,112,-36.3885
67,112,-33.7231
68,112,-45.6397
69,112,-41.5568
70,112,-35.942
71,112,-38.0425
72,112,-36.3234
73,112,-40.1293
74,112,-40.2118
75,112,-37.6511
76,112,-36.5464
77,112,-38.3976
78,112,-31.1067
79,112,-37.5105
80,112,-35.7688
81,112,-40.1403
82,112,-36.7744
83,112,-35.0705
84,112,-34.1388
85,112,-34.0916
86,112,-33.9492
87,112,-32.4836
88,112,-31.3851
89,112,-30.8076
90,112,-30.5971
-90,113,-35.8412
-89,113,-36.8047
-88,113,-36.9557
-87,113,-37.755
-86,113,-40.1945
-85,113,-42.8223
-84,113,-41.26
-83,113,-40.5027
-82,113,-35.3705
-81,113,-30.7604
-80,113,-32.9694
-79,113,-36.4572
-78,113,-32.6921
-77,113,-32.7287
-76,113,-36.0667
-75,113,-39.4672
-74,113,-43.4572
-73,113,-40.6473
-72,113,-36.0178
-71,113,-31.6355
-70,113,-40.1236
-69,113,-40.5179
-68,113,-44.5378
-67,113,-58.3067
-66,113,-34.2671
-65,113,-38.3114
-64,113,-49.5303
-63,113,-33.3436
-62,113,-34.908
-61,113,-32.4369
-60,113,-44.1565
-59,113,-36.6091
-58,113,-19.8536
-57,113,-29.6671
-56,113,-46.105
-55,113,-36.0259
-54,113,-47.4086
-53,113,-43.495
-52,113,-44.505
-51,113,-38.6852
-50,113,-49.5998
-49,113,-37.7893
-48,113,-34.4255
-47,113,-34.5997
-46,113,-38.2724
-45,113,-32.3115
-44,113,-38.9402
-43,113,-34.7758
-42,113,-26.6724
-41,113,-43.2856
-40,113,-34.3711
-39,113,-39.0372
-38,113,-38.2104
-37,113,-42.9025
-36,113,-44.6737
-35,113,-34.3676
-34,113,-36.8451
-33,113,-37.681
-32,113,-33.7817
-31,113,-24.3092
-30,113,-30.2801
-29,113,-46.1099
-28,113,-37.5352
-27,113,-41.2284
-26,113,-37.8684
-25,113,-58.8501
-24,113,-49.0611
-23,113,-40.1974
-22,113,-36.5717
-21,113,-35.6032
-20,113,-24.2846
-19,113,-34.3865
-18,113,-32.3181
-17,113,-32.5254
-16,113,-36.7836
-15,113,-41.7941
-14,113,-32.3665
-13,113,-26.2319
-12,113,-24.9256
-11,113,-32.7784
-10,113,-21.5641
-9,113,-32.5672
-8,113,-25.0588
-7,113,-32.4271
-6,113,-27.4722
-5,113,-20.5489
-4,113,-21.8379
-3,113,-26.1141
-2,113,-12.5519
-1,113,-7.71363
0,113,14.598
1,113,-7.45026
2,113,-11.9421
3,113,-24.7196
4,113,-22.0679
5,113,-18.9453
6,113,-22.434
7,113,-37.0371
8,113,-23.3006
9,113,-22.0042
10,113,-32.8223
11,113,-38.4842
12,113,-27.5937
13,113,-29.1787
14,113,-33.9842
15,113,-41.0448
16,113,-31.5854
17,113,-30.5856
18,113,-28.7914
19,113,-24.8196
20,113,-21.6528
21,113,-39.2391
22,113,-36.631
23,113,-38.7003
24,113,-42.837
25,113,-42.6969
26,113,-51.966
27,113,-37.4711
28,113,-32.459
29,113,-34.8784
30,113,-29.3193
31,113,-31.2866
32,113,-37.8277
33,113,-48.945
34,113,-36.3954
35,113,-43.8053
36,113,-51.6445
37,113,-37.9534
38,113,-46.8088
39,113,-47.0858
40,113,-37.0609
41,113,-38.029
42,113,-30.9817
43,113,-40.0245
44,113,-39.4878
45,113,-35.867
46,113,-47.7287
47,113,-41.7175
48,113,-38.8024
49,113,-38.9059
50,113,-42.9577
51,113,-41.7922
52,113,-37.8867
53,113,-43.2781
54,113,-39.2505
55,113,-32.1974
56,113,-35.2027
57,113,-28.9611
58,113,-21.4927
59,113,-36.2764
60,113,-41.1195
61,113,-33.2099
62,113,-43.1564
63,113,-40.0943
64,113,-43.2162
65,113,-42.4457
66,113,-37.4675
67,113,-46.2941
68,113,-48.0846
69,113,-43.2028
70,113,-51.0077
71,113,-36.0393
72,113,-28.2755
73,113,-34.4032
74,113,-38.2798
75,113,-42.4143
76,113,-30.6811
77,113,-31.6853
78,113,-41.2
79,113,-31.128
80,113,-45.3558
81,113,-33.2556
82,113,-35.0983
83,113,-35.8245
84,113,-36.8037
85,113,-42.9628
86,113,-47.4794
87,113,-43.342
88,113,-41.8206
89,113,-41.2597
90,113,-41.4092
-90,114,-33.7877
-89,114,-34.6636
-88,114,-33.4758
-87,114,-31.3961
-86,114,-29.2084
-85,114,-27.6293
-84,114,-27.874
-83,114,-31.9342
-82,114,-35.6339
-81,114,-31.3548
-80,114,-29.1051
-79,114,-30.374
-78,114,-34.2517
-77,114,-33.2163
-76,114,-48.2174
-75,114,-33.2001
-74,114,-39.5356
-73,114,-27.6895
-72,114,-34.8039
-71,114,-41.3772
-70,114,-43.5885
-69,114,-43.707
-68,114,-44.016
-67,114,-38.4615
-66,114,-48.0038
-65,114,-52.6807
-64,114,-38.6912
-63,114,-40.3557
-62,114,-35.5508
-61,114,-40.8611
-60,114,-30.6003
-59,114,-29.0737
-58,114,-25.4318
-57,114,-30.2575
-56,114,-35.5237
-55,114,-38.8679
-54,114,-36.865
-53,114,-47.0208
-52,114,-31.0235
-51,114,-45.9447
-50,114,-48.165
-49,114,-40.8093
-48,114,-43.7987
-47,114,-43.5271
-46,114,-38.2824
-45,114,-35.818
-44,114,-31.1835
-43,114,-14.4863
-42,114,-33.1204
-41,114,-30.3622
-40,114,-33.4121
-39,114,-42.433
-38,114,-33.7084
-37,114,-48.9943
-36,114,-46.9593
-35,114,-40.6305
-34,114,-38.328
-33,114,-37.0473
-32,114,-44.8345
-31,114,-26.8685
-30,114,-39.4377
-29,114,-34.7554
-28,114,-38.2744
-27,114,-37.2802
-26,114,-37.7502
-25,114,-41.8695
-24,114,-49.6019
-23,114,-47.874
-22,114,-43.5845
-21,114,-52.2125
-20,114,-24.8631
-19,114,-43.2107
-18,114,-42.9
-17,114,-49.3722
-16,114,-41.5406
-15,114,-43.1578
-14,114,-33.1949
-13,114,-44.5829
-12,114,-52.6297
-11,114,-39.0161
-10,114,-22.0124
-9,114,-49.9013
-8,114,-36.5274
-7,114,-50.0383
