Phi[deg],Theta[deg],dB(RCSTotal)
-40,104,-43.0032
-39,104,-40.6942
-38,104,-32.923
-37,104,-32.6877
-36,104,-45.5908
-35,104,-42.7223
-34,104,-34.0915
-33,104,-29.4868
-32,104,-36.8089
-31,104,-43.7207
-30,104,-36.5509
-29,104,-30.9856
-28,104,-31.6413
-27,104,-30.1952
-26,104,-32.2618
-25,104,-49.9492
-24,104,-38.7559
-23,104,-31.7554
-22,104,-28.2297
-21,104,-28.0513
-20,104,-27.2189
-19,104,-27.8944
-18,104,-30.513
-17,104,-34.2099
-16,104,-45.2228
-15,104,-36.7277
-14,104,-31.1061
-13,104,-26.7606
-12,104,-24.2036
-11,104,-22.7544
-10,104,-21.0719
-9,104,-19.8586
-8,104,-19.3343
-7,104,-18.0492
-6,104,-18.4906
-5,104,-17.6482
-4,104,-17.4427
-3,104,-17.1295
-2,104,-17.044
-1,104,-16.7044
0,104,8.60578
1,104,-16.8648
2,104,-16.983
3,104,-16.9437
4,104,-17.317
5,104,-17.3503
6,104,-17.2118
7,104,-18.7392
8,104,-19.538
9,104,-20.1995
10,104,-20.9918
11,104,-22.2263
12,104,-23.9352
13,104,-27.6529
14,104,-31.0278
15,104,-35.8374
16,104,-45.5689
17,104,-35.6531
18,104,-30.1201
19,104,-25.8819
20,104,-27.9858
21,104,-28.0869
22,104,-28.1536
23,104,-31.7383
24,104,-38.4878
25,104,-43.4428
26,104,-29.3512
27,104,-31.3537
28,104,-31.0453
29,104,-30.9077
30,104,-36.0491
31,104,-41.6523
32,104,-33.8841
33,104,-29.1116
34,104,-32.723
35,104,-41.752
36,104,-40.5106
37,104,-33.3879
38,104,-32.6035
39,104,-38.2881
40,104,-42.4595
41,104,-29.5598
42,104,-32.9246
43,104,-43.6438
44,104,-36.8024
45,104,-35.1026
46,104,-45.072
47,104,-34.7582
48,104,-37.5075
49,104,-38.6014
50,104,-31.5145
51,104,-30.9302
52,104,-38.1379
53,104,-36.5645
54,104,-45.7533
55,104,-33.0457
56,104,-53.1869
57,104,-31.9973
58,104,-40.5321
59,104,-34.989
60,104,-42.9456
61,104,-30.2695
62,104,-27.4674
63,104,-32.2601
64,104,-38.0818
65,104,-41.3914
66,104,-43.8956
67,104,-37.6388
68,104,-36.9571
69,104,-38.0281
70,104,-41.8346
71,104,-38.1584
72,104,-34.5901
73,104,-35.535
74,104,-41.7744
75,104,-43.6904
76,104,-38.843
77,104,-39.6337
78,104,-41.8279
79,104,-35.9692
80,104,-31.3786
81,104,-28.857
82,104,-27.6045
83,104,-27.1726
84,104,-27.2843
85,104,-27.7414
86,104,-28.3848
87,104,-29.0811
88,104,-29.72
89,104,-30.2202
90,104,-30.5283
-90,105,-34.7678
-89,105,-32.8648
-88,105,-32.581
-87,105,-32.2318
-86,105,-31.9098
-85,105,-31.7403
-84,105,-31.8823
-83,105,-32.5402
-82,105,-33.9905
-81,105,-36.5971
-80,105,-40.3171
-79,105,-41.5697
-78,105,-39.7289
-77,105,-40.0343
-76,105,-45.1328
-75,105,-43.6888
-74,105,-36.4884
-73,105,-34.2689
-72,105,-35.9742
-71,105,-44.8277
-70,105,-42.2647
-69,105,-35.859
-68,105,-35.1824
-67,105,-38.9564
-66,105,-55.6854
-65,105,-40.3844
-64,105,-41.1471
-63,105,-38.8969
-62,105,-33.268
-61,105,-35.7391
-60,105,-46.6912
-59,105,-46.7646
-58,105,-36.4788
-57,105,-39.1612
-56,105,-37.82
-55,105,-35.4235
-54,105,-39.8614
-53,105,-46.6159
-52,105,-33.3445
-51,105,-34.0816
-50,105,-36.0649
-49,105,-42.8682
-48,105,-47.762
-47,105,-35.2361
-46,105,-38.7411
-45,105,-34.1619
-44,105,-38.0864
-43,105,-41.7309
-42,105,-38.6647
-41,105,-32.9904
-40,105,-37.757
-39,105,-49.2356
-38,105,-35.4994
-37,105,-31.3604
-36,105,-40.134
-35,105,-49.2452
-34,105,-38.2195
-33,105,-30.4097
-32,105,-34.0948
-31,105,-36.2965
-30,105,-48.3922
-29,105,-33.2422
-28,105,-32.3513
-27,105,-30.2452
-26,105,-30.5337
-25,105,-38.252
-24,105,-45.6819
-23,105,-36.7512
-22,105,-29.8959
-21,105,-28.7622
-20,105,-27.5572
-19,105,-27.2987
-18,105,-29.0327
-17,105,-30.6749
-16,105,-35.6704
-15,105,-48.3971
-14,105,-35.2392
-13,105,-29.0313
-12,105,-25.8939
-11,105,-23.891
-10,105,-21.7744
-9,105,-20.2715
-8,105,-19.5342
-7,105,-18.2207
-6,105,-18.4327
-5,105,-17.5854
-4,105,-17.2177
-3,105,-16.8218
-2,105,-16.7489
-1,105,-16.4297
0,105,8.1865
1,105,-16.5211
2,105,-16.6777
3,105,-16.7103
4,105,-17.1144
5,105,-17.2492
6,105,-17.3112
7,105,-18.8027
8,105,-19.748
9,105,-20.636
10,105,-21.7211
11,105,-23.3131
12,105,-25.6386
13,105,-29.5062
14,105,-34.8404
15,105,-41.4441
16,105,-37.4494
17,105,-31.6114
18,105,-28.4132
19,105,-25.985
20,105,-27.95
21,105,-28.8649
22,105,-29.9603
23,105,-36.0142
24,105,-44.7642
25,105,-35.9169
26,105,-28.6587
27,105,-30.879
28,105,-31.8931
29,105,-33.1047
30,105,-44.196
31,105,-35.7633
32,105,-32.1665
33,105,-30.4953
34,105,-32.9954
35,105,-42.5585
36,105,-38.3527
37,105,-32.54
38,105,-34.5715
39,105,-41.4747
40,105,-36.2742
41,105,-31.0838
42,105,-32.6146
43,105,-38.7788
44,105,-37.1526
45,105,-36.509
46,105,-40.2758
47,105,-35.2356
48,105,-38.5227
49,105,-39.3373
50,105,-33.5561
51,105,-31
52,105,-34.6946
53,105,-40.6422
54,105,-41.1861
55,105,-34.6988
56,105,-38.8642
57,105,-35.0915
58,105,-35.1079
59,105,-40.4206
60,105,-37.3849
61,105,-36.4068
62,105,-28.5385
63,105,-29.6943
64,105,-36.3878
65,105,-40.2951
66,105,-45.1894
67,105,-41.021
68,105,-36.9372
69,105,-36.6465
70,105,-39.8649
71,105,-41.6015
72,105,-36.1234
73,105,-34.4803
74,105,-36.6389
75,105,-42.9051
76,105,-42.64
77,105,-39.5086
78,105,-40.6471
79,105,-42.781
80,105,-37.5839
81,105,-33.047
82,105,-30.3879
83,105,-28.9025
84,105,-28.1656
85,105,-27.915
86,105,-27.9698
87,105,-28.196
88,105,-28.4924
89,105,-28.7861
90,105,-29.0241
-90,106,-34.1805
-89,106,-32.7741
-88,106,-32.7229
-87,106,-32.777
-86,106,-33.0175
-85,106,-33.5633
-84,106,-34.5726
-83,106,-36.2339
-82,106,-38.6371
-81,106,-41.0559
-80,106,-41.4927
-79,106,-41.001
-78,106,-42.4653
-77,106,-47.6606
-76,106,-42.8047
-75,106,-36.971
-74,106,-34.9702
-73,106,-36.3286
-72,106,-43.4002
-71,106,-45.1598
-70,106,-37.0355
-69,106,-35.3535
-68,106,-37.3321
-67,106,-45.9134
-66,106,-43.853
-65,106,-40.0719
-64,106,-43.1651
-63,106,-35.0546
-62,106,-33.6078
-61,106,-40.6594
-60,106,-49.1242
-59,106,-42.7504
-58,106,-36.3451
-57,106,-47.8624
-56,106,-35.1793
-55,106,-38.3741
-54,106,-39.4628
-53,106,-41.6761
-52,106,-33.1476
-51,106,-35.1773
-50,106,-40.3253
-49,106,-40.3186
-48,106,-43.3275
-47,106,-38.0746
-46,106,-34.1977
-45,106,-38.887
-44,106,-38.223
-43,106,-38.097
-42,106,-40.3137
-41,106,-35.5472
-40,106,-36.1509
-39,106,-38.4149
-38,106,-43.3897
-37,106,-31.8875
-36,106,-36.4283
-35,106,-40.4152
-34,106,-47.749
-33,106,-32.6129
-32,106,-33.7834
-31,106,-33.0444
-30,106,-41.2391
-29,106,-38.2033
-28,106,-34.7068
-27,106,-31.1897
-26,106,-29.98
-25,106,-34.0626
-24,106,-37.162
-23,106,-54.3821
-22,106,-33.1855
-21,106,-30.4653
-20,106,-28.5068
-19,106,-27.5018
-18,106,-28.4506
-17,106,-28.8537
-16,106,-31.4126
-15,106,-40.9434
-14,106,-44.3054
-13,106,-32.3995
-12,106,-28.2974
-11,106,-25.6175
-10,106,-22.9292
-9,106,-21.0338
-8,106,-20.0526
-7,106,-18.6128
-6,106,-18.6671
-5,106,-17.7763
-4,106,-17.2702
-3,106,-16.785
-2,106,-16.6861
-1,106,-16.3723
0,106,7.54036
1,106,-16.4415
2,106,-16.6162
3,106,-16.7104
4,106,-17.1628
5,106,-17.3981
6,106,-17.6665
7,106,-19.1638
8,106,-20.3097
9,106,-21.4483
10,106,-22.8547
11,106,-24.9155
12,106,-28.1217
13,106,-31.9441
14,106,-41.1029
15,106,-38.7916
16,106,-32.8906
17,106,-29.5843
18,106,-27.7023
19,106,-26.6146
20,106,-28.5872
21,106,-30.6199
22,106,-33.1885
23,106,-44.8025
24,106,-37.4242
25,106,-32.6186
26,106,-28.8989
27,106,-31.3243
28,106,-33.9933
29,106,-37.0939
30,106,-41.3005
31,106,-32.9406
32,106,-32.2021
33,106,-33.6427
34,106,-32.855
35,106,-38.9313
36,106,-36.8029
37,106,-32.9931
38,106,-39.0516
39,106,-38.248
40,106,-34.419
41,106,-34.5741
42,106,-32.0929
43,106,-36.4233
44,106,-39.0852
45,106,-38.6025
46,106,-37.2484
47,106,-37.3812
48,106,-38.3946
49,106,-38.5631
50,106,-37.3017
51,106,-32.1475
52,106,-32.7583
53,106,-48.0989
54,106,-38.5857
55,106,-38.2834
56,106,-34.9816
57,106,-42.4232
58,106,-33.7836
59,106,-44.6077
60,106,-36.8336
61,106,-46.3787
62,106,-31.7908
63,106,-29.2906
64,106,-32.8709
65,106,-39.9938
66,106,-42.7021
67,106,-45.566
68,106,-39.7905
69,106,-36.6384
70,106,-37.341
71,106,-42.3027
72,106,-40.4013
73,106,-35.6108
74,106,-34.8163
75,106,-37.307
76,106,-42.8561
77,106,-42.8003
78,106,-40.0166
79,106,-40.4307
80,106,-42.7909
81,106,-40.8358
82,106,-36.362
83,106,-33.292
84,106,-31.3988
85,106,-30.2754
86,106,-29.6575
87,106,-29.3716
88,106,-29.3005
89,106,-29.3661
90,106,-29.5151
-90,107,-34.46
-89,107,-35.2541
-88,107,-35.3686
-87,107,-35.7178
-86,107,-36.3586
-85,107,-37.3515
-84,107,-38.703
-83,107,-40.2221
-82,107,-41.4165
-81,107,-42.0921
-80,107,-43.1579
-79,107,-46.0057
-78,107,-47.2307
-77,107,-41.1681
-76,107,-37.1833
-75,107,-35.8715
-74,107,-37.4115
-73,107,-44.1054
-72,107,-46.7186
-71,107,-38.2167
-70,107,-36.0481
-69,107,-37.022
-68,107,-41.9954
-67,107,-47.606
-66,107,-40.6969
-65,107,-43.6771
-64,107,-38.5402
-63,107,-33.4274
-62,107,-35.8253
-61,107,-48.3116
-60,107,-54.3298
-59,107,-38.9793
-58,107,-39.6108
-57,107,-40.2856
-56,107,-35.5944
-55,107,-39.6091
-54,107,-42.5138
-53,107,-35.8451
-52,107,-33.4301
-51,107,-35.6337
-50,107,-45.9843
-49,107,-43.1791
-48,107,-37.7502
-47,107,-50.1989
-46,107,-33.128
-45,107,-44.5987
-44,107,-41.5922
-43,107,-38.3386
-42,107,-36.7627
-41,107,-41.2952
-40,107,-37.7278
-39,107,-35.0764
-38,107,-45.7468
-37,107,-34.4135
-36,107,-35.768
-35,107,-36.5802
-34,107,-41.3714
-33,107,-37.1404
-32,107,-36.044
-31,107,-32.2965
-30,107,-34.8281
-29,107,-46.0363
-28,107,-39.5069
-27,107,-33.3073
-26,107,-30.8135
-25,107,-32.8871
-24,107,-33.2699
-23,107,-39.4306
-22,107,-39.6207
-21,107,-33.4725
-20,107,-30.2267
-19,107,-28.6639
-18,107,-28.9283
-17,107,-28.1965
-16,107,-29.1594
-15,107,-34.52
-14,107,-46.8412
-13,107,-37.3329
-12,107,-31.8411
-11,107,-28.2294
-10,107,-24.6903
-9,107,-22.2273
-8,107,-20.9401
-7,107,-19.3027
-6,107,-19.2709
-5,107,-18.3223
-4,107,-17.6546
-3,107,-17.0452
-2,107,-16.9008
-1,107,-16.5919
0,107,6.61129
1,107,-16.6879
2,107,-16.8679
3,107,-17.0153
4,107,-17.5257
5,107,-17.8699
6,107,-18.3901
7,107,-19.8563
8,107,-21.2869
9,107,-22.7314
10,107,-24.5206
11,107,-27.2371
12,107,-31.9058
13,107,-34.1198
14,107,-42.233
15,107,-34.433
16,107,-30.6781
17,107,-28.8313
18,107,-27.9261
19,107,-28.1065
20,107,-29.8146
21,107,-33.6705
22,107,-38.8508
23,107,-40.9329
24,107,-33.5446
25,107,-31.5771
26,107,-30.4057
27,107,-32.5194
28,107,-37.3669
29,107,-41.7652
30,107,-35.4578
31,107,-32.3012
32,107,-34.2307
33,107,-40.6335
34,107,-32.3304
35,107,-36.8292
36,107,-36.9186
37,107,-34.6352
38,107,-45.2745
39,107,-35.5725
40,107,-34.9901
41,107,-42.1724
42,107,-31.9824
43,107,-35.9779
44,107,-42.618
45,107,-39.2606
46,107,-37.1156
47,107,-39.9034
48,107,-38.4655
49,107,-38.514
50,107,-40.9623
51,107,-35.3098
52,107,-32.4401
53,107,-41.2767
54,107,-38.427
55,107,-45.0893
56,107,-34.118
57,107,-45.5367
58,107,-35.1314
59,107,-38.2727
60,107,-39.7251
61,107,-39.9475
62,107,-38.8819
63,107,-31.2571
64,107,-31.5594
65,107,-36.4934
66,107,-43.3105
67,107,-44.7763
68,107,-44.945
69,107,-39.4072
70,107,-36.7993
71,107,-38.4192
72,107,-44.8734
73,107,-39.9571
74,107,-35.6837
75,107,-35.1904
76,107,-37.5334
77,107,-42.3068
78,107,-43.3987
79,107,-40.65
80,107,-39.9857
81,107,-41.1581
82,107,-42.3765
83,107,-40.7324
84,107,-37.8761
85,107,-35.6478
86,107,-34.1628
87,107,-33.2418
88,107,-32.7317
89,107,-32.5304
90,107,-32.5738
-90,108,-34.6628
-89,108,-35.9979
-88,108,-36.1488
-87,108,-36.452
-86,108,-36.9503
-85,108,-37.6894
-84,108,-38.7173
-83,108,-40.0857
-82,108,-41.8287
-81,108,-43.6871
-80,108,-44.0686
-79,108,-41.6855
-78,108,-38.8265
-77,108,-37.0709
-76,108,-36.9984
-75,108,-39.4595
-74,108,-47.5553
-73,108,-45.0515
-72,108,-38.5466
-71,108,-36.7514
-70,108,-37.1465
-69,108,-39.4426
-68,108,-44.0346
-67,108,-40.9519
-66,108,-41.0378
-65,108,-44.675
-64,108,-33.7688
-63,108,-32.173
-62,108,-37.5771
-61,108,-53.0756
-60,108,-44.5902
-59,108,-38.7577
-58,108,-45.4155
-57,108,-35.563
-56,108,-37.9281
-55,108,-36.2658
-54,108,-48.2281
-53,108,-30.7377
-52,108,-30.7346
-51,108,-33.1472
-50,108,-44.9826
-49,108,-40.737
-48,108,-36.9347
-47,108,-40.9472
-46,108,-34.1514
-45,108,-41.094
-44,108,-43.6222
-43,108,-44.2155
-42,108,-33.4434
-41,108,-46.7547
-40,108,-42.0415
-39,108,-34.9718
-38,108,-36.5598
-37,108,-38.312
-36,108,-36.8584
-35,108,-33.8113
-34,108,-36.3177
-33,108,-43.4898
-32,108,-42.3926
-31,108,-33.7611
-30,108,-32.1841
-29,108,-38.7697
-28,108,-42.242
-27,108,-33.5815
-26,108,-33.5386
-25,108,-34.5797
-24,108,-31.8693
-23,108,-32.9921
-22,108,-45.1944
-21,108,-37.3486
-20,108,-31.3952
-19,108,-31.1243
-18,108,-31.102
-17,108,-28.5494
-16,108,-27.595
-15,108,-31.2033
-14,108,-38.5021
-13,108,-40.7942
-12,108,-36.6382
-11,108,-32.4539
-10,108,-27.3159
-9,108,-23.7624
-8,108,-21.9938
-7,108,-20.0243
-6,108,-20.2932
-5,108,-19.3351
-4,108,-18.362
-3,108,-17.4539
-2,108,-17.23
-1,108,-16.988
0,108,5.48577
1,108,-17.2788
2,108,-17.3838
3,108,-17.5298
4,108,-18.1135
5,108,-18.6136
6,108,-19.6015
7,108,-20.6492
8,108,-22.5935
9,108,-24.4686
10,108,-26.6982
11,108,-30.3971
12,108,-38.1512
13,108,-34.7262
14,108,-38.3294
15,108,-32.1653
16,108,-29.6132
17,108,-29.0916
18,108,-29.0701
19,108,-31.049
20,108,-30.3872
21,108,-37.4418
22,108,-45.1745
23,108,-35.1965
24,108,-31.9618
25,108,-32.3977
26,108,-34.3818
27,108,-32.8847
28,108,-38.7058
29,108,-41.4218
30,108,-32.371
31,108,-33.2175
32,108,-39.5373
33,108,-48.1783
34,108,-32.1256
35,108,-37.0804
36,108,-36.0765
37,108,-35.4517
38,108,-43.6372
39,108,-33.734
40,108,-36.8969
41,108,-42.8973
42,108,-32.5034
43,108,-37.7661
44,108,-40.0821
45,108,-39.9961
46,108,-37.764
47,108,-37.5401
48,108,-42.3986
49,108,-35.36
50,108,-50.3912
51,108,-37.134
52,108,-36.0146
53,108,-34.6765
54,108,-39.8039
55,108,-41.2826
56,108,-34.4165
57,108,-35.5698
58,108,-39.0109
59,108,-34.8893
60,108,-44.2396
61,108,-36.5066
62,108,-48.4632
63,108,-36.3494
64,108,-33.8215
65,108,-35.5774
66,108,-40.0667
67,108,-48.9773
68,108,-44.9421
69,108,-44.9601
70,108,-39.396
71,108,-36.6322
72,108,-38.8909
73,108,-48.6565
74,108,-39.4594
75,108,-35.1752
76,108,-34.7109
77,108,-36.8435
78,108,-41.2578
79,108,-43.5218
80,108,-40.5448
81,108,-38.7154
82,108,-38.3394
83,108,-38.7695
84,108,-39.3197
85,108,-39.3893
86,108,-38.8929
87,108,-38.1877
88,108,-37.583
89,108,-37.2002
90,108,-37.0509
-90,109,-34.3214
-89,109,-31.8976
-88,109,-31.8842
-87,109,-31.957
-86,109,-32.1871
-85,109,-32.672
-84,109,-33.5273
-83,109,-34.8604
-82,109,-36.6584
-81,109,-38.4424
-80,109,-39.1445
-79,109,-38.7747
-78,109,-38.5701
-77,109,-39.134
-76,109,-40.4273
-75,109,-42.5564
-74,109,-45.8731
-73,109,-46.0105
-72,109,-43.3368
-71,109,-43.0451
-70,109,-41.517
-69,109,-38.6789
-68,109,-36.9871
-67,109,-34.734
-66,109,-35.1615
-65,109,-43.7212
-64,109,-33.4829
-63,109,-30.9846
-62,109,-35.1988
-61,109,-36.4144
-60,109,-36.3148
-59,109,-38.6834
-58,109,-40.7174
-57,109,-42.8233
-56,109,-38.0763
-55,109,-35.0147
-54,109,-36.0253
-53,109,-25.3587
-52,109,-23.3575
-51,109,-27.4836
-50,109,-35.0556
-49,109,-32.1793
-48,109,-40.9829
-47,109,-45.1771
-46,109,-43.6067
-45,109,-41.29
-44,109,-32.1472
-43,109,-31.8545
-42,109,-33.0525
-41,109,-37.5168
-40,109,-36.9895
-39,109,-44.1821
-38,109,-39.9423
-37,109,-37.5238
-36,109,-42.1334
-35,109,-25.7389
-34,109,-37.1919
-33,109,-36.5696
-32,109,-34.5391
-31,109,-37.8779
-30,109,-43.2391
-29,109,-35.252
-28,109,-30.4353
-27,109,-28.1583
-26,109,-34.7713
-25,109,-30.3773
-24,109,-34.7807
-23,109,-41.2907
-22,109,-37.7904
-21,109,-36.58
-20,109,-30.5701
-19,109,-31.9315
-18,109,-27.9868
-17,109,-30.0842
-16,109,-32.4064
-15,109,-29.8011
-14,109,-29.8563
-13,109,-31.8809
-12,109,-40.5262
-11,109,-32.7114
-10,109,-28.9079
-9,109,-26.1969
-8,109,-23.1847
-7,109,-20.4727
-6,109,-20.2851
-5,109,-18.6824
-4,109,-18.0795
-3,109,-17.2368
-2,109,-16.7884
-1,109,-17.0182
0,109,5.05355
1,109,-16.9443
2,109,-16.987
3,109,-16.9897
4,109,-17.838
5,109,-18.9579
6,109,-19.078
7,109,-22.5579
8,109,-22.999
9,109,-25.35
10,109,-29.5468
11,109,-34.3159
12,109,-43.823
13,109,-32.81
14,109,-31.5378
15,109,-30.8428
16,109,-28.0225
17,109,-28.8603
18,109,-30.877
19,109,-31.7939
20,109,-36.8595
21,109,-43.8934
22,109,-36.5736
23,109,-32.8051
24,109,-32.7591
25,109,-33.644
26,109,-33.1482
27,109,-42.187
28,109,-35.3326
29,109,-34.4154
30,109,-30.7561
31,109,-34.3376
32,109,-38.1152
33,109,-41.6938
34,109,-33.4238
35,109,-35.1094
36,109,-32.493
37,109,-36.698
38,109,-29.6
39,109,-31.9121
40,109,-36.8078
41,109,-31.5454
42,109,-47.9596
43,109,-32.9977
44,109,-40.0004
45,109,-35.5578
46,109,-33.0769
47,109,-33.32
48,109,-28.9736
49,109,-35.4991
50,109,-29.3401
51,109,-33.5271
52,109,-26.2839
53,109,-44.5084
54,109,-31.58
55,109,-38.1748
56,109,-35.3108
57,109,-34.4917
58,109,-38.2444
59,109,-35.1992
60,109,-34.1948
61,109,-37.661
62,109,-32.2031
63,109,-43.9471
64,109,-29.6839
65,109,-27.9065
66,109,-33.5191
67,109,-40.1974
68,109,-37.8373
69,109,-48.3349
70,109,-42.3795
71,109,-40.7132
72,109,-47.1607
73,109,-42.1847
74,109,-39.5582
75,109,-41.6287
76,109,-42.7727
77,109,-39.1514
78,109,-37.6086
79,109,-38.7566
80,109,-43.0705
81,109,-49.5675
82,109,-42.7754
83,109,-38.3631
84,109,-36.1647
85,109,-35.0975
86,109,-34.6754
87,109,-34.6207
88,109,-34.7477
89,109,-34.9273
90,109,-35.0795
-90,110,-47.8176
-89,110,-47.5345
-88,110,-47.8781
-87,110,-48.6397
-86,110,-49.9452
-85,110,-51.7316
-84,110,-52.6587
-83,110,-50.5827
-82,110,-47.4043
-81,110,-44.9444
-80,110,-43.5367
-79,110,-43.276
-78,110,-44.3958
-77,110,-47.5978
-76,110,-55.1737
-75,110,-52.4828
-74,110,-45.896
-73,110,-43.5197
-72,110,-44.2802
-71,110,-49.6899
-70,110,-57.7449
-69,110,-47.9089
-68,110,-45.9067
-67,110,-45.4236
-66,110,-44.9626
-65,110,-45.3039
-64,110,-46.2414
-63,110,-48.2428
-62,110,-49.4124
-61,110,-45.5768
-60,110,-43.9291
-59,110,-56.7762
-58,110,-45.0357
-57,110,-46.6593
-56,110,-50.4361
-55,110,-51.3389
-54,110,-45.8034
-53,110,-38.7625
-52,110,-37.534
-51,110,-50.1707
-50,110,-43.7771
-49,110,-45.6444
-48,110,-49.9195
-47,110,-41.8554
-46,110,-49.4964
-45,110,-49.7612
-44,110,-39.7654
-43,110,-49.6249
-42,110,-46.3879
-41,110,-43.9641
-40,110,-44.8211
-39,110,-54.7343
-38,110,-40.7571
-37,110,-43.5224
-36,110,-46.7507
-35,110,-39.6561
-34,110,-39.9621
-33,110,-41.5431
-32,110,-47.1531
-31,110,-48.1532
-30,110,-41.1102
-29,110,-40.7567
-28,110,-38.2429
-27,110,-41.9821
-26,110,-47.5399
-25,110,-39.5083
-24,110,-37.3648
-23,110,-37.4983
-22,110,-40.0387
-21,110,-42.0824
-20,110,-46.8359
-19,110,-41.6139
-18,110,-36.3265
-17,110,-34.3422
-16,110,-34.068
-15,110,-34.1677
-14,110,-34.5273
-13,110,-36.8739
-12,110,-46.0517
-11,110,-46.7669
-10,110,-36.4066
-9,110,-31.7578
-8,110,-28.9807
-7,110,-26.3796
-6,110,-25.0896
-5,110,-23.5342
-4,110,-22.6815
-3,110,-21.9879
-2,110,-21.6451
-1,110,-21.3373
0,110,-0.0941334
1,110,-21.202
2,110,-21.5482
3,110,-21.9207
4,110,-22.7051
5,110,-23.515
6,110,-24.2334
7,110,-27.4216
8,110,-29.169
9,110,-32.045
10,110,-36.8421
11,110,-46.0975
12,110,-45.3968
13,110,-34.855
14,110,-35.0693
15,110,-34.3043
16,110,-33.7596
17,110,-34.6315
18,110,-37.1544
19,110,-41.5756
20,110,-42.858
21,110,-43.8907
22,110,-39.1681
23,110,-36.9888
24,110,-37.7358
25,110,-40.8247
26,110,-47.0617
27,110,-39.8959
28,110,-40.1678
29,110,-39.9725
30,110,-41.3291
31,110,-47.8977
32,110,-43.7764
33,110,-41.6508
34,110,-38.6659
35,110,-43.5289
36,110,-48.8141
37,110,-41.6635
38,110,-39.9885
39,110,-59.425
40,110,-40.9715
41,110,-43.1727
42,110,-48.8992
43,110,-39.0372
44,110,-42.3958
45,110,-46.0608
46,110,-54.3026
47,110,-39.944
48,110,-47.3611
49,110,-40.3798
50,110,-43.7806
51,110,-46.108
52,110,-37.5683
53,110,-38.0077
54,110,-43.7974
55,110,-49.4623
56,110,-46.5769
57,110,-51.1754
58,110,-44.6865
59,110,-59.1368
60,110,-41.9431
61,110,-46.0367
62,110,-46.6545
63,110,-45.0501
64,110,-44.3375
65,110,-36.1291
66,110,-35.8851
67,110,-40.9707
68,110,-47.0857
69,110,-47.7835
70,110,-56.5014
71,110,-48.7717
72,110,-45.5626
73,110,-45.9343
74,110,-46.8474
75,110,-47.9747
76,110,-50.2902
77,110,-49.7974
78,110,-46.2593
79,110,-44.1649
80,110,-43.7347
81,110,-44.6587
82,110,-46.7483
83,110,-49.7883
84,110,-52.7683
85,110,-53.2815
86,110,-51.8478
87,110,-50.4874
88,110,-49.6282
89,110,-49.1946
90,110,-49.0899
-90,111,-53.5216
-89,111,-57.198
-88,111,-56.5324
-87,111,-55.3681
-86,111,-53.9
-85,111,-52.3697
-84,111,-50.9975
-83,111,-49.9641
-82,111,-49.4304
-81,111,-49.5766
-80,111,-50.6728
-79,111,-53.2728
-78,111,-58.9238
-77,111,-62.3587
-76,111,-54.0446
-75,111,-50.0785
-74,111,-48.8204
-73,111,-50.2517
-72,111,-56.2851
-71,111,-62.1782
-70,111,-53.8344
-69,111,-52.6977
-68,111,-52.6541
-67,111,-50.689
-66,111,-49.849
-65,111,-51.4165
-64,111,-56.0124
-63,111,-57.8462
-62,111,-53.7474
-61,111,-50.221
-60,111,-54.7142
-59,111,-53.7308
-58,111,-49.1958
-57,111,-57.7184
-56,111,-53.6517
-55,111,-56.2703
-54,111,-48.9116
-53,111,-45.587
-52,111,-49.2897
-51,111,-53.2171
-50,111,-54.2769
-49,111,-50.4416
-48,111,-51.4078
-47,111,-48.525
-46,111,-51.2819
-45,111,-55.4672
-44,111,-46.6898
-43,111,-53.8034
-42,111,-56.4592
-41,111,-52.7335
-40,111,-47.6755
-39,111,-53.1571
-38,111,-49.2046
-37,111,-47.8583
-36,111,-47.2553
-35,111,-50.1476
-34,111,-48.3275
-33,111,-46.5716
-32,111,-47.3214
-31,111,-57.8882
-30,111,-50.4173
-29,111,-47.1008
-28,111,-43.4832
-27,111,-45.2387
-26,111,-58.1774
-25,111,-51.4271
-24,111,-45.1734
-23,111,-42.4224
-22,111,-43.3896
-21,111,-44.5862
-20,111,-47.562
-19,111,-59.0039
-18,111,-46.066
-17,111,-41.6141
-16,111,-39.5613
-15,111,-39.1103
-14,111,-39.1163
-13,111,-40.5826
-12,111,-45.1536
-11,111,-57.4584
-10,111,-46.7875
-9,111,-39.2541
-8,111,-35.6236
-7,111,-32.5757
-6,111,-30.9852
-5,111,-29.2776
-4,111,-28.2066
-3,111,-27.3634
-2,111,-26.9607
-1,111,-26.6166
0,111,-6.03427
1,111,-26.5023
2,111,-26.8801
3,111,-27.3658
4,111,-28.2529
5,111,-29.2185
6,111,-30.2811
7,111,-33.774
8,111,-36.168
9,111,-40.0715
10,111,-47.2648
11,111,-57.5728
12,111,-44.7174
13,111,-38.9076
14,111,-39.9132
15,111,-39.6914
16,111,-40.1858
17,111,-42.2761
18,111,-46.8257
19,111,-58.9297
20,111,-44.4359
21,111,-45.7243
22,111,-43.4545
23,111,-43.1113
24,111,-46.1557
25,111,-54.0654
26,111,-55.9511
27,111,-42.9775
28,111,-45.7152
29,111,-47.7448
30,111,-52.7172
31,111,-55.9087
32,111,-46.4028
33,111,-46.9579
34,111,-48.3167
35,111,-48.7236
36,111,-49.2234
37,111,-47.6896
