Phi[deg],Theta[deg],dB(RCSTotal)
-50,157,-41.2681
-49,157,-42.3952
-48,157,-43.8792
-47,157,-45.8778
-46,157,-48.6612
-45,157,-52.5175
-44,157,-55.096
-43,157,-51.4247
-42,157,-47.2708
-41,157,-44.1901
-40,157,-41.8632
-39,157,-40.0453
-38,157,-38.5969
-37,157,-37.4365
-36,157,-36.5154
-35,157,-35.8041
-34,157,-35.286
-33,157,-34.9542
-32,157,-34.8095
-31,157,-34.8613
-30,157,-35.1282
-29,157,-35.6426
-28,157,-36.457
-27,157,-37.6608
-26,157,-39.4153
-25,157,-42.0521
-24,157,-46.406
-23,157,-54.5042
-22,157,-49.6857
-21,157,-43.1166
-20,157,-39.2463
-19,157,-36.5994
-18,157,-34.6613
-17,157,-33.2083
-16,157,-32.1283
-15,157,-31.3629
-14,157,-30.8842
-13,157,-30.6868
-12,157,-30.7858
-11,157,-31.2215
-10,157,-32.0736
-9,157,-33.498
-8,157,-35.8316
-7,157,-40.0004
-6,157,-50.5733
-5,157,-44.2115
-4,157,-36.2184
-3,157,-31.8119
-2,157,-28.743
-1,157,-26.3976
0,157,-24.5199
1,157,-22.9088
2,157,-21.6291
3,157,-20.5644
4,157,-19.6827
5,157,-18.9617
6,157,-18.3861
7,157,-17.9449
8,157,-17.6304
9,157,-17.4378
10,157,-17.3643
11,157,-17.409
12,157,-17.5729
13,157,-17.8591
14,157,-18.2726
15,157,-18.8213
16,157,-19.5164
17,157,-20.3735
18,157,-21.415
19,157,-22.6734
20,157,-24.1976
21,157,-26.0656
22,157,-28.412
23,157,-31.5009
24,157,-35.9681
25,157,-44.085
26,157,-48.1295
27,157,-39.01
28,157,-35.0422
29,157,-32.7841
30,157,-31.4019
31,157,-30.581
32,157,-30.1736
33,157,-30.1038
34,157,-30.3337
35,157,-30.8501
36,157,-31.6604
37,157,-32.7947
38,157,-34.3148
39,157,-36.3372
40,157,-39.0901
41,157,-43.0616
42,157,-49.0902
43,157,-50.2915
44,157,-44.6267
45,157,-40.9936
46,157,-38.6759
47,157,-37.121
48,157,-36.0697
49,157,-35.3863
50,157,-34.9933
51,157,-34.8436
52,157,-34.9086
53,157,-35.1714
54,157,-35.6242
55,157,-36.267
56,157,-37.1074
57,157,-38.1617
58,157,-39.4579
59,157,-41.0394
60,157,-42.9703
61,157,-45.3341
62,157,-48.1681
63,157,-51.0302
64,157,-51.9852
65,157,-50.2437
66,157,-47.9516
67,157,-46.0509
68,157,-44.5928
69,157,-43.489
70,157,-42.6589
71,157,-42.0431
72,157,-41.5989
73,157,-41.2948
74,157,-41.107
75,157,-41.0168
76,157,-41.0093
77,157,-41.0718
78,157,-41.1936
79,157,-41.3651
80,157,-41.5777
81,157,-41.8234
82,157,-42.0946
83,157,-42.3844
84,157,-42.6856
85,157,-42.9918
86,157,-43.2964
87,157,-43.5935
88,157,-43.8773
89,157,-44.1425
90,157,-44.3846
-90,158,-41.0763
-89,158,-41.1578
-88,158,-41.2386
-87,158,-41.3149
-86,158,-41.3836
-85,158,-41.4415
-84,158,-41.4862
-83,158,-41.5152
-82,158,-41.5268
-81,158,-41.5197
-80,158,-41.493
-79,158,-41.4465
-78,158,-41.3804
-77,158,-41.2955
-76,158,-41.193
-75,158,-41.0749
-74,158,-40.9433
-73,158,-40.801
-72,158,-40.6509
-71,158,-40.4964
-70,158,-40.3412
-69,158,-40.1891
-68,158,-40.0444
-67,158,-39.9115
-66,158,-39.795
-65,158,-39.6999
-64,158,-39.6316
-63,158,-39.596
-62,158,-39.5994
-61,158,-39.6491
-60,158,-39.7534
-59,158,-39.9219
-58,158,-40.1663
-57,158,-40.5007
-56,158,-40.9435
-55,158,-41.5183
-54,158,-42.2577
-53,158,-43.2078
-52,158,-44.4372
-51,158,-46.0541
-50,158,-48.235
-49,158,-51.2384
-48,158,-54.8436
-47,158,-54.8907
-46,158,-50.8158
-45,158,-47.184
-44,158,-44.4111
-43,158,-42.2425
-42,158,-40.498
-41,158,-39.0699
-40,158,-37.8926
-39,158,-36.9251
-38,158,-36.1419
-37,158,-35.5272
-36,158,-35.0732
-35,158,-34.7778
-34,158,-34.6447
-33,158,-34.6838
-32,158,-34.9124
-31,158,-35.3585
-30,158,-36.0659
-29,158,-37.1058
-28,158,-38.6009
-27,158,-40.7861
-26,158,-44.1927
-25,158,-50.3283
-24,158,-54.1242
-23,158,-45.624
-22,158,-40.8023
-21,158,-37.6605
-20,158,-35.3943
-19,158,-33.6842
-18,158,-32.3772
-17,158,-31.3926
-16,158,-30.6867
-15,158,-30.2395
-14,158,-30.0484
-13,158,-30.1276
-12,158,-30.5123
-11,158,-31.2701
-10,158,-32.5275
-9,158,-34.5434
-8,158,-37.9603
-7,158,-45.2368
-6,158,-48.9049
-5,158,-37.8808
-4,158,-32.7403
-3,158,-29.3366
-2,158,-26.7909
-1,158,-24.7726
0,158,-23.1213
1,158,-21.6902
2,158,-20.5383
3,158,-19.5741
4,158,-18.7725
5,158,-18.1158
6,158,-17.5915
7,158,-17.1907
8,158,-16.9069
9,158,-16.736
10,158,-16.6758
11,158,-16.7256
12,158,-16.8861
13,158,-17.16
14,158,-17.5515
15,158,-18.0672
16,158,-18.7161
17,158,-19.5112
18,158,-20.4703
19,158,-21.6188
20,158,-22.9937
21,158,-24.6516
22,158,-26.6849
23,158,-29.2589
24,158,-32.716
25,158,-37.9677
26,158,-48.8484
27,158,-43.9857
28,158,-37.3835
29,158,-34.1312
30,158,-32.1978
31,158,-30.9982
32,158,-30.2893
33,158,-29.951
34,158,-29.9194
35,158,-30.1613
36,158,-30.6641
37,158,-31.4323
38,158,-32.488
39,158,-33.8779
40,158,-35.6874
41,158,-38.0759
42,158,-41.3646
43,158,-46.241
44,158,-52.086
45,158,-48.0442
46,158,-43.3959
47,158,-40.5083
48,158,-38.6048
49,158,-37.3076
50,158,-36.4291
51,158,-35.8656
52,158,-35.555
53,158,-35.4582
54,158,-35.5505
55,158,-35.8163
56,158,-36.2473
57,158,-36.8406
58,158,-37.5993
59,158,-38.5322
60,158,-39.6552
61,158,-40.9938
62,158,-42.5863
63,158,-44.4882
64,158,-46.7717
65,158,-49.4847
66,158,-52.3775
67,158,-54.0348
68,158,-52.9951
69,158,-50.841
70,158,-48.8912
71,158,-47.3519
72,158,-46.1633
73,158,-45.2468
74,158,-44.5399
75,158,-43.9968
76,158,-43.5833
77,158,-43.2732
78,158,-43.0461
79,158,-42.8853
80,158,-42.7771
81,158,-42.7099
82,158,-42.6738
83,158,-42.6603
84,158,-42.6621
85,158,-42.6728
86,158,-42.6873
87,158,-42.7009
88,158,-42.7102
89,158,-42.7122
90,158,-42.7047
-90,159,-41.634
-89,159,-41.5858
-88,159,-41.555
-87,159,-41.5378
-86,159,-41.5307
-85,159,-41.5307
-84,159,-41.535
-83,159,-41.5412
-82,159,-41.5474
-81,159,-41.552
-80,159,-41.5538
-79,159,-41.5519
-78,159,-41.5461
-77,159,-41.5364
-76,159,-41.5234
-75,159,-41.5082
-74,159,-41.4923
-73,159,-41.4778
-72,159,-41.4672
-71,159,-41.4635
-70,159,-41.4703
-69,159,-41.4916
-68,159,-41.5323
-67,159,-41.5975
-66,159,-41.6935
-65,159,-41.8272
-64,159,-42.007
-63,159,-42.2425
-62,159,-42.5455
-61,159,-42.9306
-60,159,-43.4161
-59,159,-44.0264
-58,159,-44.7941
-57,159,-45.7657
-56,159,-47.0098
-55,159,-48.6318
-54,159,-50.7949
-53,159,-53.6865
-52,159,-56.7567
-51,159,-56.1879
-50,159,-52.4028
-49,159,-48.9644
-48,159,-46.2539
-47,159,-44.0817
-46,159,-42.2957
-45,159,-40.8001
-44,159,-39.5341
-43,159,-38.4589
-42,159,-37.5488
-41,159,-36.7873
-40,159,-36.1642
-39,159,-35.674
-38,159,-35.3156
-37,159,-35.0913
-36,159,-35.0078
-35,159,-35.0766
-34,159,-35.3151
-33,159,-35.75
-32,159,-36.4213
-31,159,-37.3924
-30,159,-38.7691
-29,159,-40.7464
-28,159,-43.7413
-27,159,-48.8684
-26,159,-56.2771
-25,159,-48.0565
-24,159,-42.4666
-23,159,-38.9567
-22,159,-36.4565
-21,159,-34.5656
-20,159,-33.0989
-19,159,-31.9592
-18,159,-31.0925
-17,159,-30.4695
-16,159,-30.0776
-15,159,-29.9179
-14,159,-30.0057
-13,159,-30.3736
-12,159,-31.0817
-11,159,-32.239
-10,159,-34.0598
-9,159,-37.0403
-8,159,-42.8099
-7,159,-54.8769
-6,159,-39.987
-5,159,-34.0566
-4,159,-30.3352
-3,159,-27.6108
-2,159,-25.4712
-1,159,-23.7266
0,159,-22.2741
1,159,-21.0029
2,159,-19.9696
3,159,-19.1
4,159,-18.3747
5,159,-17.7797
6,159,-17.3049
7,159,-16.9428
8,159,-16.6885
9,159,-16.5383
10,159,-16.4905
11,159,-16.5444
12,159,-16.7008
13,159,-16.9618
14,159,-17.3309
15,159,-17.8135
16,159,-18.4171
17,159,-19.152
18,159,-20.0325
19,159,-21.0783
20,159,-22.3173
21,159,-23.7908
22,159,-25.5626
23,159,-27.7391
24,159,-30.5165
25,159,-34.3235
26,159,-40.4186
27,159,-53.0052
28,159,-42.1521
29,159,-36.8291
30,159,-34.0014
31,159,-32.2722
32,159,-31.1859
33,159,-30.5414
34,159,-30.235
35,159,-30.2097
36,159,-30.4345
37,159,-30.8961
38,159,-31.5949
39,159,-32.5454
40,159,-33.7795
41,159,-35.3556
42,159,-37.3774
43,159,-40.0406
44,159,-43.7494
45,159,-49.3159
46,159,-53.1678
47,159,-47.6789
48,159,-43.6574
49,159,-41.1198
50,159,-39.4163
51,159,-38.2419
52,159,-37.4398
53,159,-36.9201
54,159,-36.6278
55,159,-36.527
56,159,-36.5938
57,159,-36.8123
58,159,-37.1722
59,159,-37.6677
60,159,-38.2971
61,159,-39.0621
62,159,-39.9687
63,159,-41.0281
64,159,-42.2575
65,159,-43.6835
66,159,-45.3455
67,159,-47.3014
68,159,-49.6316
69,159,-52.4139
70,159,-55.4988
71,159,-57.5503
72,159,-56.621
73,159,-54.2859
74,159,-52.1481
75,159,-50.4449
76,159,-49.1014
77,159,-48.027
78,159,-47.1533
79,159,-46.4313
80,159,-45.8256
81,159,-45.3103
82,159,-44.8658
83,159,-44.4774
84,159,-44.1338
85,159,-43.826
86,159,-43.5473
87,159,-43.2923
88,159,-43.0569
89,159,-42.8379
90,159,-42.6322
-90,160,-44.8971
-89,160,-44.628
-88,160,-44.41
-87,160,-44.2359
-86,160,-44.0999
-85,160,-43.997
-84,160,-43.9229
-83,160,-43.8744
-82,160,-43.8485
-81,160,-43.843
-80,160,-43.8563
-79,160,-43.887
-78,160,-43.9345
-77,160,-43.9988
-76,160,-44.0804
-75,160,-44.1802
-74,160,-44.3002
-73,160,-44.4429
-72,160,-44.6118
-71,160,-44.8114
-70,160,-45.0472
-69,160,-45.3266
-68,160,-45.6584
-67,160,-46.054
-66,160,-46.5281
-65,160,-47.0994
-64,160,-47.7935
-63,160,-48.6449
-62,160,-49.703
-61,160,-51.0395
-60,160,-52.7604
-59,160,-55.0025
-58,160,-57.7558
-57,160,-59.6247
-56,160,-57.757
-55,160,-54.283
-54,160,-51.2163
-53,160,-48.7102
-52,160,-46.6345
-51,160,-44.8786
-50,160,-43.3681
-49,160,-42.0541
-48,160,-40.9034
-47,160,-39.8936
-46,160,-39.0093
-45,160,-38.2401
-44,160,-37.5794
-43,160,-37.0234
-42,160,-36.5712
-41,160,-36.2237
-40,160,-35.9846
-39,160,-35.86
-38,160,-35.8591
-37,160,-35.9954
-36,160,-36.2878
-35,160,-36.7637
-34,160,-37.4637
-33,160,-38.4505
-32,160,-39.828
-31,160,-41.7859
-30,160,-44.7261
-29,160,-49.7153
-28,160,-57.543
-27,160,-49.5692
-26,160,-43.789
-25,160,-40.1795
-24,160,-37.6029
-23,160,-35.6397
-22,160,-34.0972
-21,160,-32.8738
-20,160,-31.9118
-19,160,-31.1783
-18,160,-30.656
-17,160,-30.3392
-16,160,-30.2333
-15,160,-30.3549
-14,160,-30.7362
-13,160,-31.4335
-12,160,-32.5464
-11,160,-34.2643
-10,160,-37.0089
-9,160,-42.0501
-8,160,-56.462
-7,160,-42.2237
-6,160,-35.576
-5,160,-31.599
-4,160,-28.7381
-3,160,-26.508
-2,160,-24.6941
-1,160,-23.1825
0,160,-21.9056
1,160,-20.7788
2,160,-19.8551
3,160,-19.0742
4,160,-18.421
5,160,-17.8846
6,160,-17.4568
7,160,-17.1317
8,160,-16.9052
9,160,-16.7745
10,160,-16.7378
11,160,-16.7949
12,160,-16.9462
13,160,-17.1936
14,160,-17.5399
15,160,-17.9895
16,160,-18.5486
17,160,-19.2253
18,160,-20.0309
19,160,-20.9806
20,160,-22.0954
21,160,-23.4054
22,160,-24.9551
23,160,-26.8141
24,160,-29.1001
25,160,-32.0362
26,160,-36.1298
27,160,-43.0041
28,160,-53.2529
29,160,-41.7973
30,160,-37.1212
31,160,-34.5287
32,160,-32.9114
33,160,-31.8809
34,160,-31.2586
35,160,-30.9501
36,160,-30.9018
37,160,-31.0832
38,160,-31.4789
39,160,-32.0853
40,160,-32.9095
41,160,-33.9709
42,160,-35.3059
43,160,-36.9775
44,160,-39.0969
45,160,-41.8742
46,160,-45.7549
47,160,-51.6759
48,160,-55.0462
49,160,-49.1146
50,160,-45.1558
51,160,-42.6613
52,160,-40.9737
53,160,-39.7944
54,160,-38.9696
55,160,-38.4109
56,160,-38.0631
57,160,-37.8894
58,160,-37.8646
59,160,-37.9706
60,160,-38.1945
61,160,-38.5269
62,160,-38.9612
63,160,-39.4933
64,160,-40.1212
65,160,-40.8452
66,160,-41.6679
67,160,-42.5948
68,160,-43.635
69,160,-44.8029
70,160,-46.12
71,160,-47.6187
72,160,-49.3488
73,160,-51.388
74,160,-53.8593
75,160,-56.9399
76,160,-60.648
77,160,-63.0162
78,160,-60.8619
79,160,-57.6473
80,160,-55.0803
81,160,-53.1019
82,160,-51.5348
83,160,-50.2572
84,160,-49.191
85,160,-48.2849
86,160,-47.504
87,160,-46.8238
88,160,-46.2264
89,160,-45.6985
90,160,-45.229
-90,161,-56.0897
-89,161,-55.0501
-88,161,-54.146
-87,161,-53.3929
-86,161,-52.7813
-85,161,-52.2959
-84,161,-51.9219
-83,161,-51.6468
-82,161,-51.4608
-81,161,-51.3568
-80,161,-51.3297
-79,161,-51.3768
-78,161,-51.4973
-77,161,-51.6926
-76,161,-51.9662
-75,161,-52.3246
-74,161,-52.7769
-73,161,-53.3365
-72,161,-54.0214
-71,161,-54.8552
-70,161,-55.8671
-69,161,-57.0858
-68,161,-58.5137
-67,161,-60.0308
-66,161,-61.1511
-65,161,-60.9848
-64,161,-59.3551
-63,161,-57.111
-62,161,-54.8785
-61,161,-52.846
-60,161,-51.0304
-59,161,-49.4065
-58,161,-47.9448
-57,161,-46.6204
-56,161,-45.4138
-55,161,-44.3104
-54,161,-43.2991
-53,161,-42.3717
-52,161,-41.5225
-51,161,-40.7473
-50,161,-40.0435
-49,161,-39.4098
-48,161,-38.8456
-47,161,-38.3519
-46,161,-37.9301
-45,161,-37.5832
-44,161,-37.3149
-43,161,-37.1305
-42,161,-37.037
-41,161,-37.0435
-40,161,-37.1619
-39,161,-37.4084
-38,161,-37.8049
-37,161,-38.3822
-36,161,-39.186
-35,161,-40.2872
-34,161,-41.8052
-33,161,-43.9645
-32,161,-47.2662
-31,161,-53.1609
-30,161,-58.8223
-29,161,-49.5936
-28,161,-44.424
-27,161,-41.0704
-26,161,-38.6174
-25,161,-36.7142
-24,161,-35.1938
-23,161,-33.9655
-22,161,-32.9767
-21,161,-32.1961
-20,161,-31.606
-19,161,-31.1985
-18,161,-30.9743
-17,161,-30.9421
-16,161,-31.1212
-15,161,-31.5446
-14,161,-32.268
-13,161,-33.3875
-12,161,-35.0831
-11,161,-37.7473
-10,161,-42.5218
-9,161,-56.0988
-8,161,-44.1581
-7,161,-37.0928
-6,161,-32.9829
-5,161,-30.0532
-4,161,-27.7768
-3,161,-25.9253
-2,161,-24.3794
-1,161,-23.0686
0,161,-21.9482
1,161,-20.9532
2,161,-20.1309
3,161,-19.4329
4,161,-18.8476
5,161,-18.3665
6,161,-17.9833
7,161,-17.6932
8,161,-17.4928
9,161,-17.3799
10,161,-17.3531
11,161,-17.4121
12,161,-17.5573
13,161,-17.7903
14,161,-18.1133
15,161,-18.5299
16,161,-19.0449
17,161,-19.665
18,161,-20.3987
19,161,-21.2578
20,161,-22.258
21,161,-23.4211
22,161,-24.7782
23,161,-26.3755
24,161,-28.2857
25,161,-30.6325
26,161,-33.6543
27,161,-37.9063
28,161,-45.2678
29,161,-53.6287
30,161,-42.5781
31,161,-38.1374
32,161,-35.6263
33,161,-34.0367
34,161,-33.0054
35,161,-32.3624
36,161,-32.0162
37,161,-31.9137
38,161,-32.023
39,161,-32.3264
40,161,-32.8157
41,161,-33.4916
42,161,-34.3631
43,161,-35.4499
44,161,-36.7864
45,161,-38.4303
46,161,-40.4819
47,161,-43.1285
48,161,-46.7677
49,161,-52.3995
50,161,-59.3042
51,161,-52.7763
52,161,-48.0002
53,161,-45.1305
54,161,-43.2093
55,161,-41.8495
56,161,-40.8644
57,161,-40.1499
58,161,-39.6422
59,161,-39.299
60,161,-39.0911
61,161,-38.997
62,161,-39.0009
63,161,-39.0903
64,161,-39.2559
65,161,-39.49
66,161,-39.7869
67,161,-40.1422
68,161,-40.5529
69,161,-41.017
70,161,-41.5338
71,161,-42.1037
72,161,-42.7283
73,161,-43.4108
74,161,-44.1557
75,161,-44.9696
76,161,-45.8614
77,161,-46.843
78,161,-47.9305
79,161,-49.1454
80,161,-50.5177
81,161,-52.0886
82,161,-53.9165
83,161,-56.0788
84,161,-58.6488
85,161,-61.5027
86,161,-63.5025
87,161,-62.7407
88,161,-60.3927
89,161,-58.125
90,161,-56.2671
-90,162,-46.5945
-89,162,-47.2361
-88,162,-47.8582
-87,162,-48.4526
-86,162,-49.0108
-85,162,-49.5236
-84,162,-49.982
-83,162,-50.3773
-82,162,-50.7018
-81,162,-50.9489
-80,162,-51.1137
-79,162,-51.1936
-78,162,-51.188
-77,162,-51.0986
-76,162,-50.9292
-75,162,-50.6855
-74,162,-50.3744
-73,162,-50.0039
-72,162,-49.5824
-71,162,-49.1182
-70,162,-48.6194
-69,162,-48.0935
-68,162,-47.5472
-67,162,-46.9866
-66,162,-46.4171
-65,162,-45.8433
-64,162,-45.2692
-63,162,-44.6986
-62,162,-44.1345
-61,162,-43.5799
-60,162,-43.0376
-59,162,-42.51
-58,162,-41.9996
-57,162,-41.5091
-56,162,-41.0409
-55,162,-40.5976
-54,162,-40.182
-53,162,-39.7971
-52,162,-39.446
-51,162,-39.1322
-50,162,-38.8595
-49,162,-38.6323
-48,162,-38.4554
-47,162,-38.3345
-46,162,-38.2763
-45,162,-38.2885
-44,162,-38.3809
-43,162,-38.5655
-42,162,-38.8577
-41,162,-39.2778
-40,162,-39.8537
-39,162,-40.6251
-38,162,-41.6521
-37,162,-43.0321
-36,162,-44.9401
-35,162,-47.7412
-34,162,-52.4169
-33,162,-62.3107
-32,162,-54.9973
-31,162,-48.2159
-30,162,-44.244
-29,162,-41.4484
-28,162,-39.3089
-27,162,-37.5995
-26,162,-36.2033
-25,162,-35.0534
-24,162,-34.1092
-23,162,-33.346
-22,162,-32.7492
-21,162,-32.3117
-20,162,-32.0331
-19,162,-31.9188
-18,162,-31.9817
-17,162,-32.2437
-16,162,-32.7403
-15,162,-33.5297
-14,162,-34.7107
-13,162,-36.4685
-12,162,-39.2079
-11,162,-44.1263
-10,162,-58.9421
-9,162,-45.3242
-8,162,-38.3882
-7,162,-34.3275
-6,162,-31.422
-5,162,-29.157
-4,162,-27.3084
-3,162,-25.7588
-2,162,-24.4386
-1,162,-23.3035
0,162,-22.3234
1,162,-21.4504
2,162,-20.7219
3,162,-20.1013
4,162,-19.5799
5,162,-19.1509
6,162,-18.8096
7,162,-18.5521
8,162,-18.3757
9,162,-18.2786
10,162,-18.2598
11,162,-18.3189
12,162,-18.4564
13,162,-18.6734
14,162,-18.9717
15,162,-19.3542
16,162,-19.8246
17,162,-20.3881
18,162,-21.0513
19,162,-21.823
20,162,-22.7148
21,162,-23.7426
22,162,-24.9278
23,162,-26.3011
24,162,-27.9083
25,162,-29.8207
26,162,-32.1604
27,162,-35.1609
28,162,-39.3659
29,162,-46.6244
30,162,-56.7277
31,162,-44.4161
32,162,-39.8079
33,162,-37.2119
34,162,-35.5532
35,162,-34.4533
36,162,-33.7364
37,162,-33.3072
38,162,-33.1098
39,162,-33.1096
40,162,-33.285
41,162,-33.6239
42,162,-34.1208
43,162,-34.7764
44,162,-35.5982
45,162,-36.601
46,162,-37.8105
47,162,-39.2688
48,162,-41.046
49,162,-43.2656
50,162,-46.1708
51,162,-50.3338
52,162,-57.6139
53,162,-62.524
54,162,-53.3842
55,162,-48.9903
56,162,-46.2925
57,162,-44.4238
58,162,-43.0491
59,162,-42.0047
60,162,-41.1979
61,162,-40.5712
62,162,-40.0863
63,162,-39.7165
64,162,-39.4422
65,162,-39.2488
66,162,-39.1253
67,162,-39.0628
68,162,-39.0544
69,162,-39.0949
70,162,-39.1797
71,162,-39.3053
72,162,-39.4689
73,162,-39.6681
74,162,-39.9011
75,162,-40.166
76,162,-40.4617
77,162,-40.7867
78,162,-41.14
79,162,-41.5204
80,162,-41.9267
81,162,-42.3577
82,162,-42.8119
83,162,-43.2875
84,162,-43.7824
85,162,-44.2941
86,162,-44.8195
87,162,-45.3547
88,162,-45.8952
89,162,-46.4353
90,162,-46.9714
-90,163,-39.9274
-89,163,-40.1814
-88,163,-40.4245
-87,163,-40.6544
-86,163,-40.8688
-85,163,-41.0655
-84,163,-41.2428
-83,163,-41.399
-82,163,-41.5327
-81,163,-41.6428
-80,163,-41.7286
-79,163,-41.7897
-78,163,-41.826
-77,163,-41.8378
-76,163,-41.8257
-75,163,-41.7906
-74,163,-41.7336
-73,163,-41.6563
-72,163,-41.5601
-71,163,-41.4469
-70,163,-41.3186
-69,163,-41.1772
-68,163,-41.0247
-67,163,-40.8632
-66,163,-40.6949
-65,163,-40.5219
-64,163,-40.3464
-63,163,-40.1706
-62,163,-39.9967
-61,163,-39.8271
-60,163,-39.664
-59,163,-39.51
-58,163,-39.3677
-57,163,-39.2397
-56,163,-39.129
-55,163,-39.039
-54,163,-38.9731
-53,163,-38.9353
-52,163,-38.9301
-51,163,-38.9626
-50,163,-39.0387
-49,163,-39.1653
-48,163,-39.351
-47,163,-39.6057
-46,163,-39.9422
-45,163,-40.3769
-44,163,-40.9312
-43,163,-41.6347
-42,163,-42.5298
-41,163,-43.6812
-40,163,-45.1954
-39,163,-47.2678
-38,163,-50.3248
-37,163,-55.6358
-36,163,-69.8223
-35,163,-56.2273
-34,163,-49.7914
-33,163,-45.9842
-32,163,-43.2701
-31,163,-41.1691
-30,163,-39.4706
-29,163,-38.064
-28,163,-36.8853
-27,163,-35.8951
-26,163,-35.0684
-25,163,-34.3893
-24,163,-33.8487
-23,163,-33.4426
-22,163,-33.1713
-21,163,-33.0399
-20,163,-33.0584
-19,163,-33.2434
-18,163,-33.6207
-17,163,-34.2305
-16,163,-35.1374
-15,163,-36.4519
-14,163,-38.3842
-13,163,-41.412
-12,163,-47.0826
-11,163,-64.848
-10,163,-45.4133
-9,163,-39.2306
-8,163,-35.4338
-7,163,-32.6637
-6,163,-30.4797
-5,163,-28.6829
-4,163,-27.1662
-3,163,-25.8657
-2,163,-24.7399
-1,163,-23.7607
0,163,-22.9079
1,163,-22.1491
2,163,-21.508
3,163,-20.9599
4,163,-20.4982
5,163,-20.118
6,163,-19.8154
7,163,-19.5875
8,163,-19.4322
9,163,-19.3481
10,163,-19.3342
11,163,-19.3904
12,163,-19.5169
13,163,-19.7146
14,163,-19.9849
15,163,-20.3299
16,163,-20.7526
17,163,-21.2567
18,163,-21.8474
19,163,-22.531
20,163,-23.3159
21,163,-24.2133
22,163,-25.2379
23,163,-26.4101
24,163,-27.7583
25,163,-29.3246
26,163,-31.1742
27,163,-33.4164
28,163,-36.2556
29,163,-40.1485
30,163,-46.5273
31,163,-64.8461
32,163,-47.5499
33,163,-42.1164
34,163,-39.1878
35,163,-37.3202
36,163,-36.0555
37,163,-35.1898
38,163,-34.6148
39,163,-34.2672
40,163,-34.107
41,163,-34.1083
42,163,-34.2545
43,163,-34.535
44,163,-34.9445
45,163,-35.4819
46,163,-36.1504
47,163,-36.9585
48,163,-37.9205
49,163,-39.0598
50,163,-40.4134
51,163,-42.0408
52,163,-44.0442
53,163,-46.6158
54,163,-50.1825
55,163,-56.0461
56,163,-73.7764
57,163,-57.6776
58,163,-51.6318
59,163,-48.2723
60,163,-45.999
61,163,-44.3209
62,163,-43.0218
63,163,-41.9868
64,163,-41.1476
65,163,-40.4602
66,163,-39.8942
67,163,-39.4284
68,163,-39.0465
69,163,-38.7366
70,163,-38.4889
71,163,-38.2959
72,163,-38.1513
73,163,-38.0498
74,163,-37.9869
75,163,-37.9588
76,163,-37.962
77,163,-37.9933
78,163,-38.05
79,163,-38.1293
80,163,-38.2286
81,163,-38.3455
82,163,-38.4775
83,163,-38.6222
84,163,-38.7771
85,163,-38.9398
86,163,-39.1078
87,163,-39.2786
88,163,-39.4497
89,163,-39.6186
90,163,-39.784
-90,164,-37.1242
-89,164,-37.2262
-88,164,-37.3274
-87,164,-37.4265
-86,164,-37.5222
-85,164,-37.6136
-84,164,-37.6997
-83,164,-37.7797
-82,164,-37.853
-81,164,-37.9191
-80,164,-37.9777
-79,164,-38.0286
-78,164,-38.0719
-77,164,-38.1077
-76,164,-38.1364
-75,164,-38.1583
-74,164,-38.1741
-73,164,-38.1845
-72,164,-38.1905
-71,164,-38.193
-70,164,-38.1932
-69,164,-38.1922
-68,164,-38.1915
-67,164,-38.1925
-66,164,-38.1968
-65,164,-38.206
-64,164,-38.222
-63,164,-38.2467
-62,164,-38.2822
-61,164,-38.3309
-60,164,-38.3953
-59,164,-38.4781
-58,164,-38.5825
-57,164,-38.7118
-56,164,-38.8703
-55,164,-39.0623
-54,164,-39.2934
-53,164,-39.5699
-52,164,-39.8996
-51,164,-40.292
-50,164,-40.7593
-49,164,-41.3167
-48,164,-41.9851
-47,164,-42.7927
-46,164,-43.7803
-45,164,-45.0101
-44,164,-46.5837
-43,164,-48.6871
-42,164,-51.7211
-41,164,-56.8635
-40,164,-73.2175
-39,164,-59.1372
-38,164,-52.1639
-37,164,-48.2215
-36,164,-45.4472
-35,164,-43.3067
-34,164,-41.5719
-33,164,-40.1251
-32,164,-38.8982
-31,164,-37.8489
-30,164,-36.9499
-29,164,-36.1832
-28,164,-35.5369
-27,164,-35.0038
-26,164,-34.5804
-25,164,-34.2662
-24,164,-34.0636
-23,164,-33.9782
-22,164,-34.0196
-21,164,-34.202
-20,164,-34.5467
-19,164,-35.0853
-18,164,-35.8663
-17,164,-36.9683
-16,164,-38.5294
-15,164,-40.8262
-14,164,-44.552
-13,164,-52.6132
-12,164,-55.5429
-11,164,-44.3974
-10,164,-39.3751
-9,164,-36.0353
-8,164,-33.5137
-7,164,-31.4862
-6,164,-29.7957
-5,164,-28.3542
-4,164,-27.1073
-3,164,-26.019
-2,164,-25.0644
-1,164,-24.2258
0,164,-23.4897
1,164,-22.8383
2,164,-22.2789
3,164,-21.7987
4,164,-21.3928
5,164,-21.0574
6,164,-20.7898
7,164,-20.5877
8,164,-20.4494
9,164,-20.3738
10,164,-20.3603
11,164,-20.4085
12,164,-20.5187
13,164,-20.6914
14,164,-20.9277
15,164,-21.2292
16,164,-21.5978
17,164,-22.0366
18,164,-22.5489
19,164,-23.1394
20,164,-23.8141
21,164,-24.5805
22,164,-25.4484
23,164,-26.4311
24,164,-27.546
25,164,-28.818
