Phi[deg],Theta[deg],dB(RCSTotal)
15,82,-33.6811
16,82,-34.539
17,82,-38.2161
18,82,-49.2031
19,82,-40.606
20,82,-34.2922
21,82,-31.4153
22,82,-30.172
23,82,-29.9934
24,82,-30.5672
25,82,-31.5792
26,82,-32.6381
27,82,-33.4972
28,82,-34.4063
29,82,-36.0623
30,82,-39.679
31,82,-49.4306
32,82,-42.3457
33,82,-34.8803
34,82,-30.8281
35,82,-28.2076
36,82,-26.3998
37,82,-25.1075
38,82,-24.148
39,82,-23.3957
40,82,-22.7678
41,82,-22.2206
42,82,-21.7443
43,82,-21.35
44,82,-21.0567
45,82,-20.8806
46,82,-20.8304
47,82,-20.9064
48,82,-21.1013
49,82,-21.4022
50,82,-21.7928
51,82,-22.256
52,82,-22.7761
53,82,-23.3417
54,82,-23.9472
55,82,-24.5934
56,82,-25.2872
57,82,-26.0394
58,82,-26.8638
59,82,-27.775
60,82,-28.7887
61,82,-29.9212
62,82,-31.1909
63,82,-32.6202
64,82,-34.2397
65,82,-36.0944
66,82,-38.2563
67,82,-40.8524
68,82,-44.1335
69,82,-48.7031
70,82,-56.6037
71,82,-60.7936
72,82,-52.0146
73,82,-47.9243
74,82,-45.4455
75,82,-43.7451
76,82,-42.4991
77,82,-41.5487
78,82,-40.8044
79,82,-40.211
80,82,-39.7323
81,82,-39.3435
82,82,-39.0267
83,82,-38.7689
84,82,-38.5606
85,82,-38.3943
86,82,-38.2647
87,82,-38.1676
88,82,-38.1001
89,82,-38.0604
90,82,-38.0472
-90,83,-65.9931
-89,83,-44.1628
-88,83,-44.3284
-87,83,-44.6132
-86,83,-45.0321
-85,83,-45.6096
-84,83,-46.384
-83,83,-47.418
-82,83,-48.8186
-81,83,-50.7884
-80,83,-53.7844
-79,83,-59.2594
-78,83,-90.0566
-77,83,-58.4311
-76,83,-51.8861
-75,83,-47.8678
-74,83,-44.8805
-73,83,-42.4568
-72,83,-40.3883
-71,83,-38.564
-70,83,-36.9183
-69,83,-35.4097
-68,83,-34.0113
-67,83,-32.7057
-66,83,-31.482
-65,83,-30.334
-64,83,-29.2589
-63,83,-28.2561
-62,83,-27.3262
-61,83,-26.4708
-60,83,-25.6911
-59,83,-24.9876
-58,83,-24.3596
-57,83,-23.8047
-56,83,-23.3182
-55,83,-22.8937
-54,83,-22.5234
-53,83,-22.1992
-52,83,-21.915
-51,83,-21.6688
-50,83,-21.4645
-49,83,-21.3131
-48,83,-21.2319
-47,83,-21.2429
-46,83,-21.3698
-45,83,-21.6355
-44,83,-22.0591
-43,83,-22.653
-42,83,-23.4203
-41,83,-24.3529
-40,83,-25.4351
-39,83,-26.6562
-38,83,-28.0405
-37,83,-29.6904
-36,83,-31.8486
-35,83,-35.0434
-34,83,-40.808
-33,83,-75.2844
-32,83,-41.1823
-31,83,-35.6209
-30,83,-32.929
-29,83,-31.6427
-28,83,-31.3066
-27,83,-31.6574
-26,83,-32.3682
-25,83,-32.9549
-24,83,-33.1038
-23,83,-33.141
-22,83,-33.7676
-21,83,-35.7892
-20,83,-40.9662
-19,83,-62.937
-18,83,-39.0235
-17,83,-33.7416
-16,83,-31.4364
-15,83,-30.9099
-14,83,-31.9328
-13,83,-34.2435
-12,83,-35.0534
-11,83,-32.0813
-10,83,-29.449
-9,83,-28.4945
-8,83,-29.6424
-7,83,-34.9112
-6,83,-42.8752
-5,83,-27.8799
-4,83,-22.1809
-3,83,-18.8171
-2,83,-16.7373
-1,83,-15.5838
0,83,-15.2126
1,83,-15.5838
2,83,-16.7373
3,83,-18.8171
4,83,-22.1809
5,83,-27.8799
6,83,-42.8752
7,83,-34.9112
8,83,-29.6424
9,83,-28.4945
10,83,-29.449
11,83,-32.0813
12,83,-35.0534
13,83,-34.2435
14,83,-31.9328
15,83,-30.9099
16,83,-31.4364
17,83,-33.7416
18,83,-39.0235
19,83,-62.937
20,83,-40.9662
21,83,-35.7892
22,83,-33.7676
23,83,-33.141
24,83,-33.1038
25,83,-32.9549
26,83,-32.3682
27,83,-31.6574
28,83,-31.3066
29,83,-31.6427
30,83,-32.929
31,83,-35.6209
32,83,-41.1823
33,83,-75.2844
34,83,-40.808
35,83,-35.0434
36,83,-31.8486
37,83,-29.6904
38,83,-28.0405
39,83,-26.6562
40,83,-25.4351
41,83,-24.3529
42,83,-23.4203
43,83,-22.653
44,83,-22.0591
45,83,-21.6355
46,83,-21.3698
47,83,-21.2429
48,83,-21.2319
49,83,-21.3131
50,83,-21.4645
51,83,-21.6688
52,83,-21.915
53,83,-22.1992
54,83,-22.5234
55,83,-22.8937
56,83,-23.3182
57,83,-23.8047
58,83,-24.3596
59,83,-24.9876
60,83,-25.6911
61,83,-26.4708
62,83,-27.3262
63,83,-28.2561
64,83,-29.2589
65,83,-30.334
66,83,-31.482
67,83,-32.7057
68,83,-34.0113
69,83,-35.4097
70,83,-36.9183
71,83,-38.564
72,83,-40.3883
73,83,-42.4568
74,83,-44.8805
75,83,-47.8678
76,83,-51.8861
77,83,-58.4311
78,83,-90.0566
79,83,-59.2594
80,83,-53.7844
81,83,-50.7884
82,83,-48.8186
83,83,-47.418
84,83,-46.384
85,83,-45.6096
86,83,-45.0321
87,83,-44.6132
88,83,-44.3284
89,83,-44.1628
90,83,-44.1085
-90,84,-69.0447
-89,84,-48.4542
-88,84,-48.0735
-87,84,-47.4718
-86,84,-46.6898
-85,84,-45.7713
-84,84,-44.7578
-83,84,-43.6842
-82,84,-42.5783
-81,84,-41.4612
-80,84,-40.3482
-79,84,-39.2502
-78,84,-38.1745
-77,84,-37.126
-76,84,-36.1076
-75,84,-35.1209
-74,84,-34.1664
-73,84,-33.2435
-72,84,-32.3513
-71,84,-31.4883
-70,84,-30.6527
-69,84,-29.8427
-68,84,-29.0568
-67,84,-28.2938
-66,84,-27.5538
-65,84,-26.8378
-64,84,-26.1481
-63,84,-25.4887
-62,84,-24.8644
-61,84,-24.2815
-60,84,-23.7466
-59,84,-23.2661
-58,84,-22.8462
-57,84,-22.4916
-56,84,-22.2051
-55,84,-21.9874
-54,84,-21.8364
-53,84,-21.7474
-52,84,-21.7141
-51,84,-21.7306
-50,84,-21.7936
-49,84,-21.9058
-48,84,-22.0784
-47,84,-22.3327
-46,84,-22.6988
-45,84,-23.2145
-44,84,-23.9226
-43,84,-24.8693
-42,84,-26.1036
-41,84,-27.6762
-40,84,-29.64
-39,84,-32.0531
-38,84,-35.0016
-37,84,-38.6971
-36,84,-43.7128
-35,84,-48.1888
-34,84,-42.836
-33,84,-37.8388
-32,84,-34.5414
-31,84,-32.3827
-30,84,-31.1153
-29,84,-30.6453
-28,84,-30.9596
-27,84,-32.0961
-26,84,-34.093
-25,84,-36.7422
-24,84,-38.8749
-23,84,-39.2789
-22,84,-39.5528
-21,84,-41.6946
-20,84,-46.0197
-19,84,-41.0226
-18,84,-35.2191
-17,84,-31.9075
-16,84,-30.2792
-15,84,-30.0654
-14,84,-31.3686
-13,84,-34.7018
-12,84,-39.4931
-11,84,-36.0438
-10,84,-31.9494
-9,84,-30.4771
-8,84,-31.6339
-7,84,-37.8817
-6,84,-37.679
-5,84,-27.0895
-4,84,-21.9239
-3,84,-18.7407
-2,84,-16.7397
-1,84,-15.6215
0,84,-15.2606
1,84,-15.6215
2,84,-16.7397
3,84,-18.7407
4,84,-21.9239
5,84,-27.0895
6,84,-37.679
7,84,-37.8817
8,84,-31.6339
9,84,-30.4771
10,84,-31.9494
11,84,-36.0438
12,84,-39.4931
13,84,-34.7018
14,84,-31.3686
15,84,-30.0654
16,84,-30.2792
17,84,-31.9075
18,84,-35.2191
19,84,-41.0226
20,84,-46.0197
21,84,-41.6946
22,84,-39.5528
23,84,-39.2789
24,84,-38.8749
25,84,-36.7422
26,84,-34.093
27,84,-32.0961
28,84,-30.9596
29,84,-30.6453
30,84,-31.1153
31,84,-32.3827
32,84,-34.5414
33,84,-37.8388
34,84,-42.836
35,84,-48.1888
36,84,-43.7128
37,84,-38.6971
38,84,-35.0016
39,84,-32.0531
40,84,-29.64
41,84,-27.6762
42,84,-26.1036
43,84,-24.8693
44,84,-23.9226
45,84,-23.2145
46,84,-22.6988
47,84,-22.3327
48,84,-22.0784
49,84,-21.9058
50,84,-21.7936
51,84,-21.7306
52,84,-21.7141
53,84,-21.7474
54,84,-21.8364
55,84,-21.9874
56,84,-22.2051
57,84,-22.4916
58,84,-22.8462
59,84,-23.2661
60,84,-23.7466
61,84,-24.2815
62,84,-24.8644
63,84,-25.4887
64,84,-26.1481
65,84,-26.8378
66,84,-27.5538
67,84,-28.2938
68,84,-29.0568
69,84,-29.8427
70,84,-30.6527
71,84,-31.4883
72,84,-32.3513
73,84,-33.2435
74,84,-34.1664
75,84,-35.1209
76,84,-36.1076
77,84,-37.126
78,84,-38.1745
79,84,-39.2502
80,84,-40.3482
81,84,-41.4612
82,84,-42.5783
83,84,-43.6842
84,84,-44.7578
85,84,-45.7713
86,84,-46.6898
87,84,-47.4718
88,84,-48.0735
89,84,-48.4542
90,84,-48.5846
-90,85,-59.2538
-89,85,-35.5571
-88,85,-35.4515
-87,85,-35.2776
-86,85,-35.039
-85,85,-34.7401
-84,85,-34.3862
-83,85,-33.9831
-82,85,-33.5373
-81,85,-33.0552
-80,85,-32.5433
-79,85,-32.0079
-78,85,-31.4551
-77,85,-30.8907
-76,85,-30.32
-75,85,-29.7478
-74,85,-29.1783
-73,85,-28.6151
-72,85,-28.0615
-71,85,-27.5197
-70,85,-26.9915
-69,85,-26.4781
-68,85,-25.9801
-67,85,-25.4978
-66,85,-25.0313
-65,85,-24.581
-64,85,-24.1481
-63,85,-23.7346
-62,85,-23.3437
-61,85,-22.9806
-60,85,-22.6515
-59,85,-22.3643
-58,85,-22.1275
-57,85,-21.95
-56,85,-21.8402
-55,85,-21.8051
-54,85,-21.8496
-53,85,-21.9759
-52,85,-22.183
-51,85,-22.4668
-50,85,-22.8219
-49,85,-23.2445
-48,85,-23.7373
-47,85,-24.3148
-46,85,-25.0087
-45,85,-25.871
-44,85,-26.9779
-43,85,-28.4369
-42,85,-30.4083
-41,85,-33.1654
-40,85,-37.2949
-39,85,-44.6344
-38,85,-51.3285
-37,85,-42.0801
-36,85,-38.2667
-35,85,-36.2882
-34,85,-35.0431
-33,85,-34.018
-32,85,-33.0358
-31,85,-32.1937
-30,85,-31.7055
-29,85,-31.7844
-28,85,-32.6469
-27,85,-34.6092
-26,85,-38.361
-25,85,-46.1341
-24,85,-47.8285
-23,85,-40.6002
-22,85,-37.9939
-21,85,-37.5364
-20,85,-37.9726
-19,85,-37.157
-18,85,-34.5846
-17,85,-32.2169
-16,85,-30.9283
-15,85,-30.9503
-14,85,-32.6503
-13,85,-37.336
-12,85,-51.5072
-11,85,-37.1728
-10,85,-32.021
-9,85,-30.2768
-8,85,-31.0494
-7,85,-35.3887
-6,85,-36.3896
-5,85,-27.4957
-4,85,-22.3549
-3,85,-19.1465
-2,85,-17.1262
-1,85,-15.997
0,85,-15.6325
1,85,-15.997
2,85,-17.1262
3,85,-19.1465
4,85,-22.3549
5,85,-27.4957
6,85,-36.3896
7,85,-35.3887
8,85,-31.0494
9,85,-30.2768
10,85,-32.021
11,85,-37.1728
12,85,-51.5072
13,85,-37.336
14,85,-32.6503
15,85,-30.9503
16,85,-30.9283
17,85,-32.2169
18,85,-34.5846
19,85,-37.157
20,85,-37.9726
21,85,-37.5364
22,85,-37.9939
23,85,-40.6002
24,85,-47.8285
25,85,-46.1341
26,85,-38.361
27,85,-34.6092
28,85,-32.6469
29,85,-31.7844
30,85,-31.7055
31,85,-32.1937
32,85,-33.0358
33,85,-34.018
34,85,-35.0431
35,85,-36.2882
36,85,-38.2667
37,85,-42.0801
38,85,-51.3285
39,85,-44.6344
40,85,-37.2949
41,85,-33.1654
42,85,-30.4083
43,85,-28.4369
44,85,-26.9779
45,85,-25.871
46,85,-25.0087
47,85,-24.3148
48,85,-23.7373
49,85,-23.2445
50,85,-22.8219
51,85,-22.4668
52,85,-22.183
53,85,-21.9759
54,85,-21.8496
55,85,-21.8051
56,85,-21.8402
57,85,-21.95
58,85,-22.1275
59,85,-22.3643
60,85,-22.6515
61,85,-22.9806
62,85,-23.3437
63,85,-23.7346
64,85,-24.1481
65,85,-24.581
66,85,-25.0313
67,85,-25.4978
68,85,-25.9801
69,85,-26.4781
70,85,-26.9915
71,85,-27.5197
72,85,-28.0615
73,85,-28.6151
74,85,-29.1783
75,85,-29.7478
76,85,-30.32
77,85,-30.8907
78,85,-31.4551
79,85,-32.0079
80,85,-32.5433
81,85,-33.0552
82,85,-33.5373
83,85,-33.9831
84,85,-34.3862
85,85,-34.7401
86,85,-35.039
87,85,-35.2776
88,85,-35.4515
89,85,-35.5571
90,85,-35.5925
-90,86,-56.0326
-89,86,-30.1145
-88,86,-30.0552
-87,86,-29.9569
-86,86,-29.8207
-85,86,-29.648
-84,86,-29.4409
-83,86,-29.2017
-82,86,-28.9331
-81,86,-28.6381
-80,86,-28.3199
-79,86,-27.9822
-78,86,-27.6285
-77,86,-27.2627
-76,86,-26.8887
-75,86,-26.5104
-74,86,-26.1316
-73,86,-25.7561
-72,86,-25.3875
-71,86,-25.029
-70,86,-24.6836
-69,86,-24.3536
-68,86,-24.0411
-67,86,-23.7473
-66,86,-23.4732
-65,86,-23.2193
-64,86,-22.9859
-63,86,-22.7737
-62,86,-22.5842
-61,86,-22.42
-60,86,-22.2854
-59,86,-22.1869
-58,86,-22.1332
-57,86,-22.1346
-56,86,-22.2033
-55,86,-22.3521
-54,86,-22.5936
-53,86,-22.9392
-52,86,-23.3985
-51,86,-23.9774
-50,86,-24.6785
-49,86,-25.5014
-48,86,-26.4463
-47,86,-27.5225
-46,86,-28.7617
-45,86,-30.2393
-44,86,-32.1062
-43,86,-34.6594
-42,86,-38.5841
-41,86,-46.4493
-40,86,-52.933
-39,86,-41.0576
-38,86,-36.7429
-37,86,-34.4713
-36,86,-33.3074
-35,86,-32.8988
-34,86,-33.024
-33,86,-33.4492
-32,86,-33.9019
-31,86,-34.2117
-30,86,-34.5084
-29,86,-35.191
-28,86,-36.8112
-27,86,-40.3414
-26,86,-49.9551
-25,86,-47.7296
-24,86,-39.0753
-23,86,-35.5687
-22,86,-34.1083
-21,86,-34.0488
-20,86,-35.0846
-19,86,-36.4226
-18,86,-36.2079
-17,86,-34.522
-16,86,-33.3007
-15,86,-33.4764
-14,86,-35.822
-13,86,-43.553
-12,86,-44.3586
-11,86,-34.2093
-10,86,-30.3042
-9,86,-28.8539
-8,86,-29.4523
-7,86,-32.8641
-6,86,-37.4346
-5,86,-29.0189
-4,86,-23.3639
-3,86,-19.9309
-2,86,-17.8022
-1,86,-16.6217
0,86,-16.242
1,86,-16.6217
2,86,-17.8022
3,86,-19.9309
4,86,-23.3639
5,86,-29.0189
6,86,-37.4346
7,86,-32.8641
8,86,-29.4523
9,86,-28.8539
10,86,-30.3042
11,86,-34.2093
12,86,-44.3586
13,86,-43.553
14,86,-35.822
15,86,-33.4764
16,86,-33.3007
17,86,-34.522
18,86,-36.2079
19,86,-36.4226
20,86,-35.0846
21,86,-34.0488
22,86,-34.1083
23,86,-35.5687
24,86,-39.0753
25,86,-47.7296
26,86,-49.9551
27,86,-40.3414
28,86,-36.8112
29,86,-35.191
30,86,-34.5084
31,86,-34.2117
32,86,-33.9019
33,86,-33.4492
34,86,-33.024
35,86,-32.8988
36,86,-33.3074
37,86,-34.4713
38,86,-36.7429
39,86,-41.0576
40,86,-52.933
41,86,-46.4493
42,86,-38.5841
43,86,-34.6594
44,86,-32.1062
45,86,-30.2393
46,86,-28.7617
47,86,-27.5225
48,86,-26.4463
49,86,-25.5014
50,86,-24.6785
51,86,-23.9774
52,86,-23.3985
53,86,-22.9392
54,86,-22.5936
55,86,-22.3521
56,86,-22.2033
57,86,-22.1346
58,86,-22.1332
59,86,-22.1869
60,86,-22.2854
61,86,-22.42
62,86,-22.5842
63,86,-22.7737
64,86,-22.9859
65,86,-23.2193
66,86,-23.4732
67,86,-23.7473
68,86,-24.0411
69,86,-24.3536
70,86,-24.6836
71,86,-25.029
72,86,-25.3875
73,86,-25.7561
74,86,-26.1316
75,86,-26.5104
76,86,-26.8887
77,86,-27.2627
78,86,-27.6285
79,86,-27.9822
80,86,-28.3199
81,86,-28.6381
82,86,-28.9331
83,86,-29.2017
84,86,-29.4409
85,86,-29.648
86,86,-29.8207
87,86,-29.9569
88,86,-30.0552
89,86,-30.1145
90,86,-30.1343
-90,87,-55.3764
-89,87,-26.8216
-88,87,-26.7846
-87,87,-26.7229
-86,87,-26.6369
-85,87,-26.5273
-84,87,-26.3951
-83,87,-26.2417
-82,87,-26.0686
-81,87,-25.8776
-80,87,-25.6707
-79,87,-25.4503
-78,87,-25.2186
-77,87,-24.9785
-76,87,-24.7329
-75,87,-24.4848
-74,87,-24.2376
-73,87,-23.9947
-72,87,-23.7597
-71,87,-23.5361
-70,87,-23.3277
-69,87,-23.1376
-68,87,-22.9691
-67,87,-22.8248
-66,87,-22.7069
-65,87,-22.617
-64,87,-22.5564
-63,87,-22.5255
-62,87,-22.5252
-61,87,-22.5564
-60,87,-22.6216
-59,87,-22.7248
-58,87,-22.8732
-57,87,-23.0769
-56,87,-23.3501
-55,87,-23.7105
-54,87,-24.1794
-53,87,-24.7808
-52,87,-25.5418
-51,87,-26.4914
-50,87,-27.6615
-49,87,-29.0873
-48,87,-30.8109
-47,87,-32.8911
-46,87,-35.435
-45,87,-38.6875
-44,87,-43.3124
-43,87,-50.656
-42,87,-47.7112
-41,87,-41.3764
-40,87,-37.5616
-39,87,-35.0569
-38,87,-33.4193
-37,87,-32.4784
-36,87,-32.1704
-35,87,-32.4823
-34,87,-33.4258
-33,87,-34.999
-32,87,-37.0806
-31,87,-39.2153
-30,87,-40.7469
-29,87,-41.9517
-28,87,-44.2146
-27,87,-48.6284
-26,87,-45.7017
-25,87,-39.4577
-24,87,-35.6844
-23,87,-33.5779
-22,87,-32.7491
-21,87,-33.1098
-20,87,-34.766
-19,87,-37.8567
-18,87,-40.7235
-17,87,-39.0219
-16,87,-36.8105
-15,87,-36.6457
-14,87,-39.4823
-13,87,-48.5574
-12,87,-38.9741
-11,87,-32.5151
-10,87,-29.3532
-9,87,-28.1413
-8,87,-28.7688
-7,87,-32.1329
-6,87,-41.1253
-5,87,-30.9282
-4,87,-24.363
-3,87,-20.6544
-2,87,-18.4101
-1,87,-17.1781
0,87,-16.7835
1,87,-17.1781
2,87,-18.4101
3,87,-20.6544
4,87,-24.363
5,87,-30.9282
6,87,-41.1253
7,87,-32.1329
8,87,-28.7688
9,87,-28.1413
10,87,-29.3532
11,87,-32.5151
12,87,-38.9741
13,87,-48.5574
14,87,-39.4823
15,87,-36.6457
16,87,-36.8105
17,87,-39.0219
18,87,-40.7235
19,87,-37.8567
20,87,-34.766
21,87,-33.1098
22,87,-32.7491
23,87,-33.5779
24,87,-35.6844
25,87,-39.4577
26,87,-45.7017
27,87,-48.6284
28,87,-44.2146
29,87,-41.9517
30,87,-40.7469
31,87,-39.2153
32,87,-37.0806
33,87,-34.999
34,87,-33.4258
35,87,-32.4823
36,87,-32.1704
37,87,-32.4784
38,87,-33.4193
39,87,-35.0569
40,87,-37.5616
41,87,-41.3764
42,87,-47.7112
43,87,-50.656
44,87,-43.3124
45,87,-38.6875
46,87,-35.435
47,87,-32.8911
48,87,-30.8109
49,87,-29.0873
50,87,-27.6615
51,87,-26.4914
52,87,-25.5418
53,87,-24.7808
54,87,-24.1794
55,87,-23.7105
56,87,-23.3501
57,87,-23.0769
58,87,-22.8732
59,87,-22.7248
60,87,-22.6216
61,87,-22.5564
62,87,-22.5252
63,87,-22.5255
64,87,-22.5564
65,87,-22.617
66,87,-22.7069
67,87,-22.8248
68,87,-22.9691
69,87,-23.1376
70,87,-23.3277
71,87,-23.5361
72,87,-23.7597
73,87,-23.9947
74,87,-24.2376
75,87,-24.4848
76,87,-24.7329
77,87,-24.9785
78,87,-25.2186
79,87,-25.4503
80,87,-25.6707
81,87,-25.8776
82,87,-26.0686
83,87,-26.2417
84,87,-26.3951
85,87,-26.5273
86,87,-26.6369
87,87,-26.7229
88,87,-26.7846
89,87,-26.8216
90,87,-26.8338
-90,88,-56.9109
-89,88,-24.7526
-88,88,-24.7305
-87,88,-24.6932
-86,88,-24.6406
-85,88,-24.5735
-84,88,-24.4924
-83,88,-24.3984
-82,88,-24.2926
-81,88,-24.1763
-80,88,-24.0509
-79,88,-23.918
-78,88,-23.7796
-77,88,-23.6375
-76,88,-23.4941
-75,88,-23.3519
-74,88,-23.2136
-73,88,-23.0824
-72,88,-22.9617
-71,88,-22.8551
-70,88,-22.7665
-69,88,-22.7001
-68,88,-22.6601
-67,88,-22.6506
-66,88,-22.6756
-65,88,-22.7385
-64,88,-22.8424
-63,88,-22.9897
-62,88,-23.1822
-61,88,-23.4214
-60,88,-23.7088
-59,88,-24.0473
-58,88,-24.442
-57,88,-24.9021
-56,88,-25.4428
-55,88,-26.0869
-54,88,-26.867
-53,88,-27.8278
-52,88,-29.0307
-51,88,-30.5626
-50,88,-32.5566
-49,88,-35.2437
-48,88,-39.1118
-47,88,-45.5781
-46,88,-54.8999
-45,88,-45.3175
-44,88,-40.7902
-43,88,-38.3279
-42,88,-36.7473
-41,88,-35.5728
-40,88,-34.5962
-39,88,-33.7831
-38,88,-33.2085
-37,88,-32.992
-36,88,-33.2664
-35,88,-34.1882
-34,88,-35.9904
-33,88,-39.1253
-32,88,-44.749
-31,88,-52.5666
-30,88,-45.6238
-29,88,-41.8047
-28,88,-40.3873
-27,88,-39.9546
-26,88,-39.1332
-25,88,-37.2673
-24,88,-35.2248
-23,88,-33.8256
-22,88,-33.393
-21,88,-34.1486
-20,88,-36.546
-19,88,-42.0385
-18,88,-51.6162
-17,88,-41.0484
-16,88,-37.0294
-15,88,-36.1059
-14,88,-37.5993
-13,88,-40.6498
-12,88,-37.5821
-11,88,-32.6122
-10,88,-29.6982
-9,88,-28.577
-8,88,-29.314
-7,88,-33.0683
-6,88,-51.2687
-5,88,-31.3311
-4,88,-24.5756
-3,88,-20.8531
-2,88,-18.6088
-1,88,-17.3781
0,88,-16.9839
1,88,-17.3781
2,88,-18.6088
3,88,-20.8531
4,88,-24.5756
5,88,-31.3311
6,88,-51.2687
7,88,-33.0683
8,88,-29.314
9,88,-28.577
10,88,-29.6982
11,88,-32.6122
12,88,-37.5821
13,88,-40.6498
14,88,-37.5993
15,88,-36.1059
16,88,-37.0294
17,88,-41.0484
18,88,-51.6162
19,88,-42.0385
20,88,-36.546
21,88,-34.1486
22,88,-33.393
23,88,-33.8256
24,88,-35.2248
25,88,-37.2673
26,88,-39.1332
27,88,-39.9546
28,88,-40.3873
29,88,-41.8047
30,88,-45.6238
31,88,-52.5666
32,88,-44.749
33,88,-39.1253
34,88,-35.9904
35,88,-34.1882
36,88,-33.2664
37,88,-32.992
38,88,-33.2085
39,88,-33.7831
40,88,-34.5962
41,88,-35.5728
42,88,-36.7473
43,88,-38.3279
44,88,-40.7902
45,88,-45.3175
46,88,-54.8999
47,88,-45.5781
48,88,-39.1118
49,88,-35.2437
50,88,-32.5566
51,88,-30.5626
52,88,-29.0307
53,88,-27.8278
54,88,-26.867
55,88,-26.0869
56,88,-25.4428
57,88,-24.9021
58,88,-24.442
59,88,-24.0473
60,88,-23.7088
61,88,-23.4214
62,88,-23.1822
63,88,-22.9897
64,88,-22.8424
65,88,-22.7385
66,88,-22.6756
67,88,-22.6506
68,88,-22.6601
69,88,-22.7001
70,88,-22.7665
71,88,-22.8551
72,88,-22.9617
73,88,-23.0824
74,88,-23.2136
75,88,-23.3519
76,88,-23.4941
77,88,-23.6375
78,88,-23.7796
79,88,-23.918
80,88,-24.0509
81,88,-24.1763
82,88,-24.2926
83,88,-24.3984
84,88,-24.4924
85,88,-24.5735
86,88,-24.6406
87,88,-24.6932
88,88,-24.7305
89,88,-24.7526
90,88,-24.7597
-90,89,-61.8189
-89,89,-23.5897
-88,89,-23.5795
-87,89,-23.5611
-86,89,-23.5349
-85,89,-23.5014
-84,89,-23.4613
-83,89,-23.4155
-82,89,-23.365
-81,89,-23.3108
-80,89,-23.2543
-79,89,-23.1968
-78,89,-23.1397
-77,89,-23.0848
-76,89,-23.0339
-75,89,-22.9892
-74,89,-22.953
-73,89,-22.9281
-72,89,-22.9177
-71,89,-22.9254
-70,89,-22.9555
-69,89,-23.0126
-68,89,-23.102
-67,89,-23.2294
-66,89,-23.4008
-65,89,-23.6224
-64,89,-23.9006
-63,89,-24.2414
-62,89,-24.6507
-61,89,-25.1336
-60,89,-25.6952
-59,89,-26.3407
-58,89,-27.0771
-57,89,-27.9153
-56,89,-28.875
-55,89,-29.9904
-54,89,-31.3204
-53,89,-32.9662
-52,89,-35.1084
-51,89,-38.1117
-50,89,-42.9406
-49,89,-54.98
-48,89,-49.3156
-47,89,-41.6737
-46,89,-38.1033
-45,89,-36.0427
-44,89,-34.8542
-43,89,-34.2692
-42,89,-34.1241
-41,89,-34.2757
-40,89,-34.5767
-39,89,-34.9089
-38,89,-35.2611
-37,89,-35.7771
-36,89,-36.7342
-35,89,-38.5491
-34,89,-42.037
-33,89,-50.3753
-32,89,-52.5735
-31,89,-42.4308
-30,89,-38.5161
-29,89,-36.6844
-28,89,-36.1323
-27,89,-36.5017
-26,89,-37.3183
-25,89,-37.6737
-24,89,-37.02
-23,89,-36.1393
-22,89,-35.9938
-21,89,-37.2442
-20,89,-41.0184
-19,89,-54.7811
-18,89,-44.0095
-17,89,-37.1639
-16,89,-34.3627
-15,89,-33.6523
-14,89,-34.76
-13,89,-37.6557
-12,89,-38.586
-11,89,-34.3999
-10,89,-31.2472
-9,89,-30.0293
-8,89,-30.9171
-7,89,-35.554
-6,89,-48.5547
-5,89,-30.1475
-4,89,-24.1214
-3,89,-20.6307
-2,89,-18.4872
-1,89,-17.302
0,89,-16.9211
1,89,-17.302
2,89,-18.4872
3,89,-20.6307
4,89,-24.1214
5,89,-30.1475
6,89,-48.5547
7,89,-35.554
8,89,-30.9171
9,89,-30.0293
10,89,-31.2472
11,89,-34.3999
12,89,-38.586
13,89,-37.6557
14,89,-34.76
15,89,-33.6523
16,89,-34.3627
17,89,-37.1639
18,89,-44.0095
19,89,-54.7811
20,89,-41.0184
21,89,-37.2442
22,89,-35.9938
23,89,-36.1393
24,89,-37.02
25,89,-37.6737
26,89,-37.3183
27,89,-36.5017
28,89,-36.1323
29,89,-36.6844
30,89,-38.5161
31,89,-42.4308
32,89,-52.5735
33,89,-50.3753
34,89,-42.037
35,89,-38.5491
36,89,-36.7342
37,89,-35.7771
38,89,-35.2611
39,89,-34.9089
40,89,-34.5767
41,89,-34.2757
42,89,-34.1241
43,89,-34.2692
44,89,-34.8542
45,89,-36.0427
46,89,-38.1033
47,89,-41.6737
48,89,-49.3156
49,89,-54.98
50,89,-42.9406
51,89,-38.1117
52,89,-35.1084
53,89,-32.9662
54,89,-31.3204
55,89,-29.9904
56,89,-28.875
57,89,-27.9153
58,89,-27.0771
59,89,-26.3407
60,89,-25.6952
61,89,-25.1336
62,89,-24.6507
63,89,-24.2414
64,89,-23.9006
65,89,-23.6224
66,89,-23.4008
67,89,-23.2294
68,89,-23.102
69,89,-23.0126
70,89,-22.9555
71,89,-22.9254
72,89,-22.9177
73,89,-22.9281
74,89,-22.953
75,89,-22.9892
76,89,-23.0339
77,89,-23.0848
78,89,-23.1397
79,89,-23.1968
80,89,-23.2543
81,89,-23.3108
82,89,-23.365
83,89,-23.4155
84,89,-23.4613
85,89,-23.5014
86,89,-23.5349
87,89,-23.5611
88,89,-23.5795
89,89,-23.5897
90,89,-23.5925
-90,90,-102.054
-89,90,-23.2127
-88,90,-23.2123
-87,90,-23.2104
