Phi[deg],Theta[deg],dB(RCSTotal)
-80,112,-52.0286
-79,112,-52.0367
-78,112,-52.1131
-77,112,-52.2779
-76,112,-52.5554
-75,112,-52.9754
-74,112,-53.5756
-73,112,-54.4048
-72,112,-55.5259
-71,112,-57.0116
-70,112,-58.8924
-69,112,-60.8782
-68,112,-61.6574
-67,112,-60.0871
-66,112,-57.5596
-65,112,-55.2631
-64,112,-53.4418
-63,112,-52.0826
-62,112,-51.1492
-61,112,-50.6251
-60,112,-50.522
-59,112,-50.8868
-58,112,-51.8172
-57,112,-53.5003
-56,112,-56.2862
-55,112,-60.4808
-54,112,-61.6259
-53,112,-56.919
-52,112,-53.2186
-51,112,-50.8633
-50,112,-49.4893
-49,112,-48.934
-48,112,-49.1852
-47,112,-50.3807
-46,112,-52.9201
-45,112,-57.8474
-44,112,-62.4088
-43,112,-55.3677
-42,112,-50.8821
-41,112,-48.4423
-40,112,-47.3252
-39,112,-47.3388
-38,112,-48.6051
-37,112,-51.7228
-36,112,-58.8478
-35,112,-58.7034
-34,112,-50.9243
-33,112,-47.2544
-32,112,-45.5528
-31,112,-45.2963
-30,112,-46.546
-29,112,-50.0668
-28,112,-59.598
-27,112,-54.3914
-26,112,-47.2725
-25,112,-44.1087
-24,112,-42.9133
-23,112,-43.3553
-22,112,-45.8601
-21,112,-52.935
-20,112,-55.8421
-19,112,-45.5802
-18,112,-41.5734
-17,112,-39.9418
-16,112,-40.1097
-15,112,-42.4697
-14,112,-49.871
-13,112,-51.4513
-12,112,-41.147
-11,112,-37.0559
-10,112,-35.3264
-9,112,-35.4563
-8,112,-38.0635
-7,112,-48.3565
-6,112,-41.0654
-5,112,-32.3253
-4,112,-27.8091
-3,112,-24.9747
-2,112,-23.1793
-1,112,-22.1724
0,112,-21.847
1,112,-22.1724
2,112,-23.1793
3,112,-24.9747
4,112,-27.8091
5,112,-32.3253
6,112,-41.0654
7,112,-48.3565
8,112,-38.0635
9,112,-35.4563
10,112,-35.3264
11,112,-37.0559
12,112,-41.147
13,112,-51.4513
14,112,-49.871
15,112,-42.4697
16,112,-40.1097
17,112,-39.9418
18,112,-41.5734
19,112,-45.5802
20,112,-55.8421
21,112,-52.935
22,112,-45.8601
23,112,-43.3553
24,112,-42.9133
25,112,-44.1087
26,112,-47.2725
27,112,-54.3914
28,112,-59.598
29,112,-50.0668
30,112,-46.546
31,112,-45.2963
32,112,-45.5528
33,112,-47.2544
34,112,-50.9243
35,112,-58.7034
36,112,-58.8478
37,112,-51.7228
38,112,-48.6051
39,112,-47.3388
40,112,-47.3252
41,112,-48.4423
42,112,-50.8821
43,112,-55.3677
44,112,-62.4088
45,112,-57.8474
46,112,-52.9201
47,112,-50.3807
48,112,-49.1852
49,112,-48.934
50,112,-49.4893
51,112,-50.8633
52,112,-53.2186
53,112,-56.919
54,112,-61.6259
55,112,-60.4808
56,112,-56.2862
57,112,-53.5003
58,112,-51.8172
59,112,-50.8868
60,112,-50.522
61,112,-50.6251
62,112,-51.1492
63,112,-52.0826
64,112,-53.4418
65,112,-55.2631
66,112,-57.5596
67,112,-60.0871
68,112,-61.6574
69,112,-60.8782
70,112,-58.8924
71,112,-57.0116
72,112,-55.5259
73,112,-54.4048
74,112,-53.5756
75,112,-52.9754
76,112,-52.5554
77,112,-52.2779
78,112,-52.1131
79,112,-52.0367
80,112,-52.0286
81,112,-52.0713
82,112,-52.1499
83,112,-52.251
84,112,-52.3629
85,112,-52.4756
86,112,-52.5801
87,112,-52.6691
88,112,-52.7369
89,112,-52.7793
90,112,-58.6326
-90,113,-48.4275
-89,113,-48.4182
-88,113,-48.3909
-87,113,-48.3481
-86,113,-48.2936
-85,113,-48.2328
-84,113,-48.1727
-83,113,-48.1215
-82,113,-48.089
-81,113,-48.0868
-80,113,-48.128
-79,113,-48.2276
-78,113,-48.4036
-77,113,-48.6768
-76,113,-49.0725
-75,113,-49.6217
-74,113,-50.3626
-73,113,-51.3414
-72,113,-52.6058
-71,113,-54.1684
-70,113,-55.8547
-69,113,-56.9249
-68,113,-56.3126
-67,113,-54.3767
-66,113,-52.2416
-65,113,-50.4026
-64,113,-48.9564
-63,113,-47.8992
-62,113,-47.2197
-61,113,-46.9218
-60,113,-47.0334
-59,113,-47.6152
-58,113,-48.779
-57,113,-50.7187
-56,113,-53.6927
-55,113,-56.9876
-54,113,-55.6956
-53,113,-51.781
-52,113,-48.8356
-51,113,-46.9357
-50,113,-45.881
-49,113,-45.5873
-48,113,-46.0857
-47,113,-47.549
-46,113,-50.4071
-45,113,-55.3554
-44,113,-56.2808
-43,113,-50.5902
-42,113,-46.9404
-41,113,-44.9219
-40,113,-44.0931
-39,113,-44.3564
-38,113,-45.8917
-37,113,-49.366
-36,113,-56.3033
-35,113,-53.1402
-34,113,-46.9737
-33,113,-43.8319
-32,113,-42.4254
-31,113,-42.4021
-30,113,-43.8987
-29,113,-47.7816
-28,113,-56.9302
-27,113,-49.8344
-26,113,-43.7908
-25,113,-40.9835
-24,113,-40.0071
-23,113,-40.6448
-22,113,-43.4054
-21,113,-51.0181
-20,113,-50.9701
-19,113,-42.2313
-18,113,-38.5517
-17,113,-37.096
-16,113,-37.4105
-15,113,-39.9585
-14,113,-47.8559
-13,113,-47.413
-12,113,-38.0621
-11,113,-34.1718
-10,113,-32.5498
-9,113,-32.7683
-8,113,-35.4956
-7,113,-46.3053
-6,113,-37.9468
-5,113,-29.4707
-4,113,-25.0272
-3,113,-22.2279
-2,113,-20.4522
-1,113,-19.4556
0,113,-19.1334
1,113,-19.4556
2,113,-20.4522
3,113,-22.2279
4,113,-25.0272
5,113,-29.4707
6,113,-37.9468
7,113,-46.3053
8,113,-35.4956
9,113,-32.7683
10,113,-32.5498
11,113,-34.1718
12,113,-38.0621
13,113,-47.413
14,113,-47.8559
15,113,-39.9585
16,113,-37.4105
17,113,-37.096
18,113,-38.5517
19,113,-42.2313
20,113,-50.9701
21,113,-51.0181
22,113,-43.4054
23,113,-40.6448
24,113,-40.0071
25,113,-40.9835
26,113,-43.7908
27,113,-49.8344
28,113,-56.9302
29,113,-47.7816
30,113,-43.8987
31,113,-42.4021
32,113,-42.4254
33,113,-43.8319
34,113,-46.9737
35,113,-53.1402
36,113,-56.3033
37,113,-49.366
38,113,-45.8917
39,113,-44.3564
40,113,-44.0931
41,113,-44.9219
42,113,-46.9404
43,113,-50.5902
44,113,-56.2808
45,113,-55.3554
46,113,-50.4071
47,113,-47.549
48,113,-46.0857
49,113,-45.5873
50,113,-45.881
51,113,-46.9357
52,113,-48.8356
53,113,-51.781
54,113,-55.6956
55,113,-56.9876
56,113,-53.6927
57,113,-50.7187
58,113,-48.779
59,113,-47.6152
60,113,-47.0334
61,113,-46.9218
62,113,-47.2197
63,113,-47.8992
64,113,-48.9564
65,113,-50.4026
66,113,-52.2416
67,113,-54.3767
68,113,-56.3126
69,113,-56.9249
70,113,-55.8547
71,113,-54.1684
72,113,-52.6058
73,113,-51.3414
74,113,-50.3626
75,113,-49.6217
76,113,-49.0725
77,113,-48.6768
78,113,-48.4036
79,113,-48.2276
80,113,-48.128
81,113,-48.0868
82,113,-48.089
83,113,-48.1215
84,113,-48.1727
85,113,-48.2328
86,113,-48.2936
87,113,-48.3481
88,113,-48.3909
89,113,-48.4182
90,113,-53.4847
-90,114,-46.8994
-89,114,-46.8952
-88,114,-46.8836
-87,114,-46.8667
-86,114,-46.8483
-85,114,-46.8336
-84,114,-46.8293
-83,114,-46.8437
-82,114,-46.8867
-81,114,-46.97
-80,114,-47.1073
-79,114,-47.3148
-78,114,-47.6117
-77,114,-48.0213
-76,114,-48.5718
-75,114,-49.2976
-74,114,-50.2389
-73,114,-51.4353
-72,114,-52.8932
-71,114,-54.4637
-70,114,-55.5498
-69,114,-55.208
-68,114,-53.5276
-67,114,-51.488
-66,114,-49.6473
-65,114,-48.152
-64,114,-47.0169
-63,114,-46.2343
-62,114,-45.8051
-61,114,-45.7477
-60,114,-46.1059
-59,114,-46.9605
-58,114,-48.4512
-57,114,-50.7974
-56,114,-54.071
-55,114,-55.8211
-54,114,-52.7261
-53,114,-49.2467
-52,114,-46.8191
-51,114,-45.3019
-50,114,-44.5535
-49,114,-44.5383
-48,114,-45.3297
-47,114,-47.1559
-46,114,-50.5314
-45,114,-55.5188
-44,114,-53.2826
-43,114,-48.2233
-42,114,-45.1583
-41,114,-43.5101
-40,114,-42.9697
-39,114,-43.512
-38,114,-45.3905
-37,114,-49.4208
-36,114,-56.118
-35,114,-50.3605
-34,114,-45.0976
-33,114,-42.3922
-32,114,-41.2695
-31,114,-41.4952
-30,114,-43.289
-29,114,-47.6999
-28,114,-56.395
-27,114,-47.5209
-26,114,-42.2179
-25,114,-39.7317
-24,114,-38.9745
-23,114,-39.8263
-22,114,-42.9054
-21,114,-51.4018
-20,114,-48.4751
-19,114,-40.7146
-18,114,-37.3318
-17,114,-36.0506
-16,114,-36.5201
-15,114,-39.287
-14,114,-47.9079
-13,114,-45.3589
-12,114,-36.7393
-11,114,-33.0411
-10,114,-31.5272
-9,114,-31.8382
-8,114,-34.6998
-7,114,-46.2207
-6,114,-36.5695
-5,114,-28.3458
-4,114,-23.9757
-3,114,-21.2122
-2,114,-19.4564
-1,114,-18.4702
0,114,-18.1512
1,114,-18.4702
2,114,-19.4564
3,114,-21.2122
4,114,-23.9757
5,114,-28.3458
6,114,-36.5695
7,114,-46.2207
8,114,-34.6998
9,114,-31.8382
10,114,-31.5272
11,114,-33.0411
12,114,-36.7393
13,114,-45.3589
14,114,-47.9079
15,114,-39.287
16,114,-36.5201
17,114,-36.0506
18,114,-37.3318
19,114,-40.7146
20,114,-48.4751
21,114,-51.4018
22,114,-42.9054
23,114,-39.8263
24,114,-38.9745
25,114,-39.7317
26,114,-42.2179
27,114,-47.5209
28,114,-56.395
29,114,-47.6999
30,114,-43.289
31,114,-41.4952
32,114,-41.2695
33,114,-42.3922
34,114,-45.0976
35,114,-50.3605
36,114,-56.118
37,114,-49.4208
38,114,-45.3905
39,114,-43.512
40,114,-42.9697
41,114,-43.5101
42,114,-45.1583
43,114,-48.2233
44,114,-53.2826
45,114,-55.5188
46,114,-50.5314
47,114,-47.1559
48,114,-45.3297
49,114,-44.5383
50,114,-44.5535
51,114,-45.3019
52,114,-46.8191
53,114,-49.2467
54,114,-52.7261
55,114,-55.8211
56,114,-54.071
57,114,-50.7974
58,114,-48.4512
59,114,-46.9605
60,114,-46.1059
61,114,-45.7477
62,114,-45.8051
63,114,-46.2343
64,114,-47.0169
65,114,-48.152
66,114,-49.6473
67,114,-51.488
68,114,-53.5276
69,114,-55.208
70,114,-55.5498
71,114,-54.4637
72,114,-52.8932
73,114,-51.4353
74,114,-50.2389
75,114,-49.2976
76,114,-48.5718
77,114,-48.0213
78,114,-47.6117
79,114,-47.3148
80,114,-47.1073
81,114,-46.97
82,114,-46.8867
83,114,-46.8437
84,114,-46.8293
85,114,-46.8336
86,114,-46.8483
87,114,-46.8667
88,114,-46.8836
89,114,-46.8952
90,114,-51.5328
-90,115,-47.4791
-89,115,-47.4802
-88,115,-47.4843
-87,115,-47.4935
-86,115,-47.5117
-85,115,-47.5441
-84,115,-47.5975
-83,115,-47.6805
-82,115,-47.8035
-81,115,-47.979
-80,115,-48.222
-79,115,-48.5506
-78,115,-48.9866
-77,115,-49.5569
-76,115,-50.2935
-75,115,-51.2336
-74,115,-52.4117
-73,115,-53.8266
-72,115,-55.3261
-71,115,-56.3503
-70,115,-56.0394
-69,115,-54.4441
-68,115,-52.4537
-67,115,-50.6176
-66,115,-49.0956
-65,115,-47.9099
-64,115,-47.0549
-63,115,-46.5293
-62,115,-46.346
-61,115,-46.5386
-60,115,-47.1695
-59,115,-48.3475
-58,115,-50.2537
-57,115,-53.119
-56,115,-56.3272
-55,115,-55.4356
-54,115,-51.6574
-53,115,-48.6691
-52,115,-46.683
-51,115,-45.5123
-50,115,-45.0627
-49,115,-45.3412
-48,115,-46.4689
-47,115,-48.7559
-46,115,-52.8421
-45,115,-56.9414
-44,115,-52.1339
-43,115,-47.7196
-42,115,-45.1465
-41,115,-43.8425
-40,115,-43.5946
-39,115,-44.4459
-38,115,-46.7478
-37,115,-51.5637
-36,115,-56.8777
-35,115,-49.4876
-34,115,-44.9397
-33,115,-42.6267
-32,115,-41.7851
-31,115,-42.279
-30,115,-44.4266
-29,115,-49.5686
-28,115,-56.6829
-27,115,-46.9671
-26,115,-42.2757
-25,115,-40.0939
-24,115,-39.5617
-23,115,-40.6506
-22,115,-44.1222
-21,115,-53.9315
-20,115,-47.759
-19,115,-40.785
-18,115,-37.6853
-17,115,-36.5822
-16,115,-37.2192
-15,115,-40.2422
-14,115,-49.8861
-13,115,-44.951
-12,115,-36.9652
-11,115,-33.4577
-10,115,-32.0556
-9,115,-32.4657
-8,115,-35.4789
-7,115,-47.9601
-6,115,-36.728
-5,115,-28.7544
-4,115,-24.4604
-3,115,-21.7345
-2,115,-19.9995
-1,115,-19.0242
0,115,-18.7086
1,115,-19.0242
2,115,-19.9995
3,115,-21.7345
4,115,-24.4604
5,115,-28.7544
6,115,-36.728
7,115,-47.9601
8,115,-35.4789
9,115,-32.4657
10,115,-32.0556
11,115,-33.4577
12,115,-36.9652
13,115,-44.951
14,115,-49.8861
15,115,-40.2422
16,115,-37.2192
17,115,-36.5822
18,115,-37.6853
19,115,-40.785
20,115,-47.759
21,115,-53.9315
22,115,-44.1222
23,115,-40.6506
24,115,-39.5617
25,115,-40.0939
26,115,-42.2757
27,115,-46.9671
28,115,-56.6829
29,115,-49.5686
30,115,-44.4266
31,115,-42.279
32,115,-41.7851
33,115,-42.6267
34,115,-44.9397
35,115,-49.4876
36,115,-56.8777
37,115,-51.5637
38,115,-46.7478
39,115,-44.4459
40,115,-43.5946
41,115,-43.8425
42,115,-45.1465
43,115,-47.7196
44,115,-52.1339
45,115,-56.9414
46,115,-52.8421
47,115,-48.7559
48,115,-46.4689
49,115,-45.3412
50,115,-45.0627
51,115,-45.5123
52,115,-46.683
53,115,-48.6691
54,115,-51.6574
55,115,-55.4356
56,115,-56.3272
57,115,-53.119
58,115,-50.2537
59,115,-48.3475
60,115,-47.1695
61,115,-46.5386
62,115,-46.346
63,115,-46.5293
64,115,-47.0549
65,115,-47.9099
66,115,-49.0956
67,115,-50.6176
68,115,-52.4537
69,115,-54.4441
70,115,-56.0394
71,115,-56.3503
72,115,-55.3261
73,115,-53.8266
74,115,-52.4117
75,115,-51.2336
76,115,-50.2935
77,115,-49.5569
78,115,-48.9866
79,115,-48.5506
80,115,-48.222
81,115,-47.979
82,115,-47.8035
83,115,-47.6805
84,115,-47.5975
85,115,-47.5441
86,115,-47.5117
87,115,-47.4935
88,115,-47.4843
89,115,-47.4802
90,115,-51.9207
-90,116,-50.3293
-89,116,-50.3354
-88,116,-50.3544
-87,116,-50.3887
-86,116,-50.4421
-85,116,-50.5203
-84,116,-50.6306
-83,116,-50.7825
-82,116,-50.9874
-81,116,-51.2596
-80,116,-51.6165
-79,116,-52.0798
-78,116,-52.6759
-77,116,-53.4377
-76,116,-54.4034
-75,116,-55.61
-74,116,-57.0603
-73,116,-58.6024
-72,116,-59.6501
-71,116,-59.2897
-70,116,-57.5991
-69,116,-55.5248
-68,116,-53.6192
-67,116,-52.0305
-66,116,-50.773
-65,116,-49.8355
-64,116,-49.2118
-63,116,-48.9093
-62,116,-48.9533
-61,116,-49.394
-60,116,-50.3202
-59,116,-51.8862
-58,116,-54.3531
-57,116,-57.936
-56,116,-60.0593
-55,116,-56.5086
-54,116,-52.7448
-53,116,-50.1689
-52,116,-48.5315
-51,116,-47.6538
-50,116,-47.4785
-49,116,-48.0536
-48,116,-49.5631
-47,116,-52.4615
-46,116,-57.6651
-45,116,-59.2522
-44,116,-53.0305
-43,116,-49.1487
-42,116,-46.9676
-41,116,-45.9647
-40,116,-45.9983
-39,116,-47.1818
-38,116,-50.0139
-37,116,-56.0857
-36,116,-58.4898
-35,116,-50.5373
-34,116,-46.5378
-33,116,-44.5592
-32,116,-43.9812
-31,116,-44.7524
-30,116,-47.3171
-29,116,-53.5552
-28,116,-57.8976
-27,116,-48.1764
-26,116,-43.9749
-25,116,-42.0665
-24,116,-41.7538
-23,116,-43.0959
-22,116,-47.0501
-21,116,-59.163
-20,116,-48.7875
-19,116,-42.4375
-18,116,-39.5941
-17,116,-38.6636
-16,116,-39.4739
-15,116,-42.7887
-14,116,-54.0003
-13,116,-46.17
-12,116,-38.718
-11,116,-35.3902
-10,116,-34.098
-9,116,-34.6093
-8,116,-37.7877
-7,116,-51.6196
-6,116,-38.3977
-5,116,-30.6605
-4,116,-26.4417
-3,116,-23.753
-2,116,-22.0388
-1,116,-21.0743
0,116,-20.7622
1,116,-21.0743
2,116,-22.0388
3,116,-23.753
4,116,-26.4417
5,116,-30.6605
6,116,-38.3977
7,116,-51.6196
8,116,-37.7877
9,116,-34.6093
10,116,-34.098
11,116,-35.3902
12,116,-38.718
13,116,-46.17
14,116,-54.0003
15,116,-42.7887
16,116,-39.4739
17,116,-38.6636
18,116,-39.5941
19,116,-42.4375
20,116,-48.7875
21,116,-59.163
22,116,-47.0501
23,116,-43.0959
24,116,-41.7538
25,116,-42.0665
26,116,-43.9749
27,116,-48.1764
28,116,-57.8976
29,116,-53.5552
30,116,-47.3171
31,116,-44.7524
32,116,-43.9812
33,116,-44.5592
34,116,-46.5378
35,116,-50.5373
36,116,-58.4898
37,116,-56.0857
38,116,-50.0139
39,116,-47.1818
40,116,-45.9983
41,116,-45.9647
42,116,-46.9676
43,116,-49.1487
44,116,-53.0305
45,116,-59.2522
46,116,-57.6651
47,116,-52.4615
48,116,-49.5631
49,116,-48.0536
50,116,-47.4785
51,116,-47.6538
52,116,-48.5315
53,116,-50.1689
54,116,-52.7448
55,116,-56.5086
56,116,-60.0593
57,116,-57.936
58,116,-54.3531
59,116,-51.8862
60,116,-50.3202
61,116,-49.394
62,116,-48.9533
63,116,-48.9093
64,116,-49.2118
65,116,-49.8355
66,116,-50.773
67,116,-52.0305
68,116,-53.6192
69,116,-55.5248
70,116,-57.5991
71,116,-59.2897
72,116,-59.6501
73,116,-58.6024
74,116,-57.0603
75,116,-55.61
76,116,-54.4034
77,116,-53.4377
78,116,-52.6759
79,116,-52.0798
80,116,-51.6165
81,116,-51.2596
82,116,-50.9874
83,116,-50.7825
84,116,-50.6306
85,116,-50.5203
86,116,-50.4421
87,116,-50.3887
88,116,-50.3544
89,116,-50.3354
90,116,-54.8793
-90,117,-56.6049
-89,117,-56.6153
-88,117,-56.6473
-87,117,-56.7036
-86,117,-56.7892
-85,117,-56.9109
-84,117,-57.078
-83,117,-57.3027
-82,117,-57.6005
-81,117,-57.9916
-80,117,-58.5024
-79,117,-59.1681
-78,117,-60.0373
-77,117,-61.1791
-76,117,-62.6933
-75,117,-64.7129
-74,117,-67.2947
-73,117,-69.5372
-72,117,-68.5226
-71,117,-65.2424
-70,117,-62.1985
-69,117,-59.7782
-68,117,-57.8846
-67,117,-56.4165
-66,117,-55.3108
-65,117,-54.5361
-64,117,-54.0856
-63,117,-53.9754
-62,117,-54.2477
-61,117,-54.9843
-60,117,-56.3389
-59,117,-58.6237
-58,117,-62.5831
-57,117,-69.5669
-56,117,-65.9462
-55,117,-59.7186
-54,117,-56.1084
-53,117,-53.8669
-52,117,-52.5325
-51,117,-51.9405
-50,117,-52.0725
-49,117,-53.0391
-48,117,-55.17
-47,117,-59.4393
-46,117,-69.7141
-45,117,-62.2285
-44,117,-55.6461
-43,117,-52.306
-42,117,-50.5246
-41,117,-49.8606
-40,117,-50.253
-39,117,-51.9344
-38,117,-55.7803
-37,117,-66.3996
-36,117,-60.3583
-35,117,-52.9566
-34,117,-49.5572
-33,117,-47.9667
-32,117,-47.724
-31,117,-48.8929
-30,117,-52.1723
-29,117,-61.3543
-28,117,-59.1541
-27,117,-50.5321
-26,117,-46.9057
-25,117,-45.3397
-24,117,-45.3234
-23,117,-47.0455
-22,117,-51.8682
-21,117,-73.2132
-20,117,-50.7626
-19,117,-45.1715
-18,117,-42.658
-17,117,-41.9614
-16,117,-43.023
-15,117,-46.8109
-14,117,-62.3036
-13,117,-48.269
-12,117,-41.4938
-11,117,-38.407
-10,117,-37.2663
-9,117,-37.9229
-8,117,-41.3553
-7,117,-58.2083
-6,117,-41.016
-5,117,-33.6016
-4,117,-29.4879
-3,117,-26.8513
-2,117,-25.166
-1,117,-24.2166
0,117,-23.9091
1,117,-24.2166
2,117,-25.166
3,117,-26.8513
4,117,-29.4879
5,117,-33.6016
6,117,-41.016
7,117,-58.2083
8,117,-41.3553
9,117,-37.9229
10,117,-37.2663
11,117,-38.407
12,117,-41.4938
13,117,-48.269
14,117,-62.3036
15,117,-46.8109
16,117,-43.023
17,117,-41.9614
18,117,-42.658
19,117,-45.1715
20,117,-50.7626
21,117,-73.2132
22,117,-51.8682
23,117,-47.0455
24,117,-45.3234
25,117,-45.3397
26,117,-46.9057
27,117,-50.5321
28,117,-59.1541
29,117,-61.3543
30,117,-52.1723
31,117,-48.8929
32,117,-47.724
33,117,-47.9667
34,117,-49.5572
35,117,-52.9566
36,117,-60.3583
37,117,-66.3996
38,117,-55.7803
39,117,-51.9344
40,117,-50.253
41,117,-49.8606
42,117,-50.5246
43,117,-52.306
44,117,-55.6461
45,117,-62.2285
46,117,-69.7141
47,117,-59.4393
48,117,-55.17
49,117,-53.0391
50,117,-52.0725
51,117,-51.9405
52,117,-52.5325
53,117,-53.8669
54,117,-56.1084
55,117,-59.7186
56,117,-65.9462
57,117,-69.5669
58,117,-62.5831
59,117,-58.6237
60,117,-56.3389
61,117,-54.9843
62,117,-54.2477
63,117,-53.9754
64,117,-54.0856
65,117,-54.5361
66,117,-55.3108
67,117,-56.4165
68,117,-57.8846
69,117,-59.7782
70,117,-62.1985
71,117,-65.2424
72,117,-68.5226
73,117,-69.5372
74,117,-67.2947
75,117,-64.7129
76,117,-62.6933
77,117,-61.1791
78,117,-60.0373
79,117,-59.1681
80,117,-58.5024
81,117,-57.9916
82,117,-57.6005
83,117,-57.3027
84,117,-57.078
85,117,-56.9109
86,117,-56.7892
87,117,-56.7036
88,117,-56.6473
89,117,-56.6153
90,117,-61.8753
-90,118,-62.5722
-89,118,-62.6145
-88,118,-62.7436
-87,118,-62.9664
-86,118,-63.2952
-85,118,-63.7491
-84,118,-64.3565
-83,118,-65.1598
-82,118,-66.223
-81,118,-67.6462
-80,118,-69.5886
-79,118,-72.2692
-78,118,-75.4778
-77,118,-75.739
-76,118,-71.8788
-75,118,-68.1405
-74,118,-65.2084
-73,118,-62.886
-72,118,-61.0078
-71,118,-59.4739
-70,118,-58.2269
-69,118,-57.2352
-68,118,-56.4853
-67,118,-55.9773
-66,118,-55.7245
-65,118,-55.7553
-64,118,-56.1193
-63,118,-56.9009
-62,118,-58.2516
-61,118,-60.4769
-60,118,-64.3442
-59,118,-72.7012
-58,118,-70.8693
-57,118,-62.7879
-56,118,-58.6358
-55,118,-56.0592
-54,118,-54.4216
-53,118,-53.4956
-52,118,-53.2132
-51,118,-53.6097
-50,118,-54.8439
-49,118,-57.3351
-48,118,-62.4267
-47,118,-78.3487
-46,118,-62.4076
-45,118,-56.4253
-44,118,-53.3046
-43,118,-51.6025
-42,118,-50.9367
-41,118,-51.2535
-40,118,-52.7527
-39,118,-56.1603
-38,118,-65.0128
-37,118,-64.3451
-36,118,-55.0994
-35,118,-51.1656
-34,118,-49.2047
-33,118,-48.5777
-32,118,-49.2231
-31,118,-51.5358
-30,118,-57.2831
-29,118,-71.603
-28,118,-54.1619
-27,118,-49.1118
-26,118,-46.7317
-25,118,-45.961
-24,118,-46.6805
-23,118,-49.4226
-22,118,-57.1256
-21,118,-59.4146
-20,118,-48.8717
-19,118,-44.798
-18,118,-42.9993
-17,118,-42.8424
-16,118,-44.5152
-15,118,-49.5639
-14,118,-68.5841
-13,118,-46.7938
-12,118,-41.3371
-11,118,-38.7624
-10,118,-37.9602
-9,118,-38.9519
-8,118,-42.9931
-7,118,-79.3125
-6,118,-40.6077
-5,118,-33.8492
-4,118,-29.9614
-3,118,-27.44
-2,118,-25.8197
-1,118,-24.9046
0,118,-24.6079
1,118,-24.9046
2,118,-25.8197
3,118,-27.44
4,118,-29.9614
5,118,-33.8492
6,118,-40.6077
7,118,-79.3125
8,118,-42.9931
9,118,-38.9519
10,118,-37.9602
11,118,-38.7624
12,118,-41.3371
13,118,-46.7938
14,118,-68.5841
15,118,-49.5639
16,118,-44.5152
17,118,-42.8424
18,118,-42.9993
19,118,-44.798
20,118,-48.8717
21,118,-59.4146
22,118,-57.1256
23,118,-49.4226
24,118,-46.6805
25,118,-45.961
26,118,-46.7317
27,118,-49.1118
28,118,-54.1619
29,118,-71.603
30,118,-57.2831
31,118,-51.5358
32,118,-49.2231
33,118,-48.5777
34,118,-49.2047
35,118,-51.1656
36,118,-55.0994
37,118,-64.3451
38,118,-65.0128
39,118,-56.1603
40,118,-52.7527
41,118,-51.2535
42,118,-50.9367
43,118,-51.6025
44,118,-53.3046
45,118,-56.4253
46,118,-62.4076
47,118,-78.3487
48,118,-62.4267
49,118,-57.3351
50,118,-54.8439
51,118,-53.6097
52,118,-53.2132
53,118,-53.4956
54,118,-54.4216
55,118,-56.0592
56,118,-58.6358
57,118,-62.7879
58,118,-70.8693
59,118,-72.7012
60,118,-64.3442
61,118,-60.4769
62,118,-58.2516
63,118,-56.9009
64,118,-56.1193
65,118,-55.7553
66,118,-55.7245
67,118,-55.9773
68,118,-56.4853
69,118,-57.2352
70,118,-58.2269
71,118,-59.4739
72,118,-61.0078
73,118,-62.886
74,118,-65.2084
75,118,-68.1405
76,118,-71.8788
77,118,-75.739
78,118,-75.4778
79,118,-72.2692
80,118,-69.5886
81,118,-67.6462
82,118,-66.223
83,118,-65.1598
84,118,-64.3565
85,118,-63.7491
86,118,-63.2952
87,118,-62.9664
88,118,-62.7436
89,118,-62.6145
90,118,-64.3261
-90,119,-57.4309
-89,119,-57.4778
-88,119,-57.6197
-87,119,-57.8599
-86,119,-58.2039
-85,119,-58.6568
-84,119,-59.2206
-83,119,-59.885
-82,119,-60.6091
-81,119,-61.2879
-80,119,-61.7178
-79,119,-61.636
-78,119,-60.9094
-77,119,-59.6771
-76,119,-58.2101
-75,119,-56.722
-74,119,-55.3275
-73,119,-54.077
-72,119,-52.9906
-71,119,-52.0771
-70,119,-51.3425
-69,119,-50.795
-68,119,-50.4472
-67,119,-50.3187
-66,119,-50.4389
-65,119,-50.8521
-64,119,-51.6265
-63,119,-52.8713
-62,119,-54.7666
-61,119,-57.5888
-60,119,-61.2294
-59,119,-61.5733
-58,119,-57.5653
-57,119,-54.122
-56,119,-51.7244
-55,119,-50.1249
-54,119,-49.171
-53,119,-48.8046
-52,119,-49.0428
-51,119,-49.9867
-50,119,-51.8819
-49,119,-55.3011
-48,119,-61.1554
-47,119,-59.9275
-46,119,-53.92
-45,119,-50.3638
-44,119,-48.3044
-43,119,-47.2917
-42,119,-47.1952
-41,119,-48.0861
-40,119,-50.3071
-39,119,-54.9271
-38,119,-63.0773
-37,119,-54.8178
-36,119,-49.4613
-35,119,-46.687
-34,119,-45.3949
-33,119,-45.3036
-32,119,-46.5094
-31,119,-49.6301
-30,119,-57.2798
-29,119,-57.2519
-28,119,-48.7728
-27,119,-44.9887
-26,119,-43.2267
-25,119,-42.9188
-24,119,-44.1166
-23,119,-47.5953
-22,119,-57.6791
-21,119,-52.1895
-20,119,-44.6655
-19,119,-41.3165
-18,119,-39.9256
-17,119,-40.1093
-16,119,-42.1986
-15,119,-48.2087
-14,119,-56.241
-13,119,-42.8452
-12,119,-38.053
-11,119,-35.7782
-10,119,-35.1897
-9,119,-36.4031
-8,119,-40.8688
-7,119,-59.7714
