Phi[deg],Theta[deg],dB(RCSTotal)
-60,87,-54.7543
-59,87,-54.9065
-58,87,-54.6327
-57,87,-53.9372
-56,87,-53.0426
-55,87,-52.2147
-54,87,-51.6472
-53,87,-51.4621
-52,87,-51.7409
-51,87,-52.5273
-50,87,-53.7373
-49,87,-54.8379
-48,87,-54.6901
-47,87,-53.1363
-46,87,-51.3547
-45,87,-50.084
-44,87,-49.5521
-43,87,-49.8635
-42,87,-51.1354
-41,87,-53.3539
-40,87,-55.0602
-39,87,-53.2613
-38,87,-50.3327
-37,87,-48.366
-36,87,-47.5849
-35,87,-48.0403
-34,87,-49.9616
-33,87,-53.5358
-32,87,-54.5326
-31,87,-50.1726
-30,87,-46.9993
-29,87,-45.5597
-28,87,-45.6944
-27,87,-47.6513
-26,87,-52.2657
-25,87,-54.0979
-24,87,-47.8777
-23,87,-44.3323
-22,87,-42.9683
-21,87,-43.4863
-20,87,-46.423
-19,87,-53.7584
-18,87,-49.3625
-17,87,-43.0978
-16,87,-40.3387
-15,87,-39.7793
-14,87,-41.4984
-13,87,-47.4415
-12,87,-50.8705
-11,87,-40.7272
-10,87,-36.5821
-9,87,-35.0401
-8,87,-35.7332
-7,87,-40.0758
-6,87,-51.9711
-5,87,-35.0274
-4,87,-28.9165
-3,87,-25.3727
-2,87,-23.1931
-1,87,-21.9834
0,87,-21.5877
1,87,-21.9633
2,87,-23.1539
3,87,-25.3164
4,87,-28.8483
5,87,-34.9647
6,87,-52.1534
7,87,-39.8653
8,87,-35.5442
9,87,-34.8595
10,87,-36.4226
11,87,-40.6401
12,87,-51.1869
13,87,-46.8734
14,87,-41.0745
15,87,-39.426
16,87,-40.0639
17,87,-42.9748
18,87,-49.701
19,87,-52.8742
20,87,-45.5763
21,87,-42.8287
22,87,-42.473
23,87,-44.0631
24,87,-48.0665
25,87,-54.7835
26,87,-50.7356
27,87,-46.3632
28,87,-44.7013
29,87,-44.8766
30,87,-46.7647
31,87,-50.7309
32,87,-54.9892
33,87,-51.3197
34,87,-47.833
35,87,-46.3366
36,87,-46.3655
37,87,-47.8015
38,87,-50.7698
39,87,-54.3951
40,87,-53.1639
41,87,-49.7657
42,87,-47.7241
43,87,-47.0012
44,87,-47.4252
45,87,-48.9995
46,87,-51.7691
47,87,-54.4529
48,87,-52.91
49,87,-49.718
50,87,-47.4973
51,87,-46.3155
52,87,-46.0286
53,87,-46.6038
54,87,-48.1488
55,87,-50.9185
56,87,-54.4214
57,87,-53.0476
58,87,-48.5075
59,87,-45.0155
60,87,-42.5062
61,87,-40.663
62,87,-39.2911
63,87,-38.2718
64,87,-37.5284
65,87,-37.0079
66,87,-36.6719
67,87,-36.4909
68,87,-36.4418
69,87,-36.5055
70,87,-36.6662
71,87,-36.9099
72,87,-37.2244
73,87,-37.5985
74,87,-38.0219
75,87,-38.485
76,87,-38.9785
77,87,-39.4935
78,87,-40.0211
79,87,-40.553
80,87,-41.0808
81,87,-41.5966
82,87,-42.0932
83,87,-42.5637
84,87,-43.0027
85,87,-43.4057
86,87,-43.7691
87,87,-44.0878
88,87,-44.3507
89,87,-44.5332
90,87,-44.6001
-90,88,-102.666
-89,88,-61.776
-88,88,-61.7469
-87,88,-61.7
-86,88,-61.6378
-85,88,-61.5639
-84,88,-61.483
-83,88,-61.4009
-82,88,-61.3242
-81,88,-61.2596
-80,88,-61.2132
-79,88,-61.1894
-78,88,-61.1881
-77,88,-61.2027
-76,88,-61.2159
-75,88,-61.1975
-74,88,-61.104
-73,88,-60.8871
-72,88,-60.5109
-71,88,-59.9722
-70,88,-59.3086
-69,88,-58.5878
-68,88,-57.8881
-67,88,-57.2837
-66,88,-56.8391
-65,88,-56.6125
-64,88,-56.66
-63,88,-57.0406
-62,88,-57.8129
-61,88,-58.9992
-60,88,-60.4181
-59,88,-61.2523
-58,88,-60.371
-57,88,-58.2979
-56,88,-56.2383
-55,88,-54.6736
-54,88,-53.7093
-53,88,-53.385
-52,88,-53.774
-51,88,-55.0293
-50,88,-57.3974
-49,88,-60.6169
-48,88,-60.4032
-47,88,-56.4899
-46,88,-53.4132
-45,88,-51.5898
-44,88,-50.8608
-43,88,-51.2221
-42,88,-52.908
-41,88,-56.5639
-40,88,-61.3968
-39,88,-56.705
-38,88,-51.9827
-37,88,-49.4635
-36,88,-48.5136
-35,88,-49.0106
-34,88,-51.3278
-33,88,-56.8938
-32,88,-59.6263
-31,88,-51.759
-30,88,-47.877
-29,88,-46.2506
-28,88,-46.372
-27,88,-48.5327
-26,88,-54.5669
-25,88,-58.356
-24,88,-48.8785
-23,88,-44.9214
-22,88,-43.4598
-21,88,-43.9846
-20,88,-47.1248
-19,88,-57.2685
-18,88,-50.6241
-17,88,-43.5826
-16,88,-40.7077
-15,88,-40.1212
-14,88,-41.8724
-13,88,-48.2297
-12,88,-52.5224
-11,88,-41.0692
-10,88,-36.8379
-9,88,-35.2709
-8,88,-35.9586
-7,88,-40.3541
-6,88,-54.0176
-5,88,-35.2129
-4,88,-29.0671
-3,88,-25.5069
-2,88,-23.3131
-1,88,-22.0894
0,88,-21.6793
1,88,-22.0397
2,88,-23.2142
3,88,-25.3598
4,88,-28.8747
5,88,-34.9852
6,88,-53.9983
7,88,-39.9603
8,88,-35.5378
9,88,-34.8143
10,88,-36.3521
11,88,-40.5848
12,88,-52.3625
13,88,-47.3586
14,88,-41.0562
15,88,-39.2999
16,88,-39.8838
17,88,-42.8001
18,88,-50.1548
19,88,-55.7769
20,88,-45.7537
21,88,-42.6747
22,88,-42.1833
23,88,-43.7139
24,88,-47.9156
25,88,-59.0806
26,88,-52.3075
27,88,-46.4667
28,88,-44.406
29,88,-44.3749
30,88,-46.1751
31,88,-50.587
32,88,-60.9603
33,88,-53.6253
34,88,-48.1795
35,88,-46.0169
36,88,-45.6597
37,88,-46.8359
38,88,-49.8995
39,88,-56.5138
40,88,-59.6101
41,88,-51.6717
42,88,-48.0929
43,88,-46.5538
44,88,-46.3631
45,88,-47.3918
46,88,-49.8967
47,88,-54.9007
48,88,-62.0998
49,88,-54.4116
50,88,-49.5901
51,88,-47.0521
52,88,-45.7864
53,88,-45.4487
54,88,-45.9526
55,88,-47.3988
56,88,-50.1908
57,88,-55.6207
58,88,-61.5686
59,88,-52.6123
60,88,-47.4853
61,88,-44.2898
62,88,-42.0704
63,88,-40.4511
64,88,-39.2459
65,88,-38.3477
66,88,-37.688
67,88,-37.2194
68,88,-36.9072
69,88,-36.7248
70,88,-36.651
71,88,-36.668
72,88,-36.7611
73,88,-36.9171
74,88,-37.1245
75,88,-37.3729
76,88,-37.6527
77,88,-37.9551
78,88,-38.2716
79,88,-38.5944
80,88,-38.9163
81,88,-39.2304
82,88,-39.5303
83,88,-39.8105
84,88,-40.0663
85,88,-40.294
86,88,-40.4912
87,88,-40.6566
88,88,-40.7889
89,88,-40.881
90,88,-40.9157
-90,89,-109.518
-89,89,-71.6954
-88,89,-71.412
-87,89,-70.9946
-86,89,-70.5046
-85,89,-70.0005
-84,89,-69.5315
-83,89,-69.1381
-82,89,-68.8546
-81,89,-68.7133
-80,89,-68.7482
-79,89,-68.997
-78,89,-69.5006
-77,89,-70.2889
-76,89,-71.3196
-75,89,-72.2773
-74,89,-72.3052
-73,89,-70.7574
-72,89,-68.3278
-71,89,-65.8772
-70,89,-63.7274
-69,89,-61.9383
-68,89,-60.5048
-67,89,-59.4175
-66,89,-58.6796
-65,89,-58.3136
-64,89,-58.369
-63,89,-58.9393
-62,89,-60.2013
-61,89,-62.5217
-60,89,-66.7641
-59,89,-72.5468
-58,89,-66.4434
-57,89,-61.0519
-56,89,-57.7791
-55,89,-55.7356
-54,89,-54.5878
-53,89,-54.2391
-52,89,-54.7461
-51,89,-56.3634
-50,89,-59.8399
-49,89,-68.0783
-48,89,-65.8009
-47,89,-57.9253
-46,89,-54.1236
-45,89,-52.1292
-44,89,-51.3959
-43,89,-51.8646
-42,89,-53.8629
-41,89,-58.7247
-40,89,-72.7424
-39,89,-58.0079
-38,89,-52.4247
-37,89,-49.8055
-36,89,-48.8883
-35,89,-49.5002
-34,89,-52.1283
-33,89,-59.4077
-32,89,-62.6104
-31,89,-52.0695
-30,89,-48.0932
-29,89,-46.5091
-28,89,-46.723
-27,89,-49.0927
-26,89,-56.2024
-25,89,-59.9406
-24,89,-48.997
-23,89,-45.0645
-22,89,-43.6679
-21,89,-44.2873
-20,89,-47.6481
-19,89,-60.3634
-18,89,-50.6671
-17,89,-43.6463
-16,89,-40.8387
-15,89,-40.3177
-14,89,-42.1687
-13,89,-48.9213
-12,89,-52.5035
-11,89,-41.0869
-10,89,-36.927
-9,89,-35.407
-8,89,-36.1447
-7,89,-40.6596
-6,89,-53.9251
-5,89,-35.2361
-4,89,-29.1438
-3,89,-25.6047
-2,89,-23.4208
-1,89,-22.2006
0,89,-21.7893
1,89,-22.1441
2,89,-23.3074
3,89,-25.434
4,89,-28.9146
5,89,-34.9454
6,89,-53.5291
7,89,-40.2692
8,89,-35.6867
9,89,-34.8833
10,89,-36.3349
11,89,-40.4182
12,89,-51.7009
13,89,-48.2097
14,89,-41.3433
15,89,-39.4061
16,89,-39.8397
17,89,-42.5487
18,89,-49.4219
19,89,-59.6021
20,89,-46.4252
21,89,-42.9311
22,89,-42.1927
23,89,-43.4618
24,89,-47.2335
25,89,-57.8055
26,89,-54.693
27,89,-47.2332
28,89,-44.6782
29,89,-44.2919
30,89,-45.6877
31,89,-49.4192
32,89,-59.4231
33,89,-57.3766
34,89,-49.4552
35,89,-46.5357
36,89,-45.6678
37,89,-46.3174
38,89,-48.6209
39,89,-53.7372
40,89,-71.9127
41,89,-55.2791
42,89,-49.7135
43,89,-47.2829
44,89,-46.4195
45,89,-46.7429
46,89,-48.2762
47,89,-51.4992
48,89,-58.5694
49,89,-66.1066
50,89,-53.9022
51,89,-49.4556
52,89,-47.1384
53,89,-45.9776
54,89,-45.6581
55,89,-46.0916
56,89,-47.3441
57,89,-49.7105
58,89,-54.157
59,89,-66.5404
60,89,-58.0635
61,89,-50.5976
62,89,-46.6508
63,89,-44.0388
64,89,-42.1575
65,89,-40.7484
66,89,-39.6746
67,89,-38.853
68,89,-38.2289
69,89,-37.7632
70,89,-37.427
71,89,-37.1975
72,89,-37.0564
73,89,-36.9886
74,89,-36.9812
75,89,-37.0229
76,89,-37.1038
77,89,-37.2151
78,89,-37.3486
79,89,-37.497
80,89,-37.6535
81,89,-37.8117
82,89,-37.9658
83,89,-38.1106
84,89,-38.2411
85,89,-38.353
86,89,-38.4422
87,89,-38.5055
88,89,-38.54
89,89,-38.5474
90,89,-38.5438
-90,90,-114.979
-89,90,-58.143
-88,90,-58.1305
-87,90,-58.1107
-86,90,-58.0852
-85,90,-58.0562
-84,90,-58.0267
-83,90,-58.0002
-82,90,-57.9808
-81,90,-57.9723
-80,90,-57.9786
-79,90,-58.0016
-78,90,-58.041
-77,90,-58.0917
-76,90,-58.1423
-75,90,-58.1734
-74,90,-58.1573
-73,90,-58.0623
-72,90,-57.861
-71,90,-57.5427
-70,90,-57.1222
-69,90,-56.6394
-68,90,-56.151
-67,90,-55.7185
-66,90,-55.4012
-65,90,-55.2525
-64,90,-55.3201
-63,90,-55.6436
-62,90,-56.2413
-61,90,-57.0678
-60,90,-57.9068
-59,90,-58.2593
-58,90,-57.6554
-57,90,-56.3128
-56,90,-54.8453
-55,90,-53.6572
-54,90,-52.9236
-53,90,-52.7327
-52,90,-53.1663
-51,90,-54.3249
-50,90,-56.2352
-49,90,-58.1514
-48,90,-57.5791
-47,90,-54.8926
-46,90,-52.5057
-45,90,-51.026
-44,90,-50.4934
-43,90,-50.967
-42,90,-52.6504
-41,90,-55.833
-40,90,-58.4113
-39,90,-54.9208
-38,90,-51.1897
-37,90,-49.0594
-36,90,-48.3222
-35,90,-48.9627
-34,90,-51.345
-33,90,-56.283
-32,90,-56.8473
-31,90,-50.8771
-30,90,-47.5124
-29,90,-46.1249
-28,90,-46.413
-27,90,-48.7187
-26,90,-54.5891
-25,90,-55.8458
-24,90,-48.2718
-23,90,-44.7164
-22,90,-43.4519
-21,90,-44.1341
-20,90,-47.4559
-19,90,-56.9344
-18,90,-49.6874
-17,90,-43.3483
-16,90,-40.6895
-15,90,-40.2434
-14,90,-42.144
-13,90,-48.7792
-12,90,-51.1634
-11,90,-40.8859
-10,90,-36.8544
-9,90,-35.3946
-8,90,-36.1795
-7,90,-40.7472
-6,90,-52.2196
-5,90,-35.1773
-4,90,-29.1594
-3,90,-25.6534
-2,90,-23.4914
-1,90,-22.2877
0,90,-21.8893
1,90,-22.2534
2,90,-23.422
3,90,-25.5473
4,90,-29.0129
5,90,-34.9791
6,90,-51.881
7,90,-40.5611
8,90,-35.9185
9,90,-35.0742
10,90,-36.4674
11,90,-40.405
12,90,-50.4745
13,90,-48.6473
14,90,-41.734
15,90,-39.7101
16,90,-40.0411
17,90,-42.5534
18,90,-48.6423
19,90,-57.6089
20,90,-47.0548
21,90,-43.4302
22,90,-42.5442
23,90,-43.5973
24,90,-46.8699
25,90,-54.2939
26,90,-55.0851
27,90,-48.0987
28,90,-45.3444
29,90,-44.7238
30,90,-45.7693
31,90,-48.7231
32,90,-54.7765
33,90,-57.3339
34,90,-50.7743
35,90,-47.5773
36,90,-46.3831
37,90,-46.6127
38,90,-48.2089
39,90,-51.5374
40,90,-57.1585
41,90,-56.8658
42,90,-51.7311
43,90,-48.8464
44,90,-47.5049
45,90,-47.2728
46,90,-48.0221
47,90,-49.8346
48,90,-53.0233
49,90,-57.6076
50,90,-57.4185
51,90,-52.9217
52,90,-49.8232
53,90,-47.958
54,90,-46.9526
55,90,-46.6225
56,90,-46.8989
57,90,-47.8002
58,90,-49.4458
59,90,-52.1168
60,90,-56.2054
61,90,-58.6714
62,90,-54.1251
63,90,-49.8743
64,90,-46.8741
65,90,-44.6697
66,90,-42.9863
67,90,-41.6691
68,90,-40.6244
69,90,-39.7908
70,90,-39.1255
71,90,-38.5974
72,90,-38.1825
73,90,-37.8618
74,90,-37.6199
75,90,-37.4438
76,90,-37.3222
77,90,-37.2457
78,90,-37.2054
79,90,-37.1937
80,90,-37.2037
81,90,-37.229
82,90,-37.2637
83,90,-37.3026
84,90,-37.3407
85,90,-37.373
86,90,-37.3946
87,90,-37.399
88,90,-37.3748
89,90,-37.2949
90,90,-37.1825
-90,91,-87.9489
-89,91,-54.4286
-88,91,-54.4256
-87,91,-54.4211
-86,91,-54.4157
-85,91,-54.4105
-84,91,-54.4066
-83,91,-54.4056
-82,91,-54.409
-81,91,-54.4184
-80,91,-54.4349
-79,91,-54.4587
-78,91,-54.4884
-77,91,-54.5204
-76,91,-54.5478
-75,91,-54.5602
-74,91,-54.5439
-73,91,-54.4836
-72,91,-54.3661
-71,91,-54.1849
-70,91,-53.9451
-69,91,-53.6654
-68,91,-53.3763
-67,91,-53.1163
-66,91,-52.9265
-65,91,-52.8463
-64,91,-52.9088
-63,91,-53.135
-62,91,-53.5207
-61,91,-54.011
-60,91,-54.4624
-59,91,-54.6369
-58,91,-54.3308
-57,91,-53.5834
-56,91,-52.6584
-55,91,-51.8339
-54,91,-51.2965
-53,91,-51.1588
-52,91,-51.4944
-51,91,-52.3362
-50,91,-53.5734
-49,91,-54.6151
-48,91,-54.3442
-47,91,-52.7666
-46,91,-51.0508
-45,91,-49.8674
-44,91,-49.4229
-43,91,-49.818
-42,91,-51.1593
-41,91,-53.362
-40,91,-54.7786
-39,91,-52.8452
-38,91,-50.0671
-37,91,-48.247
-36,91,-47.5862
-35,91,-48.1502
-34,91,-50.1666
-33,91,-53.6571
-32,91,-54.0506
-31,91,-49.8677
-30,91,-46.9135
-29,91,-45.6225
-28,91,-45.883
-27,91,-47.97
-26,91,-52.6114
-25,91,-53.5226
-24,91,-47.662
-23,91,-44.3499
-22,91,-43.1304
-21,91,-43.7772
-20,91,-46.8743
-19,91,-54.0658
-18,91,-48.9701
-17,91,-43.0951
-16,91,-40.5001
-15,91,-40.0579
-14,91,-41.908
-13,91,-48.0958
-12,91,-50.2693
-11,91,-40.7577
-10,91,-36.7756
-9,91,-35.327
-8,91,-36.1078
-7,91,-40.6081
-6,91,-51.1643
-5,91,-35.1755
-4,91,-29.1781
-3,91,-25.6839
-2,91,-23.5341
-1,91,-22.3437
0,91,-21.9595
1,91,-22.3391
2,91,-23.5244
3,91,-25.6678
4,91,-29.1523
5,91,-35.1302
6,91,-51.0225
7,91,-40.6237
8,91,-36.0877
9,91,-35.2826
10,91,-36.7005
11,91,-40.6264
12,91,-49.9799
13,91,-48.2692
14,91,-41.9274
15,91,-40.0052
16,91,-40.3779
17,91,-42.8715
18,91,-48.5443
19,91,-54.3689
20,91,-47.0619
21,91,-43.7835
22,91,-43.001
23,91,-44.0654
24,91,-47.1415
25,91,-52.8085
26,91,-53.1229
27,91,-48.2422
28,91,-45.8868
29,91,-45.3857
30,91,-46.3945
31,91,-48.9639
32,91,-52.993
33,91,-54.1018
34,91,-50.6971
35,91,-48.2953
36,91,-47.3355
37,91,-47.5564
38,91,-48.8403
39,91,-51.096
40,91,-53.5912
41,91,-53.8552
42,91,-51.8772
43,91,-50.0532
44,91,-49.0167
45,91,-48.728
46,91,-49.0882
47,91,-50.0102
48,91,-51.3657
49,91,-52.8249
50,91,-53.6643
51,91,-53.26
52,91,-52.0086
53,91,-50.6471
54,91,-49.5292
55,91,-48.7478
56,91,-48.3149
57,91,-48.2317
58,91,-48.5089
59,91,-49.1722
60,91,-50.2559
61,91,-51.7576
62,91,-53.4289
63,91,-54.253
64,91,-53.0577
65,91,-50.6757
66,91,-48.2945
67,91,-46.2594
68,91,-44.5778
69,91,-43.194
70,91,-42.0529
71,91,-41.1101
72,91,-40.3309
73,91,-39.6879
74,91,-39.1593
75,91,-38.7271
76,91,-38.3765
77,91,-38.0948
78,91,-37.8711
79,91,-37.696
80,91,-37.5611
81,91,-37.4591
82,91,-37.3838
83,91,-37.3294
84,91,-37.2912
85,91,-37.2651
86,91,-37.248
87,91,-37.2381
88,91,-37.2365
89,91,-37.2579
90,91,-37.6751
-90,92,-81.6681
-89,92,-53.6324
-88,92,-53.6315
-87,92,-53.6306
-86,92,-53.6304
-85,92,-53.6319
-84,92,-53.6365
-83,92,-53.6457
-82,92,-53.6612
-81,92,-53.6845
-80,92,-53.7167
-79,92,-53.7578
-78,92,-53.8063
-77,92,-53.8581
-76,92,-53.9059
-75,92,-53.9386
-74,92,-53.9416
-73,92,-53.8984
-72,92,-53.7946
-71,92,-53.6229
-70,92,-53.3879
-69,92,-53.1081
-68,92,-52.8145
-67,92,-52.546
-66,92,-52.3438
-65,92,-52.2475
-64,92,-52.2902
-63,92,-52.4936
-62,92,-52.8565
-61,92,-53.3321
-60,92,-53.7931
-59,92,-54.0196
-58,92,-53.8019
-57,92,-53.1393
-56,92,-52.2644
-55,92,-51.4529
-54,92,-50.9006
-53,92,-50.7264
-52,92,-51.0047
-51,92,-51.7676
-50,92,-52.9176
-49,92,-53.9467
-48,92,-53.843
-47,92,-52.45
-46,92,-50.8039
-45,92,-49.616
-44,92,-49.1286
-43,92,-49.4488
-42,92,-50.6706
-41,92,-52.708
-40,92,-54.1585
-39,92,-52.5799
-38,92,-49.9287
-37,92,-48.0999
-36,92,-47.3867
-35,92,-47.8636
-34,92,-49.7264
-33,92,-52.965
-32,92,-53.6706
-31,92,-49.8103
-30,92,-46.8575
-29,92,-45.5138
-28,92,-45.6954
-27,92,-47.6426
-26,92,-51.9615
-25,92,-53.27
-24,92,-47.6973
-23,92,-44.3454
-22,92,-43.0655
-21,92,-43.6325
-20,92,-46.5701
-19,92,-53.2963
-18,92,-49.0655
-17,92,-43.1629
-16,92,-40.5087
-15,92,-40.0093
-14,92,-41.775
-13,92,-47.6877
-12,92,-50.3994
-11,92,-40.8709
-10,92,-36.8285
-9,92,-35.3394
-8,92,-36.0768
-7,92,-40.4738
-6,92,-51.3217
-5,92,-35.2935
-4,92,-29.2507
-3,92,-25.7391
-2,92,-23.5819
-1,92,-22.3897
0,92,-22.0081
1,92,-22.3945
2,92,-23.5916
3,92,-25.754
4,92,-29.2714
5,92,-35.3219
6,92,-51.3574
7,92,-40.4982
8,92,-36.1131
9,92,-35.3849
10,92,-36.8843
11,92,-40.9407
12,92,-50.474
13,92,-47.6972
14,92,-41.8306
15,92,-40.0861
16,92,-40.6043
17,92,-43.2793
18,92,-49.186
19,92,-53.1837
20,92,-46.6104
21,92,-43.7315
22,92,-43.2017
23,92,-44.5128
24,92,-47.8754
25,92,-53.227
26,92,-51.7927
27,92,-47.6916
28,92,-45.8461
29,92,-45.7283
30,92,-47.1077
31,92,-49.9985
32,92,-53.3848
33,92,-52.5152
34,92,-49.6581
35,92,-48.0208
36,92,-47.6761
37,92,-48.4474
38,92,-50.1771
39,92,-52.3059
40,92,-53.1043
41,92,-51.8833
42,92,-50.4138
43,92,-49.6036
44,92,-49.5385
45,92,-50.0974
46,92,-51.0269
47,92,-51.8621
48,92,-52.0889
49,92,-51.6938
50,92,-51.1419
51,92,-50.814
52,92,-50.8408
53,92,-51.1703
54,92,-51.5938
55,92,-51.7769
56,92,-51.4655
57,92,-50.7422
58,92,-49.9149
59,92,-49.2442
60,92,-48.8691
61,92,-48.8521
62,92,-49.2244
63,92,-50.0011
64,92,-51.1554
65,92,-52.4911
66,92,-53.3519
67,92,-52.8032
68,92,-51.003
69,92,-48.8916
70,92,-46.963
71,92,-45.3237
72,92,-43.9569
73,92,-42.822
74,92,-41.8795
75,92,-41.0966
76,92,-40.4465
77,92,-39.9077
78,92,-39.4625
79,92,-39.0963
80,92,-38.7971
81,92,-38.5548
82,92,-38.3611
83,92,-38.2092
84,92,-38.094
85,92,-38.0121
86,92,-37.963
87,92,-37.9509
88,92,-37.991
89,92,-38.1186
90,92,-38.2626
-90,93,-78.3931
-89,93,-55.1372
-88,93,-55.1349
-87,93,-55.132
-86,93,-55.1297
-85,93,-55.1299
-84,93,-55.135
-83,93,-55.1477
-82,93,-55.1713
-81,93,-55.2086
-80,93,-55.2623
-79,93,-55.3337
-78,93,-55.4219
-77,93,-55.5221
-76,93,-55.6243
-75,93,-55.7116
-74,93,-55.76
-73,93,-55.7408
-72,93,-55.6276
-71,93,-55.406
-70,93,-55.0826
-69,93,-54.6873
-68,93,-54.2675
-67,93,-53.8788
-66,93,-53.5759
-65,93,-53.4086
-64,93,-53.4194
-63,93,-53.6405
-62,93,-54.0843
-61,93,-54.7162
-60,93,-55.3953
-59,93,-55.8121
-58,93,-55.6054
-57,93,-54.7451
-56,93,-53.5989
-55,93,-52.5553
-54,93,-51.8432
-53,93,-51.5826
-52,93,-51.8532
-51,93,-52.7162
-50,93,-54.1394
-49,93,-55.6088
-48,93,-55.6394
-47,93,-53.8503
-46,93,-51.8128
-45,93,-50.3923
-44,93,-49.7878
-43,93,-50.0826
-42,93,-51.4072
-41,93,-53.8374
-40,93,-55.9581
-39,93,-54.0165
-38,93,-50.81
-37,93,-48.7193
-36,93,-47.8895
-35,93,-48.3383
-34,93,-50.3099
-33,93,-54.1357
-32,93,-55.41
-31,93,-50.6947
-30,93,-47.3948
-29,93,-45.9173
-28,93,-46.047
-27,93,-48.0327
-26,93,-52.8264
-25,93,-54.9037
-24,93,-48.3416
-23,93,-44.7338
-22,93,-43.3587
-21,93,-43.8838
-20,93,-46.8574
-19,93,-54.4964
-18,93,-49.8776
-17,93,-43.5208
-16,93,-40.7549
-15,93,-40.2018
-14,93,-41.9379
-13,93,-47.9578
-12,93,-51.4238
-11,93,-41.1588
-10,93,-37.0168
-9,93,-35.4829
-8,93,-36.1873
-7,93,-40.5558
-6,93,-52.5442
-5,93,-35.4709
-4,93,-29.3699
-3,93,-25.833
-2,93,-23.659
-1,93,-22.4538
0,93,-22.0619
1,93,-22.4403
2,93,-23.6325
3,93,-25.7948
4,93,-29.323
5,93,-35.4258
6,93,-52.663
7,93,-40.4206
8,93,-36.0629
9,93,-35.3619
10,93,-36.907
11,93,-41.0914
12,93,-51.6207
13,93,-47.6073
14,93,-41.6678
15,93,-39.9718
16,93,-40.5701
17,93,-43.426
18,93,-50.0742
19,93,-53.9994
20,93,-46.3374
21,93,-43.4725
22,93,-43.0418
23,93,-44.55
24,93,-48.435
25,93,-55.4493
26,93,-51.9274
27,93,-47.2605
28,93,-45.447
29,93,-45.4985
30,93,-47.2383
31,93,-51.0192
32,93,-55.9175
33,93,-52.8717
34,93,-49.0771
35,93,-47.3603
36,93,-47.1956
37,93,-48.4005
38,93,-51.0643
39,93,-54.845
40,93,-55.149
41,93,-51.8322
42,93,-49.5309
43,93,-48.5571
44,93,-48.7009
45,93,-49.8847
46,93,-52.0929
47,93,-54.7936
48,93,-55.32
49,93,-53.0509
50,93,-50.8752
51,93,-49.5841
52,93,-49.1382
53,93,-49.4596
54,93,-50.5211
55,93,-52.2938
56,93,-54.4366
57,93,-55.445
58,93,-54.0284
59,93,-51.8106
60,93,-49.9978
61,93,-48.7724
62,93,-48.0847
63,93,-47.8774
64,93,-48.1203
65,93,-48.8148
66,93,-49.9923
67,93,-51.698
68,93,-53.8695
69,93,-55.7501
70,93,-55.3918
71,93,-52.9856
72,93,-50.4053
73,93,-48.2439
74,93,-46.5031
75,93,-45.099
76,93,-43.9576
77,93,-43.0232
78,93,-42.2548
79,93,-41.6218
80,93,-41.1008
81,93,-40.6741
82,93,-40.3276
83,93,-40.0508
84,93,-39.8356
85,93,-39.6769
86,93,-39.5726
87,93,-39.5236
88,93,-39.5328
89,93,-39.5898
90,93,-39.6303
-90,94,-76.5057
-89,94,-59.978
-88,94,-59.963
-87,94,-59.9404
-86,94,-59.914
-85,94,-59.8889
-84,94,-59.8715
-83,94,-59.8696
-82,94,-59.892
-81,94,-59.948
-80,94,-60.0465
-79,94,-60.1951
-78,94,-60.3968
-77,94,-60.6465
-76,94,-60.9238
-75,94,-61.1839
-74,94,-61.3515
-73,94,-61.3286
-72,94,-61.0331
-71,94,-60.4512
-70,94,-59.6561
-69,94,-58.7697
-68,94,-57.9119
-67,94,-57.1767
-66,94,-56.6336
-65,94,-56.3377
-64,94,-56.3408
-63,94,-56.6992
-62,94,-57.474
-61,94,-58.7038
-60,94,-60.2539
-59,94,-61.339
-58,94,-60.6214
-57,94,-58.5115
-56,94,-56.3798
-55,94,-54.7691
-54,94,-53.7835
-53,94,-53.4548
-52,94,-53.8509
-51,94,-55.1219
-50,94,-57.5109
-49,94,-60.7323
-48,94,-60.4705
-47,94,-56.5813
-46,94,-53.5439
-45,94,-51.7579
-44,94,-51.0674
-43,94,-51.4722
-42,94,-53.2121
-41,94,-56.9287
-40,94,-61.4982
-39,94,-56.6949
-38,94,-52.1153
-37,94,-49.6796
-36,94,-48.7942
-35,94,-49.3564
-34,94,-51.7592
-33,94,-57.4389
-32,94,-59.4298
-31,94,-51.8542
-30,94,-48.1062
-29,94,-46.5598
-28,94,-46.7522
-27,94,-49.0039
-26,94,-55.2148
-25,94,-58.0961
-24,94,-49.0347
-23,94,-45.2046
-22,94,-43.8173
-21,94,-44.4111
-20,94,-47.6546
-19,94,-58.0624
-18,94,-50.6822
-17,94,-43.8598
-16,94,-41.0643
-15,94,-40.5341
-14,94,-42.3507
-13,94,-48.8703
-12,94,-52.4602
-11,94,-41.3715
-10,94,-37.2134
-9,94,-35.688
-8,94,-36.4144
-7,94,-40.8814
-6,94,-53.8379
-5,94,-35.5777
-4,94,-29.479
-3,94,-25.9399
-2,94,-23.7592
-1,94,-22.5443
0,94,-22.14
1,94,-22.5036
2,94,-23.6782
3,94,-25.8192
4,94,-29.3204
5,94,-35.3877
6,94,-53.7756
7,94,-40.5672
8,94,-36.0738
9,94,-35.3154
10,94,-36.8132
11,94,-40.9637
12,94,-52.2553
13,94,-48.2025
14,94,-41.7027
