Phi[deg],Theta[deg],dB(RCSTotal)
-54,75,-28.1453
-53,75,-25.1377
-52,75,-11.0662
-51,75,-3.686
-50,75,-7.98933
-49,75,-21.7849
-48,75,-21.0085
-47,75,-20.6994
-46,75,-25.2131
-45,75,-21.7363
-44,75,-28.773
-43,75,-28.8389
-42,75,-10.6798
-41,75,-14.434
-40,75,-27.0005
-39,75,-30.3752
-38,75,-28.8391
-37,75,-38.3642
-36,75,-26.7849
-35,75,-24.3629
-34,75,-6.70455
-33,75,-5.18466
-32,75,-11.7642
-31,75,-22.9213
-30,75,-22.0838
-29,75,-15.7831
-28,75,-11.0091
-27,75,-3.75216
-26,75,1.68625
-25,75,-12.8113
-24,75,-27.7671
-23,75,-15.1634
-22,75,-11.1756
-21,75,-6.50495
-20,75,2.35502
-19,75,5.11132
-18,75,-5.77506
-17,75,-12.4507
-16,75,-20.8553
-15,75,-20.994
-14,75,-7.79677
-13,75,12.9465
-12,75,3.95312
-11,75,-0.637701
-10,75,-2.9422
-9,75,-3.48494
-8,75,-1.85598
-7,75,3.92125
-6,75,4.92447
-5,75,-15.6474
-4,75,-25.9331
-3,75,-22.1068
-2,75,-20.0958
-1,75,-17.6591
0,75,4.06126
1,75,-26.9485
2,75,-24.5476
3,75,-26.0664
4,75,-25.5599
5,75,-24.2064
6,75,-9.21845
7,75,-12.3049
8,75,-21.7805
9,75,-24.0188
10,75,-20.0966
11,75,-17.6242
12,75,-12.6673
13,75,-3.81802
14,75,-22.7702
15,75,-29.8105
16,75,-35.5083
17,75,-28.2228
18,75,-23.4585
19,75,-10.9711
20,75,-15.8208
21,75,-26.5045
22,75,-27.0828
23,75,-35.2657
24,75,-34.8473
25,75,-26.4522
26,75,-8.3831
27,75,-12.474
28,75,-18.8769
29,75,-26.7565
30,75,-32.1903
31,75,-35.5248
32,75,-25.3938
33,75,-11.7876
34,75,-7.25354
35,75,-37.239
36,75,-24.8078
37,75,-31.2236
38,75,-27.8792
39,75,-33.3507
40,75,-22.656
41,75,-13.4196
42,75,-12.7208
43,75,-35.0151
44,75,-32.2183
45,75,-38.1404
46,75,-28.2297
47,75,-36.5522
48,75,-26.329
49,75,-34.1945
50,75,-15.671
51,75,-13.3085
52,75,-19.0848
53,75,-25.9796
54,75,-27.4424
55,75,-22.7187
56,75,-28.4832
57,75,-18.2201
58,75,-30.9668
59,75,-15.2933
60,75,-33.9571
61,75,-11.5297
62,75,-6.71555
63,75,-7.3671
64,75,-14.2942
65,75,-34.9128
66,75,-23.9164
67,75,-31.6989
68,75,-27.128
69,75,-27.3525
70,75,-31.1171
71,75,-39.29
72,75,-27.6242
73,75,-22.1534
74,75,-22.5128
75,75,-28.4527
76,75,-23.0102
77,75,-19.8737
78,75,-23.3691
79,75,-17.4371
80,75,-12.0128
81,75,-9.4125
82,75,-7.35911
83,75,-5.3834
84,75,-4.09014
85,75,-3.70881
86,75,-4.02981
87,75,-4.64431
88,75,-5.23874
89,75,-5.87598
90,75,-6.90235
-90,76,-10.2943
-89,76,-9.14459
-88,76,-8.86817
-87,76,-8.39509
-86,76,-6.14078
-85,76,-3.09378
-84,76,-0.751587
-83,76,0.405855
-82,76,0.215949
-81,76,-1.51566
-80,76,-5.16769
-79,76,-11.6146
-78,76,-23.7298
-77,76,-26.6657
-76,76,-23.5819
-75,76,-23.7259
-74,76,-26.1055
-73,76,-35.9638
-72,76,-27.6394
-71,76,-22.085
-70,76,-23.7029
-69,76,-27.4286
-68,76,-25.2833
-67,76,-25.998
-66,76,-19.1029
-65,76,-18.0536
-64,76,-12.9896
-63,76,-2.08213
-62,76,1.10378
-61,76,-1.7203
-60,76,-18.0073
-59,76,-13.2809
-58,76,-25.7719
-57,76,-18.7052
-56,76,-22.3643
-55,76,-21.3523
-54,76,-22.9515
-53,76,-21.4705
-52,76,-16.6432
-51,76,-3.24086
-50,76,-3.52425
-49,76,-23.4933
-48,76,-15.7398
-47,76,-21.24
-46,76,-19.0783
-45,76,-19.5749
-44,76,-28.0275
-43,76,-20.5583
-42,76,-8.79515
-41,76,-8.42048
-40,76,-30.2565
-39,76,-26.5399
-38,76,-23.216
-37,76,-33.3444
-36,76,-24.641
-35,76,-24.7507
-34,76,-5.95762
-33,76,-1.28431
-32,76,-13.3038
-31,76,-20.7944
-30,76,-13.3577
-29,76,-10.4408
-28,76,-7.09978
-27,76,-1.82153
-26,76,6.80664
-25,76,-20.6128
-24,76,-11.2421
-23,76,-6.9778
-22,76,-4.5777
-21,76,-1.36779
-20,76,5.90978
-19,76,10.5298
-18,76,-4.14993
-17,76,-16.4085
-16,76,-20.6277
-15,76,-9.87075
-14,76,-1.64555
-13,76,15.3829
-12,76,8.6922
-11,76,3.56793
-10,76,1.46978
-9,76,1.35807
-8,76,3.78996
-7,76,9.69686
-6,76,12.5754
-5,76,-5.35187
-4,76,-19.9289
-3,76,-25.8319
-2,76,-24.7885
-1,76,-20.7575
0,76,7.35099
1,76,-18.409
2,76,-18.161
3,76,-17.2301
4,76,-19.0374
5,76,-20.5644
6,76,-4.63461
7,76,-7.74415
8,76,-16.5044
9,76,-19.4386
10,76,-18.0786
11,76,-13.782
12,76,-6.39709
13,76,0.782978
14,76,-17.2543
15,76,-23.5539
16,76,-29.2112
17,76,-24.6637
18,76,-19.6299
19,76,-3.27727
20,76,-10.2961
21,76,-25.4855
22,76,-22.6394
23,76,-24.6515
24,76,-33.2975
25,76,-30.1915
26,76,-5.63903
27,76,-13.2865
28,76,-16.8385
29,76,-22.3609
30,76,-27.0313
31,76,-35.532
32,76,-26.8117
33,76,-7.63532
34,76,-7.3181
35,76,-25.5594
36,76,-30.6656
37,76,-32.55
38,76,-25.0353
39,76,-28.2928
40,76,-26.3064
41,76,-15.4799
42,76,-18.9347
43,76,-35.4506
44,76,-30.9043
45,76,-30.9601
46,76,-28.1862
47,76,-32.2178
48,76,-26.1819
49,76,-21.0001
50,76,-10.6788
51,76,-11.5091
52,76,-22.9254
53,76,-23.7671
54,76,-25.0472
55,76,-20.1861
56,76,-19.2208
57,76,-15.2232
58,76,-16.9683
59,76,-14.1921
60,76,-15.6011
61,76,-9.4708
62,76,-8.29611
63,76,-10.588
64,76,-17.5478
65,76,-22.7598
66,76,-21.2753
67,76,-23.1203
68,76,-23.5244
69,76,-29.5129
70,76,-31.0783
71,76,-27.6353
72,76,-19.1662
73,76,-20.4175
74,76,-22.7063
75,76,-18.2208
76,76,-18.4387
77,76,-21.94
78,76,-16.0854
79,76,-12.115
80,76,-10.8132
81,76,-8.66549
82,76,-5.58564
83,76,-3.58299
84,76,-2.98544
85,76,-3.56244
86,76,-4.94504
87,76,-6.56384
88,76,-7.78144
89,76,-8.48621
90,76,-9.11521
-90,77,-5.3947
-89,77,-4.83783
-88,77,-5.22517
-87,77,-6.15742
-86,77,-4.03268
-85,77,0.718063
-84,77,4.6389
-83,77,7.19571
-82,77,8.41819
-81,77,8.27115
-80,77,6.60061
-79,77,3.11975
-78,77,-2.55133
-77,77,-10.3824
-76,77,-18.8992
-75,77,-14.2278
-74,77,-11.1523
-73,77,-14.9165
-72,77,-22.1715
-71,77,-11.7549
-70,77,-12.948
-69,77,-23.1889
-68,77,-14.0894
-67,77,-17.3598
-66,77,-16.8438
-65,77,-14.1629
-64,77,-17.4358
-63,77,-3.10141
-62,77,3.07846
-61,77,3.64768
-60,77,-3.68239
-59,77,-9.92
-58,77,-9.77407
-57,77,-15.1635
-56,77,-15.4968
-55,77,-15.1633
-54,77,-17.805
-53,77,-18.5542
-52,77,-21.5358
-51,77,-0.128979
-50,77,3.03425
-49,77,-6.5873
-48,77,-11.3264
-47,77,-19.2637
-46,77,-10.8917
-45,77,-14.7094
-44,77,-21.0445
-43,77,-13.0263
-42,77,-1.56787
-41,77,0.73412
-40,77,-14.5599
-39,77,-21.8083
-38,77,-15.4081
-37,77,-25.0137
-36,77,-19.0116
-35,77,-12.8415
-34,77,0.551582
-33,77,8.09957
-32,77,-17.4195
-31,77,-5.00282
-30,77,-2.73485
-29,77,-2.03043
-28,77,0.135475
-27,77,2.92816
-26,77,15.777
-25,77,-3.86278
-24,77,1.85334
-23,77,3.21123
-22,77,3.88898
-21,77,6.02704
-20,77,10.9292
-19,77,17.8934
-18,77,-0.731477
-17,77,-19.3361
-16,77,-6.38051
-15,77,0.267169
-14,77,7.82327
-13,77,23.5637
-12,77,18.8753
-11,77,13.1834
-10,77,11.2075
-9,77,11.256
-8,77,13.2507
-7,77,18.8766
-6,77,22.8452
-5,77,4.87002
-4,77,-8.22491
-3,77,-20.7313
-2,77,-15.4156
-1,77,-9.95025
0,77,16.858
1,77,-7.9041
2,77,-6.15144
3,77,-7.62428
4,77,-9.32215
5,77,-12.9947
6,77,4.91809
7,77,-0.0340795
8,77,-8.87448
9,77,-10.969
10,77,-9.12352
11,77,-4.1384
12,77,3.63195
13,77,9.28052
14,77,-7.25092
15,77,-13.9696
16,77,-24.0271
17,77,-16.948
18,77,-12.1919
19,77,5.10065
20,77,-4.99463
21,77,-16.2734
22,77,-12.0461
23,77,-12.6662
24,77,-15.6111
25,77,-19.6974
26,77,0.300366
27,77,-11.2295
28,77,-13.0846
29,77,-16.7403
30,77,-19.8078
31,77,-22.4714
32,77,-20.8897
33,77,-0.437884
34,77,-5.06697
35,77,-20.8436
36,77,-31.0094
37,77,-23.1368
38,77,-21.0839
39,77,-21.6766
40,77,-17.5674
41,77,-14.1387
42,77,-14.0208
43,77,-24.3715
44,77,-23.3911
45,77,-16.9772
46,77,-23.0396
47,77,-19.579
48,77,-27.0064
49,77,-10.1773
50,77,-1.40048
51,77,-6.14919
52,77,-21.0363
53,77,-18.6915
54,77,-13.5812
55,77,-13.1899
56,77,-10.9007
57,77,-10.0735
58,77,-7.92248
59,77,-13.5251
60,77,-5.47612
61,77,-5.04774
62,77,-3.65643
63,77,-6.0898
64,77,-10.2296
65,77,-12.1435
66,77,-9.09876
67,77,-17.5685
68,77,-11.6869
69,77,-28.4142
70,77,-18.299
71,77,-15.0042
72,77,-13.2525
73,77,-18.6504
74,77,-9.54722
75,77,-11.0602
76,77,-14.2308
77,77,-7.86404
78,77,-6.60716
79,77,-7.21453
80,77,-5.1211
81,77,-2.68642
82,77,-1.3075
83,77,-0.640128
84,77,-0.70637
85,77,-1.66805
86,77,-3.44592
87,77,-5.59725
88,77,-7.3128
89,77,-8.00963
90,77,-7.90362
-90,78,-6.15644
-89,78,-6.46904
-88,78,-6.61038
-87,78,-6.7855
-86,78,-5.32358
-85,78,-0.744442
-84,78,4.07918
-83,78,7.75633
-82,78,10.1602
-81,78,11.3008
-80,78,11.1346
-79,78,9.57268
-78,78,6.58648
-77,78,2.48073
-76,78,-2.69548
-75,78,-12.63
-74,78,-7.48129
-73,78,-4.79476
-72,78,-10.9311
-71,78,-12.4744
-70,78,-5.88736
-69,78,-10.7722
-68,78,-11.9397
-67,78,-6.41262
-66,78,-17.1573
-65,78,-5.64696
-64,78,-9.31996
-63,78,-1.82243
-62,78,5.32165
-61,78,5.23455
-60,78,-0.399859
-59,78,-21.7087
-58,78,-8.72928
-57,78,-17.0431
-56,78,-11.7184
-55,78,-16.279
-54,78,-16.8901
-53,78,-18.7589
-52,78,-14.1782
-51,78,0.237319
-50,78,5.85423
-49,78,-0.305137
-48,78,-9.24794
-47,78,-22.1431
-46,78,-6.82898
-45,78,-14.9231
-44,78,-14.2052
-43,78,-5.9091
-42,78,0.485051
-41,78,6.71283
-40,78,-5.1758
-39,78,-13.0284
-38,78,-10.2685
-37,78,-23.5861
-36,78,-13.8663
-35,78,-7.34183
-34,78,2.94292
-33,78,12.8002
-32,78,-5.75875
-31,78,1.54889
-30,78,2.20386
-29,78,1.52642
-28,78,2.01329
-27,78,2.89069
-26,78,20.6198
-25,78,7.67434
-24,78,8.56016
-23,78,8.48128
-22,78,8.16462
-21,78,8.78893
-20,78,12.1449
-19,78,21.5719
-18,78,-0.929645
-17,78,-7.69729
-16,78,0.25012
-15,78,6.96281
-14,78,14.795
-13,78,28.7232
-12,78,25.7217
-11,78,19.353
-10,78,17.0606
-9,78,16.7297
-8,78,18.2908
-7,78,23.4506
-6,78,28.0642
-5,78,9.73431
-4,78,-2.97554
-3,78,-9.83927
-2,78,-10.6592
-1,78,-6.74261
0,78,21.9186
1,78,-4.19685
2,78,-2.76624
3,78,-4.29352
4,78,-6.75019
5,78,-10.2161
6,78,10.0439
7,78,3.67493
8,78,-5.41439
9,78,-5.31116
10,78,-3.36449
11,78,1.52124
12,78,10.5065
13,78,14.1599
14,78,-2.27363
15,78,-7.80785
16,78,-16.2004
17,78,-12.2128
18,78,-12.754
19,78,8.95107
20,78,-3.22725
21,78,-7.98
22,78,-7.27057
23,78,-7.60905
24,78,-8.42889
25,78,-12.0705
26,78,2.01871
27,78,-12.6736
28,78,-13.1256
29,78,-16.1614
30,78,-15.8643
31,78,-18.1226
32,78,-11.1941
33,78,-3.67417
34,78,-10.6233
35,78,-22.1789
36,78,-20.9883
37,78,-18.3313
38,78,-15.9222
39,78,-17.4839
40,78,-9.30915
41,78,-5.30746
42,78,-9.34278
43,78,-14.4793
44,78,-18.1409
45,78,-14.196
46,78,-14.106
47,78,-11.2663
48,78,-17.0187
49,78,-3.47407
50,78,0.433313
51,78,-17.058
52,78,-15.7295
53,78,-18.1776
54,78,-7.93134
55,78,-7.38864
56,78,-9.14807
57,78,-6.22777
58,78,-6.51439
59,78,-6.01127
60,78,-0.317018
61,78,-0.887639
62,78,-2.45552
63,78,-0.511195
64,78,-10.4225
65,78,-2.47744
66,78,-6.77907
67,78,-6.93487
68,78,-8.62212
69,78,-14.6439
70,78,-15.3944
71,78,-9.42512
72,78,-21.5268
73,78,-5.88514
74,78,-4.58049
75,78,-11.3265
76,78,-4.58305
77,78,-1.37004
78,78,1.30781
79,78,3.91012
80,78,4.25998
81,78,1.84574
82,78,-2.78755
83,78,-3.87643
84,78,-2.29087
85,78,-2.46881
86,78,-4.07955
87,78,-6.29059
88,78,-8.19572
89,78,-9.11468
90,78,-8.98411
-90,79,-23.2252
-89,79,-20.0329
-88,79,-18.4573
-87,79,-17.5144
-86,79,-16.6049
-85,79,-15.3208
-84,79,-13.5598
-83,79,-11.4529
-82,79,-8.91083
-81,79,-6.20407
-80,79,-4.10675
-79,79,-3.2153
-78,79,-3.88728
-77,79,-6.42381
-76,79,-11.0761
-75,79,-18.2211
-74,79,-28.6951
-73,79,-21.4948
-72,79,-21.0395
-71,79,-31.0574
-70,79,-24.3325
-69,79,-22.2737
-68,79,-32.607
-67,79,-22.2999
-66,79,-22.5831
-65,79,-25.5215
-64,79,-18.9163
-63,79,-24.4277
-62,79,-7.57431
-61,79,-3.16247
-60,79,-4.92863
-59,79,-16.7777
-58,79,-15.678
-57,79,-23.7257
-56,79,-19.6035
-55,79,-25.3663
-54,79,-22.7412
-53,79,-28.4106
-52,79,-33.9799
-51,79,-17.8778
-50,79,-8.57988
-49,79,-10.1914
-48,79,-26.704
-47,79,-24.6821
-46,79,-21.0345
-45,79,-27.0117
-44,79,-22.3457
-43,79,-18.429
-42,79,-13.543
-41,79,-2.9182
-40,79,-9.36912
-39,79,-17.235
-38,79,-21.7691
-37,79,-26.121
-36,79,-22.9108
-35,79,-23.2279
-34,79,-14.7154
-33,79,-1.23625
-32,79,-11.3143
-31,79,-11.0626
-30,79,-12.8629
-29,79,-13.8179
-28,79,-14.0979
-27,79,-17.4104
-26,79,7.95074
-25,79,-0.612029
-24,79,-2.40218
-23,79,-3.74697
-22,79,-4.7714
-21,79,-4.64001
-20,79,-2.06236
-19,79,10.8868
-18,79,-20.4112
-17,79,-13.0175
-16,79,-7.61496
-15,79,-2.15129
-14,79,4.46727
-13,79,17.2298
-12,79,15.4585
-11,79,8.46254
-10,79,5.97685
-9,79,5.36133
-8,79,6.39318
-7,79,10.9862
-6,79,16.7702
-5,79,-1.73469
-4,79,-11.3934
-3,79,-15.7697
-2,79,-16.9395
-1,79,-15.4686
0,79,9.05717
1,79,-15.1077
2,79,-14.5413
3,79,-16.7323
4,79,-19.762
5,79,-21.2267
6,79,-0.150977
7,79,-7.57178
8,79,-14.5914
9,79,-17.1653
10,79,-16.6926
11,79,-11.6119
12,79,-2.76072
13,79,-0.284543
14,79,-14.4876
15,79,-21.3297
16,79,-29.2049
17,79,-23.9885
18,79,-24.2408
19,79,-3.548
20,79,-17.1999
21,79,-19.4962
22,79,-20.4755
23,79,-20.6737
24,79,-20.4298
25,79,-22.5566
26,79,-10.725
27,79,-30.2355
28,79,-27.1062
29,79,-28.3456
30,79,-24.718
31,79,-24.8466
32,79,-20.2162
33,79,-13.1125
34,79,-19.8335
35,79,-27.4301
36,79,-28.8376
37,79,-28.6093
38,79,-23.7815
39,79,-23.9539
40,79,-17.916
41,79,-16.1481
42,79,-22.6394
43,79,-25.1863
44,79,-26.1259
45,79,-22.866
46,79,-21.0512
47,79,-21.6198
48,79,-22.7667
49,79,-19.0799
50,79,-19.6042
51,79,-18.9852
52,79,-19.2793
53,79,-20.4033
54,79,-21.9075
55,79,-19.4055
56,79,-23.1661
57,79,-17.3732
58,79,-19.7149
59,79,-12.405
60,79,-10.7474
61,79,-14.0258
62,79,-17.5662
63,79,-11.9042
64,79,-20.9415
65,79,-13.2723
66,79,-25.1059
67,79,-17.2622
68,79,-26.7831
69,79,-23.2785
70,79,-27.9493
71,79,-23.3137
72,79,-23.1614
73,79,-16.099
74,79,-20.4626
75,79,-16.9229
76,79,-11.8448
77,79,-7.69242
78,79,-4.3452
79,79,-3.46614
80,79,-5.37102
81,79,-10.2425
82,79,-15.3382
83,79,-14.1539
84,79,-13.9425
85,79,-15.6552
86,79,-18.1992
87,79,-20.3739
88,79,-21.4786
89,79,-21.8456
90,79,-22.0376
-90,80,-22.8562
-89,80,-23.7762
-88,80,-24.679
-87,80,-24.9946
-86,80,-24.1465
-85,80,-23.8934
-84,80,-22.6526
-83,80,-18.572
-82,80,-15.0638
-81,80,-12.4004
-80,80,-9.68045
-79,80,-7.18887
-78,80,-5.75165
-77,80,-5.84878
-76,80,-7.8366
-75,80,-12.4313
-74,80,-22.8261
-73,80,-25.4868
-72,80,-19.9904
-71,80,-22.7927
-70,80,-30.3405
-69,80,-22.9409
-68,80,-24.7083
-67,80,-31.7991
-66,80,-26.8447
-65,80,-30.1871
-64,80,-34.7552
-63,80,-31.4104
-62,80,-18.3834
-61,80,-9.05706
-60,80,-7.08494
-59,80,-13.9091
-58,80,-19.4501
-57,80,-19.4482
-56,80,-21.1219
-55,80,-24.6201
-54,80,-19.8058
-53,80,-29.6345
-52,80,-20.3331
-51,80,-22.9543
-50,80,-14.4069
-49,80,-16.1308
-48,80,-31.0695
-47,80,-24.3295
-46,80,-28.6927
-45,80,-24.9727
-44,80,-24.0512
-43,80,-22.5578
-42,80,-26.1848
-41,80,-5.8703
-40,80,-8.78156
-39,80,-18.748
-38,80,-33.6026
-37,80,-22.1166
-36,80,-22.9602
-35,80,-32.5757
-34,80,-20.4901
-33,80,-10.2849
-32,80,-17.2381
-31,80,-19.5637
-30,80,-20.5437
-29,80,-21.0973
-28,80,-20.9678
-27,80,-23.0843
-26,80,3.74089
-25,80,-2.25584
-24,80,-5.71786
-23,80,-8.0217
-22,80,-9.73919
-21,80,-9.81549
-20,80,-8.20538
-19,80,8.88555
-18,80,-12.4644
-17,80,-11.1372
-16,80,-10.0285
-15,80,-5.9659
-14,80,-0.0769684
-13,80,11.5244
-12,80,10.8913
-11,80,3.65035
-10,80,1.60951
-9,80,1.06381
-8,80,2.26644
-7,80,6.89615
-6,80,13.8573
-5,80,-3.70699
-4,80,-12.923
-3,80,-18.9608
-2,80,-25.3822
-1,80,-28.7618
0,80,1.41624
1,80,-21.5126
2,80,-19.7977
3,80,-21.2115
4,80,-24.2572
5,80,-24.7213
6,80,-5.1923
7,80,-12.4456
8,80,-17.5792
9,80,-19.4049
10,80,-22.2402
11,80,-19.4704
12,80,-8.27043
13,80,-5.22456
14,80,-17.9271
15,80,-28.6371
16,80,-33.0916
17,80,-30.7325
18,80,-28.8161
19,80,-7.07447
20,80,-24.7301
21,80,-24.6619
22,80,-28.4627
23,80,-26.1465
24,80,-22.7843
25,80,-22.8306
26,80,-13.126
27,80,-29.2725
28,80,-31.8007
29,80,-30.0622
30,80,-23.8848
31,80,-22.3208
32,80,-18.253
33,80,-9.90308
34,80,-25.522
35,80,-27.8039
36,80,-29.3477
37,80,-30.9423
38,80,-25.4513
39,80,-23.0164
40,80,-17.966
41,80,-16.3262
42,80,-24.2824
43,80,-27.3123
44,80,-29.5426
45,80,-26.8072
46,80,-23.3737
47,80,-26.6459
48,80,-23.8244
49,80,-16.7694
50,80,-12.6825
51,80,-24.7886
52,80,-21.4151
53,80,-21.099
54,80,-28.6095
55,80,-23.659
56,80,-28.2845
57,80,-19.7173
58,80,-28.3155
59,80,-15.3908
60,80,-13.5107
61,80,-9.27062
62,80,-20.0209
63,80,-14.4579
64,80,-24.0239
65,80,-18.3963
66,80,-30.3026
67,80,-23.2808
68,80,-31.9264
69,80,-30.486
70,80,-28.2162
71,80,-32.4579
72,80,-24.5881
73,80,-22.9345
74,80,-23.6437
75,80,-18.861
76,80,-14.0172
77,80,-9.12811
78,80,-6.90052
79,80,-7.58108
80,80,-10.8476
81,80,-14.5587
82,80,-15.4414
83,80,-16.8637
84,80,-20.7198
85,80,-26.5072
86,80,-29.1491
87,80,-28.0318
88,80,-26.4931
89,80,-24.8886
90,80,-23.7447
-90,81,-20.3227
-89,81,-22.3315
-88,81,-26.1232
-87,81,-31.5588
-86,81,-26.6152
-85,81,-23.1716
-84,81,-23.2252
-83,81,-23.5461
-82,81,-19.5137
-81,81,-16.0832
-80,81,-13.9673
-79,81,-11.7261
-78,81,-9.33945
-77,81,-7.98076
-76,81,-8.40781
-75,81,-11.2133
-74,81,-17.7972
-73,81,-30.9606
-72,81,-21.6486
-71,81,-21.3617
-70,81,-29.4281
-69,81,-22.4674
-68,81,-21.3116
-67,81,-25.7188
-66,81,-21.8218
-65,81,-26.4805
-64,81,-23.9944
-63,81,-25.0875
-62,81,-26.3187
-61,81,-16.8244
-60,81,-12.6883
-59,81,-15.7052
-58,81,-25.6724
-57,81,-19.351
-56,81,-32.1452
-55,81,-23.19
-54,81,-23.7464
-53,81,-26.7025
-52,81,-21.9919
-51,81,-32.8894
-50,81,-16.5976
-49,81,-16.1248
-48,81,-27.135
-47,81,-25.7475
-46,81,-32.4276
-45,81,-25.2579
-44,81,-24.5436
-43,81,-21.8087
-42,81,-24.5254
-41,81,-7.58397
-40,81,-8.58404
-39,81,-21.3169
-38,81,-28.8965
-37,81,-20.9212
-36,81,-23.0228
-35,81,-29.4424
-34,81,-22.6914
-33,81,-13.4172
-32,81,-16.9679
-31,81,-22.0931
-30,81,-23.6821
-29,81,-25.1179
-28,81,-27.0761
-27,81,-19.3735
-26,81,3.14321
-25,81,-0.624047
-24,81,-5.9146
-23,81,-9.47197
-22,81,-12.5853
-21,81,-13.853
-20,81,-13.3621
-19,81,8.21229
-18,81,-8.23723
-17,81,-10.1937
-16,81,-12.2806
-15,81,-10.0785
-14,81,-3.68686
-13,81,7.77447
-12,81,8.55856
-11,81,1.41579
-10,81,-0.0132623
-9,81,-0.0754016
-8,81,1.05455
-7,81,5.54599
-6,81,13.8539
-5,81,-3.68207
-4,81,-12.7744
-3,81,-21.1931
-2,81,-29.4517
-1,81,-30.1835
0,81,-1.07038
1,81,-22.1078
2,81,-19.7741
3,81,-21.15
4,81,-21.2471
5,81,-22.5549
6,81,-5.86905
7,81,-13.147
8,81,-16.404
9,81,-18.9155
10,81,-22.3401
11,81,-20.0859
12,81,-10.8242
13,81,-8.56535
14,81,-21.0396
15,81,-27.9965
16,81,-28.9329
17,81,-25.7969
18,81,-28.4716
19,81,-8.64336
20,81,-32.5201
21,81,-33.5007
22,81,-32.437
23,81,-27.4938
24,81,-23.8818
25,81,-21.4434
26,81,-13.2742
27,81,-26.8601
28,81,-34.7828
29,81,-28.9051
30,81,-23.3909
31,81,-22.072
32,81,-16.5347
33,81,-10.5919
34,81,-28.1709
35,81,-30.8331
36,81,-30.7395
37,81,-32.5005
38,81,-28.161
39,81,-20.9549
40,81,-14.0557
41,81,-13.9611
42,81,-21.3134
43,81,-32.6373
44,81,-32.8627
45,81,-31.2078
46,81,-24.4982
47,81,-25.841
48,81,-27.6789
49,81,-13.3881
50,81,-12.1689
51,81,-32.5757
52,81,-24.2756
53,81,-22.0026
54,81,-33.2372
55,81,-24.9658
56,81,-31.4806
57,81,-23.1451
58,81,-25.1155
59,81,-18.7978
60,81,-6.43037
61,81,-6.86227
62,81,-23.7929
63,81,-14.8326
64,81,-31.6425
65,81,-20.9354
66,81,-31.7891
67,81,-29.5686
68,81,-29.6376
69,81,-36.9609
70,81,-28.2924
71,81,-35.4325
72,81,-27.1407
73,81,-26.1522
74,81,-23.7672
75,81,-20.1936
76,81,-14.1604
77,81,-9.83811
78,81,-8.69951
79,81,-10.4228
80,81,-13.8484
81,81,-16.3793
82,81,-18.9358
83,81,-24.2942
84,81,-27.1509
85,81,-24.051
86,81,-23.3677
87,81,-23.9783
88,81,-24.1414
89,81,-23.6507
90,81,-23.4504
-90,82,-16.1009
-89,82,-17.2111
-88,82,-19.7367
-87,82,-23.2021
-86,82,-21.8333
-85,82,-18.4091
-84,82,-17.3668
-83,82,-19.3152
-82,82,-24.7252
-81,82,-22.4724
-80,82,-18.0049
-79,82,-15.9088
-78,82,-14.3319
-77,82,-13.3571
-76,82,-14.0282
-75,82,-16.9291
-74,82,-22.2904
-73,82,-32.3308
-72,82,-26.7035
-71,82,-21.7308
-70,82,-25.8392
-69,82,-25.6832
-68,82,-21.216
-67,82,-25.8462
-66,82,-19.4252
-65,82,-21.0379
-64,82,-21.2371
-63,82,-16.3113
-62,82,-25.8418
-61,82,-8.66417
-60,82,-5.94413
-59,82,-9.9263
-58,82,-23.2349
-57,82,-29.5361
-56,82,-35.3887
-55,82,-26.0582
-54,82,-32.1489
-53,82,-26.2229
-52,82,-28.3922
-51,82,-26.3561
-50,82,-17.925
-49,82,-13.2704
-48,82,-24.0023
-47,82,-24.3796
-46,82,-33.5352
-45,82,-28.3637
-44,82,-27.1818
-43,82,-22.2579
-42,82,-24.3093
-41,82,-8.70531
-40,82,-9.19261
-39,82,-22.5133
-38,82,-28.2482
-37,82,-22.9739
-36,82,-25.1547
-35,82,-28.9474
-34,82,-21.514
-33,82,-11.6449
-32,82,-13.4415
-31,82,-20.7418
-30,82,-23.7301
-29,82,-29.7474
-28,82,-26.8801
-27,82,-13.4111
-26,82,3.72095
-25,82,1.80935
-24,82,-5.00833
-23,82,-10.249
-22,82,-15.4054
-21,82,-21.8786
-20,82,-23.8975
-19,82,7.57013
-18,82,-5.95236
-17,82,-9.6645
-16,82,-16.2007
-15,82,-14.8184
-14,82,-3.89448
-13,82,7.58421
-12,82,9.74005
-11,82,2.37385
-10,82,1.00547
-9,82,0.756181
-8,82,1.63946
-7,82,5.80586
-6,82,14.9126
-5,82,-2.78029
-4,82,-12.4946
-3,82,-20.8489
-2,82,-29.1988
-1,82,-23.8521
0,82,1.55878
1,82,-27.4344
2,82,-20.1584
3,82,-21.7383
4,82,-21.5639
5,82,-20.9959
6,82,-5.22286
7,82,-14.6931
8,82,-17.3546
9,82,-18.937
10,82,-20.4429
11,82,-16.7663
12,82,-7.15769
13,82,-7.29255
14,82,-20.4157
15,82,-27.1059
16,82,-23.958
17,82,-23.1336
18,82,-22.279
19,82,-9.36867
20,82,-35.4389
21,82,-30.654
22,82,-28.6906
23,82,-26.8416
24,82,-24.8477
25,82,-19.0609
26,82,-14.225
27,82,-25.8082
28,82,-40.1116
29,82,-29.0014
30,82,-25.4078
31,82,-23.1613
