Phi[deg],Theta[deg],dB(RCSTotal)
-31,104,-36.5762
-30,104,-37.7593
-29,104,-37.3889
-28,104,-39.3852
-27,104,-37.402
-26,104,-36.4014
-25,104,-38.7646
-24,104,-37.9654
-23,104,-37.4136
-22,104,-34.8218
-21,104,-35.027
-20,104,-33.3562
-19,104,-32.3477
-18,104,-31.5182
-17,104,-30.7775
-16,104,-30.3915
-15,104,-29.8142
-14,104,-30.2288
-13,104,-30.8558
-12,104,-32.6173
-11,104,-37.5674
-10,104,-57.9312
-9,104,-36.7091
-8,104,-29.8526
-7,104,-24.8302
-6,104,-22.9294
-5,104,-20.1754
-4,104,-18.4339
-3,104,-17.1547
-2,104,-16.2153
-1,104,-15.736
0,104,4.81464
1,104,-15.585
2,104,-16.0497
3,104,-17.0278
4,104,-18.2709
5,104,-19.8288
6,104,-21.6696
7,104,-25.5604
8,104,-29.992
9,104,-37.5227
10,104,-46.3577
11,104,-36.74
12,104,-32.6688
13,104,-31.3495
14,104,-30.3283
15,104,-30.0654
16,104,-30.6458
17,104,-30.4123
18,104,-30.9717
19,104,-30.4123
20,104,-34.2065
21,104,-35.4073
22,104,-34.7186
23,104,-36.9832
24,104,-37.2454
25,104,-37.468
26,104,-33.4844
27,104,-39.1072
28,104,-39.2119
29,104,-36.9548
30,104,-37.1203
31,104,-35.6963
32,104,-35.7247
33,104,-34.3239
34,104,-36.9216
35,104,-39.8676
36,104,-40.2624
37,104,-43.5414
38,104,-43.7513
39,104,-43.456
40,104,-39.5646
41,104,-34.3585
42,104,-37.1069
43,104,-43.7764
44,104,-53.1078
45,104,-38.8645
46,104,-43.3433
47,104,-40.692
48,104,-44.3899
49,104,-42.3134
50,104,-36.5801
51,104,-34.8291
52,104,-51.0042
53,104,-40.4548
54,104,-39.6946
55,104,-43.1553
56,104,-39.6141
57,104,-46.1731
58,104,-38.6685
59,104,-43.4914
60,104,-40.1074
61,104,-36.4515
62,104,-31.2972
63,104,-37.6265
64,104,-42.5785
65,104,-45.1698
66,104,-49.9278
67,104,-43.02
68,104,-40.305
69,104,-44.5628
70,104,-45.2971
71,104,-41.3234
72,104,-41.6307
73,104,-41.6814
74,104,-44.5943
75,104,-53.6745
76,104,-43.0814
77,104,-41.081
78,104,-45.0255
79,104,-44.7799
80,104,-37.0076
81,104,-33.2253
82,104,-31.4423
83,104,-30.8217
84,104,-30.9412
85,104,-31.5271
86,104,-32.3677
87,104,-33.2813
88,104,-34.1111
89,104,-34.7363
90,104,-35.0807
-90,105,-45.5755
-89,105,-43.9333
-88,105,-43.6157
-87,105,-43.2071
-86,105,-42.8304
-85,105,-42.651
-84,105,-42.8812
-83,105,-43.8106
-82,105,-45.8869
-81,105,-49.85
-80,105,-54.5841
-79,105,-51.6196
-78,105,-49.4817
-77,105,-51.3859
-76,105,-58.7409
-75,105,-52.4992
-74,105,-49.1095
-73,105,-50.8571
-72,105,-53.1134
-71,105,-51.2352
-70,105,-54.6182
-69,105,-54.9451
-68,105,-50.7753
-67,105,-51.935
-66,105,-57.6613
-65,105,-55.3089
-64,105,-53.0118
-63,105,-51.3022
-62,105,-44.1981
-61,105,-49.9784
-60,105,-54.1013
-59,105,-63.4329
-58,105,-50.472
-57,105,-51.7583
-56,105,-56.6267
-55,105,-47.2882
-54,105,-57.5087
-53,105,-52.2499
-52,105,-46.7001
-51,105,-45.6742
-50,105,-47.9636
-49,105,-49.8546
-48,105,-53.1231
-47,105,-53.9466
-46,105,-51.064
-45,105,-45.7067
-44,105,-55.5067
-43,105,-60.3029
-42,105,-52.3865
-41,105,-45.2169
-40,105,-46.4137
-39,105,-46.225
-38,105,-53.0193
-37,105,-59.3375
-36,105,-54.7292
-35,105,-52.6744
-34,105,-49.9004
-33,105,-43.0777
-32,105,-44.86
-31,105,-43.4584
-30,105,-43.8075
-29,105,-42.7309
-28,105,-44.0886
-27,105,-42.9496
-26,105,-41.9328
-25,105,-43.4428
-24,105,-42.7677
-23,105,-42.3378
-22,105,-40.3249
-21,105,-40.592
-20,105,-39.6635
-19,105,-39.0452
-18,105,-38.845
-17,105,-38.3406
-16,105,-38.2139
-15,105,-37.861
-14,105,-38.5964
-13,105,-39.6214
-12,105,-42.7066
-11,105,-51.302
-10,105,-50.3176
-9,105,-40.3116
-8,105,-35.466
-7,105,-31.4252
-6,105,-29.9271
-5,105,-27.4866
-4,105,-25.9007
-3,105,-24.6838
-2,105,-23.7906
-1,105,-23.3323
0,105,-2.43376
1,105,-23.146
2,105,-23.5592
3,105,-24.4659
4,105,-25.6124
5,105,-27.0618
6,105,-28.8301
7,105,-31.9929
8,105,-35.6007
9,105,-40.9702
10,105,-51.6561
11,105,-49.7146
12,105,-42.816
13,105,-39.052
14,105,-38.191
15,105,-37.6475
16,105,-37.8938
17,105,-37.4751
18,105,-38.0843
19,105,-38.0794
20,105,-39.7363
21,105,-40.504
22,105,-40.2203
23,105,-41.8159
24,105,-41.7138
25,105,-42.4229
26,105,-40.639
27,105,-43.4499
28,105,-43.5029
29,105,-42.2953
30,105,-42.8905
31,105,-42.1441
32,105,-43.8249
33,105,-44.2677
34,105,-42.6867
35,105,-48.0686
36,105,-51.4776
37,105,-50.6251
38,105,-50.9771
39,105,-45.502
40,105,-45.4001
41,105,-44.6925
42,105,-42.5325
43,105,-52.5048
44,105,-52.7974
45,105,-45.6126
46,105,-51.0005
47,105,-47.9484
48,105,-51.1876
49,105,-48.4047
50,105,-47.3214
51,105,-41.3578
52,105,-49.2728
53,105,-46.6359
54,105,-53.945
55,105,-46.0623
56,105,-50.2128
57,105,-51.2659
58,105,-45.7666
59,105,-59.2995
60,105,-46.4284
61,105,-55.766
62,105,-39.993
63,105,-40.4182
64,105,-50.4835
65,105,-49.3911
66,105,-55.3627
67,105,-52.928
68,105,-48.2369
69,105,-48.7763
70,105,-52.3975
71,105,-50.8235
72,105,-48.5954
73,105,-47.5963
74,105,-47.8342
75,105,-51.9142
76,105,-60.9601
77,105,-50.9245
78,105,-48.7874
79,105,-51.5543
80,105,-54.4303
81,105,-47.0266
82,105,-42.6174
83,105,-40.2854
84,105,-39.1137
85,105,-38.6487
86,105,-38.6158
87,105,-38.8247
88,105,-39.1356
89,105,-39.4487
90,105,-39.6953
-90,106,-56.2526
-89,106,-55.0566
-88,106,-55.1258
-87,106,-55.4023
-86,106,-56.0087
-85,106,-57.1214
-84,106,-58.9565
-83,106,-61.5813
-82,106,-63.8655
-81,106,-63.647
-80,106,-63.0305
-79,106,-64.6842
-78,106,-70.6423
-77,106,-69.3461
-76,106,-63.5839
-75,106,-61.375
-74,106,-60.6401
-73,106,-61.5168
-72,106,-63.9987
-71,106,-63.2959
-70,106,-63.7311
-69,106,-61.3046
-68,106,-58.7643
-67,106,-65.3196
-66,106,-62.6501
-65,106,-62.1156
-64,106,-61.204
-63,106,-56.2643
-62,106,-56.701
-61,106,-68.4218
-60,106,-61.6534
-59,106,-64.9292
-58,106,-57.6506
-57,106,-63.2318
-56,106,-60.505
-55,106,-57.2249
-54,106,-63.2398
-53,106,-60.7812
-52,106,-53.8828
-51,106,-59.0264
-50,106,-68.5943
-49,106,-59.6426
-48,106,-57.8914
-47,106,-64.5562
-46,106,-61.4707
-45,106,-54.7348
-44,106,-57.9389
-43,106,-62.0186
-42,106,-59.1141
-41,106,-57.6049
-40,106,-56.153
-39,106,-53.5724
-38,106,-58.051
-37,106,-59.0993
-36,106,-64.9161
-35,106,-63.6355
-34,106,-60.5291
-33,106,-54.6079
-32,106,-54.1305
-31,106,-52.1141
-30,106,-52.4464
-29,106,-51.7087
-28,106,-52.0677
-27,106,-51.3115
-26,106,-49.8787
-25,106,-50.4038
-24,106,-50.3691
-23,106,-50.3546
-22,106,-48.9726
-21,106,-49.0337
-20,106,-48.5469
-19,106,-47.4316
-18,106,-47.4746
-17,106,-47.6189
-16,106,-47.8876
-15,106,-48.2774
-14,106,-49.7252
-13,106,-51.4083
-12,106,-56.2465
-11,106,-70.7041
-10,106,-54.4169
-9,106,-47.7322
-8,106,-43.5838
-7,106,-40.2648
-6,106,-38.2928
-5,106,-36.4562
-4,106,-35.1337
-3,106,-34.1567
-2,106,-33.4034
-1,106,-33.0368
0,106,-11.8218
1,106,-33.0612
2,106,-33.4049
3,106,-34.1166
4,106,-35.1179
5,106,-36.4179
6,106,-37.7745
7,106,-41.4793
8,106,-44.3187
9,106,-48.2507
10,106,-53.9825
11,106,-67.4905
12,106,-59.0965
13,106,-58.9066
14,106,-51.1088
15,106,-49.2372
16,106,-48.5754
17,106,-48.3012
18,106,-48.0884
19,106,-47.5543
20,106,-52.2028
21,106,-50.8963
22,106,-49.62
23,106,-50.3907
24,106,-50.7839
25,106,-50.6976
26,106,-49.5098
27,106,-56.2171
28,106,-54.3451
29,106,-52.2633
30,106,-53.2824
31,106,-54.3675
32,106,-55.2939
33,106,-57.2119
34,106,-59.5674
35,106,-74.4058
36,106,-72.9108
37,106,-58.3895
38,106,-56.7405
39,106,-55.4569
40,106,-56.5129
41,106,-57.8905
42,106,-55.9423
43,106,-64.618
44,106,-60.121
45,106,-56.2433
46,106,-69.1618
47,106,-63.4524
48,106,-58.6639
49,106,-59.6261
50,106,-67.3888
51,106,-53.9474
52,106,-61.2944
53,106,-65.2284
54,106,-71.4818
55,106,-56.3022
56,106,-70.2506
57,106,-58.8464
58,106,-61.3133
59,106,-60.256
60,106,-58.5468
61,106,-63.5888
62,106,-54.2643
63,106,-52.0724
64,106,-59.6981
65,106,-67.0711
66,106,-69.8717
67,106,-71.8874
68,106,-61.5112
69,106,-58.8949
70,106,-65.1495
71,106,-64.3675
72,106,-61.1766
73,106,-63.1016
74,106,-60.6133
75,106,-59.5375
76,106,-63.1805
77,106,-67.2763
78,106,-61.7491
79,106,-60.2072
80,106,-62.1135
81,106,-64.6502
82,106,-60.5646
83,106,-56.4832
84,106,-54.0418
85,106,-52.6517
86,106,-51.915
87,106,-51.5875
88,106,-51.5113
89,106,-51.5841
90,106,-51.7397
-90,107,-42.1192
-89,107,-43.3546
-88,107,-43.6261
-87,107,-44.2487
-86,107,-45.2802
-85,107,-46.7006
-84,107,-48.1562
-83,107,-48.8109
-82,107,-48.5576
-81,107,-48.6809
-80,107,-50.5639
-79,107,-55.0474
-78,107,-53.1735
-77,107,-48.4982
-76,107,-47.2216
-75,107,-48.5477
-74,107,-49.5434
-73,107,-48.7813
-72,107,-50.7565
-71,107,-52.6875
-70,107,-47.5146
-69,107,-45.8256
-68,107,-48.4657
-67,107,-54.5832
-66,107,-49.0866
-65,107,-53.6669
-64,107,-44.9662
-63,107,-40.7208
-62,107,-46.2824
-61,107,-54.2397
-60,107,-61.9853
-59,107,-47.7607
-58,107,-49.6884
-57,107,-50.6651
-56,107,-44.6917
-55,107,-47.1156
-54,107,-46.8496
-53,107,-47.3025
-52,107,-40.4068
-51,107,-43.9142
-50,107,-53.4553
-49,107,-55.3702
-48,107,-45.4717
-47,107,-48.2132
-46,107,-48.2943
-45,107,-45.581
-44,107,-45.4245
-43,107,-47.5716
-42,107,-43.5059
-41,107,-60.3519
-40,107,-55.1039
-39,107,-43.241
-38,107,-43.7823
-37,107,-42.2948
-36,107,-46.4826
-35,107,-48.5857
-34,107,-47.5084
-33,107,-53.689
-32,107,-57.1771
-31,107,-46.4318
-30,107,-44.4046
-29,107,-41.048
-28,107,-41.7503
-27,107,-41.422
-26,107,-39.4456
-25,107,-40.5283
-24,107,-39.582
-23,107,-39.0694
-22,107,-36.9885
-21,107,-37.7262
-20,107,-38.143
-19,107,-37.6918
-18,107,-38.7621
-17,107,-38.9905
-16,107,-39.2538
-15,107,-39.2201
-14,107,-41.6993
-13,107,-45.2692
-12,107,-60.4949
-11,107,-43.6075
-10,107,-37.5104
-9,107,-33.6678
-8,107,-31.0376
-7,107,-28.3313
-6,107,-27.1498
-5,107,-25.4956
-4,107,-24.284
-3,107,-23.3164
-2,107,-22.5582
-1,107,-22.2388
0,107,-0.496563
1,107,-22.1871
2,107,-22.5107
3,107,-23.2495
4,107,-24.0977
5,107,-25.154
6,107,-26.4316
7,107,-28.9563
8,107,-31.3487
9,107,-34.4642
10,107,-38.5585
11,107,-44.3289
12,107,-53.6793
13,107,-42.1651
14,107,-42.5901
15,107,-40.5638
16,107,-39.7113
17,107,-38.1218
18,107,-37.9193
19,107,-37.5344
20,107,-38.3968
21,107,-38.6239
22,107,-38.0165
23,107,-39.4174
24,107,-39.1963
25,107,-39.9425
26,107,-39.4524
27,107,-41.5171
28,107,-42.3381
29,107,-41.6968
30,107,-44.4825
31,107,-46.0862
32,107,-54.5073
33,107,-57.7973
34,107,-39.6589
35,107,-47.8903
36,107,-48.1149
37,107,-43.8607
38,107,-44.3085
39,107,-42.4548
40,107,-51.5266
41,107,-57.2147
42,107,-39.1097
43,107,-45.717
44,107,-48.0453
45,107,-50.4284
46,107,-45.6246
47,107,-48.4914
48,107,-45.3868
49,107,-50.0847
50,107,-49.6658
51,107,-43.213
52,107,-40.3291
53,107,-58.9585
54,107,-47.3058
55,107,-45.1933
56,107,-46.43
57,107,-45.9624
58,107,-50.9199
59,107,-42.9918
60,107,-59.8954
61,107,-44.5368
62,107,-53.6583
63,107,-38.7529
64,107,-38.9997
65,107,-46.8988
66,107,-51.0118
67,107,-51.9691
68,107,-54.3552
69,107,-46.4533
70,107,-45.8071
71,107,-49.6818
72,107,-49.4071
73,107,-48.0057
74,107,-46.882
75,107,-44.3613
76,107,-43.8106
77,107,-46.5736
78,107,-54.6109
79,107,-52.1124
80,107,-47.2336
81,107,-46.3174
82,107,-47.5827
83,107,-49.2574
84,107,-48.0481
85,107,-45.2666
86,107,-43.0903
87,107,-41.6931
88,107,-40.8893
89,107,-40.5265
90,107,-40.5103
-90,108,-37.8522
-89,108,-38.451
-88,108,-38.7426
-87,108,-39.2178
-86,108,-39.9035
-85,108,-40.8062
-84,108,-41.9088
-83,108,-43.1862
-82,108,-44.5814
-81,108,-45.6797
-80,108,-45.4021
-79,108,-43.8963
-78,108,-42.8831
-77,108,-43.3966
-76,108,-44.9849
-75,108,-44.5393
-74,108,-43.631
-73,108,-46.4123
-72,108,-47.5298
-71,108,-41.5044
-70,108,-39.8387
-69,108,-41.0671
-68,108,-44.6324
-67,108,-44.5893
-66,108,-43.6761
-65,108,-46.082
-64,108,-34.8215
-63,108,-34.7382
-62,108,-45.3926
-61,108,-47.0063
-60,108,-45.2418
-59,108,-47.1301
-58,108,-43.2964
-57,108,-44.308
-56,108,-37.3182
-55,108,-41.7557
-54,108,-43.3187
-53,108,-34.1618
-52,108,-32.1399
-51,108,-36.2139
-50,108,-44.6677
-49,108,-40.375
-48,108,-46.9008
-47,108,-44.2313
-46,108,-37.5675
-45,108,-47.2764
-44,108,-42.5463
-43,108,-49.083
-42,108,-34.9923
-41,108,-46.0567
-40,108,-43.1319
-39,108,-44.8194
-38,108,-41.9415
-37,108,-37.4868
-36,108,-39.0831
-35,108,-37.9441
-34,108,-37.1365
-33,108,-49.358
-32,108,-42.0948
-31,108,-54.3479
-30,108,-50.3776
-29,108,-39.8984
-28,108,-39.6919
-27,108,-36.0913
-26,108,-38.4411
-25,108,-40.7503
-24,108,-38.6963
-23,108,-36.9638
-22,108,-33.6434
-21,108,-34.2242
-20,108,-33.9477
-19,108,-36.1308
-18,108,-39.0401
-17,108,-40.2888
-16,108,-39.9815
-15,108,-38.4371
-14,108,-42.4339
-13,108,-43.8796
-12,108,-42.607
-11,108,-34.4581
-10,108,-30.6148
-9,108,-27.7645
-8,108,-25.7889
-7,108,-23.4093
-6,108,-22.9802
-5,108,-21.5781
-4,108,-20.5172
-3,108,-19.6015
-2,108,-18.8613
-1,108,-18.5329
0,108,3.75914
1,108,-18.3383
2,108,-18.6251
3,108,-19.3386
4,108,-20.0686
5,108,-21.0342
6,108,-22.466
7,108,-23.966
8,108,-26.2556
9,108,-28.974
10,108,-31.9601
11,108,-35.0734
12,108,-39.3671
13,108,-36.5378
14,108,-42.334
15,108,-39.3709
16,108,-38.4218
17,108,-36.0634
18,108,-36.2467
19,108,-36.7888
20,108,-32.9653
21,108,-34.7871
22,108,-34.906
23,108,-36.2097
24,108,-36.3661
25,108,-38.9769
26,108,-40.643
27,108,-35.5715
28,108,-37.9416
29,108,-38.3481
30,108,-42.6584
31,108,-50.0642
32,108,-43.6212
33,108,-40.3941
34,108,-34.0796
35,108,-42.0965
36,108,-42.2717
37,108,-38.3726
38,108,-37.1831
39,108,-39.0352
40,108,-46.3169
41,108,-40.3197
42,108,-34.6263
43,108,-40.744
44,108,-45.6851
45,108,-42.4272
46,108,-40.4846
47,108,-46.1666
48,108,-36.8396
49,108,-46.1451
50,108,-45.8396
51,108,-40.7179
52,108,-37.4224
53,108,-39.4106
54,108,-39.3737
55,108,-44.6792
56,108,-36.918
57,108,-42.6093
58,108,-41.2851
59,108,-38.0897
60,108,-39.7133
61,108,-41.8375
62,108,-42.1319
63,108,-40.7373
64,108,-35.2104
65,108,-37.5867
66,108,-46.1076
67,108,-47.0183
68,108,-47.9353
69,108,-45.8335
70,108,-40.2956
71,108,-42.0962
72,108,-45.3828
73,108,-42.5447
74,108,-43.7165
75,108,-42.831
76,108,-38.3578
77,108,-36.8105
78,108,-38.1045
79,108,-42.5647
80,108,-50.7689
81,108,-45.7116
82,108,-41.8329
83,108,-40.5593
84,108,-40.4955
85,108,-40.8541
86,108,-41.0675
87,108,-40.9197
88,108,-40.559
89,108,-40.2093
90,108,-39.9831
-90,109,-33.6133
-89,109,-31.1316
-88,109,-31.3011
-87,109,-31.7107
-86,109,-32.4461
-85,109,-33.5977
-84,109,-35.1488
-83,109,-36.6274
-82,109,-36.9636
-81,109,-36.1651
-80,109,-35.5333
-79,109,-35.7811
-78,109,-36.8736
-77,109,-38.4646
-76,109,-40.8244
-75,109,-43.8783
-74,109,-41.9362
-73,109,-39.0812
-72,109,-38.6726
-71,109,-40.6499
-70,109,-42.0493
-69,109,-37.1687
-68,109,-35.6691
-67,109,-33.7628
-66,109,-32.573
-65,109,-39.3079
-64,109,-30.6081
-63,109,-30.0351
-62,109,-35.1904
-61,109,-33.5511
-60,109,-35.8546
-59,109,-39.5038
-58,109,-39.3935
-57,109,-36.1712
-56,109,-48.662
-55,109,-30.8851
-54,109,-45.4625
-53,109,-23.2202
-52,109,-21.2457
-51,109,-30.1676
-50,109,-28.7364
-49,109,-43.1464
-48,109,-32.7082
-47,109,-40.0486
-46,109,-48.0073
-45,109,-37.1811
-44,109,-33.5612
-43,109,-29.0629
-42,109,-30.5579
-41,109,-36.6955
-40,109,-40.1228
-39,109,-39.3922
-38,109,-48.591
-37,109,-53.0957
-36,109,-35.3943
-35,109,-24.0222
-34,109,-39.0479
-33,109,-33.2092
-32,109,-39.6025
-31,109,-47.9284
-30,109,-45.1525
-29,109,-37.4874
-28,109,-34.5526
-27,109,-25.7581
-26,109,-40.1004
-25,109,-33.0447
-24,109,-34.5969
-23,109,-39.3036
-22,109,-47.0872
-21,109,-39.8538
-20,109,-28.2271
-19,109,-37.3151
-18,109,-32.8244
-17,109,-33.9043
-16,109,-41.4258
-15,109,-39.0771
-14,109,-34.667
-13,109,-30.3127
-12,109,-31.0141
-11,109,-29.744
-10,109,-26.3296
-9,109,-23.7628
-8,109,-21.5794
-7,109,-19.3858
-6,109,-19.5657
-5,109,-17.8695
-4,109,-17.0843
-3,109,-16.4233
-2,109,-15.6513
-1,109,-15.1454
0,109,7.32537
1,109,-15.2888
2,109,-15.6302
3,109,-16.3958
4,109,-17.2581
5,109,-18.0261
6,109,-18.0001
7,109,-21.6072
8,109,-22.0257
9,109,-23.159
10,109,-26.2111
11,109,-29.2714
12,109,-31.9955
13,109,-30.6434
14,109,-36.3333
15,109,-42.8042
16,109,-50.1932
17,109,-44.0939
18,109,-39.16
19,109,-35.3258
20,109,-35.4722
21,109,-35.0413
22,109,-36.5287
23,109,-42.7502
24,109,-39.552
25,109,-37.4314
26,109,-35.7082
27,109,-41.9214
28,109,-34.6864
29,109,-36.1338
30,109,-39.8556
31,109,-32.0703
32,109,-33.0887
33,109,-37.8547
34,109,-31.4848
35,109,-33.252
36,109,-31.0181
37,109,-30.0747
38,109,-35.1876
39,109,-33.1249
40,109,-29.4279
41,109,-33.0363
42,109,-48.3336
43,109,-31.1649
44,109,-41.8896
45,109,-34.9847
46,109,-30.6705
47,109,-31.8471
48,109,-33.7398
49,109,-29.2207
50,109,-28.3905
51,109,-35.7489
52,109,-24.7875
53,109,-46.7867
54,109,-31.2958
55,109,-35.1782
56,109,-33.9469
57,109,-34.6864
58,109,-33.3357
59,109,-36.2762
60,109,-33.6566
61,109,-41.9064
62,109,-30.7574
63,109,-35.6501
64,109,-29.2904
65,109,-26.0694
66,109,-33.3615
67,109,-36.3171
68,109,-37.4543
69,109,-50.0938
70,109,-41.7247
71,109,-45.8625
72,109,-37.6843
73,109,-38.4293
74,109,-47.1374
75,109,-39.6378
76,109,-37.218
77,109,-38.5197
78,109,-38.4714
79,109,-36.4838
80,109,-36.1491
81,109,-38.2483
82,109,-43.6844
83,109,-47.3369
84,109,-40.5979
85,109,-36.9864
86,109,-35.1391
87,109,-34.2049
88,109,-33.7828
89,109,-33.6536
90,109,-33.7
-90,110,-42.2288
-89,110,-44.6091
-88,110,-45.414
-87,110,-46.8709
-86,110,-48.4947
-85,110,-48.0392
-84,110,-45.0695
-83,110,-42.1566
-82,110,-40.2124
-81,110,-39.3327
-80,110,-39.4918
-79,110,-40.5373
-78,110,-41.973
-77,110,-43.0828
-76,110,-43.7648
-75,110,-44.2706
-74,110,-44.3407
-73,110,-43.2172
-72,110,-41.995
-71,110,-43.9418
-70,110,-53.8734
-69,110,-43.5252
-68,110,-40.6825
-67,110,-40.5227
-66,110,-38.6974
-65,110,-39.8864
-64,110,-43.612
-63,110,-41.4721
-62,110,-44.9462
-61,110,-39.7877
-60,110,-41.5327
-59,110,-42.2906
-58,110,-49.9353
-57,110,-40.3596
-56,110,-50.8538
-55,110,-41.7956
-54,110,-43.4857
-53,110,-32.1661
-52,110,-32.8507
-51,110,-40.6754
-50,110,-44.3378
-49,110,-37.7945
-48,110,-40.9084
-47,110,-42.0581
-46,110,-43.0405
-45,110,-39.5242
-44,110,-35.2708
-43,110,-43.5798
-42,110,-43.3172
-41,110,-42.7976
-40,110,-36.5733
-39,110,-37.9967
-38,110,-39.3034
-37,110,-48.6476
-36,110,-50.8032
-35,110,-33.9159
-34,110,-36.5365
-33,110,-35.0702
-32,110,-34.8734
-31,110,-36.3376
-30,110,-35.8843
-29,110,-38.0618
-28,110,-35.7384
-27,110,-35.8547
-26,110,-44.108
-25,110,-50.5972
-24,110,-53.6346
-23,110,-49.4903
-22,110,-53.8608
-21,110,-49.5613
-20,110,-41.0595
-19,110,-54.8125
-18,110,-54.1301
-17,110,-51.3204
-16,110,-42.0777
-15,110,-36.873
-14,110,-33.4833
-13,110,-30.6105
-12,110,-29.1975
-11,110,-27.4052
-10,110,-25.5796
-9,110,-23.9825
-8,110,-22.6605
-7,110,-21.0705
-6,110,-20.4607
-5,110,-19.2671
-4,110,-18.5282
-3,110,-17.9654
-2,110,-17.4686
-1,110,-17.3091
0,110,6.22403
1,110,-17.3643
2,110,-17.5338
3,110,-18.044
4,110,-18.5627
5,110,-19.1213
6,110,-19.5338
7,110,-22.0869
8,110,-22.8137
9,110,-23.9666
10,110,-25.7497
11,110,-27.42
12,110,-29.0075
13,110,-28.7343
14,110,-34.0014
15,110,-37.7029
16,110,-40.0741
17,110,-43.6301
18,110,-49.6012
19,110,-47.4491
20,110,-36.1612
21,110,-48.8473
22,110,-50.983
23,110,-44.5615
24,110,-44.695
25,110,-47.892
26,110,-43.3997
27,110,-33.4492
28,110,-37.6745
29,110,-37.7331
30,110,-35.1074
31,110,-34.9601
32,110,-33.9474
33,110,-35.5132
34,110,-34.675
35,110,-36.2441
36,110,-46.7962
37,110,-47.356
38,110,-35.8814
39,110,-35.4947
40,110,-36.2096
41,110,-43.9093
42,110,-44.1268
43,110,-32.6709
44,110,-38.8156
45,110,-37.1057
46,110,-38.1833
47,110,-42.4575
48,110,-37.3519
49,110,-35.9082
50,110,-48.7649
51,110,-34.8007
52,110,-33.9647
53,110,-31.4717
54,110,-38.7513
55,110,-45.6992
56,110,-44.1844
57,110,-38.7922
58,110,-44.2601
59,110,-39.0452
60,110,-44.3651
61,110,-38.3836
62,110,-50.6562
63,110,-36.2694
64,110,-45.3841
65,110,-30.4571
66,110,-29.4342
67,110,-36.3181
68,110,-41.0172
69,110,-40.9892
70,110,-49.7101
71,110,-44.7794
72,110,-41.7566
73,110,-39.4157
74,110,-40.3826
75,110,-45.472
76,110,-43.7193
77,110,-40.0326
78,110,-39.4586
79,110,-40.389
80,110,-41.2175
81,110,-41.5219
82,110,-42.2062
83,110,-43.858
84,110,-46.4023
85,110,-48.5182
86,110,-48.0789
87,110,-46.3705
88,110,-45.0163
89,110,-44.2643
90,110,-44.0448
-90,111,-41.5894
-89,111,-43.1294
-88,111,-42.6097
-87,111,-41.7908
-86,111,-40.8575
-85,111,-40.0133
-84,111,-39.4437
-83,111,-39.2959
-82,111,-39.6507
-81,111,-40.4459
-80,111,-41.3799
-79,111,-42.1075
-78,111,-42.7978
-77,111,-43.8509
-76,111,-44.5745
-75,111,-43.4004
-74,111,-41.4235
-73,111,-40.6538
-72,111,-42.8143
-71,111,-51.1954
-70,111,-44.3218
-69,111,-41.2573
-68,111,-42.5597
-67,111,-38.6822
-66,111,-37.2374
-65,111,-42.7468
-64,111,-43.6822
-63,111,-46.7369
-62,111,-42.1479
-61,111,-40.7142
-60,111,-42.3775
-59,111,-46.2388
-58,111,-40.0711
-57,111,-42.902
-56,111,-42.9865
-55,111,-46.7089
-54,111,-38.4572
-53,111,-32.9004
-52,111,-43.2115
-51,111,-39.8277
-50,111,-40.88
-49,111,-41.9016
-48,111,-43.977
-47,111,-36.4613
-46,111,-44.9718
-45,111,-44.7762
-44,111,-35.2185
-43,111,-42.7212
-42,111,-40.8876
-41,111,-47.6661
-40,111,-40.8383
-39,111,-38.0689
-38,111,-35.4929
-37,111,-38.3293
-36,111,-39.8488
-35,111,-38.1622
-34,111,-43.6412
-33,111,-39.7719
-32,111,-36.0149
-31,111,-35.3494
-30,111,-33.6031
-29,111,-34.8913
-28,111,-33.3716
-27,111,-33.0026
-26,111,-35.3862
-25,111,-36.7184
-24,111,-37.7701
-23,111,-36.2782
-22,111,-38.8424
-21,111,-37.919
-20,111,-34.9424
-19,111,-37.1436
-18,111,-36.4988
-17,111,-35.5983
-16,111,-33.5712
-15,111,-31.9874
-14,111,-30.2664
-13,111,-28.436
-12,111,-27.2981
-11,111,-25.8248
-10,111,-24.426
-9,111,-23.1983
-8,111,-22.2759
-7,111,-20.9754
-6,111,-20.6609
-5,111,-19.6845
-4,111,-19.0502
-3,111,-18.5319
-2,111,-18.0594
-1,111,-17.9458
0,111,6.39127
1,111,-18.0099
2,111,-18.149
3,111,-18.6012
4,111,-18.9823
5,111,-19.4164
6,111,-19.8113
7,111,-21.8458
8,111,-22.4685
9,111,-23.4254
10,111,-24.7693
11,111,-25.8753
12,111,-26.9425
13,111,-27.0061
14,111,-30.509
15,111,-32.2126
16,111,-33.4733
17,111,-35.5198
18,111,-36.1326
19,111,-36.3924
20,111,-32.1149
21,111,-38.6131
22,111,-39.0031
23,111,-35.8295
24,111,-37.2607
25,111,-36.0405
26,111,-34.9825
27,111,-31.0198
28,111,-34.1216
29,111,-34.7377
30,111,-33.8556
31,111,-35.4002
32,111,-34.8353
33,111,-39.3605
34,111,-42.1201
35,111,-35.0364
36,111,-40.7884
37,111,-37.7592
38,111,-34.2294
39,111,-38.2109
40,111,-40.2812
41,111,-43.6312
42,111,-38.9785
43,111,-34.3162
44,111,-34.0149
