Phi[deg],Theta[deg],dB(RCSTotal)
36,99,-44.7136
37,99,-42.0785
38,99,-40.2759
39,99,-38.6242
40,99,-36.9842
41,99,-35.4946
42,99,-34.3092
43,99,-33.5092
44,99,-33.1232
45,99,-33.1595
46,99,-33.6277
47,99,-34.5545
48,99,-36.0035
49,99,-38.1183
50,99,-41.2425
51,99,-46.3812
52,99,-56.5651
53,99,-48.5176
54,99,-42.2706
55,99,-38.5592
56,99,-35.9045
57,99,-33.8261
58,99,-32.1192
59,99,-30.6817
60,99,-29.4559
61,99,-28.4056
62,99,-27.505
63,99,-26.7339
64,99,-26.0755
65,99,-25.5153
66,99,-25.0403
67,99,-24.6389
68,99,-24.3008
69,99,-24.0169
70,99,-23.7792
71,99,-23.5809
72,99,-23.4159
73,99,-23.2792
74,99,-23.1665
75,99,-23.0741
76,99,-22.999
77,99,-22.9385
78,99,-22.8904
79,99,-22.8527
80,99,-22.8237
81,99,-22.8018
82,99,-22.7857
83,99,-22.7742
84,99,-22.7662
85,99,-22.7606
86,99,-22.7569
87,99,-22.7542
88,99,-22.7522
89,99,-22.7511
90,99,-22.7568
-90,100,-41.3391
-89,100,-23.4005
-88,100,-23.4127
-87,100,-23.4327
-86,100,-23.4609
-85,100,-23.4978
-84,100,-23.5441
-83,100,-23.6008
-82,100,-23.6689
-81,100,-23.7498
-80,100,-23.8449
-79,100,-23.9557
-78,100,-24.0841
-77,100,-24.232
-76,100,-24.4017
-75,100,-24.5958
-74,100,-24.8175
-73,100,-25.0704
-72,100,-25.3591
-71,100,-25.689
-70,100,-26.0671
-69,100,-26.502
-68,100,-27.0045
-67,100,-27.5883
-66,100,-28.2707
-65,100,-29.0739
-64,100,-30.0268
-63,100,-31.1683
-62,100,-32.5531
-61,100,-34.2627
-60,100,-36.4308
-59,100,-39.3067
-58,100,-43.4527
-57,100,-50.5376
-56,100,-54.6827
-55,100,-46.5602
-54,100,-42.3923
-53,100,-39.8348
-52,100,-38.0554
-51,100,-36.7145
-50,100,-35.6527
-49,100,-34.8033
-48,100,-34.1571
-47,100,-33.7403
-46,100,-33.6
-45,100,-33.7974
-44,100,-34.4098
-43,100,-35.5421
-42,100,-37.3553
-41,100,-40.1312
-40,100,-44.4207
-39,100,-50.6096
-38,100,-50.1342
-37,100,-45.9018
-36,100,-43.5914
-35,100,-42.2081
-34,100,-40.8165
-33,100,-39.0454
-32,100,-37.2162
-31,100,-35.7708
-30,100,-34.9632
-29,100,-34.9401
-28,100,-35.8679
-27,100,-38.0654
-26,100,-42.2977
-25,100,-49.6677
-24,100,-46.479
-23,100,-41.9273
-22,100,-40.4869
-21,100,-41.1488
-20,100,-42.5545
-19,100,-40.5331
-18,100,-36.6566
-17,100,-33.9418
-16,100,-32.6523
-15,100,-32.8017
-14,100,-34.7475
-13,100,-40.0062
-12,100,-49.4953
-11,100,-37.5878
-10,100,-33.142
-9,100,-31.7374
-8,100,-32.8865
-7,100,-38.3718
-6,100,-38.1424
-5,100,-28.6059
-4,100,-23.55
-3,100,-20.4063
-2,100,-18.4256
-1,100,-17.3178
0,100,-16.9601
1,100,-17.3178
2,100,-18.4256
3,100,-20.4063
4,100,-23.55
5,100,-28.6059
6,100,-38.1424
7,100,-38.3718
8,100,-32.8865
9,100,-31.7374
10,100,-33.142
11,100,-37.5878
12,100,-49.4953
13,100,-40.0062
14,100,-34.7475
15,100,-32.8017
16,100,-32.6523
17,100,-33.9418
18,100,-36.6566
19,100,-40.5331
20,100,-42.5545
21,100,-41.1488
22,100,-40.4869
23,100,-41.9273
24,100,-46.479
25,100,-49.6677
26,100,-42.2977
27,100,-38.0654
28,100,-35.8679
29,100,-34.9401
30,100,-34.9632
31,100,-35.7708
32,100,-37.2162
33,100,-39.0454
34,100,-40.8165
35,100,-42.2081
36,100,-43.5914
37,100,-45.9018
38,100,-50.1342
39,100,-50.6096
40,100,-44.4207
41,100,-40.1312
42,100,-37.3553
43,100,-35.5421
44,100,-34.4098
45,100,-33.7974
46,100,-33.6
47,100,-33.7403
48,100,-34.1571
49,100,-34.8033
50,100,-35.6527
51,100,-36.7145
52,100,-38.0554
53,100,-39.8348
54,100,-42.3923
55,100,-46.5602
56,100,-54.6827
57,100,-50.5376
58,100,-43.4527
59,100,-39.3067
60,100,-36.4308
61,100,-34.2627
62,100,-32.5531
63,100,-31.1683
64,100,-30.0268
65,100,-29.0739
66,100,-28.2707
67,100,-27.5883
68,100,-27.0045
69,100,-26.502
70,100,-26.0671
71,100,-25.689
72,100,-25.3591
73,100,-25.0704
74,100,-24.8175
75,100,-24.5958
76,100,-24.4017
77,100,-24.232
78,100,-24.0841
79,100,-23.9557
80,100,-23.8449
81,100,-23.7498
82,100,-23.6689
83,100,-23.6008
84,100,-23.5441
85,100,-23.4978
86,100,-23.4609
87,100,-23.4327
88,100,-23.4127
89,100,-23.4005
90,100,-23.3964
-90,101,-42.1027
-89,101,-25.0219
-88,101,-25.0479
-87,101,-25.0904
-86,101,-25.1497
-85,101,-25.2267
-84,101,-25.3224
-83,101,-25.4383
-82,101,-25.5759
-81,101,-25.737
-80,101,-25.9237
-79,101,-26.1385
-78,101,-26.3838
-77,101,-26.6629
-76,101,-26.9791
-75,101,-27.3366
-74,101,-27.7402
-73,101,-28.1958
-72,101,-28.7109
-71,101,-29.2952
-70,101,-29.9613
-69,101,-30.7265
-68,101,-31.6145
-67,101,-32.6595
-66,101,-33.9115
-65,101,-35.4489
-64,101,-37.4033
-63,101,-40.0251
-62,101,-43.9014
-61,101,-51.1609
-60,101,-61.8445
-59,101,-47.4121
-58,101,-42.5019
-57,101,-39.6386
-56,101,-37.7527
-55,101,-36.4724
-54,101,-35.6212
-53,101,-35.0948
-52,101,-34.8181
-51,101,-34.7278
-50,101,-34.7689
-49,101,-34.9028
-48,101,-35.1224
-47,101,-35.466
-46,101,-36.022
-45,101,-36.9316
-44,101,-38.4093
-43,101,-40.8338
-42,101,-45.1307
-41,101,-56.0319
-40,101,-52.0949
-39,101,-44.0548
-38,101,-40.5365
-37,101,-38.7228
-36,101,-37.9238
-35,101,-37.7931
-34,101,-37.9836
-33,101,-38.06
-32,101,-37.7452
-31,101,-37.2429
-30,101,-37.0339
-29,101,-37.5673
-28,101,-39.3301
-27,101,-43.3809
-26,101,-56.0895
-25,101,-47.8198
-24,101,-40.7562
-23,101,-37.8601
-22,101,-36.914
-21,101,-37.4135
-20,101,-38.9236
-19,101,-39.6318
-18,101,-37.7124
-17,101,-35.4232
-16,101,-34.2892
-15,101,-34.7182
-14,101,-37.4193
-13,101,-46.1904
-12,101,-44.4671
-11,101,-35.3641
-10,101,-31.7923
-9,101,-30.6183
-8,101,-31.5967
-7,101,-35.8674
-6,101,-38.7623
-5,101,-29.5102
-4,101,-24.2094
-3,101,-20.9552
-2,101,-18.9212
-1,101,-17.7885
0,101,-17.4235
1,101,-17.7885
2,101,-18.9212
3,101,-20.9552
4,101,-24.2094
5,101,-29.5102
6,101,-38.7623
7,101,-35.8674
8,101,-31.5967
9,101,-30.6183
10,101,-31.7923
11,101,-35.3641
12,101,-44.4671
13,101,-46.1904
14,101,-37.4193
15,101,-34.7182
16,101,-34.2892
17,101,-35.4232
18,101,-37.7124
19,101,-39.6318
20,101,-38.9236
21,101,-37.4135
22,101,-36.914
23,101,-37.8601
24,101,-40.7562
25,101,-47.8198
26,101,-56.0895
27,101,-43.3809
28,101,-39.3301
29,101,-37.5673
30,101,-37.0339
31,101,-37.2429
32,101,-37.7452
33,101,-38.06
34,101,-37.9836
35,101,-37.7931
36,101,-37.9238
37,101,-38.7228
38,101,-40.5365
39,101,-44.0548
40,101,-52.0949
41,101,-56.0319
42,101,-45.1307
43,101,-40.8338
44,101,-38.4093
45,101,-36.9316
46,101,-36.022
47,101,-35.466
48,101,-35.1224
49,101,-34.9028
50,101,-34.7689
51,101,-34.7278
52,101,-34.8181
53,101,-35.0948
54,101,-35.6212
55,101,-36.4724
56,101,-37.7527
57,101,-39.6386
58,101,-42.5019
59,101,-47.4121
60,101,-61.8445
61,101,-51.1609
62,101,-43.9014
63,101,-40.0251
64,101,-37.4033
65,101,-35.4489
66,101,-33.9115
67,101,-32.6595
68,101,-31.6145
69,101,-30.7265
70,101,-29.9613
71,101,-29.2952
72,101,-28.7109
73,101,-28.1958
74,101,-27.7402
75,101,-27.3366
76,101,-26.9791
77,101,-26.6629
78,101,-26.3838
79,101,-26.1385
80,101,-25.9237
81,101,-25.737
82,101,-25.5759
83,101,-25.4383
84,101,-25.3224
85,101,-25.2267
86,101,-25.1497
87,101,-25.0904
88,101,-25.0479
89,101,-25.0219
90,101,-25.0129
-90,102,-44.2079
-89,102,-27.9164
-88,102,-27.961
-87,102,-28.0348
-86,102,-28.1385
-85,102,-28.2733
-84,102,-28.441
-83,102,-28.6442
-82,102,-28.8857
-81,102,-29.1689
-80,102,-29.498
-79,102,-29.8779
-78,102,-30.3144
-77,102,-30.8145
-76,102,-31.3868
-75,102,-32.0418
-74,102,-32.7932
-73,102,-33.6587
-72,102,-34.6629
-71,102,-35.8412
-70,102,-37.247
-69,102,-38.9682
-68,102,-41.1621
-67,102,-44.1532
-66,102,-48.7933
-65,102,-58.6232
-64,102,-54.7978
-63,102,-47.1856
-62,102,-43.1528
-61,102,-40.462
-60,102,-38.4978
-59,102,-37.0141
-58,102,-35.894
-57,102,-35.078
-56,102,-34.5351
-55,102,-34.2508
-54,102,-34.2192
-53,102,-34.4387
-52,102,-34.9073
-51,102,-35.6174
-50,102,-36.5505
-49,102,-37.6746
-48,102,-38.955
-47,102,-40.3958
-46,102,-42.1184
-45,102,-44.4831
-44,102,-48.3931
-43,102,-56.2223
-42,102,-51.8469
-41,102,-44.8054
-40,102,-40.8551
-39,102,-38.4002
-38,102,-36.9262
-37,102,-36.233
-36,102,-36.2392
-35,102,-36.9079
-34,102,-38.1728
-33,102,-39.7811
-32,102,-41.0962
-31,102,-41.5777
-30,102,-41.7904
-29,102,-42.8658
-28,102,-46.1568
-27,102,-55.1751
-26,102,-47.5083
-25,102,-40.7112
-24,102,-37.2635
-23,102,-35.5598
-22,102,-35.1786
-21,102,-36.0693
-20,102,-38.3454
-19,102,-41.445
-18,102,-41.2578
-17,102,-38.4574
-16,102,-36.979
-15,102,-37.5765
-14,102,-41.4534
-13,102,-56.2123
-12,102,-39.4867
-11,102,-33.4966
-10,102,-30.665
-9,102,-29.749
-8,102,-30.7452
-7,102,-34.8422
-6,102,-41.9703
-5,102,-30.8459
-4,102,-24.999
-3,102,-21.5637
-2,102,-19.4521
-1,102,-18.285
0,102,-17.91
1,102,-18.285
2,102,-19.4521
3,102,-21.5637
4,102,-24.999
5,102,-30.8459
6,102,-41.9703
7,102,-34.8422
8,102,-30.7452
9,102,-29.749
10,102,-30.665
11,102,-33.4966
12,102,-39.4867
13,102,-56.2123
14,102,-41.4534
15,102,-37.5765
16,102,-36.979
17,102,-38.4574
18,102,-41.2578
19,102,-41.445
20,102,-38.3454
21,102,-36.0693
22,102,-35.1786
23,102,-35.5598
24,102,-37.2635
25,102,-40.7112
26,102,-47.5083
27,102,-55.1751
28,102,-46.1568
29,102,-42.8658
30,102,-41.7904
31,102,-41.5777
32,102,-41.0962
33,102,-39.7811
34,102,-38.1728
35,102,-36.9079
36,102,-36.2392
37,102,-36.233
38,102,-36.9262
39,102,-38.4002
40,102,-40.8551
41,102,-44.8054
42,102,-51.8469
43,102,-56.2223
44,102,-48.3931
45,102,-44.4831
46,102,-42.1184
47,102,-40.3958
48,102,-38.955
49,102,-37.6746
50,102,-36.5505
51,102,-35.6174
52,102,-34.9073
53,102,-34.4387
54,102,-34.2192
55,102,-34.2508
56,102,-34.5351
57,102,-35.078
58,102,-35.894
59,102,-37.0141
60,102,-38.4978
61,102,-40.462
62,102,-43.1528
63,102,-47.1856
64,102,-54.7978
65,102,-58.6232
66,102,-48.7933
67,102,-44.1532
68,102,-41.1621
69,102,-38.9682
70,102,-37.247
71,102,-35.8412
72,102,-34.6629
73,102,-33.6587
74,102,-32.7932
75,102,-32.0418
76,102,-31.3868
77,102,-30.8145
78,102,-30.3144
79,102,-29.8779
80,102,-29.498
81,102,-29.1689
82,102,-28.8857
83,102,-28.6442
84,102,-28.441
85,102,-28.2733
86,102,-28.1385
87,102,-28.0348
88,102,-27.961
89,102,-27.9164
90,102,-27.9014
-90,103,-48.4603
-89,103,-32.9251
-88,103,-33.0055
-87,103,-33.1403
-86,103,-33.3315
-85,103,-33.5825
-84,103,-33.8983
-83,103,-34.2857
-82,103,-34.7535
-81,103,-35.3133
-80,103,-35.9803
-79,103,-36.7751
-78,103,-37.7262
-77,103,-38.8744
-76,103,-40.2816
-75,103,-42.0486
-74,103,-44.3557
-73,103,-47.5776
-72,103,-52.6762
-71,103,-60.8695
-70,103,-54.269
-69,103,-48.58
-68,103,-45.1408
-67,103,-42.7413
-66,103,-40.931
-65,103,-39.4999
-64,103,-38.334
-63,103,-37.3661
-62,103,-36.556
-61,103,-35.8814
-60,103,-35.3342
-59,103,-34.9168
-58,103,-34.6409
-57,103,-34.5257
-56,103,-34.5974
-55,103,-34.8892
-54,103,-35.4433
-53,103,-36.3142
-52,103,-37.5773
-51,103,-39.3426
-50,103,-41.7841
-49,103,-45.1874
-48,103,-49.8291
-47,103,-53.1173
-46,103,-50.3373
-45,103,-47.253
-44,103,-45.0508
-43,103,-43.199
-42,103,-41.3917
-41,103,-39.6474
-40,103,-38.1352
-39,103,-37.0114
-38,103,-36.383
-37,103,-36.3347
-36,103,-36.9671
-35,103,-38.4404
-34,103,-41.0488
-33,103,-45.31
-32,103,-50.3163
-31,103,-48.2072
-30,103,-45.1719
-29,103,-44.2059
-28,103,-44.6097
-27,103,-44.4182
-26,103,-41.751
-25,103,-38.6199
-24,103,-36.4103
-23,103,-35.3072
-22,103,-35.3532
-21,103,-36.7508
-20,103,-40.141
-19,103,-47.3572
-18,103,-46.3174
-17,103,-40.2163
-16,103,-37.9459
-15,103,-38.2294
-14,103,-41.3684
-13,103,-44.753
-12,103,-37.8718
-11,103,-33.0592
-10,103,-30.5638
-9,103,-29.8148
-8,103,-30.9589
-7,103,-35.4861
-6,103,-48.2019
-5,103,-31.3506
-4,103,-25.2953
-3,103,-21.8252
-2,103,-19.7057
-1,103,-18.5368
0,103,-18.1617
1,103,-18.5368
2,103,-19.7057
3,103,-21.8252
4,103,-25.2953
5,103,-31.3506
6,103,-48.2019
7,103,-35.4861
8,103,-30.9589
9,103,-29.8148
10,103,-30.5638
11,103,-33.0592
12,103,-37.8718
13,103,-44.753
14,103,-41.3684
15,103,-38.2294
16,103,-37.9459
17,103,-40.2163
18,103,-46.3174
19,103,-47.3572
20,103,-40.141
21,103,-36.7508
22,103,-35.3532
23,103,-35.3072
24,103,-36.4103
25,103,-38.6199
26,103,-41.751
27,103,-44.4182
28,103,-44.6097
29,103,-44.2059
30,103,-45.1719
31,103,-48.2072
32,103,-50.3163
33,103,-45.31
34,103,-41.0488
35,103,-38.4404
36,103,-36.9671
37,103,-36.3347
38,103,-36.383
39,103,-37.0114
40,103,-38.1352
41,103,-39.6474
42,103,-41.3917
43,103,-43.199
44,103,-45.0508
45,103,-47.253
46,103,-50.3373
47,103,-53.1173
48,103,-49.8291
49,103,-45.1874
50,103,-41.7841
51,103,-39.3426
52,103,-37.5773
53,103,-36.3142
54,103,-35.4433
55,103,-34.8892
56,103,-34.5974
57,103,-34.5257
58,103,-34.6409
59,103,-34.9168
60,103,-35.3342
61,103,-35.8814
62,103,-36.556
63,103,-37.3661
64,103,-38.334
65,103,-39.4999
66,103,-40.931
67,103,-42.7413
68,103,-45.1408
69,103,-48.58
70,103,-54.269
71,103,-60.8695
72,103,-52.6762
73,103,-47.5776
74,103,-44.3557
75,103,-42.0486
76,103,-40.2816
77,103,-38.8744
78,103,-37.7262
79,103,-36.7751
80,103,-35.9803
81,103,-35.3133
82,103,-34.7535
83,103,-34.2857
84,103,-33.8983
85,103,-33.5825
86,103,-33.3315
87,103,-33.1403
88,103,-33.0055
89,103,-32.9251
90,103,-32.8983
-90,104,-58.8149
-89,104,-44.2501
-88,104,-44.5062
-87,104,-44.9484
-86,104,-45.6039
-85,104,-46.5199
-84,104,-47.7779
-83,104,-49.5272
-82,104,-52.0776
-81,104,-56.2473
-80,104,-66.0178
-79,104,-63.9244
-78,104,-54.7084
-77,104,-50.1523
-76,104,-47.0801
-75,104,-44.7647
-74,104,-42.9211
-73,104,-41.4084
-72,104,-40.1472
-71,104,-39.0891
-70,104,-38.2023
-69,104,-37.4648
-68,104,-36.8606
-67,104,-36.3771
-66,104,-36.0034
-65,104,-35.7297
-64,104,-35.5463
-63,104,-35.4446
-62,104,-35.4172
-61,104,-35.4604
-60,104,-35.5768
-59,104,-35.778
-58,104,-36.0876
-57,104,-36.5442
-56,104,-37.205
-55,104,-38.1529
-54,104,-39.5135
-53,104,-41.5009
-52,104,-44.5554
-51,104,-49.9618
-50,104,-69.5258
-49,104,-51.954
-48,104,-45.7867
-47,104,-42.6584
-46,104,-40.8434
-45,104,-39.8161
-44,104,-39.3061
-43,104,-39.0957
-42,104,-38.9657
-41,104,-38.7444
-40,104,-38.4151
-39,104,-38.1386
-38,104,-38.1585
-37,104,-38.7314
-36,104,-40.1669
-35,104,-43.0322
-34,104,-49.1301
-33,104,-65.7855
-32,104,-47.1692
-31,104,-42.357
-30,104,-40.2176
-29,104,-39.5538
-28,104,-39.9029
-27,104,-40.6316
-26,104,-40.5103
-25,104,-39.1091
-24,104,-37.5974
-23,104,-36.8681
-22,104,-37.3302
-21,104,-39.512
-20,104,-45.2251
-19,104,-60.2404
-18,104,-42.423
-17,104,-37.7393
-16,104,-35.9658
-15,104,-36.1566
-14,104,-38.3555
-13,104,-41.5783
-12,104,-38.4672
-11,104,-33.9837
-10,104,-31.4954
-9,104,-30.8206
-8,104,-32.2227
-7,104,-37.8185
-6,104,-44.7674
-5,104,-30.5194
-4,104,-24.9609
-3,104,-21.672
-2,104,-19.6373
-1,104,-18.5085
0,104,-18.1453
1,104,-18.5085
2,104,-19.6373
3,104,-21.672
4,104,-24.9609
5,104,-30.5194
6,104,-44.7674
7,104,-37.8185
8,104,-32.2227
9,104,-30.8206
10,104,-31.4954
11,104,-33.9837
12,104,-38.4672
13,104,-41.5783
14,104,-38.3555
15,104,-36.1566
16,104,-35.9658
17,104,-37.7393
18,104,-42.423
19,104,-60.2404
20,104,-45.2251
21,104,-39.512
22,104,-37.3302
23,104,-36.8681
24,104,-37.5974
25,104,-39.1091
26,104,-40.5103
27,104,-40.6316
28,104,-39.9029
29,104,-39.5538
30,104,-40.2176
31,104,-42.357
32,104,-47.1692
33,104,-65.7855
34,104,-49.1301
35,104,-43.0322
36,104,-40.1669
37,104,-38.7314
38,104,-38.1585
39,104,-38.1386
40,104,-38.4151
41,104,-38.7444
42,104,-38.9657
43,104,-39.0957
44,104,-39.3061
45,104,-39.8161
46,104,-40.8434
47,104,-42.6584
48,104,-45.7867
49,104,-51.954
50,104,-69.5258
51,104,-49.9618
52,104,-44.5554
53,104,-41.5009
54,104,-39.5135
55,104,-38.1529
56,104,-37.205
57,104,-36.5442
58,104,-36.0876
59,104,-35.778
60,104,-35.5768
61,104,-35.4604
62,104,-35.4172
63,104,-35.4446
64,104,-35.5463
65,104,-35.7297
66,104,-36.0034
67,104,-36.3771
68,104,-36.8606
69,104,-37.4648
70,104,-38.2023
71,104,-39.0891
72,104,-40.1472
73,104,-41.4084
74,104,-42.9211
75,104,-44.7647
76,104,-47.0801
77,104,-50.1523
78,104,-54.7084
79,104,-63.9244
80,104,-66.0178
81,104,-56.2473
82,104,-52.0776
83,104,-49.5272
84,104,-47.7779
85,104,-46.5199
86,104,-45.6039
87,104,-44.9484
88,104,-44.5062
89,104,-44.2501
90,104,-44.1661
-90,105,-58.4025
-89,105,-43.5306
-88,105,-43.3703
-87,105,-43.1108
-86,105,-42.7632
-85,105,-42.3406
-84,105,-41.8577
-83,105,-41.3293
-82,105,-40.7698
-81,105,-40.1922
-80,105,-39.6084
-79,105,-39.0292
-78,105,-38.4639
-77,105,-37.9208
-76,105,-37.4076
-75,105,-36.9313
-74,105,-36.4987
-73,105,-36.1164
-72,105,-35.7909
-71,105,-35.5288
-70,105,-35.3369
-69,105,-35.2219
-68,105,-35.1907
-67,105,-35.2498
-66,105,-35.4056
-65,105,-35.6634
-64,105,-36.0278
-63,105,-36.5017
-62,105,-37.0872
-61,105,-37.7861
-60,105,-38.6044
-59,105,-39.5585
-58,105,-40.688
-57,105,-42.0771
-56,105,-43.8944
-55,105,-46.4922
-54,105,-50.7705
-53,105,-60.2054
-52,105,-55.436
-51,105,-47.9056
-50,105,-43.8455
-49,105,-41.2215
-48,105,-39.4582
-47,105,-38.3281
-46,105,-37.7263
-45,105,-37.599
-44,105,-37.9097
-43,105,-38.6078
-42,105,-39.5854
-41,105,-40.6334
-40,105,-41.4969
-39,105,-42.1255
-38,105,-42.8561
-37,105,-44.3034
-36,105,-47.4677
-35,105,-55.612
-34,105,-53.439
-33,105,-44.9016
-32,105,-40.7975
-31,105,-38.5433
-30,105,-37.5039
-29,105,-37.4779
-28,105,-38.4126
-27,105,-40.2033
-26,105,-42.0786
-25,105,-42.1812
-24,105,-40.8655
-23,105,-40.1423
-22,105,-40.9983
-21,105,-44.6391
-20,105,-58.4814
-19,105,-45.1707
-18,105,-38.6124
-17,105,-35.5474
-16,105,-34.3522
-15,105,-34.7441
-14,105,-36.9905
-13,105,-41.5667
-12,105,-41.2062
-11,105,-35.8762
-10,105,-32.9978
-9,105,-32.2858
-8,105,-34.0135
-7,105,-41.4848
-6,105,-40.0425
-5,105,-29.53
-4,105,-24.5269
-3,105,-21.447
-2,105,-19.5111
-1,105,-18.4292
0,105,-18.08
1,105,-18.4292
2,105,-19.5111
3,105,-21.447
4,105,-24.5269
5,105,-29.53
6,105,-40.0425
7,105,-41.4848
8,105,-34.0135
9,105,-32.2858
10,105,-32.9978
11,105,-35.8762
12,105,-41.2062
13,105,-41.5667
14,105,-36.9905
15,105,-34.7441
16,105,-34.3522
17,105,-35.5474
18,105,-38.6124
19,105,-45.1707
20,105,-58.4814
21,105,-44.6391
22,105,-40.9983
23,105,-40.1423
24,105,-40.8655
25,105,-42.1812
26,105,-42.0786
27,105,-40.2033
28,105,-38.4126
29,105,-37.4779
30,105,-37.5039
31,105,-38.5433
32,105,-40.7975
33,105,-44.9016
34,105,-53.439
35,105,-55.612
36,105,-47.4677
37,105,-44.3034
38,105,-42.8561
39,105,-42.1255
40,105,-41.4969
41,105,-40.6334
42,105,-39.5854
43,105,-38.6078
44,105,-37.9097
45,105,-37.599
46,105,-37.7263
47,105,-38.3281
48,105,-39.4582
49,105,-41.2215
50,105,-43.8455
51,105,-47.9056
52,105,-55.436
53,105,-60.2054
54,105,-50.7705
55,105,-46.4922
56,105,-43.8944
57,105,-42.0771
58,105,-40.688
59,105,-39.5585
60,105,-38.6044
61,105,-37.7861
62,105,-37.0872
63,105,-36.5017
64,105,-36.0278
65,105,-35.6634
66,105,-35.4056
67,105,-35.2498
68,105,-35.1907
69,105,-35.2219
70,105,-35.3369
71,105,-35.5288
72,105,-35.7909
73,105,-36.1164
74,105,-36.4987
75,105,-36.9313
76,105,-37.4076
77,105,-37.9208
78,105,-38.4639
79,105,-39.0292
80,105,-39.6084
81,105,-40.1922
82,105,-40.7698
83,105,-41.3293
84,105,-41.8577
85,105,-42.3406
86,105,-42.7632
87,105,-43.1108
88,105,-43.3703
89,105,-43.5306
90,105,-43.5849
-90,106,-51.0648
-89,106,-36.9628
-88,106,-36.9271
-87,106,-36.8685
-86,106,-36.7886
-85,106,-36.6895
-84,106,-36.5738
-83,106,-36.4446
-82,106,-36.3055
-81,106,-36.1604
-80,106,-36.0135
-79,106,-35.8693
-78,106,-35.733
-77,106,-35.6098
-76,106,-35.5057
-75,106,-35.4272
-74,106,-35.3818
-73,106,-35.3776
-72,106,-35.424
-71,106,-35.5318
-70,106,-35.7131
-69,106,-35.9822
-68,106,-36.3557
-67,106,-36.8532
-66,106,-37.4982
-65,106,-38.32
-64,106,-39.3558
-63,106,-40.6549
-62,106,-42.286
-61,106,-44.35
-60,106,-46.998
-59,106,-50.4119
-58,106,-54.2235
-57,106,-54.9279
-56,106,-51.8678
-55,106,-48.8285
-54,106,-46.3674
-53,106,-44.2961
-52,106,-42.4914
-51,106,-40.9216
-50,106,-39.603
-49,106,-38.5688
-48,106,-37.855
-47,106,-37.4994
-46,106,-37.5452
-45,106,-38.049
-44,106,-39.0905
-43,106,-40.7866
-42,106,-43.2969
-41,106,-46.7004
-40,106,-49.9659
-39,106,-50.0768
-38,106,-48.6032
-37,106,-47.9121
-36,106,-47.7657
-35,106,-46.5751
-34,106,-43.8245
-33,106,-40.9733
-32,106,-38.826
-31,106,-37.5271
-30,106,-37.0964
-29,106,-37.6003
-28,106,-39.229
-27,106,-42.4152
-26,106,-47.6367
-25,106,-48.5069
-24,106,-44.28
-23,106,-42.354
-22,106,-42.7278
-21,106,-45.4557
-20,106,-46.9155
-19,106,-41.487
-18,106,-37.2608
-17,106,-34.9195
-16,106,-34.0857
-15,106,-34.7558
-14,106,-37.4565
-13,106,-44.3743
-12,106,-45.0923
-11,106,-37.0461
-10,106,-33.747
-9,106,-32.9729
-8,106,-34.7979
-7,106,-42.3569
-6,106,-38.2198
-5,106,-29.1971
-4,106,-24.4528
-3,106,-21.4728
-2,106,-19.5852
-1,106,-18.5266
0,106,-18.1844
1,106,-18.5266
2,106,-19.5852
3,106,-21.4728
4,106,-24.4528
5,106,-29.1971
6,106,-38.2198
7,106,-42.3569
8,106,-34.7979
9,106,-32.9729
10,106,-33.747
11,106,-37.0461
12,106,-45.0923
13,106,-44.3743
14,106,-37.4565
15,106,-34.7558
16,106,-34.0857
17,106,-34.9195
18,106,-37.2608
19,106,-41.487
20,106,-46.9155
21,106,-45.4557
22,106,-42.7278
23,106,-42.354
24,106,-44.28
25,106,-48.5069
26,106,-47.6367
27,106,-42.4152
28,106,-39.229
29,106,-37.6003
30,106,-37.0964
31,106,-37.5271
32,106,-38.826
33,106,-40.9733
34,106,-43.8245
35,106,-46.5751
36,106,-47.7657
37,106,-47.9121
38,106,-48.6032
39,106,-50.0768
40,106,-49.9659
41,106,-46.7004
42,106,-43.2969
43,106,-40.7866
44,106,-39.0905
45,106,-38.049
46,106,-37.5452
47,106,-37.4994
48,106,-37.855
49,106,-38.5688
50,106,-39.603
51,106,-40.9216
52,106,-42.4914
53,106,-44.2961
54,106,-46.3674
55,106,-48.8285
56,106,-51.8678
57,106,-54.9279
58,106,-54.2235
59,106,-50.4119
60,106,-46.998
61,106,-44.35
62,106,-42.286
63,106,-40.6549
64,106,-39.3558
65,106,-38.32
66,106,-37.4982
67,106,-36.8532
68,106,-36.3557
69,106,-35.9822
70,106,-35.7131
71,106,-35.5318
72,106,-35.424
73,106,-35.3776
74,106,-35.3818
75,106,-35.4272
76,106,-35.5057
77,106,-35.6098
78,106,-35.733
79,106,-35.8693
80,106,-36.0135
81,106,-36.1604
82,106,-36.3055
83,106,-36.4446
84,106,-36.5738
85,106,-36.6895
86,106,-36.7886
87,106,-36.8685
88,106,-36.9271
89,106,-36.9628
90,106,-36.9748
-90,107,-49.504
-89,107,-35.8997
-88,107,-35.9022
-87,107,-35.9069
-86,107,-35.9146
-85,107,-35.9263
-84,107,-35.9435
-83,107,-35.968
-82,107,-36.0019
-81,107,-36.0479
-80,107,-36.1088
-79,107,-36.188
-78,107,-36.2898
-77,107,-36.4189
-76,107,-36.5812
-75,107,-36.7842
-74,107,-37.0368
-73,107,-37.3505
-72,107,-37.74
-71,107,-38.2241
-70,107,-38.8277
-69,107,-39.5842
-68,107,-40.5406
-67,107,-41.7659
