Phi[deg],Theta[deg],dB(RCSTotal)
61,98,-41.4638
62,98,-42.6115
63,98,-44.0695
64,98,-45.893
65,98,-48.1634
66,98,-50.9752
67,98,-54.2417
68,98,-56.6472
69,98,-55.8205
70,98,-53.431
71,98,-51.3113
72,98,-49.6854
73,98,-48.45
74,98,-47.4986
75,98,-46.7535
76,98,-46.1608
77,98,-45.6824
78,98,-45.2913
79,98,-44.9681
80,98,-44.6988
81,98,-44.4734
82,98,-44.2845
83,98,-44.1267
84,98,-43.996
85,98,-43.8895
86,98,-43.805
87,98,-43.7408
88,98,-43.6957
89,98,-43.669
90,98,-43.6601
-90,99,-67.3761
-89,99,-48.9105
-88,99,-49.0236
-87,99,-49.2156
-86,99,-49.4921
-85,99,-49.8615
-84,99,-50.336
-83,99,-50.933
-82,99,-51.6776
-81,99,-52.6068
-80,99,-53.7787
-79,99,-55.2901
-78,99,-57.3199
-77,99,-60.254
-76,99,-65.1812
-75,99,-76.0356
-74,99,-66.543
-73,99,-59.8267
-72,99,-55.7265
-71,99,-52.696
-70,99,-50.2444
-69,99,-48.161
-68,99,-46.3414
-67,99,-44.731
-66,99,-43.3017
-65,99,-42.0403
-64,99,-40.9429
-63,99,-40.0116
-62,99,-39.2527
-61,99,-38.6756
-60,99,-38.2927
-59,99,-38.1191
-58,99,-38.1725
-57,99,-38.4735
-56,99,-39.0448
-55,99,-39.9103
-54,99,-41.0933
-53,99,-42.616
-52,99,-44.5137
-51,99,-46.9024
-50,99,-50.2349
-49,99,-56.4421
-48,99,-62.8203
-47,99,-50.1333
-46,99,-44.0766
-45,99,-40.0252
-44,99,-37.0468
-43,99,-34.8196
-42,99,-33.2009
-41,99,-32.1218
-40,99,-31.5518
-39,99,-31.4827
-38,99,-31.9194
-37,99,-32.8708
-36,99,-34.3414
-35,99,-36.3545
-34,99,-39.1357
-33,99,-43.9902
-32,99,-61.4193
-31,99,-40.932
-30,99,-33.5066
-29,99,-28.7606
-28,99,-25.3073
-27,99,-22.7048
-26,99,-20.74
-25,99,-19.2733
-24,99,-18.1811
-23,99,-17.3297
-22,99,-16.5756
-21,99,-15.8051
-20,99,-14.9919
-19,99,-14.2107
-18,99,-13.5877
-17,99,-13.2418
-16,99,-13.2559
-15,99,-13.6644
-14,99,-14.4271
-13,99,-15.3712
-12,99,-16.1697
-11,99,-16.5767
-10,99,-16.8103
-9,99,-17.4724
-8,99,-19.3562
-7,99,-24.2104
-6,99,-47.0916
-5,99,-21.4193
-4,99,-15.2777
-3,99,-11.8402
-2,99,-9.7586
-1,99,-8.61513
0,99,-8.24867
1,99,-8.61513
2,99,-9.7586
3,99,-11.8402
4,99,-15.2777
5,99,-21.4193
6,99,-47.0916
7,99,-24.2104
8,99,-19.3562
9,99,-17.4724
10,99,-16.8103
11,99,-16.5767
12,99,-16.1697
13,99,-15.3712
14,99,-14.4271
15,99,-13.6644
16,99,-13.2559
17,99,-13.2418
18,99,-13.5877
19,99,-14.2107
20,99,-14.9919
21,99,-15.8051
22,99,-16.5756
23,99,-17.3297
24,99,-18.1811
25,99,-19.2733
26,99,-20.74
27,99,-22.7048
28,99,-25.3073
29,99,-28.7606
30,99,-33.5066
31,99,-40.932
32,99,-61.4193
33,99,-43.9902
34,99,-39.1357
35,99,-36.3545
36,99,-34.3414
37,99,-32.8708
38,99,-31.9194
39,99,-31.4827
40,99,-31.5518
41,99,-32.1218
42,99,-33.2009
43,99,-34.8196
44,99,-37.0468
45,99,-40.0252
46,99,-44.0766
47,99,-50.1333
48,99,-62.8203
49,99,-56.4421
50,99,-50.2349
51,99,-46.9024
52,99,-44.5137
53,99,-42.616
54,99,-41.0933
55,99,-39.9103
56,99,-39.0448
57,99,-38.4735
58,99,-38.1725
59,99,-38.1191
60,99,-38.2927
61,99,-38.6756
62,99,-39.2527
63,99,-40.0116
64,99,-40.9429
65,99,-42.0403
66,99,-43.3017
67,99,-44.731
68,99,-46.3414
69,99,-48.161
70,99,-50.2444
71,99,-52.696
72,99,-55.7265
73,99,-59.8267
74,99,-66.543
75,99,-76.0356
76,99,-65.1812
77,99,-60.254
78,99,-57.3199
79,99,-55.2901
80,99,-53.7787
81,99,-52.6068
82,99,-51.6776
83,99,-50.933
84,99,-50.336
85,99,-49.8615
86,99,-49.4921
87,99,-49.2156
88,99,-49.0236
89,99,-48.9105
90,99,-48.8731
-90,100,-74.5059
-89,100,-61.5502
-88,100,-60.9424
-87,100,-60.0181
-86,100,-58.875
-85,100,-57.6039
-84,100,-56.2765
-83,100,-54.9433
-82,100,-53.6377
-81,100,-52.3801
-80,100,-51.1826
-79,100,-50.0513
-78,100,-48.9887
-77,100,-47.9947
-76,100,-47.0674
-75,100,-46.2032
-74,100,-45.3971
-73,100,-44.643
-72,100,-43.9334
-71,100,-43.2601
-70,100,-42.6154
-69,100,-41.9924
-68,100,-41.3877
-67,100,-40.8022
-66,100,-40.2424
-65,100,-39.7214
-64,100,-39.2581
-63,100,-38.877
-62,100,-38.6071
-61,100,-38.4821
-60,100,-38.541
-59,100,-38.8314
-58,100,-39.4143
-57,100,-40.3754
-56,100,-41.8474
-55,100,-44.0605
-54,100,-47.4593
-53,100,-52.6316
-52,100,-53.709
-51,100,-48.3397
-50,100,-44.5522
-49,100,-41.9859
-48,100,-40.0582
-47,100,-38.4303
-46,100,-36.9166
-45,100,-35.4639
-44,100,-34.1202
-43,100,-32.9794
-42,100,-32.1389
-41,100,-31.6885
-40,100,-31.7209
-39,100,-32.358
-38,100,-33.8027
-37,100,-36.4758
-36,100,-41.4771
-35,100,-48.0619
-34,100,-40.1454
-33,100,-34.789
-32,100,-31.2533
-31,100,-28.4325
-30,100,-25.9148
-29,100,-23.601
-28,100,-21.5275
-27,100,-19.7546
-26,100,-18.3194
-25,100,-17.2284
-24,100,-16.4583
-23,100,-15.954
-22,100,-15.6256
-21,100,-15.3601
-20,100,-15.065
-19,100,-14.7291
-18,100,-14.4413
-17,100,-14.3479
-16,100,-14.5981
-15,100,-15.3196
-14,100,-16.6082
-13,100,-18.4737
-12,100,-20.6209
-11,100,-22.1616
-10,100,-22.6294
-9,100,-23.2509
-8,100,-25.8766
-7,100,-35.7347
-6,100,-27.1327
-5,100,-18.9045
-4,100,-14.4123
-3,100,-11.5491
-2,100,-9.72327
-1,100,-8.69596
0,100,-8.36345
1,100,-8.69596
2,100,-9.72327
3,100,-11.5491
4,100,-14.4123
5,100,-18.9045
6,100,-27.1327
7,100,-35.7347
8,100,-25.8766
9,100,-23.2509
10,100,-22.6294
11,100,-22.1616
12,100,-20.6209
13,100,-18.4737
14,100,-16.6082
15,100,-15.3196
16,100,-14.5981
17,100,-14.3479
18,100,-14.4413
19,100,-14.7291
20,100,-15.065
21,100,-15.3601
22,100,-15.6256
23,100,-15.954
24,100,-16.4583
25,100,-17.2284
26,100,-18.3194
27,100,-19.7546
28,100,-21.5275
29,100,-23.601
30,100,-25.9148
31,100,-28.4325
32,100,-31.2533
33,100,-34.789
34,100,-40.1454
35,100,-48.0619
36,100,-41.4771
37,100,-36.4758
38,100,-33.8027
39,100,-32.358
40,100,-31.7209
41,100,-31.6885
42,100,-32.1389
43,100,-32.9794
44,100,-34.1202
45,100,-35.4639
46,100,-36.9166
47,100,-38.4303
48,100,-40.0582
49,100,-41.9859
50,100,-44.5522
51,100,-48.3397
52,100,-53.709
53,100,-52.6316
54,100,-47.4593
55,100,-44.0605
56,100,-41.8474
57,100,-40.3754
58,100,-39.4143
59,100,-38.8314
60,100,-38.541
61,100,-38.4821
62,100,-38.6071
63,100,-38.877
64,100,-39.2581
65,100,-39.7214
66,100,-40.2424
67,100,-40.8022
68,100,-41.3877
69,100,-41.9924
70,100,-42.6154
71,100,-43.2601
72,100,-43.9334
73,100,-44.643
74,100,-45.3971
75,100,-46.2032
76,100,-47.0674
77,100,-47.9947
78,100,-48.9887
79,100,-50.0513
80,100,-51.1826
81,100,-52.3801
82,100,-53.6377
83,100,-54.9433
84,100,-56.2765
85,100,-57.6039
86,100,-58.875
87,100,-60.0181
88,100,-60.9424
89,100,-61.5502
90,100,-61.763
-90,101,-67.7806
-89,101,-45.1284
-88,101,-45.0381
-87,101,-44.8904
-86,101,-44.6895
-85,101,-44.4407
-84,101,-44.1506
-83,101,-43.8267
-82,101,-43.4768
-81,101,-43.1091
-80,101,-42.7319
-79,101,-42.3536
-78,101,-41.982
-77,101,-41.6247
-76,101,-41.2887
-75,101,-40.9804
-74,101,-40.7053
-73,101,-40.4677
-72,101,-40.2706
-71,101,-40.1155
-70,101,-40.0022
-69,101,-39.9291
-68,101,-39.8933
-67,101,-39.8926
-66,101,-39.9268
-65,101,-40.0012
-64,101,-40.1297
-63,101,-40.3385
-62,101,-40.6691
-61,101,-41.1833
-60,101,-41.9701
-59,101,-43.1618
-58,101,-44.9664
-57,101,-47.6979
-56,101,-51.2421
-55,101,-51.0316
-54,101,-46.5504
-53,101,-42.7959
-52,101,-40.0669
-51,101,-38.0713
-50,101,-36.6153
-49,101,-35.5759
-48,101,-34.8598
-47,101,-34.3808
-46,101,-34.0519
-45,101,-33.7974
-44,101,-33.5837
-43,101,-33.4512
-42,101,-33.5213
-41,101,-33.9887
-40,101,-35.1405
-39,101,-37.476
-38,101,-41.9479
-37,101,-44.0843
-36,101,-37.1273
-35,101,-32.2283
-34,101,-28.9259
-33,101,-26.5307
-32,101,-24.6847
-31,101,-23.1548
-30,101,-21.7749
-29,101,-20.4507
-28,101,-19.1705
-27,101,-17.987
-26,101,-16.9755
-25,101,-16.1996
-24,101,-15.6958
-23,101,-15.4675
-22,101,-15.4789
-21,101,-15.6499
-20,101,-15.868
-19,101,-16.0412
-18,101,-16.1767
-17,101,-16.4089
-16,101,-16.9508
-15,101,-18.049
-14,101,-20.0063
-13,101,-23.2982
-12,101,-28.6384
-11,101,-31.7703
-10,101,-27.7586
-9,101,-25.8671
-8,101,-26.5657
-7,101,-28.414
-6,101,-24.342
-5,101,-18.7562
-4,101,-14.8107
-3,101,-12.1249
-2,101,-10.3699
-1,101,-9.37203
0,101,-9.04772
1,101,-9.37203
2,101,-10.3699
3,101,-12.1249
4,101,-14.8107
5,101,-18.7562
6,101,-24.342
7,101,-28.414
8,101,-26.5657
9,101,-25.8671
10,101,-27.7586
11,101,-31.7703
12,101,-28.6384
13,101,-23.2982
14,101,-20.0063
15,101,-18.049
16,101,-16.9508
17,101,-16.4089
18,101,-16.1767
19,101,-16.0412
20,101,-15.868
21,101,-15.6499
22,101,-15.4789
23,101,-15.4675
24,101,-15.6958
25,101,-16.1996
26,101,-16.9755
27,101,-17.987
28,101,-19.1705
29,101,-20.4507
30,101,-21.7749
31,101,-23.1548
32,101,-24.6847
33,101,-26.5307
34,101,-28.9259
35,101,-32.2283
36,101,-37.1273
37,101,-44.0843
38,101,-41.9479
39,101,-37.476
40,101,-35.1405
41,101,-33.9887
42,101,-33.5213
43,101,-33.4512
44,101,-33.5837
45,101,-33.7974
46,101,-34.0519
47,101,-34.3808
48,101,-34.8598
49,101,-35.5759
50,101,-36.6153
51,101,-38.0713
52,101,-40.0669
53,101,-42.7959
54,101,-46.5504
55,101,-51.0316
56,101,-51.2421
57,101,-47.6979
58,101,-44.9664
59,101,-43.1618
60,101,-41.9701
61,101,-41.1833
62,101,-40.6691
63,101,-40.3385
64,101,-40.1297
65,101,-40.0012
66,101,-39.9268
67,101,-39.8926
68,101,-39.8933
69,101,-39.9291
70,101,-40.0022
71,101,-40.1155
72,101,-40.2706
73,101,-40.4677
74,101,-40.7053
75,101,-40.9804
76,101,-41.2887
77,101,-41.6247
78,101,-41.982
79,101,-42.3536
80,101,-42.7319
81,101,-43.1091
82,101,-43.4768
83,101,-43.8267
84,101,-44.1506
85,101,-44.4407
86,101,-44.6895
87,101,-44.8904
88,101,-45.0381
89,101,-45.1284
90,101,-45.1588
-90,102,-60.4169
-89,102,-40.7595
-88,102,-40.7248
-87,102,-40.6678
-86,102,-40.5899
-85,102,-40.4933
-84,102,-40.3805
-83,102,-40.2548
-82,102,-40.1204
-81,102,-39.9819
-80,102,-39.8447
-79,102,-39.715
-78,102,-39.5996
-77,102,-39.506
-76,102,-39.4424
-75,102,-39.4175
-74,102,-39.4407
-73,102,-39.5221
-72,102,-39.6723
-71,102,-39.9025
-70,102,-40.2247
-69,102,-40.6515
-68,102,-41.1972
-67,102,-41.8783
-66,102,-42.7166
-65,102,-43.7443
-64,102,-45.0169
-63,102,-46.6402
-62,102,-48.8396
-61,102,-52.1704
-60,102,-58.5058
-59,102,-63.9703
-58,102,-52.8941
-57,102,-47.3269
-56,102,-43.5818
-55,102,-40.7536
-54,102,-38.5213
-53,102,-36.7419
-52,102,-35.3444
-51,102,-34.2922
-50,102,-33.567
-49,102,-33.1613
-48,102,-33.0734
-47,102,-33.3039
-46,102,-33.8531
-45,102,-34.7216
-44,102,-35.9263
-43,102,-37.556
-42,102,-39.9346
-41,102,-44.198
-40,102,-57.4592
-39,102,-44.5444
-38,102,-36.7169
-37,102,-31.9774
-36,102,-28.5572
-35,102,-25.9441
-34,102,-23.9117
-33,102,-22.3275
-32,102,-21.0914
-31,102,-20.1097
-30,102,-19.288
-29,102,-18.5408
-28,102,-17.8158
-27,102,-17.1146
-26,102,-16.4894
-25,102,-16.0167
-24,102,-15.7688
-23,102,-15.7966
-22,102,-16.119
-21,102,-16.7098
-20,102,-17.4825
-19,102,-18.296
-18,102,-19.0352
-17,102,-19.7519
-16,102,-20.7201
-15,102,-22.3925
-14,102,-25.5289
-13,102,-32.4619
-12,102,-41.3816
-11,102,-28.2334
-10,102,-24.1701
-9,102,-22.7352
-8,102,-23.1241
-7,102,-24.9134
-6,102,-24.7413
-5,102,-20.3641
-4,102,-16.3231
-3,102,-13.4887
-2,102,-11.6373
-1,102,-10.5881
0,102,-10.2477
1,102,-10.5881
2,102,-11.6373
3,102,-13.4887
4,102,-16.3231
5,102,-20.3641
6,102,-24.7413
7,102,-24.9134
8,102,-23.1241
9,102,-22.7352
10,102,-24.1701
11,102,-28.2334
12,102,-41.3816
13,102,-32.4619
14,102,-25.5289
15,102,-22.3925
16,102,-20.7201
17,102,-19.7519
18,102,-19.0352
19,102,-18.296
20,102,-17.4825
21,102,-16.7098
22,102,-16.119
23,102,-15.7966
24,102,-15.7688
25,102,-16.0167
26,102,-16.4894
27,102,-17.1146
28,102,-17.8158
29,102,-18.5408
30,102,-19.288
31,102,-20.1097
32,102,-21.0914
33,102,-22.3275
34,102,-23.9117
35,102,-25.9441
36,102,-28.5572
37,102,-31.9774
38,102,-36.7169
39,102,-44.5444
40,102,-57.4592
41,102,-44.198
42,102,-39.9346
43,102,-37.556
44,102,-35.9263
45,102,-34.7216
46,102,-33.8531
47,102,-33.3039
48,102,-33.0734
49,102,-33.1613
50,102,-33.567
51,102,-34.2922
52,102,-35.3444
53,102,-36.7419
54,102,-38.5213
55,102,-40.7536
56,102,-43.5818
57,102,-47.3269
58,102,-52.8941
59,102,-63.9703
60,102,-58.5058
61,102,-52.1704
62,102,-48.8396
63,102,-46.6402
64,102,-45.0169
65,102,-43.7443
66,102,-42.7166
67,102,-41.8783
68,102,-41.1972
69,102,-40.6515
70,102,-40.2247
71,102,-39.9025
72,102,-39.6723
73,102,-39.5221
74,102,-39.4407
75,102,-39.4175
76,102,-39.4424
77,102,-39.506
78,102,-39.5996
79,102,-39.715
80,102,-39.8447
81,102,-39.9819
82,102,-40.1204
83,102,-40.2548
84,102,-40.3805
85,102,-40.4933
86,102,-40.5899
87,102,-40.6678
88,102,-40.7248
89,102,-40.7595
90,102,-40.7712
-90,103,-57.5805
-89,103,-39.6515
-88,103,-39.6501
-87,103,-39.6482
-86,103,-39.6466
-85,103,-39.6468
-84,103,-39.6506
-83,103,-39.6604
-82,103,-39.6797
-81,103,-39.7128
-80,103,-39.7649
-79,103,-39.8429
-78,103,-39.955
-77,103,-40.1113
-76,103,-40.3244
-75,103,-40.6093
-74,103,-40.9853
-73,103,-41.4765
-72,103,-42.1146
-71,103,-42.9431
-70,103,-44.0242
-69,103,-45.4551
-68,103,-47.4023
-67,103,-50.194
-66,103,-54.6064
-65,103,-61.8016
-64,103,-57.5459
-63,103,-51.4671
-62,103,-47.7098
-61,103,-45.051
-60,103,-42.9915
-59,103,-41.2898
-58,103,-39.8106
-57,103,-38.477
-56,103,-37.2529
-55,103,-36.1332
-54,103,-35.1352
-53,103,-34.2895
-52,103,-33.6341
-51,103,-33.2113
-50,103,-33.0692
-49,103,-33.2667
-48,103,-33.8849
-47,103,-35.052
-46,103,-37.004
-45,103,-40.2806
-44,103,-46.6264
-43,103,-52.5146
-42,103,-42.0862
-41,103,-36.8563
-40,103,-33.3231
-39,103,-30.5101
-38,103,-28.0769
-37,103,-25.9108
-36,103,-23.993
-35,103,-22.3349
-34,103,-20.9482
-33,103,-19.8337
-32,103,-18.9779
-31,103,-18.3504
-30,103,-17.9028
-29,103,-17.5714
-28,103,-17.2928
-27,103,-17.0287
-26,103,-16.7907
-25,103,-16.6405
-24,103,-16.6686
-23,103,-16.9675
-22,103,-17.6159
-21,103,-18.6657
-20,103,-20.1182
-19,103,-21.8702
-18,103,-23.6668
-17,103,-25.2727
-16,103,-26.9515
-15,103,-29.7425
-14,103,-36.5466
-13,103,-39.7956
-12,103,-28.8409
-11,103,-24.2687
-10,103,-21.9693
-9,103,-21.2116
-8,103,-21.9418
-7,103,-24.4799
-6,103,-27.5665
-5,103,-23.4476
-4,103,-18.4421
-3,103,-15.1457
-2,103,-13.075
-1,103,-11.9241
0,103,-11.5538
1,103,-11.9241
2,103,-13.075
3,103,-15.1457
4,103,-18.4421
5,103,-23.4476
6,103,-27.5665
7,103,-24.4799
8,103,-21.9418
9,103,-21.2116
10,103,-21.9693
11,103,-24.2687
12,103,-28.8409
13,103,-39.7956
14,103,-36.5466
15,103,-29.7425
16,103,-26.9515
17,103,-25.2727
18,103,-23.6668
19,103,-21.8702
20,103,-20.1182
21,103,-18.6657
22,103,-17.6159
23,103,-16.9675
24,103,-16.6686
25,103,-16.6405
26,103,-16.7907
27,103,-17.0287
28,103,-17.2928
29,103,-17.5714
30,103,-17.9028
31,103,-18.3504
32,103,-18.9779
33,103,-19.8337
34,103,-20.9482
35,103,-22.3349
36,103,-23.993
37,103,-25.9108
38,103,-28.0769
39,103,-30.5101
40,103,-33.3231
41,103,-36.8563
42,103,-42.0862
43,103,-52.5146
44,103,-46.6264
45,103,-40.2806
46,103,-37.004
47,103,-35.052
48,103,-33.8849
49,103,-33.2667
50,103,-33.0692
51,103,-33.2113
52,103,-33.6341
53,103,-34.2895
54,103,-35.1352
55,103,-36.1332
56,103,-37.2529
57,103,-38.477
58,103,-39.8106
59,103,-41.2898
60,103,-42.9915
61,103,-45.051
62,103,-47.7098
63,103,-51.4671
64,103,-57.5459
65,103,-61.8016
66,103,-54.6064
67,103,-50.194
68,103,-47.4023
69,103,-45.4551
70,103,-44.0242
71,103,-42.9431
72,103,-42.1146
73,103,-41.4765
74,103,-40.9853
75,103,-40.6093
76,103,-40.3244
77,103,-40.1113
78,103,-39.955
79,103,-39.8429
80,103,-39.7649
81,103,-39.7128
82,103,-39.6797
83,103,-39.6604
84,103,-39.6506
85,103,-39.6468
86,103,-39.6466
87,103,-39.6482
88,103,-39.6501
89,103,-39.6515
90,103,-39.652
-90,104,-58.0514
-89,104,-41.4037
-88,104,-41.4427
-87,104,-41.5085
-86,104,-41.6023
-85,104,-41.7264
-84,104,-41.8836
-83,104,-42.0783
-82,104,-42.3164
-81,104,-42.6059
-80,104,-42.9577
-79,104,-43.3867
-78,104,-43.9134
-77,104,-44.5663
-76,104,-45.3862
-75,104,-46.4338
-74,104,-47.8039
-73,104,-49.653
-72,104,-52.2474
-71,104,-55.8882
-70,104,-58.4832
-69,104,-54.8113
-68,104,-50.4248
-67,104,-47.1076
-66,104,-44.5564
-65,104,-42.5241
-64,104,-40.8687
-63,104,-39.5061
-62,104,-38.3818
-61,104,-37.4576
-60,104,-36.7029
-59,104,-36.0906
-58,104,-35.5948
-57,104,-35.1912
-56,104,-34.8611
-55,104,-34.5963
-54,104,-34.4062
-53,104,-34.3235
-52,104,-34.4067
-51,104,-34.7441
-50,104,-35.4661
-49,104,-36.7809
-48,104,-39.0803
-47,104,-43.2486
-46,104,-48.7884
-45,104,-42.3483
-44,104,-36.6519
-43,104,-32.9241
-42,104,-30.2272
-41,104,-28.1416
-40,104,-26.4385
-39,104,-24.9693
-38,104,-23.6359
-37,104,-22.3862
-36,104,-21.2121
-35,104,-20.1385
-34,104,-19.2046
-33,104,-18.4479
-32,104,-17.894
-31,104,-17.5509
-30,104,-17.4059
-29,104,-17.4232
-28,104,-17.5472
-27,104,-17.7186
-26,104,-17.9057
-25,104,-18.1351
-24,104,-18.4972
-23,104,-19.1248
-22,104,-20.1733
-21,104,-21.8208
-20,104,-24.295
-19,104,-27.8904
-18,104,-32.5584
-17,104,-35.05
-16,104,-33.8362
-15,104,-33.3136
-14,104,-32.9788
-13,104,-30.1182
-12,104,-26.3335
-11,104,-23.505
-10,104,-21.8844
-9,104,-21.5005
-8,104,-22.5954
-7,104,-26.0732
-6,104,-34.2171
-5,104,-26.2731
-4,104,-19.7743
-3,104,-16.1242
-2,104,-13.9299
-1,104,-12.7301
0,104,-12.3464
1,104,-12.7301
2,104,-13.9299
3,104,-16.1242
4,104,-19.7743
5,104,-26.2731
6,104,-34.2171
7,104,-26.0732
8,104,-22.5954
9,104,-21.5005
10,104,-21.8844
11,104,-23.505
12,104,-26.3335
13,104,-30.1182
14,104,-32.9788
15,104,-33.3136
16,104,-33.8362
17,104,-35.05
18,104,-32.5584
19,104,-27.8904
20,104,-24.295
21,104,-21.8208
22,104,-20.1733
23,104,-19.1248
24,104,-18.4972
25,104,-18.1351
26,104,-17.9057
27,104,-17.7186
28,104,-17.5472
29,104,-17.4232
30,104,-17.4059
31,104,-17.5509
32,104,-17.894
33,104,-18.4479
34,104,-19.2046
35,104,-20.1385
36,104,-21.2121
37,104,-22.3862
38,104,-23.6359
39,104,-24.9693
40,104,-26.4385
41,104,-28.1416
42,104,-30.2272
43,104,-32.9241
44,104,-36.6519
45,104,-42.3483
46,104,-48.7884
47,104,-43.2486
48,104,-39.0803
49,104,-36.7809
50,104,-35.4661
51,104,-34.7441
52,104,-34.4067
53,104,-34.3235
54,104,-34.4062
55,104,-34.5963
56,104,-34.8611
57,104,-35.1912
58,104,-35.5948
59,104,-36.0906
60,104,-36.7029
61,104,-37.4576
62,104,-38.3818
63,104,-39.5061
64,104,-40.8687
65,104,-42.5241
66,104,-44.5564
67,104,-47.1076
68,104,-50.4248
69,104,-54.8113
70,104,-58.4832
71,104,-55.8882
72,104,-52.2474
73,104,-49.653
74,104,-47.8039
75,104,-46.4338
76,104,-45.3862
77,104,-44.5663
78,104,-43.9134
79,104,-43.3867
80,104,-42.9577
81,104,-42.6059
82,104,-42.3164
83,104,-42.0783
84,104,-41.8836
85,104,-41.7264
86,104,-41.6023
87,104,-41.5085
88,104,-41.4427
89,104,-41.4037
90,104,-41.3907
-90,105,-64.6511
-89,105,-49.0853
-88,105,-49.2635
-87,105,-49.5688
-86,105,-50.0151
-85,105,-50.6254
-84,105,-51.4363
-83,105,-52.5076
-82,105,-53.9415
-81,105,-55.9292
-80,105,-58.8842
-79,105,-63.9237
-78,105,-71.3764
-77,105,-62.844
-76,105,-56.9487
-75,105,-53.0935
-74,105,-50.1864
-73,105,-47.8209
-72,105,-45.8086
-71,105,-44.0497
-70,105,-42.4868
-69,105,-41.0861
-68,105,-39.8276
-67,105,-38.7002
-66,105,-37.6986
-65,105,-36.8215
-64,105,-36.0705
-63,105,-35.4491
-62,105,-34.962
-61,105,-34.6148
-60,105,-34.4132
-59,105,-34.363
-58,105,-34.4698
-57,105,-34.7392
-56,105,-35.1793
-55,105,-35.8065
-54,105,-36.6576
-53,105,-37.8166
-52,105,-39.472
-51,105,-42.076
-50,105,-47.0265
-49,105,-59.9937
-48,105,-45.2181
-47,105,-38.4825
-46,105,-34.2314
-45,105,-31.0992
-44,105,-28.6474
-43,105,-26.6778
-42,105,-25.0784
-41,105,-23.7719
-40,105,-22.694
-39,105,-21.7853
-38,105,-20.9903
-37,105,-20.2639
-36,105,-19.5819
-35,105,-18.9474
-34,105,-18.3889
-33,105,-17.949
-32,105,-17.6717
-31,105,-17.5919
-30,105,-17.7286
-29,105,-18.0781
-28,105,-18.6091
-27,105,-19.263
-26,105,-19.9728
-25,105,-20.7109
-24,105,-21.5423
-23,105,-22.6449
-22,105,-24.3062
-21,105,-26.9951
-20,105,-31.7961
-19,105,-44.5863
-18,105,-37.3825
-17,105,-30.9223
-16,105,-28.4932
-15,105,-27.8594
-14,105,-28.1678
-13,105,-28.1692
-12,105,-26.7474
-11,105,-24.7873
-10,105,-23.4725
-9,105,-23.3268
-8,105,-24.8774
-7,105,-29.9112
-6,105,-43.3855
-5,105,-25.2636
-4,105,-19.3919
-3,105,-16.022
-2,105,-13.9625
-1,105,-12.8266
0,105,-12.462
1,105,-12.8266
2,105,-13.9625
3,105,-16.022
4,105,-19.3919
5,105,-25.2636
6,105,-43.3855
7,105,-29.9112
8,105,-24.8774
9,105,-23.3268
10,105,-23.4725
11,105,-24.7873
12,105,-26.7474
13,105,-28.1692
14,105,-28.1678
15,105,-27.8594
16,105,-28.4932
17,105,-30.9223
18,105,-37.3825
19,105,-44.5863
20,105,-31.7961
21,105,-26.9951
22,105,-24.3062
23,105,-22.6449
24,105,-21.5423
25,105,-20.7109
26,105,-19.9728
27,105,-19.263
28,105,-18.6091
29,105,-18.0781
30,105,-17.7286
31,105,-17.5919
32,105,-17.6717
33,105,-17.949
34,105,-18.3889
35,105,-18.9474
36,105,-19.5819
37,105,-20.2639
38,105,-20.9903
39,105,-21.7853
40,105,-22.694
41,105,-23.7719
42,105,-25.0784
43,105,-26.6778
44,105,-28.6474
45,105,-31.0992
46,105,-34.2314
47,105,-38.4825
48,105,-45.2181
49,105,-59.9937
50,105,-47.0265
51,105,-42.076
52,105,-39.472
53,105,-37.8166
54,105,-36.6576
55,105,-35.8065
56,105,-35.1793
57,105,-34.7392
58,105,-34.4698
59,105,-34.363
60,105,-34.4132
61,105,-34.6148
62,105,-34.962
63,105,-35.4491
64,105,-36.0705
65,105,-36.8215
66,105,-37.6986
67,105,-38.7002
68,105,-39.8276
69,105,-41.0861
70,105,-42.4868
71,105,-44.0497
72,105,-45.8086
73,105,-47.8209
74,105,-50.1864
75,105,-53.0935
76,105,-56.9487
77,105,-62.844
78,105,-71.3764
79,105,-63.9237
80,105,-58.8842
81,105,-55.9292
82,105,-53.9415
83,105,-52.5076
84,105,-51.4363
85,105,-50.6254
86,105,-50.0151
87,105,-49.5688
88,105,-49.2635
89,105,-49.0853
90,105,-49.0267
-90,106,-63.7689
-89,106,-48.9682
-88,106,-48.759
-87,106,-48.4222
-86,106,-47.9739
-85,106,-47.4329
-84,106,-46.8188
-83,106,-46.1504
-82,106,-45.4444
-81,106,-44.715
-80,106,-43.9736
-79,106,-43.2294
-78,106,-42.489
-77,106,-41.7573
-76,106,-41.0378
-75,106,-40.3326
-74,106,-39.6434
-73,106,-38.9718
-72,106,-38.3194
-71,106,-37.6889
-70,106,-37.084
-69,106,-36.5104
-68,106,-35.9754
-67,106,-35.4889
-66,106,-35.0628
-65,106,-34.7114
-64,106,-34.4517
-63,106,-34.3032
-62,106,-34.2894
-61,106,-34.4383
-60,106,-34.7856
-59,106,-35.3788
-58,106,-36.2871
-57,106,-37.6209
-56,106,-39.5827
-55,106,-42.6223
-54,106,-48.1491
-53,106,-63.037
-52,106,-47.2661
-51,106,-40.9656
-50,106,-37.0291
-49,106,-34.0488
-48,106,-31.5778
-47,106,-29.4333
-46,106,-27.5374
