Phi[deg],Theta[deg],dB(RCSTotal)
18,76,-27.301
19,76,-28.507
20,76,-19.4773
21,76,-18.9187
22,76,-24.2784
23,76,-36.0454
24,76,-28.4053
25,76,-34.638
26,76,-29.4899
27,76,-23.7906
28,76,-24.4685
29,76,-31.0521
30,76,-33.438
31,76,-29.9615
32,76,-34.4973
33,76,-35.6415
34,76,-29.1584
35,76,-28.8891
36,76,-32.9513
37,76,-34.4598
38,76,-31.1674
39,76,-31.595
40,76,-36.5144
41,76,-40.0028
42,76,-34.5385
43,76,-33.376
44,76,-35.0264
45,76,-35.4693
46,76,-32.9436
47,76,-31.8153
48,76,-33.0918
49,76,-36.3851
50,76,-37.0423
51,76,-34.7298
52,76,-34.3925
53,76,-36.5909
54,76,-39.6154
55,76,-37.5106
56,76,-34.7041
57,76,-33.5963
58,76,-33.6661
59,76,-34.1731
60,76,-34.4231
61,76,-34.2384
62,76,-34.0114
63,76,-34.2214
64,76,-35.2339
65,76,-37.2577
66,76,-39.5412
67,76,-38.8974
68,76,-36.1711
69,76,-34.162
70,76,-33.2619
71,76,-33.3342
72,76,-34.195
73,76,-35.5265
74,76,-36.6709
75,76,-36.9032
76,76,-36.3709
77,76,-35.7567
78,76,-35.4136
79,76,-35.3513
80,76,-35.4152
81,76,-35.4031
82,76,-35.1802
83,76,-34.7529
84,76,-34.2262
85,76,-33.7072
86,76,-33.2572
87,76,-32.8927
88,76,-32.6042
89,76,-32.3714
90,76,-32.174
-90,77,-45.7297
-89,77,-46.2342
-88,77,-46.7342
-87,77,-47.2123
-86,77,-47.6425
-85,77,-47.9963
-84,77,-48.2497
-83,77,-48.3897
-82,77,-48.4171
-81,77,-48.3449
-80,77,-48.1925
-79,77,-47.9804
-78,77,-47.7267
-77,77,-46.6115
-76,77,-46.3998
-75,77,-46.1816
-74,77,-45.9701
-73,77,-45.7831
-72,77,-45.6358
-71,77,-45.5277
-70,77,-45.4258
-69,77,-45.2575
-68,77,-44.9391
-67,77,-44.4494
-66,77,-43.8893
-65,77,-43.4549
-64,77,-43.3613
-63,77,-43.7817
-62,77,-44.7439
-61,77,-45.7435
-60,77,-45.3919
-59,77,-43.5019
-58,77,-41.5881
-57,77,-40.4586
-56,77,-40.2834
-55,77,-41.0017
-54,77,-42.2335
-53,77,-43.1199
-52,77,-43.3459
-51,77,-43.8656
-50,77,-44.8425
-49,77,-43.4313
-48,77,-39.8897
-47,77,-37.3072
-46,77,-36.292
-45,77,-36.8253
-44,77,-38.7898
-43,77,-41.4509
-42,77,-42.8505
-41,77,-42.36
-40,77,-40.2205
-39,77,-37.366
-38,77,-35.5206
-37,77,-35.3907
-36,77,-37.2703
-35,77,-41.4864
-34,77,-47.1922
-33,77,-46.8018
-32,77,-41.8686
-31,77,-37.779
-30,77,-35.7217
-29,77,-35.7895
-28,77,-37.9638
-27,77,-42.2148
-26,77,-48.2447
-25,77,-49.7439
-24,77,-42.5311
-23,77,-37.9038
-22,77,-35.8786
-21,77,-36.3377
-20,77,-39.3767
-19,77,-41.3449
-18,77,-40.3031
-17,77,-43.3293
-16,77,-40.2017
-15,77,-35.1703
-14,77,-35.6271
-13,77,-38.3708
-12,77,-32.7279
-11,77,-30.6882
-10,77,-34.2333
-9,77,-41.7648
-8,77,-35.4655
-7,77,-37.6983
-6,77,-32.435
-5,77,-27.6505
-4,77,-28.857
-3,77,-40.252
-2,77,-33.8437
-1,77,-35.1467
0,77,-30.1417
1,77,-22.2253
2,77,-21.0568
3,77,-26.867
4,77,-32.9294
5,77,-27.3176
6,77,-28.0084
7,77,-13.4919
8,77,-7.95335
9,77,-6.03301
10,77,-7.06521
11,77,-11.9732
12,77,-33.6147
13,77,-16.4978
14,77,-14.3411
15,77,-17.8757
16,77,-30.5354
17,77,-29.4324
18,77,-30.2348
19,77,-34.8652
20,77,-24.8428
21,77,-24.1333
22,77,-29.6358
23,77,-40.035
24,77,-31.9234
25,77,-35.8285
26,77,-37.788
27,77,-30.3467
28,77,-30.4709
29,77,-36.7681
30,77,-37.7631
31,77,-33.8266
32,77,-36.7499
33,77,-44.9971
34,77,-36.5727
35,77,-35.141
36,77,-37.9199
37,77,-37.7789
38,77,-35.0629
39,77,-35.6226
40,77,-40.3314
41,77,-45.3166
42,77,-40.3882
43,77,-38.5153
44,77,-37.3309
45,77,-35.6317
46,77,-34.8471
47,77,-35.8124
48,77,-38.7585
49,77,-43.1618
50,77,-44.4147
51,77,-41.5906
52,77,-38.5981
53,77,-36.3142
54,77,-35.1459
55,77,-35.262
56,77,-36.7368
57,77,-39.6576
58,77,-44.0496
59,77,-49.2097
60,77,-52.206
61,77,-49.5361
62,77,-44.8453
63,77,-41.4246
64,77,-39.4678
65,77,-38.7616
66,77,-39.1752
67,77,-40.7082
68,77,-43.5501
69,77,-48.309
70,77,-56.3179
71,77,-55.4717
72,77,-50.7023
73,77,-48.8037
74,77,-48.4368
75,77,-49.0363
76,77,-50.2801
77,77,-51.8124
78,77,-53.0806
79,77,-53.5598
80,77,-53.3354
81,77,-52.9161
82,77,-52.6519
83,77,-52.6471
84,77,-52.8607
85,77,-53.1526
86,77,-53.3048
87,77,-53.1013
88,77,-52.4747
89,77,-51.548
90,77,-50.5084
-90,78,-25.4001
-89,78,-25.618
-88,78,-25.8482
-87,78,-26.0883
-86,78,-26.3351
-85,78,-26.5858
-84,78,-26.838
-83,78,-27.0907
-82,78,-27.3428
-81,78,-27.5936
-80,78,-27.8421
-79,78,-28.0865
-78,78,-28.3245
-77,78,-27.9994
-76,78,-28.2283
-75,78,-28.4543
-74,78,-28.6708
-73,78,-28.8692
-72,78,-29.0383
-71,78,-29.1645
-70,78,-29.2337
-69,78,-29.2362
-68,78,-29.1742
-67,78,-29.0692
-66,78,-28.964
-65,78,-28.9161
-64,78,-28.9825
-63,78,-29.1948
-62,78,-29.5224
-61,78,-29.831
-60,78,-29.8996
-59,78,-29.5937
-58,78,-29.0478
-57,78,-28.5607
-56,78,-28.367
-55,78,-28.5363
-54,78,-28.9575
-53,78,-29.393
-52,78,-29.7228
-51,78,-30.1899
-50,78,-31.2457
-49,78,-33.1003
-48,78,-34.5594
-47,78,-33.2272
-46,78,-30.9864
-45,78,-29.751
-44,78,-29.7155
-43,78,-30.6078
-42,78,-31.8668
-41,78,-32.9736
-40,78,-34.167
-39,78,-35.7791
-38,78,-36.4676
-37,78,-35.1951
-36,78,-34.1457
-35,78,-34.4717
-34,78,-35.892
-33,78,-36.943
-32,78,-36.6889
-31,78,-36.3488
-30,78,-36.5628
-29,78,-37.1947
-28,78,-38.119
-27,78,-38.769
-26,78,-38.2295
-25,78,-37.2446
-24,78,-36.7428
-23,78,-36.4811
-22,78,-36.1955
-21,78,-36.3857
-20,78,-37.142
-19,78,-37.2469
-18,78,-36.6274
-17,78,-36.7131
-16,78,-36.7897
-15,78,-35.5386
-14,78,-34.9551
-13,78,-36.1363
-12,78,-37.1314
-11,78,-36.6165
-10,78,-36.3105
-9,78,-34.3644
-8,78,-32.6509
-7,78,-34.2559
-6,78,-39.2522
-5,78,-35.7793
-4,78,-34.6098
-3,78,-37.569
-2,78,-33.9992
-1,78,-32.6266
0,78,-37.3563
1,78,-32.2839
2,78,-28.8986
3,78,-32.4681
4,78,-35.2309
5,78,-30.0094
6,78,-35.4868
7,78,-22.3211
8,78,-15.7532
9,78,-13.5213
10,78,-14.6613
11,78,-20.425
12,78,-32.8603
13,78,-21.5945
14,78,-21.108
15,78,-26.2244
16,78,-37.9138
17,78,-34.8105
18,78,-34.8664
19,78,-29.9173
20,78,-28.7476
21,78,-32.6195
22,78,-39.0539
23,78,-37.4664
24,78,-37.145
25,78,-33.3768
26,78,-32.3916
27,78,-36.0494
28,78,-39.8334
29,78,-38.3563
30,78,-40.0826
31,78,-35.7594
32,78,-33.453
33,78,-35.8566
34,78,-39.5073
35,78,-37.3938
36,78,-39.8924
37,78,-38.4267
38,78,-32.531
39,78,-31.5005
40,78,-34.0948
41,78,-36.1499
42,78,-35.3863
43,78,-39.1197
44,78,-37.8201
45,78,-30.8486
46,78,-28.7432
47,78,-29.8596
48,78,-32.9441
49,78,-33.7569
50,78,-33.5117
51,78,-35.7136
52,78,-34.1745
53,78,-29.6603
54,78,-27.7498
55,78,-28.3205
56,78,-31.0187
57,78,-33.397
58,78,-31.8139
59,78,-30.3827
60,78,-30.3539
61,78,-30.5195
62,78,-29.7341
63,78,-28.8315
64,78,-28.8795
65,78,-30.191
66,78,-32.3041
67,78,-32.9361
68,78,-31.1998
69,78,-29.5246
70,78,-28.739
71,78,-28.7017
72,78,-29.0657
73,78,-29.4399
74,78,-29.5859
75,78,-29.554
76,78,-29.5164
77,78,-29.5479
78,78,-29.5823
79,78,-29.4926
80,78,-29.2089
81,78,-28.7735
82,78,-28.2882
83,78,-27.8372
84,78,-27.4569
85,78,-27.1448
86,78,-26.8786
87,78,-26.6328
88,78,-26.3897
89,78,-26.1427
90,78,-25.8952
-90,79,-19.7879
-89,79,-19.9291
-88,79,-20.0904
-87,79,-20.2695
-86,79,-20.4634
-85,79,-20.6693
-84,79,-20.8855
-83,79,-21.1109
-82,79,-21.3454
-81,79,-21.5888
-80,79,-21.8408
-79,79,-22.1007
-78,79,-22.1514
-77,79,-22.3949
-76,79,-22.6505
-75,79,-22.9134
-74,79,-23.1769
-73,79,-23.4319
-72,79,-23.6653
-71,79,-23.8602
-70,79,-23.9973
-69,79,-24.0605
-68,79,-24.0471
-67,79,-23.9769
-66,79,-23.8957
-65,79,-23.8663
-64,79,-23.9497
-63,79,-24.1756
-62,79,-24.5033
-61,79,-24.7828
-60,79,-24.792
-59,79,-24.4328
-58,79,-23.8836
-57,79,-23.4525
-56,79,-23.3582
-55,79,-23.641
-54,79,-24.1264
-53,79,-24.487
-52,79,-24.5972
-51,79,-24.8066
-50,79,-25.6207
-49,79,-27.2079
-48,79,-28.4933
-47,79,-27.473
-46,79,-25.5571
-45,79,-24.493
-44,79,-24.5118
-43,79,-25.2963
-42,79,-26.2868
-41,79,-27.2052
-40,79,-28.4544
-39,79,-30.2286
-38,79,-31.0296
-37,79,-29.7663
-36,79,-28.5379
-35,79,-28.4421
-34,79,-29.4396
-33,79,-30.9324
-32,79,-31.757
-31,79,-31.6305
-30,79,-31.6431
-29,79,-32.2464
-28,79,-32.8091
-27,79,-32.8473
-26,79,-32.9198
-25,79,-33.1472
-24,79,-32.847
-23,79,-32.0311
-22,79,-31.6089
-21,79,-32.3618
-20,79,-33.7481
-19,79,-32.6241
-18,79,-30.9103
-17,79,-31.4954
-16,79,-32.6593
-15,79,-30.9
-14,79,-30.8857
-13,79,-33.5649
-12,79,-29.7841
-11,79,-27.052
-10,79,-28.8033
-9,79,-32.0791
-8,79,-29.4282
-7,79,-31.326
-6,79,-32.3119
-5,79,-25.4264
-4,79,-25.0215
-3,79,-31.6307
-2,79,-29.3302
-1,79,-28.0812
0,79,-33.1769
1,79,-21.4496
2,79,-18.8628
3,79,-23.2761
4,79,-29.9707
5,79,-23.1668
6,79,-31.1872
7,79,-12.4643
8,79,-6.40366
9,79,-4.46532
10,79,-5.83178
11,79,-11.8807
12,79,-27.9858
13,79,-13.3431
14,79,-12.882
15,79,-18.0575
16,79,-31.9189
17,79,-29.5642
18,79,-34.3029
19,79,-24.4352
20,79,-22.4584
21,79,-26.2424
22,79,-33.4737
23,79,-32.5555
24,79,-34.8511
25,79,-30.0208
26,79,-28.6873
27,79,-32.8648
28,79,-34.3734
29,79,-32.6117
30,79,-34.3398
31,79,-31.0331
32,79,-29.5889
33,79,-31.6258
34,79,-31.1772
35,79,-30.1935
36,79,-32.8876
37,79,-30.8719
38,79,-27.3569
39,79,-27.5328
40,79,-28.8654
41,79,-27.5031
42,79,-27.4943
43,79,-30.582
44,79,-28.5612
45,79,-24.8476
46,79,-24.5269
47,79,-26.8748
48,79,-27.7216
49,79,-25.8453
50,79,-25.9127
51,79,-27.2279
52,79,-25.4214
53,79,-23.0436
54,79,-22.8331
55,79,-25.1237
56,79,-28.7727
57,79,-27.2829
58,79,-24.6363
59,79,-23.9023
60,79,-24.177
61,79,-24.0188
62,79,-23.2775
63,79,-23.0896
64,79,-24.1449
65,79,-26.4824
66,79,-28.3444
67,79,-26.8533
68,79,-24.6594
69,79,-23.4611
70,79,-23.1743
71,79,-23.4152
72,79,-23.7382
73,79,-23.8252
74,79,-23.6764
75,79,-23.4723
76,79,-23.3166
77,79,-23.1783
78,79,-22.9736
79,79,-22.6639
80,79,-22.2873
81,79,-21.9161
82,79,-21.6035
83,79,-21.3644
84,79,-21.1822
85,79,-21.0258
86,79,-20.8658
87,79,-20.6854
88,79,-20.4837
89,79,-20.2715
90,79,-20.0639
-90,80,-18.1009
-89,80,-18.1772
-88,80,-18.2804
-87,80,-18.4065
-86,80,-18.5511
-85,80,-18.7108
-84,80,-18.8834
-83,80,-19.0683
-82,80,-19.2657
-81,80,-19.4762
-80,80,-19.7004
-79,80,-19.9389
-78,80,-20.247
-77,80,-20.4685
-76,80,-20.7117
-75,80,-20.9747
-74,80,-21.254
-73,80,-21.5434
-72,80,-21.8321
-71,80,-22.1044
-70,80,-22.3385
-69,80,-22.5099
-68,80,-22.6001
-67,80,-22.609
-66,80,-22.566
-65,80,-22.5289
-64,80,-22.5683
-63,80,-22.7382
-62,80,-23.0338
-61,80,-23.3373
-60,80,-23.4109
-59,80,-23.0715
-58,80,-22.4424
-57,80,-21.8742
-56,80,-21.6684
-55,80,-21.9431
-54,80,-22.5653
-53,80,-23.095
-52,80,-23.1521
-51,80,-23.0779
-50,80,-23.618
-49,80,-25.2086
-48,80,-26.8887
-47,80,-25.6071
-46,80,-23.0799
-45,80,-21.7306
-44,80,-21.791
-43,80,-22.8601
-42,80,-23.9972
-41,80,-24.6351
-40,80,-25.8157
-39,80,-28.4533
-38,80,-29.2326
-37,80,-26.0928
-36,80,-24.2987
-35,80,-24.5474
-34,80,-26.1845
-33,80,-27.7853
-32,80,-28.7468
-31,80,-30.0396
-30,80,-30.3709
-29,80,-28.8014
-28,80,-27.9511
-27,80,-28.6764
-26,80,-30.4177
-25,80,-31.9554
-24,80,-32.1296
-23,80,-31.0765
-22,80,-30.3182
-21,80,-30.6453
-20,80,-31.4516
-19,80,-31.7136
-18,80,-31.8327
-17,80,-32.1099
-16,80,-31.5301
-15,80,-30.6016
-14,80,-31.1719
-13,80,-32.6137
-12,80,-30.0361
-11,80,-27.7451
-10,80,-28.7648
-9,80,-31.8036
-8,80,-30.8974
-7,80,-31.8297
-6,80,-32.0454
-5,80,-26.4337
-4,80,-25.6996
-3,80,-30.7725
-2,80,-30.467
-1,80,-29.1177
0,80,-32.7158
1,80,-22.4231
2,80,-19.7652
3,80,-23.7468
4,80,-31.1403
5,80,-24.6148
6,80,-31.3489
7,80,-13.9205
8,80,-8.00606
9,80,-6.25069
10,80,-7.88877
11,80,-14.4677
12,80,-27.2949
13,80,-15.6538
14,80,-16.0088
15,80,-22.2952
16,80,-33.0217
17,80,-31.1858
18,80,-31.8454
19,80,-26.8646
20,80,-27.6563
21,80,-32.9
22,80,-32.1851
23,80,-31.8311
24,80,-30.6211
25,80,-29.5231
26,80,-30.4556
27,80,-28.5334
28,80,-27.9367
29,80,-31.076
30,80,-29.2501
31,80,-27.097
32,80,-28.8046
33,80,-26.9783
34,80,-24.3627
35,80,-26.1856
36,80,-30.3326
37,80,-25.4074
38,80,-24.0112
39,80,-26.6792
40,80,-26.0273
41,80,-23.1945
42,80,-24.3157
43,80,-27.8953
44,80,-23.9053
45,80,-21.385
46,80,-22.705
47,80,-26.9827
48,80,-25.566
49,80,-23.053
50,80,-23.7062
51,80,-24.626
52,80,-22.1033
53,80,-20.3534
54,80,-21.1083
55,80,-24.7891
56,80,-28.7543
57,80,-25.0036
58,80,-22.6373
59,80,-22.3606
60,80,-22.6616
61,80,-22.2158
62,80,-21.5756
63,80,-21.8436
64,80,-23.4134
65,80,-25.7479
66,80,-26.1945
67,80,-24.3102
68,80,-22.733
69,80,-22.0498
70,80,-21.974
71,80,-22.0799
72,80,-22.049
73,80,-21.8369
74,80,-21.565
75,80,-21.3026
76,80,-21.0193
77,80,-20.668
78,80,-20.2617
79,80,-19.8693
80,80,-19.5616
81,80,-19.3719
82,80,-19.2894
83,80,-19.2709
84,80,-19.2596
85,80,-19.2072
86,80,-19.0907
87,80,-18.9161
88,80,-18.7087
89,80,-18.4986
90,80,-18.31
-90,81,-19.4974
-89,81,-19.5179
-88,81,-19.5684
-87,81,-19.643
-86,81,-19.7359
-85,81,-19.8427
-84,81,-19.9617
-83,81,-20.0926
-82,81,-20.2368
-81,81,-20.3961
-80,81,-20.5722
-79,81,-20.7664
-78,81,-21.2458
-77,81,-21.4097
-76,81,-21.6027
-75,81,-21.8261
-74,81,-22.0809
-73,81,-22.3667
-72,81,-22.6803
-71,81,-23.0131
-70,81,-23.3472
-69,81,-23.6543
-68,81,-23.8988
-67,81,-24.0515
-66,81,-24.1083
-65,81,-24.1049
-64,81,-24.1112
-63,81,-24.2042
-62,81,-24.4261
-61,81,-24.7272
-60,81,-24.916
-59,81,-24.7362
-58,81,-24.1528
-57,81,-23.4721
-56,81,-23.0768
-55,81,-23.1969
-54,81,-23.8195
-53,81,-24.5485
-52,81,-24.7371
-51,81,-24.4678
-50,81,-24.6704
-49,81,-26.1308
-48,81,-28.4465
-47,81,-27.3041
-46,81,-23.9113
-45,81,-21.9893
-44,81,-21.8116
-43,81,-23.0378
-42,81,-24.5793
-41,81,-25.0873
-40,81,-25.8848
-39,81,-29.1342
-38,81,-30.99
-37,81,-25.6565
-36,81,-23.0458
-35,81,-23.2674
-34,81,-25.6093
-33,81,-27.6628
-32,81,-27.9264
-31,81,-30.1633
-30,81,-32.1896
-29,81,-27.3421
-28,81,-25.2365
-27,81,-26.5759
-26,81,-30.4725
-25,81,-31.4984
-24,81,-31.3432
-23,81,-32.9465
-22,81,-30.098
-21,81,-27.9632
-20,81,-29.4044
-19,81,-33.7451
-18,81,-34.0571
-17,81,-33.3017
-16,81,-33.1559
-15,81,-30.8467
-14,81,-30.4469
-13,81,-33.2569
-12,81,-35.3847
-11,81,-34.0619
-10,81,-34.4616
-9,81,-33.9236
-8,81,-32.725
-7,81,-33.7266
-6,81,-35.4106
-5,81,-35.0468
-4,81,-35.0544
-3,81,-34.8363
-2,81,-33.7161
-1,81,-33.9729
0,81,-34.6968
1,81,-32.8048
2,81,-31.824
3,81,-33.776
4,81,-34.5432
5,81,-33.5364
6,81,-32.0141
7,81,-22.9658
8,81,-17.4703
9,81,-15.1239
10,81,-15.6107
11,81,-20.0372
12,81,-34.0824
13,81,-21.0775
14,81,-18.5955
15,81,-21.4689
16,81,-32.0042
17,81,-29.0725
18,81,-30.2681
19,81,-29.9349
20,81,-22.4606
21,81,-21.9474
22,81,-27.9976
23,81,-31.1666
24,81,-27.1567
25,81,-32.6443
26,81,-25.3374
27,81,-21.5405
28,81,-23.8402
29,81,-33.3154
30,81,-26.1395
31,81,-25.7869
32,81,-30.9559
33,81,-23.8427
34,81,-21.6618
35,81,-25.5259
36,81,-30.5218
37,81,-23.4605
38,81,-23.384
39,81,-28.9151
40,81,-25.695
41,81,-22.5418
42,81,-24.817
43,81,-28.8289
44,81,-23.0188
45,81,-21.1094
46,81,-23.5343
47,81,-29.9964
48,81,-26.4957
49,81,-24.0141
50,81,-25.3355
51,81,-25.7001
52,81,-22.5532
53,81,-21.1869
54,81,-22.5879
55,81,-27.2784
56,81,-30.8947
57,81,-26.3682
58,81,-24.4606
59,81,-24.4838
60,81,-24.6345
61,81,-23.9775
62,81,-23.4807
63,81,-23.9423
64,81,-25.2611
65,81,-26.3661
66,81,-26.0781
67,81,-25.1317
68,81,-24.4746
69,81,-24.1547
70,81,-23.8804
71,81,-23.4915
72,81,-23.0678
73,81,-22.7149
74,81,-22.4057
75,81,-22.026
76,81,-21.5179
77,81,-20.9523
78,81,-20.4621
79,81,-20.1475
80,81,-20.0423
81,81,-20.1203
82,81,-20.311
83,81,-20.5179
84,81,-20.648
85,81,-20.6474
86,81,-20.5201
87,81,-20.3127
88,81,-20.0827
89,81,-19.8748
90,81,-19.7134
-90,82,-24.9932
-89,82,-24.9598
-88,82,-24.9516
-87,82,-24.9619
-86,82,-24.9842
-85,82,-25.0149
-84,82,-25.053
-83,82,-25.1003
-82,82,-25.1604
-81,82,-25.2371
-80,82,-25.3339
-79,82,-25.453
-78,82,-26.0218
-77,82,-26.085
-76,82,-26.1815
-75,82,-26.3138
-74,82,-26.4859
-73,82,-26.7048
-72,82,-26.9793
-71,82,-27.3168
-70,82,-27.7156
-69,82,-28.1553
-68,82,-28.5879
-67,82,-28.9411
-66,82,-29.1473
-65,82,-29.1932
-64,82,-29.1476
-63,82,-29.1335
-62,82,-29.2661
-61,82,-29.5896
-60,82,-30.003
-59,82,-30.2094
-58,82,-29.9032
-57,82,-29.1902
-56,82,-28.5388
-55,82,-28.3506
-54,82,-28.771
-53,82,-29.5651
-52,82,-30.0054
-51,82,-29.7287
-50,82,-29.6441
-49,82,-30.9076
-48,82,-33.9854
-47,82,-33.534
-46,82,-28.8723
-45,82,-26.1763
-44,82,-25.5851
-43,82,-26.7746
-42,82,-28.8301
-41,82,-29.5349
-40,82,-29.8309
-39,82,-33.0604
-38,82,-36.2531
-37,82,-28.888
-36,82,-25.601
-35,82,-25.6408
-34,82,-28.5491
-33,82,-31.8113
-32,82,-31.082
-31,82,-33.0972
-30,82,-36.8278
-29,82,-29.0787
-28,82,-26.3036
-27,82,-27.9023
-26,82,-34.345
-25,82,-33.7458
-24,82,-32.0628
-23,82,-37.3614
-22,82,-31.7442
-21,82,-27.8566
-20,82,-29.8711
-19,82,-39.7594
-18,82,-32.0382
-17,82,-30.8723
-16,82,-37.0516
-15,82,-31.4543
-14,82,-29.2899
-13,82,-35.9099
-12,82,-32.1453
-11,82,-26.9011
-10,82,-28.875
-9,82,-38.6919
-8,82,-32.1495
-7,82,-34.5516
-6,82,-32.4143
-5,82,-25.2038
-4,82,-25.281
-3,82,-33.4497
-2,82,-32.6548
-1,82,-33.0005
0,82,-29.7739
1,82,-20.6258
2,82,-19.0469
3,82,-24.1484
4,82,-33.1323
5,82,-26.8531
6,82,-24.7535
7,82,-11.1624
8,82,-5.75757
9,82,-3.93393
10,82,-5.18882
11,82,-10.9373
12,82,-28.5647
13,82,-11.803
14,82,-10.5886
15,82,-14.7779
16,82,-30.23
17,82,-25.4381
18,82,-31.325
19,82,-23.9924
20,82,-17.9145
21,82,-18.7412
22,82,-27.1399
23,82,-30.5492
24,82,-27.119
25,82,-39.6827
26,82,-23.5356
27,82,-20.696
28,82,-24.2176
29,82,-40.0241
30,82,-26.7667
31,82,-27.7683
32,82,-37.1066
33,82,-25.0252
34,82,-23.3447
35,82,-28.6463
36,82,-33.8721
37,82,-25.5283
38,82,-26.1781
39,82,-35.1893
40,82,-29.5883
41,82,-26.2174
42,82,-29.6951
43,82,-34.6732
44,82,-26.4385
45,82,-24.7337
46,82,-27.6499
47,82,-36.8765
48,82,-32.5726
49,82,-30.0116
50,82,-32.4423
51,82,-31.9468
52,82,-27.6626
53,82,-26.3218
54,82,-27.9283
55,82,-32.9092
56,82,-37.8927
57,82,-33.5072
58,82,-31.7126
59,82,-31.7412
60,82,-31.5035
61,82,-30.3937
62,82,-29.405
63,82,-28.9295
64,82,-28.8318
65,82,-29.0473
66,82,-29.6858
67,82,-30.6941
68,82,-31.3753
69,82,-30.8234
70,82,-29.5217
71,82,-28.4225
72,82,-27.7961
73,82,-27.4585
74,82,-27.0714
75,82,-26.435
76,82,-25.655
77,82,-24.9737
78,82,-24.5611
79,82,-24.4757
80,82,-24.6963
81,82,-25.1439
82,82,-25.6874
83,82,-26.1609
84,82,-26.42
85,82,-26.4185
86,82,-26.2234
87,82,-25.9483
88,82,-25.6858
89,82,-25.4853
90,82,-25.3609
-90,83,-47.1954
-89,83,-47.1675
-88,83,-47.0604
-87,83,-46.8614
-86,83,-46.5753
-85,83,-46.2226
-84,83,-45.8319
-83,83,-45.4332
-82,83,-45.0525
-81,83,-44.7091
-80,83,-44.4145
-79,83,-44.1725
-78,83,-44.5408
-77,83,-44.2473
-76,83,-43.994
-75,83,-43.7754
-74,83,-43.5971
-73,83,-43.4799
-72,83,-43.4583
-71,83,-43.5708
-70,83,-43.8406
-69,83,-44.2416
-68,83,-44.6478
-67,83,-44.8144
-66,83,-44.5237
-65,83,-43.8527
-64,83,-43.1562
-63,83,-42.8108
-62,83,-43.1144
-61,83,-44.325
-60,83,-46.5258
-59,83,-48.0778
-58,83,-45.7478
-57,83,-42.5684
-56,83,-40.548
-55,83,-39.7775
-54,83,-40.1508
-53,83,-41.448
-52,83,-42.9426
-51,83,-43.6088
-50,83,-44.0111
-49,83,-45.3818
-48,83,-45.6331
-47,83,-41.7616
-46,83,-38.351
-45,83,-36.7851
-44,83,-37.0412
-43,83,-39.1696
-42,83,-42.9239
-41,83,-45.2516
-40,83,-44.5717
-39,83,-43.0919
-38,83,-39.6855
-37,83,-36.6126
-36,83,-35.3752
-35,83,-36.3285
-34,83,-40.0609
-33,83,-47.4901
-32,83,-47.9203
-31,83,-45.0533
-30,83,-40.5714
-29,83,-36.2141
-28,83,-34.5877
-27,83,-36.2146
-26,83,-42.441
-25,83,-44.6032
-24,83,-42.2377
-23,83,-45.7781
-22,83,-37.9586
-21,83,-34.3137
-20,83,-36.0983
-19,83,-41.9491
-18,83,-35.9376
-17,83,-35.2287
-16,83,-43.809
-15,83,-37.0237
-14,83,-34.1542
-13,83,-40.1024
-12,83,-32.3547
-11,83,-27.8948
-10,83,-29.3195
-9,83,-38.2969
-8,83,-36.4898
-7,83,-38.8796
-6,83,-32.5059
-5,83,-25.6829
-4,83,-25.5527
-3,83,-33.0988
-2,83,-36.2354
-1,83,-36.0804
0,83,-29.6538
1,83,-20.7993
2,83,-19.1922
3,83,-24.0131
4,83,-36.5286
5,83,-28.4256
6,83,-24.9381
7,83,-11.8131
8,83,-6.60502
9,83,-4.98077
10,83,-6.47353
11,83,-12.5629
12,83,-29.1065
13,83,-13.6235
14,83,-12.8074
15,83,-17.4295
16,83,-34.2482
17,83,-28.1913
18,83,-34.4831
19,83,-27.9311
20,83,-22.1157
21,83,-23.2849
22,83,-32.1191
23,83,-35.0819
24,83,-31.7188
25,83,-44.9366
26,83,-30.8169
27,83,-27.6246
28,83,-30.8651
29,83,-44.1288
30,83,-33.935
31,83,-33.6928
32,83,-44.5017
33,83,-36.6271
34,83,-33.0351
35,83,-36.1768
36,83,-42.8488
37,83,-35.4968
38,83,-34.248
39,83,-38.4985
40,83,-51.3128
41,83,-40.4301
42,83,-39.0719
43,83,-41.2437
44,83,-39.1978
45,83,-36.3171
46,83,-36.1378
47,83,-38.7058
48,83,-44.0772
49,83,-45.6242
50,83,-42.0721
51,83,-40.2064
52,83,-39.2626
53,83,-38.729
54,83,-38.6794
55,83,-39.2599
56,83,-40.5129
57,83,-42.4004
58,83,-44.4418
59,83,-44.7095
60,83,-42.6317
61,83,-40.4692
62,83,-39.1758
63,83,-38.8447
64,83,-39.4478
65,83,-40.9723
66,83,-43.3709
67,83,-46.234
68,83,-48.1383
69,83,-48.2462
70,83,-48.0594
71,83,-48.5197
72,83,-49.3461
73,83,-49.321
74,83,-47.8697
75,83,-46.0735
76,83,-44.7297
77,83,-44.0154
78,83,-43.9175
79,83,-44.4037
80,83,-45.4646
81,83,-47.1251
82,83,-49.4408
83,83,-52.4053
84,83,-55.3469
85,83,-55.9318
86,83,-54.0876
87,83,-52.1081
88,83,-50.6318
89,83,-49.6019
90,83,-48.8854
-90,84,-32.8946
-89,84,-32.8227
-88,84,-32.7245
-87,84,-32.6249
-86,84,-32.53
-85,84,-32.4376
